timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.298021007844,"[[-0.05322357 -0.04458099 -0.04746739  0.13516788]
 [-0.00150637 -0.00257688  0.          0.        ]]",[ 2.15766954  2.63947487],-1.64463,"[ 1.19415379  2.54423964 -0.13104611 -1.01948047 -0.41936818  1.1658291
 -0.60315582 -0.3804323   1.78707777 -1.34474498  0.        ]",[-0.28829989 -0.26133871],[ 2.60630698  2.40770771]
1,-0.292361771518,"[[-0.01357834 -0.00491961 -0.04746739  0.13516788]
 [ 3.95286768  3.95552873  0.          0.        ]]",[ 2.07676554  2.56139469],-1.69614,"[ 1.19597392  2.54571051 -0.07224474 -0.85878261 -0.41936774  1.16582662
 -0.50540784  0.14327765  1.79195199 -1.23819092  0.        ]",[-0.28829989 -0.26133871],[ 1.88530283  2.90520892]
2,-0.273660579764,"[[ 0.10437007  0.1131179  -0.04746739  0.13516788]
 [ 7.8290896   7.83529338  0.          0.        ]]",[ 1.96713603  2.46738243],-1.4977,"[ 1.188606    2.53602252  0.10252234 -0.38132737 -0.41936729  1.16582415
 -0.40959176  0.65662179  1.76822353 -0.9222728   0.        ]",[-0.28829989 -0.26133871],[ 2.90515791  2.69931347]
3,-0.237298030069,"[[  0.29907617   0.30797985  -0.04746739   0.13516788]
 [ 11.62896314  11.63821313   0.           0.        ]]",[ 1.81223512  2.32200909],-1.33122,"[ 1.13497654  2.47436091  0.38518176  0.38982778 -0.41936685  1.16582167
 -0.31566297  1.15979697  1.60819207 -0.43374652  0.        ]",[-0.28829989 -0.26133871],[ 2.30299757  1.48550141]
4,-0.177946325323,"[[  0.56903394   0.57814341  -0.04746739   0.13516788]
 [ 15.35465071  15.36567629   0.           0.        ]]",[ 1.47603893  2.0016458 ],-1.10824,"[ 0.9791337   2.29928735  0.74757359  1.37611965 -0.4193664   1.1658192
 -0.22356799  1.65298496  1.17713906  0.08747895  0.        ]",[-0.28829989 -0.26133871],[ 1.58386948  2.9131533 ]
5,-0.0943388179591,"[[  0.91278444   0.92211245  -0.04746739   0.13516788]
 [ 19.00867806  19.01897135   0.           0.        ]]",[ 0.89166349  1.54457712],-0.70799,"[ 0.66125137  1.94551749  1.12214923  2.39107124 -0.41936596  1.16581672
 -0.13324439  2.13635363  0.43626579  0.34958573  0.        ]",[-0.28829989 -0.26133871],[ 1.08325452  2.27568053]
6,-0.0290986502507,"[[  1.32892053   1.33841631  -0.04746739   0.13516788]
 [ 22.59360083  22.5993806    0.           0.        ]]",[ 0.95505857  1.38936543],-0.380007,"[ 0.14903629  1.37874031  1.38881273  3.10538441 -0.41936552  1.16581425
 -0.04462898  2.61006936 -0.37585524  0.03001034  0.        ]",[-0.28829989 -0.26133871],[-0.0540602   0.53527149]
7,-0.110856530003,"[[  1.77422502   1.80715966  -0.04746739   0.13516788]
 [ 21.93912268  24.26939747   0.           0.        ]]",[ 1.50600123  1.30920386],-0.287828,"[-0.4589134   0.67458177  1.40140802  3.10160537 -0.41936507  1.16581177
 -0.06080693  2.8310099  -0.72584172 -0.77959544  0.        ]",[-0.28829989 -0.26133871],[ 1.39769089  2.38886644]
8,-0.168958550571,"[[  2.24843454   2.32743035  -0.04746739   0.13516788]
 [ 25.47023144  27.74613915   0.           0.        ]]",[ 2.16250539  1.18414867],-0.448704,"[-1.04396999 -0.01115035  1.10410217  2.10839171 -0.41936463  1.1658093
  0.02647835  3.29098708 -0.40459885 -1.47102167  0.        ]",[-0.28829989 -0.26133871],[ 1.7415966   1.18430892]
9,-0.167122526274,"[[  2.79256133   2.91655197  -0.04746739   0.13516788]
 [ 28.93032233  31.15490607   0.           0.        ]]",[ 2.49163604  1.03754973],-0.665809,"[-1.47457415 -0.44824414  0.45544327  0.06559436 -0.41936419  1.16580683
  0.11200815  3.74195098  0.17625384 -1.42448022  0.        ]",[-0.28829989 -0.26133871],[ 2.05562265  0.10607974]
10,-0.135911985985,"[[  3.40513889   3.20459322  -0.04746739   0.13516788]
 [ 32.31599011   1.45020452   0.           0.        ]]",[ 2.34122872  1.42292762],-0.65357,"[-1.51004798 -0.48346361 -0.4387259  -1.09402521 -0.41936374  1.16580435
  0.19569827 -0.18823586  0.24296245 -1.11952516  0.        ]",[-0.28829989 -0.26133871],[ 1.6835949  2.1797608]
