timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.21540906398,"[[-0.08996664 -0.0333213   0.01685019 -0.12034563]
 [-0.00127179  0.00233577  0.          0.        ]]",[ 0.04184844  0.57000029],-0.94073,"[ 1.04609233  1.40696767 -0.1608489  -0.57694478  0.1624732  -0.9974881
 -0.0974537  -0.24823554  0.95123341  0.63987683  0.        ]",[-0.04199497 -0.08191749],[-0.82612184 -0.19790825]
1,-0.211138097956,"[[-0.12277796 -0.04112476  0.01685019 -0.12034563]
 [-3.26898194 -0.78007798  0.          0.        ]]",[ 0.0426238   0.56938064],-0.848565,"[ 1.04115536  1.40655123 -0.21054444 -0.59317464  0.16247061 -0.99745719
 -0.39856589 -0.35377423  0.9448009   0.58342231  0.        ]",[-0.04199497 -0.08191749],[ 0.75388139  0.80219763]
2,-0.20810481279,"[[-0.15759937 -0.02471367  0.01685019 -0.12034563]
 [-0.22329558  2.41055745  0.          0.        ]]",[ 0.04222061  0.57007694],-0.858786,"[ 1.03427378  1.40713957 -0.26306359 -0.55899956  0.16246802 -0.99742627
 -0.11790048  0.07663597  0.93934594  0.54336113  0.        ]",[-0.04199497 -0.08191749],[ 0.27789035 -1.03424808]
3,-0.209376114001,"[[-0.15097573 -0.0167135   0.01685019 -0.12034563]
 [ 0.8819742  -1.59718258  0.          0.        ]]",[ 0.0417117   0.56929106],-0.823638,"[ 1.03567319  1.40727487 -0.25308876 -0.54232859  0.16246543 -0.99739536
 -0.01604677 -0.46400106  0.94180153  0.55983665  0.        ]",[-0.04199497 -0.08191749],[ 0.89814258 -0.50092064]
4,-0.212311210025,"[[-0.09785592 -0.06825418  0.01685019 -0.12034563]
 [ 4.4182312  -3.55036981  0.          0.        ]]",[ 0.04100736  0.56816441],-0.971617,"[ 1.0449167   1.40456203 -0.17279643 -0.64956164  0.16246284 -0.99736445
  0.30982822 -0.72747276  0.94623455  0.59979149  0.        ]",[-0.04199497 -0.08191749],[-1.70295044 -0.56595941]
5,-0.211758607707,"[[-0.05005023 -0.16102489  0.01685019 -0.12034563]
 [ 0.37578719 -5.71948062  0.          0.        ]]",[ 0.04180571  0.56683838],-0.973086,"[ 1.04985368  1.3916649  -0.10017092 -0.84143967  0.16246025 -0.99733355
 -0.06270346 -1.02006007  0.94248872  0.59915914  0.        ]",[-0.04199497 -0.08191749],[-1.77166277 -0.16246449]
6,-0.199505615018,"[[-0.08229828 -0.28071744  0.01685019 -0.12034563]
 [-3.58741881 -6.24801887  0.          0.        ]]",[ 0.04284501  0.56543922],-0.781353,"[ 1.0468182   1.35990058 -0.14918817 -1.08451695  0.16245765 -0.99730265
 -0.42793171 -1.09132431  0.91040909  0.45780762  0.        ]",[-0.04199497 -0.08191749],[ 0.97403327 -0.3362821 ]
7,-0.185032751085,"[[-0.1146704  -0.41781127  0.01685019 -0.12034563]
 [ 0.337151   -7.45732494  0.          0.        ]]",[ 0.0423238   0.56292015],-0.71634,"[ 1.04230435  1.30313509 -0.19826288 -1.35256789  0.16245506 -0.99727175
 -0.06625056 -1.25441264  0.85601054  0.31073623  0.        ]",[-0.04199497 -0.08191749],[ 1.26339739 -0.98819854]
8,-0.174807090692,"[[ -0.06828901  -0.60474983   0.01685019  -0.12034563]
 [  4.28784459 -11.22395291   0.           0.        ]]",[ 0.04140771  0.55943561],-0.800511,"[ 1.04823353  1.19259791 -0.12789937 -1.69155862  0.16245247 -0.99724085
  0.29783766 -1.76242346  0.80191968  0.25115296  0.        ]",[-0.04199497 -0.08191749],[-0.49381041  0.12296359]
9,-0.162589767336,"[[ -2.98817143e-03  -8.22106970e-01   1.68501861e-02  -1.20345633e-01]
 [  2.24899038e+00  -1.05141443e+01   0.00000000e+00   0.00000000e+00]]",[ 0.04091768  0.55695385],-0.761195,"[ 1.05147357  1.0208244  -0.0284907  -2.03304084  0.16244988 -0.99720996
  0.10993385 -1.66657466  0.72958799  0.20918854  0.        ]",[-0.04199497 -0.08191749],[-0.58105979  1.38472726]
10,-0.148466299993,"[[ 0.0184642  -0.99056614  0.01685019 -0.12034563]
 [-0.09593349 -6.34568177  0.          0.        ]]",[ 0.04057169  0.5555681 ],-0.658902,"[ 1.05120556  0.8605556   0.0041919  -2.24892714  0.16244729 -0.99717906
 -0.10617747 -1.10423926  0.64743792  0.15100613  0.        ]",[-0.04199497 -0.08191749],[ 0.83622728  0.1441626 ]
11,-0.139837145952,"[[ 0.04975896 -1.11050136  0.01685019 -0.12034563]
 [ 3.21444107 -5.65013537  0.          0.        ]]",[ 0.0396689   0.55314255],-0.66394,"[ 1.04966906  0.73471958  0.051842   -2.3727771   0.1624447  -0.99714818
  0.1989149  -1.01038337  0.5929568   0.13625832  0.        ]",[-0.04199497 -0.08191749],[ 0.55985645  0.81823516]
12,-0.141802798905,"[[ 0.13562807 -1.18988004  0.01685019 -0.12034563]
 [ 5.36533974 -2.2988819   0.          0.        ]]",[ 0.03904028  0.55214077],-0.703788,"[ 1.0384516   0.64706932  0.18206934 -2.43999231  0.16244211 -0.99711729
  0.39714498 -0.55831231  0.59182078  0.2016539   0.        ]",[-0.04199497 -0.08191749],[ 0.03848578  1.92692473]
13,-0.154065463256,"[[ 0.24338801 -1.19567214  0.01685019 -0.12034563]
 [ 5.4104809   1.7063245   0.          0.        ]]",[ 0.03876514  0.55294555],-0.726842,"[ 1.0098614   0.64054295  0.34323365 -2.44417906  0.16243953 -0.99708641
  0.40129822 -0.01803308  0.63998692  0.32369792  0.        ]",[-0.04199497 -0.08191749],[-0.39755267 -0.57111112]
