timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.398991726012,[-0.06020179 -0.22422148],[ 1.14293289  2.14038587],-1.23071,"[ 1.12548005  2.10683059 -0.11002606 -0.93840064 -1.50056765  0.76784145
 -0.64542449 -0.36110025  2.55631753 -0.8532991   0.        ]","[[-0.0036953  -0.07083786 -0.17764443  0.08716504]
 [ 0.0004942  -0.00102432  0.          0.        ]]",[ 2.22293993  1.81920934]
1,-0.39637431287,[-0.06020179 -0.22422148],[ 1.13375092  2.09503388],-1.33185,"[ 1.12458876  2.10953567 -0.04977312 -0.81404438 -1.50054857  0.76783668
 -0.40331491  0.18153191  2.55797688 -0.75398826  0.        ]","[[ 0.03598957 -0.03114572 -0.17764443  0.08716504]
 [ 3.9548299   3.95705216  0.          0.        ]]",[-0.14095805  2.29825503]
2,-0.388856481249,[-0.06020179 -0.22422148],[ 1.12224996  2.04410267],-1.23814,"[ 1.11735254  2.10501601  0.06031759 -0.44394725 -1.50052949  0.7678319
 -0.44233409  0.71366322  2.53895826 -0.53399742  0.        ]","[[ 0.10869151  0.08693962 -0.17764443  0.08716504]
 [ 3.31749959  7.83854406  0.          0.        ]]",[ 1.12123587  2.35186847]
3,-0.372360064901,[-0.06020179 -0.22422148],[ 1.08516181  1.95070314],-1.16215,"[ 1.09406594  2.05646466  0.21817645  0.15625319 -1.50051041  0.76782713
 -0.20422436  1.23501041  2.44609491 -0.21029567  0.        ]","[[  0.21406024   0.28186605  -0.17764443   0.08716504]
 [  7.20649724  11.64142552   0.           0.        ]]",[ 1.83143673  1.45887092]
4,-0.336493738968,[-0.06020179 -0.22422148],[ 1.00710499  1.7885282 ],-1.05447,"[ 1.0187666   1.90811052  0.4819711   0.92901035 -1.50049133  0.76782236
  0.02922465  1.74601364  2.17075356  0.21562965  0.        ]","[[  0.39644383   0.55209447  -0.17764443   0.08716504]
 [ 11.01937311  15.36897675   0.           0.        ]]",[ 0.4171426   3.16342004]
5,-0.275559721546,[-0.06020179 -0.22422148],[ 0.93162227  1.54219627],-0.852062,"[ 0.86040447  1.59979055  0.79172934  1.73351852 -1.50047225  0.76781759
  0.11697204  2.24696417  1.65885915  0.53590631  0.        ]","[[  0.6312075    0.89614049  -0.17764443   0.08716504]
 [ 12.45253503  19.02341715   0.           0.        ]]",[ 1.37145895  1.67545085]
6,-0.188493679696,[-0.06020179 -0.22422148],[ 0.84621954  1.20130682],-0.672105,"[ 0.58596093  1.09786938  1.10147098  2.316708   -1.50045317  0.76781281
  0.34433558  2.73782363  0.9934261   0.51595789  0.        ]","[[  0.9175111    1.31254027  -0.17764443   0.08716504]
 [ 16.16601212  22.60458336   0.           0.        ]]",[-0.13118914  0.21193963]
7,-0.10439137254,[-0.06020179 -0.22422148],[ 0.7676369   0.99226379],-0.343889,"[ 0.20647231  0.48363308  1.32806009  2.3595414  -1.50043409  0.76780804
  0.29328118  2.79129554  0.49399614  0.07276648  0.        ]","[[  1.2324654    1.76855247  -0.17764443   0.08716504]
 [ 15.33218095  22.99533629   0.           0.        ]]",[ 0.15682694  1.51314704]
8,-0.108820973926,[-0.06020179 -0.22422148],[ 0.78136027  0.90803981],-0.387315,"[-0.2109509  -0.11751173  1.41351809  1.69741486 -1.50041502  0.76780327
  0.31301819  3.27140611  0.43593526 -0.53471056  0.        ]","[[  1.54234305   2.26360931  -0.17764443   0.08716504]
 [ 15.65455866  26.49870687   0.           0.        ]]",[ 0.43383305  0.69085306]
9,-0.177217657985,[-0.06020179 -0.22422148],[ 0.83445358  0.88580221],-0.615703,"[-0.65500965 -0.53711042  1.34682741  0.28777401 -1.50039594  0.7677985
  0.39945002  3.57419269  0.806901   -0.89894635  0.        ]","[[  1.86960184   2.81575861  -0.17764443   0.08716504]
 [ 17.06623547  28.70894248   0.           0.        ]]",[ 1.57083887  0.65123729]
10,-0.212176918632,[-0.06020179 -0.22422148],[ 0.812343    0.98242855],-0.82076,"[-1.11121946 -0.60147719  1.07969693 -1.0377884  -1.50037687  0.76779372
  0.62115758  0.42938044  1.16011111 -0.77438108  0.        ]","[[  2.2472666    3.24422675  -0.17764443   0.08716504]
 [ 20.68731561   5.76646417   0.           0.        ]]",[ 0.05079773  1.01290251]
11,-0.207919289684,[-0.06020179 -0.22422148],[ 0.81013739  1.03296566],-0.763702,"[-1.4684441  -0.60414882  0.60037493 -0.97081086 -1.50035779  0.76778895
  0.60836722 -0.96320376  1.13438832 -0.75492333  0.        ]","[[  2.65891566   3.22278771  -0.17764443   0.08716504]
 [ 20.47847153  -4.39293973   0.           0.        ]]",[ 1.24382343  0.02963511]
12,-0.207591423302,[-0.06020179 -0.22422148],[ 0.84317112  1.04579163],-0.817859,"[-1.62460349 -0.60851447 -0.04762265 -0.67655871 -1.50033872  0.76778418
  0.8259615  -0.99882162  1.11278511 -0.80013234  0.        ]","[[  3.10414265   3.12890047  -0.17764443   0.08716504]
 [ 24.03238828  -4.65284037   0.           0.        ]]",[-0.36514583  1.15065754]
13,-0.210824933724,[-0.06020179 -0.22422148],[ 0.87913406  1.06713724],-0.744468,"[-1.50379231 -0.6042823  -0.72912935 -0.46593914 -1.50031965  0.76777941
  0.70831325 -0.67571419  1.13073937 -0.81811182  0.        ]","[[  3.56551248   3.06167728  -0.17764443   0.08716504]
 [ 22.11098519  -2.29569622   0.           0.        ]]",[ 1.81902195  0.38409884]
14,-0.21205159014,[-0.06020179 -0.22422148],[ 0.89933896  1.08216882],-0.804488,"[-1.10346855 -0.59999505 -1.29540833 -0.36359499 -1.50030058  0.76777463
  0.92392821 -0.51256266  1.15289163 -0.7893498   0.        ]","[[  4.04306559   3.02890031  -0.17764443   0.08716504]
 [ 25.63258432  -1.10547453   0.           0.        ]]",[ 0.36298754  0.67286267]
15,-0.208874806747,[-0.06020179 -0.22422148],[ 0.90042877  1.10301673],-0.754687,"[-0.45196027 -0.59753792 -1.60658031 -0.31671377 -1.5002815   0.76776986
  0.98084756 -0.42708874  1.15089476 -0.73190763  0.        ]","[[  4.56504574   3.01384773  -0.17764443   0.08716504]
 [ 26.5623311   -0.48193239   0.           0.        ]]",[ 0.87627049  2.09977457]
16,-0.201190744967,[-0.06020179 -0.22422148],[ 0.86643016  1.10230422],-0.745018,"[ 0.30260773 -0.59644532 -1.49506807 -0.29760326 -1.50026243  0.76776509
  1.16106713 -0.38586356  1.11202684 -0.67543687  0.        ]","[[  5.1258262    3.00770384  -0.17764443   0.08716504]
 [ 29.50590451  -0.18119663   0.           0.        ]]",[ 0.6335544  1.641007 ]
17,-0.190949513806,[-0.06020179 -0.22422148],[ 0.8098979   1.08769345],-0.698541,"[ 0.9241231  -0.59601929 -0.89549655 -0.29041968 -1.50024336  0.76776032
  1.27887644 -0.37036791  1.04182084 -0.64981452  0.        ]","[[  5.73525157   3.00539331  -0.17764443   0.08716504]
 [ 31.43021884  -0.06816419   0.           0.        ]]",[ 1.09606847  0.15728142]
18,-0.182344757671,[-0.06020179 -0.22422148],[ 0.74492872  1.03268147],-0.757201,"[ 1.11653421 -0.59568862  0.06854059 -0.28493927 -1.5002243   0.76775555
  1.48318102 -0.37300455  0.96425486 -0.67661752  0.        ]","[[  6.39733793   3.0036302   -0.17764443   0.08716504]
 [ 34.76729755  -0.08741118   0.           0.        ]]",[-1.17726614  0.24197871]
19,-0.1804863254,[-0.06020179 -0.22422148],[ 0.71352398  0.98279399],-0.674952,"[ 0.74426517 -0.59543244  0.94489663 -0.28075319 -1.50020523  0.76775078
  1.19860951 -0.36772842  0.91805799 -0.74814765  0.        ]","[[  7.04605341   3.00228328  -0.17764443   0.08716504]
 [ 30.11973832  -0.0489327    0.           0.        ]]",[ 0.46158502  0.23832279]
20,-0.185800281219,[-0.06020179 -0.22422148],[ 0.71901202  0.9551087 ],-0.714073,"[ 0.01402954 -0.59529464  1.3858794  -0.27854166 -1.50018616  0.767746
  1.27398523 -0.36437177  0.91973591 -0.83172712  0.        ]","[[  7.66080205e+00   3.00157177e+00  -1.77644433e-01   8.71650376e-02]
 [  3.13510229e+01  -2.44571628e-02   0.00000000e+00   0.00000000e+00]]",[ 0.09643413  1.10470589]
21,-0.195924113871,[-0.06020179 -0.22422148],[ 0.76709676  0.9742676 ],-0.745167,"[-0.82526531 -0.59537944  1.2749551  -0.2799829  -1.50016709  0.76774123
  1.25934985 -0.35492706  0.96748813 -0.89984462  0.        ]","[[  8.28542632   3.00203609  -0.17764443   0.08716504]
 [ 31.11219849   0.04443191   0.           0.        ]]",[ 0.70331235 -0.43693545]
22,-0.206599775516,[-0.06020179 -0.22422148],[ 0.82249439  1.01900434],-0.783096,"[-1.46022048 -0.5920765   0.6173733  -0.22883345 -1.50014803  0.76773646
  1.39211153 -0.59227738  1.03731067 -0.93620158  0.        ]","[[  8.92942865   2.9855521   -0.17764443   0.08716504]
 [ 33.28079521  -1.6870883    0.           0.        ]]",[ 0.52872069  1.1552116 ]
23,-0.214862863192,[-0.06020179 -0.22422148],[ 0.88710737  1.04474425],-0.778974,"[-1.6021469  -0.59338046 -0.38329567 -0.24840906 -1.50012896  0.76773169
  1.47993587 -0.04502537  1.1249802  -0.89990087  0.        ]","[[  9.60943907   2.99186598  -0.17764443   0.08716504]
 [ 34.71549647   2.30516543   0.           0.        ]]",[ 1.17452398  1.11985395]
24,-0.212675000702,[-0.06020179 -0.22422148],[ 0.90534091  1.06597233],-0.771502,"[-1.09226626 -0.59863585 -1.30505292 -0.33748877 -1.5001099   0.76772692
  1.68024686 -0.30907383  1.15660032 -0.79205088  0.        ]","[[ 10.33657852   3.02052454  -0.17764443   0.08716504]
 [ 37.98752135   0.3789049    0.           0.        ]]",[ 0.68420121  2.39564627]
25,-0.204673913855,[-0.06020179 -0.22422148],[ 0.87794244  1.07980168],-0.758885,"[-0.08480646 -0.59836739 -1.61201776 -0.33248879 -1.50009083  0.76772215
  1.80003128 -0.40244171  1.12919273 -0.70227092  0.        ]","[[ 11.11596312   3.01891932  -0.17764443   0.08716504]
 [ 39.94442274  -0.30223089   0.           0.        ]]",[ 0.42771384  2.15069886]
26,-0.192192956928,[-0.06020179 -0.22422148],[ 0.80843723  1.06539571],-0.669256,"[ 0.8512659  -0.59731188 -1.01431075 -0.31327811 -1.50007177  0.76771738
  1.85526613 -0.39855082  1.0494829  -0.65504704  0.        ]","[[ 11.92390837   3.01274749  -0.17764443   0.08716504]
 [ 40.84709638  -0.27385997   0.           0.        ]]",[ 2.10896273 -0.27619534]
27,-0.181254620367,[-0.06020179 -0.22422148],[ 0.73084867  1.01650834],-0.660241,"[ 1.09639648 -0.5942622   0.20631942 -0.26229677 -1.50005271  0.76771261
  2.04811968 -0.54784428  0.9548399  -0.67837773  0.        ]","[[ 12.77246114   2.99634333  -0.17764443   0.08716504]
 [ 43.99767043  -1.36297485   0.           0.        ]]",[ 1.27158668 -0.53694609]
28,-0.176916286495,[-0.06020179 -0.22422148],[ 0.69525313  0.98498613],-0.639652,"[ 0.35294813 -0.58318205  1.26045084 -0.11285016 -1.50003365  0.76770783
  2.23713123 -0.83577138  0.87832994 -0.76949473  0.        ]","[[ 13.68339817   2.9480103   -0.17764443   0.08716504]
 [ 47.08570987  -3.46343552   0.           0.        ]]",[ 1.0402632   1.31843803]
29,-0.191806840623,[-0.06020179 -0.22422148],[ 0.77138138  0.97337842],-0.752962,"[-0.93148054 -0.57507341  1.21465788 -0.02422553 -1.50001459  0.76770306
  2.42240154 -0.28386982  0.91466348 -0.92989031  0.        ]","[[ 14.65548458   2.91913765  -0.17764443   0.08716504]
 [ 50.11289452   0.56265745   0.           0.        ]]",[ 0.26045565  1.10072979]
30,-0.213459217813,[-0.06020179 -0.22422148],[ 0.88440716  1.01544273],-0.797974,"[-1.62381611 -0.58859996 -0.02882189 -0.18063892 -1.49999552  0.76769829
  2.42475746  0.25708628  1.09461459 -0.93634117  0.        ]","[[ 15.65813874   2.96998389  -0.17764443   0.08716504]
 [ 50.15244105   4.50890611   0.           0.        ]]",[ 0.83367337  0.64746519]
31,-0.209192889134,[-0.06020179 -0.22422148],[ 0.90975869  1.05971777],-0.833475,"[-1.02031732 -0.60246482 -1.36254182 -0.41951007 -1.49997647  0.76769352
  2.5659801  -0.21151926  1.13899086 -0.76781817  0.        ]","[[ 16.68434601   3.04682382  -0.17764443   0.08716504]
 [ 52.46043912   1.09046428   0.           0.        ]]",[-0.65441457  0.92038996]
32,-0.197961861273,[-0.06020179 -0.22422148],[ 0.84973109  1.07368302],-0.67924,"[ 0.3088494  -0.60200995 -1.49201482 -0.40873945 -1.49995741  0.76768875
  2.34371372 -0.4691413   1.08348017 -0.68442086  0.        ]","[[ 17.69713722   3.04337525  -0.17764443   0.08716504]
 [ 48.830794    -0.78887481   0.           0.        ]]",[ 2.30321954  0.92743586]
33,-0.185430300087,[-0.06020179 -0.22422148],[ 0.75622845  1.0285635 ],-0.734597,"[ 1.11092908 -0.59965415 -0.32501695 -0.35788735 -1.49993835  0.76768398
  2.52684352 -0.46079917  0.98767592 -0.67843538  0.        ]","[[ 18.70377862   3.02707447  -0.17764443   0.08716504]
 [ 51.82337747  -0.72803606   0.           0.        ]]",[-0.11840027  0.09231444]
