timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.360779502914,"[[ 0.06572197  0.09627255 -0.08863125 -0.18055089]
 [ 0.00176303  0.00079826  0.          0.        ]]",[-0.20349015  2.41704297],-1.70478,"[ 1.16980801  2.41335407  0.02589522 -0.44872212 -0.77779737 -1.5242658
 -0.60129947 -0.37344203  2.0578382   1.56416954  0.        ]",[-0.21783619 -0.24002129],[ 0.19516605  2.32635462]
1,-0.363336319071,"[[ 0.07348776  0.13601319 -0.08863125 -0.18055089]
 [ 0.77225809  3.96007186  0.          0.        ]]",[-0.25494677  2.31637144],-1.76246,"[ 1.169061    2.40655965  0.03748662 -0.30107844 -0.77779523 -1.52425713
 -0.57592656  0.15556487  2.05013152  1.61258898  0.        ]",[-0.21783619 -0.24002129],[-1.76089736  1.74602627]
2,-0.365779925447,"[[ 0.04907404  0.25417122 -0.08863125 -0.18055089]
 [-3.20040014  7.84278025  0.          0.        ]]",[-0.22075568  2.23226452],-1.71242,"[  1.17111102e+00   2.37289495e+00   1.02677074e-03   1.32268606e-01
  -7.77793093e-01  -1.52424846e+00  -7.06740408e-01   6.74341182e-01
   2.03150728e+00   1.67437819e+00   0.00000000e+00]",[-0.21783619 -0.24002129],[-1.22347649  1.98637712]
3,-0.362507878882,"[[ -0.05400461   0.44921126  -0.08863125  -0.18055089]
 [ -7.09451556  11.64851241   0.           0.        ]]",[-0.12371013  2.14093781],-1.61327,"[ 1.17075719  2.27430231 -0.15313723  0.81609664 -0.77779096 -1.52423979
 -0.83496742  1.18282982  2.00518127  1.66779671  0.        ]",[-0.21783619 -0.24002129],[-0.55352477  2.29522814]
4,-0.353399907879,"[[ -0.2164721    0.71960151  -0.08863125  -0.18055089]
 [ -9.14541382  15.37804575   0.           0.        ]]",[-0.044394    2.00831246],-1.44882,"[ 1.14068156  2.05575828 -0.39374683  1.65709044 -0.77778882 -1.52423112
 -0.90249874  1.68113084  1.94976074  1.62357246  0.        ]",[-0.21783619 -0.24002129],[ 0.4847388   3.02760191]
5,-0.341481652059,"[[ -0.37833464   1.06382662  -0.08863125  -0.18055089]
 [ -7.04766397  19.03231704   0.           0.        ]]",[-0.10922006  1.7966032 ],-1.38303,"[ 1.07556236  1.66410883 -0.62505068  2.46179708 -0.77778668 -1.52422245
 -0.8334194   2.16936422  1.82932074  1.63287084  0.        ]",[-0.21783619 -0.24002129],[-0.15308648  1.59667871]
6,-0.324837193467,"[[ -0.52397088   1.48041931  -0.08863125  -0.18055089]
 [ -7.51430004  22.6149957    0.           0.        ]]",[-0.22034191  1.49315023],-1.27356,"[ 0.98837018  1.08330586 -0.82098332  2.91697461 -0.77778455 -1.52421379
 -0.84878279  2.6480138   1.61728351  1.69153742  0.        ]",[-0.21783619 -0.24002129],[ 0.75563313  0.28668625]
7,-0.301134824443,"[[ -0.64275101   1.9396096   -0.08863125  -0.18055089]
 [ -4.37395134  23.30182579   0.           0.        ]]",[-0.38996172  1.16926789],-1.17011,"[ 0.89850184  0.42097724 -0.96922706  2.68067387 -0.77778241 -1.52420512
 -0.74537199  2.73974115  1.31392206  1.74155908  0.        ]",[-0.21783619 -0.24002129],[-0.41353134  1.55752668]
8,-0.266944523183,"[[ -0.74577427   2.44074539  -0.08863125  -0.18055089]
 [ -5.92324799  26.80006696   0.           0.        ]]",[-0.54081118  0.79258245],-1.07197,"[ 0.80795007 -0.17232771 -1.08763951  1.6038117  -0.77778028 -1.52419645
 -0.79638673  3.2070733   0.93672944  1.70336759  0.        ]",[-0.21783619 -0.24002129],[-0.93648312  0.39719701]
9,-0.220142251802,"[[ -0.90025449   2.98720137  -0.08863125  -0.18055089]
 [ -9.51302519  27.84203518   0.           0.        ]]",[-0.61595953  0.60264504],-0.939357,"[ 0.65244188 -0.50118148 -1.24465932 -0.2330907  -0.77777814 -1.52418778
 -0.91459211  3.34621685  0.54435827  1.50679717  0.        ]",[-0.21783619 -0.24002129],[-0.68296302  0.27388302]
