timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.227521209743,[-0.0953642 -0.2472181],[ 0.94153148  1.92855406],-0.854003,"[ 1.13692853  2.23119957 -0.18468286 -0.51032045  0.92583652  1.73126176
 -0.65463849 -0.36794071  0.55782852 -1.72499623  0.        ]","[[-0.05662875  0.07093534  0.10484583  0.19776662]
 [-0.0036627   0.00061155  0.          0.        ]]",[-0.21292365  2.8738378 ]
1,-0.225165747877,[-0.0953642 -0.2472181],[ 0.93222183  1.86286187],-0.739905,"[ 1.1362064   2.22610999 -0.19757074 -0.37705103  0.92583154  1.73124172
 -0.69602941  0.16998263  0.55669233 -1.70430309  0.        ]","[[-0.06516774  0.11067857  0.10484583  0.19776662]
 [-0.84742163  3.96051326  0.          0.        ]]",[ 1.53662577  1.42707551]
2,-0.208851195962,[-0.0953642 -0.2472181],[ 0.91157287  1.76691151],-0.680976,"[ 1.13788921  2.19811696 -0.1629987   0.01480661  0.92582656  1.73122168
 -0.50120385  0.69700291  0.54442627 -1.56248526  0.        ]","[[-0.04227213  0.22881454  0.10484583  0.19776662]
 [ 3.12379122  7.84016006  0.          0.        ]]",[ 1.5349951   2.03557744]
3,-0.168372699337,[-0.0953642 -0.2472181],[ 0.85946685  1.62210011],-0.406382,"[ 1.13669614  2.11063458 -0.00953108  0.63567316  0.92582158  1.73120164
 -0.31021424  1.21358771  0.46543943 -1.23489269  0.        ]","[[  0.05926262   0.4237731    0.10484583   0.19776662]
 [  7.01682201  11.64302301   0.           0.        ]]",[ 1.65513683  1.48934682]
4,-0.103609673174,[-0.0953642 -0.2472181],[ 0.77295494  1.38891292],-0.333548,"[ 1.10037731  1.91036135  0.25726085  1.40489773  0.9258166   1.73118159
 -0.12295426  1.71992795  0.21250724 -0.79487306  0.        ]","[[  0.23789387   0.6940333    0.10484583   0.19776662]
 [ 10.83383234  15.37055765   0.           0.        ]]",[-0.39230792  1.22493762]
5,-0.0461111403329,[-0.0953642 -0.2472181],[ 0.68495256  1.09591663],-0.0607237,"[ 1.00996397  1.54476761  0.54069681  2.151769    0.92581162  1.73116155
 -0.2095689   2.21646325 -0.23992706 -0.47452035  0.        ]","[[  0.43685469   1.03812155   0.10484583   0.19776662]
 [  9.06831318  19.02606891   0.           0.        ]]",[-0.11206206  1.290915  ]
6,-0.087012695553,[-0.0953642 -0.2472181],[ 0.72173744  0.8959049 ],-0.231357,"[ 0.88953115  0.99549257  0.76965232  2.59553424  0.92580664  1.73114151
 -0.24000739  2.70308167 -0.76550627 -0.45525901  0.        ]","[[  0.61199333   1.45458991   0.10484583   0.19776662]
 [  8.44785817  22.60881722   0.           0.        ]]",[ 1.07571262  0.12759542]
7,-0.158995865446,[-0.0953642 -0.2472181],[ 0.82242912  0.83410943],-0.625247,"[ 0.70311701  0.37015616  1.00551653  2.42930544  0.92580166  1.73112148
 -0.0538366   2.71070396 -1.21964863 -0.75030041  0.        ]","[[  0.81902257   1.90733397   0.10484583   0.19776662]
 [ 12.24263935  22.66541262   0.           0.        ]]",[ 0.25187784 -0.35702428]
8,-0.214494358057,[-0.0953642 -0.2472181],[ 0.94118333  0.8419944 ],-0.539071,"[ 0.4224475  -0.14386094  1.22845921  1.66561878  0.92579668  1.73110144
 -0.01662071  2.45758885 -1.40841462 -1.22489167  0.        ]","[[  1.07148878   2.34194968   0.10484583   0.19776662]
 [ 13.00122084  20.80239174   0.           0.        ]]",[ 2.4091025   0.28484597]
9,-0.240473403784,[-0.0953642 -0.2472181],[ 1.05589974  0.84514391],-0.472827,"[ 0.04008563 -0.47046327  1.38228237  0.48872904  0.9257917   1.7310814
  0.16510648  2.55472767 -1.27626139 -1.64509328  0.        ]","[[  1.36867983   2.76517631   0.10484583   0.19776662]
 [ 16.70541849  21.51793142   0.           0.        ]]",[ 2.17482008  1.19917875]
