timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.249372152784,[-0.08490048 -0.24563193],[-0.34333012  1.92405152],-0.923804,"[  1.13287740e+00   2.19335088e+00   6.92481565e-04  -8.72266004e-01
   2.23388769e-01  -1.35924938e+00  -6.69381303e-01  -3.63593692e-01
   1.14880648e+00   1.23519823e+00   0.00000000e+00]","[[ 0.05858112 -0.03617635  0.02669047 -0.16096488]
 [ 0.00415962  0.00023901  0.          0.        ]]",[-0.70090606  3.08380357]
1,-0.248451701695,[-0.08490048 -0.24563193],[-0.32919273  1.87458897],-0.947373,"[ 1.13457596  2.19420845 -0.04119686 -0.74072752  0.223388   -1.35923676
 -0.8162728   0.17417802  1.14943354  1.22358619  0.        ]","[[  3.08287244e-02   3.56704575e-03   2.66904739e-02  -1.60964881e-01]
 [ -2.77015618e+00   3.96089756e+00   0.00000000e+00   0.00000000e+00]]",[-0.89022521  0.88836757]
2,-0.243968872899,[-0.08490048 -0.24563193],[-0.2860972   1.82305121],-0.883146,"[ 1.13279638  2.18463926 -0.17742559 -0.36511484  0.22338724 -1.35922414
 -0.99990102  0.64132095  1.14760275  1.17225312  0.        ]","[[-0.05937159  0.11730463  0.02669047 -0.16096488]
 [-6.23832718  7.40138616  0.          0.        ]]",[ 0.42383751  1.58640665]
3,-0.241174231382,[-0.08490048 -0.24563193],[-0.24348751  1.73579037],-0.866731,"[ 1.1162719   2.13067963 -0.33757678  0.23704026  0.22338648 -1.35921152
 -0.90466269  1.15894886  1.13251137  1.15710143  0.        ]","[[ -0.16609255   0.30358279   0.02669047  -0.16096488]
 [ -4.4397338   11.21372842   0.           0.        ]]",[-0.06165842  1.24051248]
4,-0.243187583017,[-0.08490048 -0.24563193],[-0.19049266  1.62316656],-0.834195,"[ 1.09018699  1.97817517 -0.47104584  1.02083222  0.22338571 -1.3591989
 -0.91299002  1.66641606  1.08797184  1.23319035  0.        ]","[[ -0.25646668   0.56535797   0.02669047  -0.16096488]
 [ -4.59710883  14.95132814   0.           0.        ]]",[-1.3997472  2.643795 ]
5,-0.239949163764,[-0.08490048 -0.24563193],[-0.11386151  1.46212363],-0.791739,"[ 1.03330366  1.66774107 -0.6583043   1.8428349   0.22338495 -1.35918628
 -1.11770382  2.16396739  0.99146556  1.29902453  0.        ]","[[ -0.38720142   0.90115471   0.02669047  -0.16096488]
 [ -8.46353449  18.61606388   0.           0.        ]]",[-0.11361658  1.23245089]
6,-0.229448618835,[-0.08490048 -0.24563193],[-0.05679781  1.24132299],-0.732777,"[ 0.92546015  1.16487198 -0.88948438  2.44528807  0.22338418 -1.35917367
 -1.13267042  2.65144732  0.82139799  1.34383258  0.        ]","[[ -0.55931074   1.30950403   0.02669047  -0.16096488]
 [ -8.74635661  22.20688325   0.           0.        ]]",[-1.25849013  1.99605428]
7,-0.211425187473,[-0.08490048 -0.24563193],[-0.04698197  0.95863503],-0.673641,"[ 0.7448035   0.50604696 -1.14198886  2.47912442  0.22338342 -1.35916105
 -1.33305948  3.12927715  0.55899834  1.35849943  0.        ]","[[ -0.77221091   1.78896142   0.02669047  -0.16096488]
 [-12.53118401  25.72699823   0.           0.        ]]",[-1.45895701  1.31712439]
8,-0.186994587017,[-0.08490048 -0.24563193],[-0.04509857  0.66747439],-0.473727,"[ 0.43159847 -0.15694169 -1.4058921   1.62998191  0.22338265 -1.35914843
 -1.52952088  3.59748392  0.19990535  1.31305327  0.        ]","[[ -1.06006434e+00   2.33811462e+00   2.66904739e-02  -1.60964881e-01]
 [ -1.62419285e+01   2.91767299e+01   0.00000000e+00   0.00000000e+00]]",[-0.15487221  1.33960532]
9,-0.172826224154,[-0.08490048 -0.24563193],[-0.09334268  0.5513202 ],-0.250516,"[ 0.00922478 -0.55734244 -1.57347374 -0.14036724  0.22338189 -1.35913582
 -1.54494962  4.0563277  -0.25621807  1.26184274  0.        ]","[[ -1.38783058e+00   2.95557489e+00   2.66904739e-02  -1.60964881e-01]
 [ -1.65336439e+01   3.25581268e+01   0.00000000e+00   0.00000000e+00]]",[-0.63552376  0.41153554]
