timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.281489844334,"[[ 0.02078241 -0.07539477 -0.02277152 -0.16248327]
 [ 0.00228373  0.00143806  0.          0.        ]]",[-1.15977538  2.00917602],-2.13528,"[ 1.19795067  2.55079145 -0.01944505 -1.14867827 -0.20443721 -1.41517371
 -0.60684234 -0.38049808  1.60482617  1.26493455  0.        ]",[-0.28399891 -0.25197536],[-2.9069962   1.17263615]
1,-0.279286604251,"[[-0.01887832 -0.03562302 -0.02277152 -0.16248327]
 [-3.95517478  3.96253127  0.          0.        ]]",[-1.13939595  1.95200086],-1.9285,"[ 1.19800017  2.5541283  -0.07826341 -0.98688221 -0.20443703 -1.41517009
 -0.70318632  0.14364475  1.60485549  1.23161476  0.        ]",[-0.28399891 -0.25197536],[ 0.46071096  1.71099871]
2,-0.279393817234,"[[-0.07892618  0.08256092 -0.02277152 -0.16248327]
 [-2.0559278   7.84293213  0.          0.        ]]",[-1.03736579  1.91574574],-1.97135,"[ 1.19395634  2.5498996  -0.16720272 -0.50574004 -0.20443685 -1.41516647
 -0.65694807  0.6571099   1.60384916  1.23490162  0.        ]",[-0.28399891 -0.25197536],[-1.63741944  2.0904633 ]
3,-0.280553883311,"[[ -0.15934205   0.27760459  -0.02277152  -0.16248327]
 [ -5.9726207   11.64873526   0.           0.        ]]",[-0.79057735  1.91971207],-1.81181,"[ 1.18079642  2.49687685 -0.28559315  0.27489822 -0.20443666 -1.41516285
 -0.75229958  1.16070279  1.59067063  1.27369125  0.        ]",[-0.28399891 -0.25197536],[-0.38466042  1.24488415]
4,-0.276846429451,"[[ -0.29289095   0.54799787  -0.02277152  -0.16248327]
 [ -7.37757839  15.37814265   0.           0.        ]]",[-0.44826764  1.88733649],-1.74805,"[ 1.13959553  2.3325114  -0.47847902  1.28102819 -0.20443648 -1.41515924
 -0.78650243  1.65418368  1.54644278  1.28863056  0.        ]",[-0.28399891 -0.25197536],[-1.64133338  1.1390805 ]
5,-0.266187198599,"[[ -0.47868537   0.89224495  -0.02277152  -0.16248327]
 [-11.18923899  19.03429384   0.           0.        ]]",[ 0.06523575  1.7694664 ],-1.47441,"[ 1.04346116  1.98919034 -0.73341745  2.33024453 -0.2044363  -1.41515562
 -0.87929665  2.1379655   1.4493696   1.28239123  0.        ]",[-0.28399891 -0.25197536],[-0.01177178  3.05933283]
6,-0.248554059063,"[[ -0.70072813   1.30887263  -0.02277152  -0.16248327]
 [-11.01551408  22.61652345   0.           0.        ]]",[ 0.40164214  1.51661801],-1.3628,"[ 0.87377196  1.42882185 -1.00655378  3.09384209 -0.20443612 -1.415152
 -0.87506597  2.61195712  1.27524387  1.28426911  0.        ]",[-0.28399891 -0.25197536],[ 0.23689949  1.4977567 ]
7,-0.228305743063,"[[ -9.09449385e-01   1.79643130e+00  -2.27715197e-02  -1.62483270e-01]
 [ -9.86024372e+00   2.61276792e+01   0.00000000e+00   0.00000000e+00]]",[ 0.29223195  1.09223592],-1.23176,"[ 0.66695291  0.69530264 -1.220704    3.12950093 -0.20443594 -1.41514839
 -0.84693946  3.07653176  1.00146168  1.35155169  0.        ]",[-0.28399891 -0.25197536],[ 1.36654337  1.60168833]
8,-0.207390927533,"[[ -1.06497373e+00   2.35351620e+00  -2.27715197e-02  -1.62483270e-01]
 [ -5.70566136e+00   2.95694677e+01   0.00000000e+00   0.00000000e+00]]",[-0.22937746  0.51008683],-1.20035,"[ 0.48841722 -0.03642381 -1.34767331  2.04707185 -0.20443576 -1.41514477
 -0.74579437  3.53191122  0.60520814  1.45117566  0.        ]",[-0.28399891 -0.25197536],[-0.21816689  1.58368765]
9,-0.180732156912,"[[ -1.18660597e+00   2.97875885e+00  -2.27715197e-02  -1.62483270e-01]
 [ -6.45524474e+00   3.29435561e+01   0.00000000e+00   0.00000000e+00]]",[-0.54208428  0.10810316],-0.900907,"[ 0.33733203 -0.46432051 -1.42527645 -0.18122132 -0.20443558 -1.41514115
 -0.76404209  3.97831174  0.10236132  1.42114514  0.        ]",[-0.28399891 -0.25197536],[-0.82357411  0.36407263]
