timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.294254518636,"[[-0.05956221  0.08461295 -0.0593919   0.1156631 ]
 [ 0.00151629 -0.00113887  0.          0.        ]]",[ 1.28511572  2.25975323],-0.97946,"[ 1.13692185  2.24256702 -0.17655202 -0.47416164 -0.51213105  1.00791262
 -0.64504747 -0.36898983  1.77535801 -1.05671377  0.        ]",[-0.10897355 -0.25125086],[ 2.20692098  3.43930151]
1,-0.288988563809,"[[-0.01985699  0.12430282 -0.0593919   0.1156631 ]
 [ 3.95585042  3.95693902  0.          0.        ]]",[ 1.25945926  2.21381521],-0.997457,"[ 1.1390849   2.23671745 -0.11669779 -0.33838152 -0.51212936  1.00790731
 -0.469581    0.16557633  1.77234304 -0.95355346  0.        ]",[-0.10897355 -0.25125086],[ 1.57577899  3.95099158]
2,-0.271543242821,"[[ 0.09815126  0.2423682  -0.0593919   0.1156631 ]
 [ 7.83210993  7.83666781  0.          0.        ]]",[ 1.21188223  2.154984  ],-0.982158,"[ 1.13272357  2.20645725  0.06110729  0.06072307 -0.51212767  1.007902
 -0.29757923  0.68956     1.7268538  -0.65197604  0.        ]",[-0.10897355 -0.25125086],[ 1.13110879  2.59399722]
3,-0.237471045734,"[[  0.29291929   0.43725716  -0.0593919    0.1156631 ]
 [ 11.63216325  11.63953681   0.           0.        ]]",[ 1.10150278  2.04076195],-0.851248,"[ 1.08070326  2.11529959  0.34890795  0.69180107 -0.51212598  1.0078967
 -0.12895904  1.20315885  1.53909877 -0.198577    0.        ]",[-0.10897355 -0.25125086],[ 1.09828694  2.21348118]
4,-0.1816237627,"[[  0.56294431   0.70744655  -0.0593919    0.1156631 ]
 [ 15.35820533  15.36693422   0.           0.        ]]",[ 0.92031229  1.81788659],-0.664966,"[ 0.92689816  1.91028767  0.718445    1.4707386  -0.5121243   1.00789139
  0.03637702  1.70655435  1.09318042  0.25880594  0.        ]",[-0.10897355 -0.25125086],[ 1.42686106  2.10065805]
5,-0.102625142228,"[[  0.90677067   1.05144008  -0.0593919    0.1156631 ]
 [ 19.01272172  19.02016481   0.           0.        ]]",[ 0.70678389  1.43113518],-0.197736,"[ 0.61108926  1.53975765  1.10142065  2.22145981 -0.51212261  1.00788608
  0.19853925  2.19991447  0.37880965  0.43916312  0.        ]",[-0.10897355 -0.25125086],[ 0.73167073  1.58594526]
6,-0.0268069145126,"[[  1.31233887   1.46777079  -0.0593919    0.1156631 ]
 [ 21.53621323  22.60090214   0.           0.        ]]",[ 0.58963788  1.01279485],0.0621116,"[ 0.11451186  0.9868963   1.37188192  2.65675984 -0.51212092  1.00788077
  0.31051416  2.6834551  -0.3382059   0.07278695  0.        ]",[-0.10897355 -0.25125086],[ 0.14744329  2.02997996]
7,-0.0911726581824,"[[  1.74470504   1.95500687  -0.0593919    0.1156631 ]
 [ 21.70008195  26.11102834   0.           0.        ]]",[ 0.65014803  0.88601232],0.0798544,"[-0.47557085  0.31574408  1.39922568  2.42416906 -0.51211923  1.00787546
  0.31778467  3.15741863 -0.58319514 -0.70320749  0.        ]",[-0.10897355 -0.25125086],[ 1.39120148  1.5496923 ]
8,-0.145648092927,"[[  2.21418451   2.51174761  -0.0593919    0.1156631 ]
 [ 25.23604527  29.55167823   0.           0.        ]]",[ 0.8131333   0.86391664],-0.272631,"[-1.06324564 -0.29305269  1.12032926  1.26123132 -0.51211754  1.00787015
  0.47468646  3.62194515 -0.19961551 -1.27470568  0.        ]",[-0.10897355 -0.25125086],[ 0.60145691 -0.05406305]
9,-0.140931659923,"[[  2.7378277    3.09475169  -0.0593919    0.1156631 ]
 [ 27.12083836  23.6275407    0.           0.        ]]",[ 0.94918114  0.89882237],-0.138323,"[-1.50333445 -0.56111364  0.50598832 -0.60383814 -0.51211585  1.00786484
  0.55831972  2.82184899  0.28301569 -1.10081692  0.        ]",[-0.10897355 -0.25125086],[ 2.53835405  0.16981146]
