timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.294272481231,"[[ 0.05830143  0.02874259 -0.07386039 -0.06431056]
 [ 0.00489781 -0.00315933  0.          0.        ]]",[ 0.54812223  1.9009099 ],-0.987943,"[ 1.11620119  2.01345286 -0.01532583 -0.62683345 -0.65896503 -0.53677577
 -0.6167193  -0.35072902  1.8333555   0.51892206  0.        ]",[-0.05721216 -0.21198565],[ 0.67678278  1.51854951]
1,-0.296101323391,"[[ 0.08524484  0.06839742 -0.07386039 -0.06431056]
 [ 2.68054186  3.95545281  0.          0.        ]]",[ 0.5354073   1.85719514],-0.945628,"[ 1.11352921  2.01084297  0.02554215 -0.50870422 -0.65896037 -0.53677236
 -0.43383172  0.19582826  1.82561381  0.59608044  0.        ]",[-0.05721216 -0.21198565],[ 0.68562266  3.57350748]
2,-0.300216239442,"[[ 0.16552171  0.18643819 -0.07386039 -0.06431056]
 [ 5.33832334  7.83569439  0.          0.        ]]",[ 0.5014571   1.79135084],-1.02826,"[ 1.09970149  1.99086097  0.14663411 -0.1596941  -0.65895571 -0.53676895
 -0.25216556  0.73156308  1.77922879  0.82124954  0.        ]",[-0.05721216 -0.21198565],[-0.48252895  1.86737779]
3,-0.301820704361,"[[  0.25206391   0.38133095  -0.07386039  -0.06431056]
 [  3.32264973  11.64089413   0.           0.        ]]",[ 0.47650802  1.71272528],-1.05669,"[ 1.0750043   1.91835002  0.2753465   0.39744084 -0.65895104 -0.53676554
 -0.38993942  1.2569277   1.66143994  1.09760471  0.        ]",[-0.05721216 -0.21198565],[-0.55511804 -0.09501017]
4,-0.297986326066,"[[  0.2958294    0.60807014  -0.07386039  -0.06431056]
 [  1.06141134  11.0350345    0.           0.        ]]",[ 0.44599819  1.64291739],-0.895167,"[ 1.05869592  1.77548707  0.33941599  0.99135302 -0.65894638 -0.53676213
 -0.54449759  1.17326367  1.50472273  1.29555233  0.        ]",[-0.05721216 -0.21198565],[ 1.43200335  2.72386218]
5,-0.28829438347,"[[  0.35653462   0.86629308  -0.07386039  -0.06431056]
 [  4.99622657  14.77481227   0.           0.        ]]",[ 0.39426458  1.48815107],-0.937066,"[ 1.03191292  1.54530879  0.42685289  1.55995706 -0.65894172 -0.53675872
 -0.27554012  1.68957697  1.2713902   1.4716452   0.        ]",[-0.05721216 -0.21198565],[-0.92368433  0.96540932]
6,-0.268040513587,"[[  0.41880194   1.19721866  -0.07386039  -0.06431056]
 [  1.24302283  18.30594762   0.           0.        ]]",[ 0.37845606  1.31730795],-0.784971,"[ 0.9995053   1.16940564  0.51450505  2.06424171 -0.65893705 -0.53675531
 -0.53208026  2.17704934  0.94919628  1.5665568   0.        ]",[-0.05721216 -0.21198565],[ 1.7690292   0.56841137]
7,-0.235021542216,"[[  0.48313409   1.58227389  -0.07386039  -0.06431056]
 [  5.17741641  20.1933233    0.           0.        ]]",[ 0.3727096   1.11674809],-0.720346,"[ 0.96090614  0.66890233  0.60254185  2.26968907 -0.65893239 -0.53675189
 -0.2631495   2.43754576  0.58962524  1.51007803  0.        ]",[-0.05721216 -0.21198565],[ 0.51492193 -0.11576711]
8,-0.190161530204,"[[  0.6061302    1.9775258   -0.07386039  -0.06431056]
 [  7.11576312  19.33474256   0.           0.        ]]",[ 0.37109482  0.97194713],-0.591568,"[ 0.87323236  0.15815773  0.7624264   2.02652271 -0.65892773 -0.53674848
 -0.13065555  2.31893602  0.24851554  1.29251964  0.        ]",[-0.05721216 -0.21198565],[ 0.95472998  0.65504439]
9,-0.136198906387,"[[  0.78497692   2.38639871  -0.07386039  -0.06431056]
 [ 10.75692455  21.54520261   0.           0.        ]]",[ 0.38374668  0.84670955],-0.402363,"[ 0.71567275 -0.28397942  0.9709485   1.33162874 -0.65892307 -0.53674507
  0.11823215  2.62400633  0.04676695  0.9220031   0.        ]",[-0.05721216 -0.21198565],[ 0.1032435   0.68954022]
10,-0.0890584237334,"[[  1.00210421   2.84041411  -0.07386039  -0.06431056]
 [ 10.9549398   23.84869358   0.           0.        ]]",[ 0.38857445  0.79329127],-0.210738,"[ 0.48320209 -0.58559904  1.17745804  0.17211071 -0.6589184  -0.53674166
  0.1317667   2.94187306  0.1113995   0.50275894  0.        ]",[-0.05721216 -0.21198565],[ 0.4650434   0.87530475]
11,-0.0948213168341,"[[  1.23750277   3.20288692  -0.07386039  -0.06431056]
 [ 12.57889894   4.99977922   0.           0.        ]]",[ 0.31591833  0.92205107],-0.264837,"[ 0.1922289  -0.64294743  1.33311685 -0.89529996 -0.65891374 -0.53673825
  0.24277077  0.33979556  0.36612606  0.30637908  0.        ]",[-0.05721216 -0.21198565],[ 0.50152656  0.49357682]
12,-0.0954757398001,"[[  1.50650009   3.18625397  -0.07386039  -0.06431056]
 [ 14.31519226  -3.67374229   0.           0.        ]]",[ 0.26760143  0.94745702],-0.270826,"[-0.16968176 -0.64411401  1.41364393 -0.84575624 -0.65890908 -0.53673484
  0.36145321 -0.85757415  0.36297121  0.32049096  0.        ]",[-0.05721216 -0.21198565],[ 0.71783468  0.30513833]
13,-0.0907554158111,"[[  1.81847653   3.11026112  -0.07386039  -0.06431056]
 [ 16.87394243  -3.41163875   0.           0.        ]]",[ 0.26264027  0.87549752],-0.350989,"[-0.59560589 -0.64478278  1.37035758 -0.61916734 -0.65890442 -0.53673143
  0.53635412 -0.821384    0.32272054  0.31838931  0.        ]",[-0.05721216 -0.21198565],[-1.17117919 -0.27414048]
14,-0.0847453837319,"[[  2.11287812   3.03181252  -0.07386039  -0.06431056]
 [ 12.58052104  -4.42983271   0.           0.        ]]",[ 0.26352319  0.84272903],-0.15485,"[-0.96833063 -0.63742679  1.19872512 -0.38583804 -0.65889975 -0.53672802
  0.24287342 -0.96193664  0.28893502  0.28931139  0.        ]",[-0.05721216 -0.21198565],[ 1.70302632 -0.33567932]
15,-0.0766049454319,"[[  2.40171333   2.9307604   -0.07386039  -0.06431056]
 [ 16.29061752  -5.67127178   0.           0.        ]]",[ 0.26978332  0.8245101 ],-0.11277,"[-1.27478525 -0.61598461  0.9212661  -0.08844419 -0.65889509 -0.53672461
  0.49647745 -1.13330473  0.25711734  0.22819703  0.        ]",[-0.05721216 -0.21198565],[ 0.48976393  1.4529707 ]
