timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.300301396903,[-0.04987546 -0.22000949],[ 0.90177137  1.83354461],-0.947,"[ 1.12251295  2.03062727 -0.11201955 -0.98435962 -0.33247743  1.28495273
 -0.61810732 -0.35585296  1.55634896 -1.34319127  0.        ]","[[-0.00873115 -0.09591946 -0.04413078  0.14858948]
 [ 0.00193108 -0.00026045  0.          0.        ]]",[ 1.26952274  2.60201284]
1,-0.294151073088,[-0.04987546 -0.22000949],[ 0.87645012  1.77270031],-0.900252,"[ 1.12189326  2.03460943 -0.05172856 -0.8652305  -0.33247573  1.28493706
 -0.35152826  0.18914952  1.56005663 -1.24495212  0.        ]","[[ 0.03098222 -0.05621218 -0.04413078  0.14858948]
 [ 3.95624116  3.957803    0.          0.        ]]",[ 2.27271812  2.16981489]
2,-0.273960262476,[-0.04987546 -0.22000949],[ 0.82621241  1.69325614],-0.987635,"[ 1.10729359  2.03411541  0.12663012 -0.51013551 -0.33247403  1.2849214
 -0.09022012  0.72336366  1.53531768 -0.95412238  0.        ]","[[ 0.14899724  0.06187043 -0.04413078  0.14858948]
 [ 7.8323695   7.83752973  0.          0.        ]]",[ 0.32076631  1.13183969]
3,-0.238642702045,[-0.04987546 -0.22000949],[ 0.74900937  1.5781095 ],-0.803268,"[ 1.05404003  1.99282939  0.37425461  0.06800869 -0.33247233  1.28490574
 -0.01520615  1.24713447  1.39933689 -0.543752    0.        ]","[[  0.31680821   0.25678734  -0.04413078   0.14858948]
 [  8.94508886  11.64147387   0.           0.        ]]",[ 1.81701136  2.59182481]
4,-0.183954923575,[-0.04987546 -0.22000949],[ 0.64654452  1.37640893],-0.661557,"[ 0.93118     1.85535157  0.67354488  0.81717333 -0.33247063  1.28489007
  0.23952092  1.76036033  1.05933464 -0.1098955   0.        ]","[[  0.53361864   0.52701636  -0.04413078   0.14858948]
 [ 12.72358525  15.36898027   0.           0.        ]]",[ 1.83092933  2.87203037]
5,-0.103925195461,[-0.04987546 -0.22000949],[ 0.5386945   1.07461131],-0.469335,"[ 0.67984877  1.56109448  1.01680086  1.6056411  -0.33246894  1.28487441
  0.48933314  2.26335555  0.44692201  0.16702582  0.        ]","[[  0.82526561   0.87105295  -0.04413078   0.14858948]
 [ 16.42918552  19.02244448   0.           0.        ]]",[-0.59628973  1.37520094]
6,-0.0156344309562,[-0.04987546 -0.22000949],[ 0.46232146  0.83206213],-0.19789,"[ 0.33722965  1.07430457  1.27244183  2.19267562 -0.33246724  1.28485875
  0.30856432  2.7565744  -0.21945343  0.01853968  0.        ]","[[  1.12694398   1.28745004  -0.04413078   0.14858948]
 [ 13.74780586  22.60530455   0.           0.        ]]",[-0.12455204  0.69744124]
7,-0.0708520735682,[-0.04987546 -0.22000949],[ 0.49934071  0.78770274],-0.354145,"[-0.01209421  0.44606083  1.39595027  2.25731729 -0.33246554  1.28484309
  0.25731164  3.07495328 -0.59936406 -0.49802225  0.        ]","[[  1.3942712    1.76276739  -0.04413078   0.14858948]
 [ 12.98758004  24.91871805   0.           0.        ]]",[-1.34930681  0.41663519]
8,-0.129726855761,[-0.04987546 -0.22000949],[ 0.55263519  0.7763555 ],-0.387905,"[-0.31017596 -0.16154171  1.41825117  1.60124161 -0.33246384  1.28482743
 -0.02656447  3.23397399 -0.54712025 -1.04984441  0.        ]","[[  1.61177855   2.27274248  -0.04413078   0.14858948]
 [  8.77678712  26.07494502   0.           0.        ]]",[-1.68678927  0.69577591]
9,-0.159219818085,[-0.04987546 -0.22000949],[ 0.59838778  0.75637984],-0.313632,"[-0.49352762 -0.56488173  1.39629436  0.26419044 -0.33246215  1.28481177
 -0.30499612  3.54195561 -0.18090485 -1.32715311  0.        ]","[[  1.74588086   2.8167022   -0.04413078   0.14858948]
 [  4.64675107  28.31355769   0.           0.        ]]",[ 0.84517115  0.06188557]
10,-0.164646534298,[-0.04987546 -0.22000949],[ 0.6690039  0.8637839],-0.466498,"[-0.66139336 -0.62960397  1.35137373 -0.96013754 -0.33246045  1.28479611
 -0.08564278  0.40608439  0.16283148 -1.28876862  0.        ]","[[ 1.87146718  3.22941938 -0.04413078  0.14858948]
 [ 7.90042866  5.53510893  0.          0.        ]]",[-0.16765872  0.03874039]
11,-0.163566795959,[-0.04987546 -0.22000949],[ 0.68438029  0.91712475],-0.491216,"[-0.85297773 -0.63169736  1.26802602 -0.89945397 -0.33245875  1.28478045
 -0.14096744 -0.93308441  0.14256788 -1.28797402  0.        ]","[[ 2.02124041  3.20919177 -0.04413078  0.14858948]
 [ 7.07978802 -4.19241894  0.          0.        ]]",[-0.25409769  0.19970234]
12,-0.165159673569,[-0.04987546 -0.22000949],[ 0.68830311  0.92263806],-0.416972,"[-1.00864502 -0.63450354  1.17070804 -0.63913748 -0.33245705  1.28476479
 -0.21823986 -0.90727436  0.08752685 -1.3207616   0.        ]","[[ 2.15133586  3.1226222  -0.04413078  0.14858948]
 [ 5.93359566 -4.00499499  0.          0.        ]]",[-0.14841914  2.37666191]
13,-0.167380316642,[-0.04987546 -0.22000949],[ 0.69337827  0.9194352 ],-0.446767,"[-1.13210295 -0.63049134  1.07005764 -0.45642025 -0.33245535  1.28474913
 -0.26576973 -0.65597891  0.05647104 -1.34826603  0.        ]","[[ 2.2629341   3.06181216 -0.04413078  0.14858948]
 [ 5.22857179 -2.17966613  0.          0.        ]]",[ 0.29725217  0.54256574]
14,-0.169280255215,[-0.04987546 -0.22000949],[ 0.70175052  0.91770035],-0.355435,"[-1.24819892 -0.62643101  0.9507671  -0.36120568 -0.33245366  1.28473347
 -0.19339923 -0.50681101  0.04828892 -1.36581058  0.        ]","[[ 2.37827579  3.03002091 -0.04413078  0.14858948]
 [ 6.30201584 -1.09616431  0.          0.        ]]",[ 1.77510161 -0.48167062]
15,-0.172474401862,[-0.04987546 -0.22000949],[ 0.71682668  0.93101418],-0.359391,"[-1.39057928 -0.61924843  0.75692205 -0.2394014  -0.33245196  1.28471782
  0.06511197 -0.76636629  0.04500636 -1.39222811  0.        ]","[[  2.54278829   2.98918101  -0.04413078   0.14858948]
 [ 10.13644993  -2.98155145   0.           0.        ]]",[ 1.72690187  0.6318802 ]
16,-0.176241990615,[-0.04987546 -0.22000949],[ 0.73592359  0.92515862],-0.53443,"[-1.54258653 -0.61160425  0.43364686 -0.13876188 -0.33245026  1.28470216
  0.31851689 -0.41378255  0.06385177 -1.41710028  0.        ]","[[  2.78322949   2.95524611  -0.04413078   0.14858948]
 [ 13.89514636  -0.42048981   0.           0.        ]]",[ 0.16459044  1.15558273]
17,-0.17397551138,[-0.04987546 -0.22000949],[ 0.75079995  0.91597515],-0.556591,"[-1.62594914 -0.6187224   0.01741478 -0.23186334 -0.33244856  1.28468651
  0.3439178   0.13246294  0.11330131 -1.3835235   0.        ]","[[  3.0649127    2.98664629  -0.04413078   0.14858948]
 [ 14.27193439   3.54728678   0.           0.        ]]",[-0.23061121  1.93469683]
18,-0.168252535082,[-0.04987546 -0.22000949],[ 0.76284659  0.93618   ],-0.586155,"[-1.60341087 -0.62608824 -0.39572389 -0.35469008 -0.33244687  1.28467085
  0.26330412 -0.28664765  0.14311945 -1.32616109  0.        ]","[[  3.33835483   3.02784253  -0.04413078   0.14858948]
 [ 13.07624704   0.50298993   0.           0.        ]]",[ 0.01709945  0.25862743]
19,-0.166458565944,[-0.04987546 -0.22000949],[ 0.76929229  0.94468081],-0.649236,"[-1.48909342 -0.6255576  -0.76801153 -0.3444592  -0.33244517  1.2846552
  0.25041177 -0.42341357  0.16036713 -1.30461105  0.        ]","[[  3.59796119   3.0244201   -0.04413078   0.14858948]
 [ 12.88503949  -0.49044689   0.           0.        ]]",[-0.65548887 -0.81130728]
20,-0.168391352577,[-0.04987546 -0.22000949],[ 0.77325189  0.96564007],-0.541429,"[-1.31905525 -0.61783912 -1.06004866 -0.21946143 -0.33244347  1.28463954
  0.05823033 -0.86436151  0.18716972 -1.30948123  0.        ]","[[  3.82706189   2.98247508  -0.04413078   0.14858948]
 [ 10.03452673  -3.6933778    0.           0.        ]]",[ 0.64911667  0.35320693]
21,-0.171224479222,[-0.04987546 -0.22000949],[ 0.77152777  0.95939326],-0.618382,"[-1.09837273 -0.60303175 -1.29756105 -0.04481064 -0.33244177  1.28462389
  0.21810934 -0.66174898  0.2274487  -1.31521248  0.        ]","[[  4.05154547   2.92337339  -0.04413078   0.14858948]
 [ 12.40592491  -2.22170983   0.           0.        ]]",[-0.31645466  1.01149884]
