timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.262086120554,"[[ 0.09074206  0.03619143 -0.01024275 -0.12106728]
 [ 0.0001618  -0.00305419  0.          0.        ]]",[-2.9921453  -2.96175504],-2.25763,"[ 0.87062405  1.93919615  0.12105366  1.02427271 -0.0819118  -1.06109197
 -0.52382342  0.34281214  1.44904089  1.75355136  0.        ]",[-0.38110712 -0.21526006],[-2.70406798 -1.80261292]
1,-0.25624306352,"[[  5.10702072e-02  -3.58145097e-03  -1.02427519e-02  -1.21067282e-01]
 [ -3.95418570e+00  -3.96104794e+00   0.00000000e+00   0.00000000e+00]]",[-2.44727921 -2.48878574],-2.15376,"[ 0.87482384  1.94005201  0.05696698  0.90983603 -0.08191174 -1.06109048
 -0.67014367 -0.20809161  1.45762516  1.6225028   0.        ]",[-0.38110712 -0.21526006],[-2.21345303 -2.2934654 ]
2,-0.237370763726,"[[-0.06690434 -0.12172824 -0.01024275 -0.12106728]
 [-7.83038676 -7.84070236  0.          0.        ]]",[-1.34370542 -1.87636304],-1.95891,"[ 0.87342756  1.93021798 -0.13398715  0.5706973  -0.08191169 -1.06108899
 -0.8135721  -0.74809121  1.44179935  1.23274604  0.        ]",[-0.38110712 -0.21526006],[-1.91896931 -1.8653908 ]
3,-0.202021493974,"[[ -2.61636260e-01  -3.16697279e-01  -1.02427519e-02  -1.21067282e-01]
 [ -1.16302499e+01  -1.16435130e+01   0.00000000e+00   0.00000000e+00]]",[ 0.20709431 -1.01371276],-1.52807,"[ 0.82590257  1.87394147 -0.44463669  0.02390966 -0.08191163 -1.0610875
 -0.95417555 -1.2773938   1.28422616  0.62506946  0.        ]",[-0.38110712 -0.21526006],[-0.35440586 -2.67024142]
4,-0.150403323045,"[[ -5.05994478e-01  -5.86975685e-01  -1.02427519e-02  -1.21067282e-01]
 [ -1.28018629e+01  -1.53718728e+01   0.00000000e+00   0.00000000e+00]]",[ 1.65582538  0.06573421],-1.1781,"[ 0.68947141  1.71754495 -0.81069072 -0.67371398 -0.08191158 -1.06108601
 -0.99752692 -1.79633074  0.86666792  0.00215892  0.        ]",[-0.38110712 -0.21526006],[ 0.50767543 -0.24412675]
5,-0.0948184428298,"[[ -7.39353812e-01  -9.01062016e-01  -1.02427519e-02  -1.21067282e-01]
 [ -1.05416539e+01  -1.60345345e+01   0.00000000e+00   0.00000000e+00]]",[ 2.2652204   1.17282963],-0.789762,"[ 0.48650513  1.43594057 -1.11700841 -1.33601249 -0.08191153 -1.06108453
 -0.91389229 -1.88855929  0.27466522 -0.31853069  0.        ]",[-0.38110712 -0.21526006],[ 2.36752291  1.84688584]
6,-0.0562041437199,"[[ -9.08425902e-01  -1.17884878e+00  -1.02427519e-02  -1.21067282e-01]
 [ -6.37915569e+00  -1.17583899e+01   0.00000000e+00   0.00000000e+00]]",[ 2.18624377  1.44281411],-0.720559,"[ 0.30128484  1.11851704 -1.30281611 -1.73941879 -0.08191147 -1.06108304
 -0.75986839 -1.29337201 -0.21219973 -0.29149929  0.        ]",[-0.38110712 -0.21526006],[ 3.31913381  0.80745856]
7,-0.0417485074391,"[[-0.99505768 -1.37961108 -0.01024275 -0.12106728]
 [-2.29741505 -8.3292604   0.          0.        ]]",[ 1.89811826  1.53632188],-0.750794,"[ 0.19585733  0.86333526 -1.38420415 -1.90521103 -0.08191142 -1.06108155
 -0.60883293 -0.81608008 -0.47546358 -0.14346532  0.        ]",[-0.38110712 -0.21526006],[ 1.68470673  1.6052119 ]
8,-0.0374190381032,"[[-1.00085573 -1.504822   -0.01024275 -0.12106728]
 [ 1.70441245 -4.20555514  0.          0.        ]]",[ 1.44429421  1.16699004],-0.750188,"[ 0.18857421  0.69837349 -1.3892913  -1.9513784  -0.08191136 -1.06108006
 -0.46075458 -0.24211267 -0.55607965 -0.03279659  0.        ]",[-0.38110712 -0.21526006],[ 1.48291803  0.0742998 ]
9,-0.0301650536716,"[[-0.92739913 -1.5851526  -0.01024275 -0.12106728]
 [ 5.62822443 -3.82872622  0.          0.        ]]",[ 0.81481063  0.95085663],-0.712029,"[ 0.27875775  0.59165371 -1.32147538 -1.95733627 -0.08191131 -1.06107857
 -0.31556307 -0.18966273 -0.51001969  0.01686091  0.        ]",[-0.38110712 -0.21526006],[ 0.7173462   1.14134542]
10,-0.0233991935824,"[[-0.78747309 -1.62124138 -0.01024275 -0.12106728]
 [ 8.35528738  0.20643308  0.          0.        ]]",[ 0.0480307  -0.01736647],-0.636047,"[ 0.43678122  0.54370817 -1.17329711 -1.95396584 -0.08191125 -1.06107708
 -0.21465441  0.37198047 -0.36362874  0.01975261  0.        ]",[-0.38110712 -0.21526006],[-0.06456076 -1.24559601]
11,-0.0285720370495,"[[-0.62458281 -1.65687796 -0.01024275 -0.12106728]
 [ 7.93516753 -3.756888    0.          0.        ]]",[-0.20210284  0.34914058],-0.642957,"[ 0.5945772   0.49644883 -0.97276828 -1.9469648  -0.0819112  -1.06107559
 -0.2301998  -0.17966422 -0.19413317  0.04665323  0.        ]",[-0.38110712 -0.21526006],[ 0.31868516  0.14653937]
12,-0.039340977715,"[[-0.45479908 -1.72544641 -0.01024275 -0.12106728]
 [ 9.0395344  -3.1021236   0.          0.        ]]",[-0.8070457   0.05446166],-0.657875,"[ 0.7248299   0.40597751 -0.73715387 -1.92326967 -0.08191114 -1.0610741
 -0.18933514 -0.08852907 -0.04985276  0.12664758  0.        ]",[-0.38110712 -0.21526006],[-0.16498501  0.88185793]
13,-0.0573487060315,"[[-0.28235843 -1.75183396 -0.01024275 -0.12106728]
 [ 8.20726686  0.45151429  0.          0.        ]]",[-1.30791187 -0.65913701],-0.65843,"[ 0.81757914  0.37139412 -0.476949   -1.91057834 -0.08191109 -1.06107261
 -0.22013114  0.40609328  0.1150265   0.20807512  0.        ]",[-0.38110712 -0.21526006],[-1.45526758 -0.57858169]
14,-0.0708083098513,"[[-0.15955037 -1.76587165 -0.01024275 -0.12106728]
 [ 4.08727222 -1.84766131  0.          0.        ]]",[-1.11025572 -0.22905362],-0.752575,"[ 0.85778298  0.35306264 -0.28300696 -1.90302036 -0.08191104 -1.06107112
 -0.37258188  0.0860761   0.2276794   0.28282302  0.        ]",[-0.38110712 -0.21526006],[-2.14633781  0.42239107]
15,-0.0737582370521,"[[-0.11832966 -1.78567165 -0.01024275 -0.12106728]
 [ 0.04824219 -0.13805246  0.          0.        ]]",[-0.78978038 -0.23398221],-0.718256,"[ 0.86631446  0.32729358 -0.21689397 -1.89141704 -0.08191098 -1.06106963
 -0.52203665  0.32403266  0.25065506  0.31687308  0.        ]",[-0.38110712 -0.21526006],[-0.38016161  0.0096179 ]
