timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.398269774552,"[[-0.00020559  0.09477342 -0.14787093 -0.16541402]
 [-0.0023685   0.00180718  0.          0.        ]]",[-4.34991407 -5.64232397],-3.53117,"[ 0.85766269  1.78798343 -0.00789142  1.2772638  -1.27867963 -1.42052304
 -0.52418773  0.33906641  2.72324728  2.31876232  0.        ]",[-0.53108352 -0.2291971 ],[-5.16384665 -5.92453468]
1,-0.393199534192,"[[-0.03992761  0.05509676 -0.14787093 -0.16541402]
 [-3.95666976 -3.95628679  0.          0.        ]]",[-3.69121313 -5.19436646],-3.52559,"[ 0.85642059  1.7918498  -0.07181845  1.16840938 -1.27867826 -1.42052129
 -0.66103302 -0.23112863  2.72674184  2.17590186  0.        ]",[-0.53108352 -0.2291971 ],[-3.7913722  -5.19201927]
2,-0.375573625103,"[[-0.15795112 -0.06295582 -0.14787093 -0.16541402]
 [-7.83279012 -7.83604336  0.          0.        ]]",[-2.69774961 -4.58357239],-3.29289,"[ 0.83827014  1.79124273 -0.26077263  0.84378875 -1.27867688 -1.42051954
 -0.79517262 -0.79003832  2.69315966  1.75345608  0.        ]",[-0.53108352 -0.2291971 ],[-2.44549056 -5.27047598]
3,-0.338699270853,"[[ -0.35272978  -0.25783274  -0.14787093  -0.16541402]
 [-11.6325071  -11.6389614    0.           0.        ]]",[-1.22804451 -3.44887924],-3.01736,"[ 0.76175558  1.75075787 -0.56367978  0.31532158 -1.27867551 -1.42051778
 -0.92666799 -1.33787789  2.49905182  1.1027057   0.        ]",[-0.53108352 -0.2291971 ],[-1.10788498 -4.23850497]
4,-0.27403956731,"[[ -0.62275627  -0.52801131  -0.14787093  -0.16541402]
 [-15.35796772 -15.36642974   0.           0.        ]]",[ 0.36423421 -1.30918288],-2.54519,"[ 0.56523109  1.61639689 -0.9465124  -0.36931469 -1.27867413 -1.42051603
 -1.05559338 -1.87484621  1.99092848  0.41394796  0.        ]",[-0.53108352 -0.2291971 ],[ 0.87174631 -2.2732451 ]
5,-0.190575271554,"[[ -0.89227101  -0.87202331  -0.14787093  -0.16541402]
 [-11.60616201 -19.0225633    0.           0.        ]]",[ 1.4384886   1.18650556],-2.12394,"[ 0.27762698  1.32909633 -1.26077938 -1.08967645 -1.27867275 -1.42051428
 -0.92575466 -2.40153446  1.24936732  0.10947457  0.        ]",[-0.53108352 -0.2291971 ],[ 1.54597646  1.2535751 ]
6,-0.122328213098,"[[ -1.08242894  -1.20897653  -0.14787093  -0.16541402]
 [ -7.42326701 -14.68719719   0.           0.        ]]",[ 1.6665957   2.30283976],-1.85067,"[ 0.03078492  0.9522062  -1.42916324 -1.5563748  -1.27867138 -1.42051253
 -0.7809975  -1.77698896  0.65876849  0.27655591  0.        ]",[-0.53108352 -0.2291971 ],[ 1.71955555  3.050823  ]
7,-0.0904803715924,"[[ -1.18974144  -1.46008309  -0.14787093  -0.16541402]
 [ -3.32136414 -10.43761142   0.           0.        ]]",[ 1.02040875  2.33986664],-1.85814,"[-0.12076032  0.6349987  -1.50188002 -1.71766894 -1.27867    -1.42051078
 -0.63904334 -1.16480321  0.35934476  0.57160482  0.        ]",[-0.53108352 -0.2291971 ],[ 2.03883131  3.86435952]
8,-0.0868825367191,"[[-1.21581523 -1.62704131 -0.14787093 -0.16541402]
 [ 0.70077106 -6.27207408  0.          0.        ]]",[ 0.08613926  1.79673553],-1.64212,"[-0.158656    0.417826   -1.51697816 -1.7301606  -1.27866862 -1.42050903
 -0.49984977 -0.56472616  0.26633794  0.78140288  0.        ]",[-0.53108352 -0.2291971 ],[ 0.15143491  1.23612988]
9,-0.0905427912477,"[[-1.1959325  -1.71150993 -0.14787093 -0.16541402]
 [ 1.28559419 -2.18839505  0.          0.        ]]",[-0.25511932  1.19510531],-1.66434,"[-0.12972361  0.30834965 -1.50555378 -1.70731431 -1.27866725 -1.42050728
 -0.47961065  0.02355843  0.26624096  0.86655859  0.        ]",[-0.53108352 -0.2291971 ],[ 0.06250588  1.27158569]
10,-0.0925667924318,"[[-1.16799933 -1.71511552 -0.14787093 -0.16541402]
 [ 1.50698137  1.8144956   0.          0.        ]]",[-0.55068564  0.23966843],-1.61181,"[-0.08946008  0.30369993 -1.48850529 -1.70590254 -1.27866587 -1.42050553
 -0.4719489   0.60020476  0.29465909  0.84925418  0.        ]",[-0.53108352 -0.2291971 ],[-0.76435024  0.32544224]
11,-0.0914571555303,"[[-1.16851334 -1.66625249 -0.14787093 -0.16541402]
 [-1.54818967  3.06763517  0.          0.        ]]",[-0.09318298  0.09021211],-1.55123,"[-0.09019675  0.36689316 -1.4888275  -1.72197749 -1.27866449 -1.42050378
 -0.57767845  0.78072853  0.30728118  0.79148738  0.        ]",[-0.53108352 -0.2291971 ],[ 0.40785242 -0.68065903]
12,-0.089742825399,"[[-1.18297003 -1.63255275 -0.14787093 -0.16541402]
 [ 0.09703791  0.31152135  0.          0.        ]]",[-0.24382982  0.4363597 ],-1.51964,"[-0.11098186  0.41065789 -1.49778194 -1.72925531 -1.27866312 -1.42050202
 -0.52074201  0.38368915  0.30133372  0.76256023  0.        ]",[-0.53108352 -0.2291971 ],[-0.02203145 -1.06390539]
13,-0.0903551068069,"[[-1.1819172  -1.6661119  -0.14787093 -0.16541402]
 [ 0.00852299 -3.65421967  0.          0.        ]]",[-0.0252461  1.3985095],-1.60561,"[-0.1094639   0.36707511 -1.49713819 -1.72200873 -1.27866174 -1.42050027
 -0.52380496 -0.1876062   0.29262873  0.80134902  0.        ]",[-0.53108352 -0.2291971 ],[ 0.59844415  0.43636735]
14,-0.0934542481842,"[[-1.15798723 -1.72113793 -0.14787093 -0.16541402]
 [ 2.37661283 -1.85437188  0.          0.        ]]",[-0.55387169  0.90475565],-1.58961,"[-0.07514259  0.29593845 -1.48210545 -1.70345903 -1.27866037 -1.42049852
 -0.44185253  0.07167576  0.30371165  0.84894366  0.        ]",[-0.53108352 -0.2291971 ],[-1.2574138   0.15699174]
15,-0.0948594995533,"[[-1.15063824 -1.75161449 -0.14787093 -0.16541402]
 [-1.62838689 -1.19548864  0.          0.        ]]",[ 0.08970007  1.29038548],-1.6392,"[-0.06467327  0.2567793  -1.47731762 -1.68963588 -1.27865899 -1.42049677
 -0.58045283  0.16659295  0.3040956   0.88002003  0.        ]",[-0.53108352 -0.2291971 ],[ 0.79955338  0.73464297]
16,-0.0946525477364,"[[-1.15113563 -1.74610522 -0.14787093 -0.16541402]
 [ 1.56799652  1.73664495  0.          0.        ]]",[-0.58698595  0.3083055 ],-1.53567,"[-0.06538075  0.26384295 -1.47764213 -1.69231809 -1.27865761 -1.42049502
 -0.46983565  0.58898947  0.30482248  0.87379651  0.        ]",[-0.53108352 -0.2291971 ],[-1.20681924 -0.94774829]
17,-0.0941740363145,"[[-1.15979269 -1.74936383 -0.14787093 -0.16541402]
 [-2.42042321 -2.04988658  0.          0.        ]]",[ 0.2826938   1.57378387],-1.69409,"[-0.07771974  0.25966393 -1.48326326 -1.69073731 -1.27865624 -1.42049327
 -0.60786222  0.04350974  0.29518939  0.88414975  0.        ]",[-0.53108352 -0.2291971 ],[-0.06379571  1.56595215]
18,-0.0912383734962,"[[-1.21025945 -1.750226   -0.14787093 -0.16541402]
 [-2.62555222  1.95033833  0.          0.        ]]",[ 0.26133582  0.96798116],-1.69545,"[-0.15054929  0.25855856 -1.51382657 -1.6903123  -1.27865486 -1.42049152
 -0.61496076  0.61977356  0.24395107  0.92504446  0.        ]",[-0.53108352 -0.2291971 ],[-0.08185775  1.51200905]
19,-0.0849018180331,"[[-1.26550491 -1.67187812 -0.14787093 -0.16541402]
 [-2.8980993   5.87138375  0.          0.        ]]",[ 0.2574164   0.04870456],-1.59075,"[-0.23187263  0.35959874 -1.54288396 -1.72043703 -1.27865348 -1.42048977
 -0.62439242  1.18463027  0.20239459  0.87662174  0.        ]",[-0.53108352 -0.2291971 ],[ 0.72658468  0.08591829]
20,-0.0792328872692,"[[-1.2940406  -1.55220787 -0.14787093 -0.16541402]
 [ 0.03470799  6.09487961  0.          0.        ]]",[-0.21943903 -0.6881423 ],-1.55075,"[-0.27445353  0.51527462 -1.55606194 -1.73400307 -1.27865211 -1.42048801
 -0.52289666  1.21682539  0.20013222  0.75803124  0.        ]",[-0.53108352 -0.2291971 ],[-0.77394204 -0.19817563]
21,-0.0753902825808,"[[-1.32408335 -1.43938832 -0.14787093 -0.16541402]
 [-3.02872015  5.19010819  0.          0.        ]]",[ 0.37605238 -0.50571758],-1.49793,"[-0.31965713  0.66176024 -1.56857327 -1.71075431 -1.27865073 -1.42048626
 -0.62891221  1.08648493  0.20109177  0.65248603  0.        ]",[-0.53108352 -0.2291971 ],[ 1.33801015 -1.15639082]
22,-0.0736148962293,"[[-1.3443431  -1.3763531  -0.14787093 -0.16541402]
 [ 0.98934373  1.12694263  0.          0.        ]]",[-0.12075581 -0.22372732],-1.48329,"[-0.35033711  0.74277867 -1.57621497 -1.68262438 -1.27864935 -1.42048451
 -0.48985898  0.50115351  0.19983632  0.59833282  0.        ]",[-0.53108352 -0.2291971 ],[-1.10500629 -0.53521641]
23,-0.0714593841674,"[[-1.36445242 -1.37529249 -0.14787093 -0.16541402]
 [-2.98703432 -1.01374401  0.          0.        ]]",[ 0.68465567  0.75595742],-1.49241,"[-0.38093125  0.74413374 -1.58316319 -1.68205638 -1.27864798 -1.42048276
 -0.62746903  0.19277048  0.17527904  0.6150785   0.        ]",[-0.53108352 -0.2291971 ],[ 0.24821983 -0.72801205]
24,-0.067579649581,"[[-1.41373919 -1.42429025 -0.14787093 -0.16541402]
 [-1.94513317 -3.87649289  0.          0.        ]]",[ 0.79716814  1.62700868],-1.58484,"[-0.45643635  0.68123826 -1.59749647 -1.70499256 -1.2786466  -1.42048101
 -0.59141165 -0.21963135  0.09993389  0.71928403  0.        ]",[-0.53108352 -0.2291971 ],[ 1.3412448  1.0778204]
25,-0.0687227892354,"[[-1.41255873 -1.46133019 -0.14787093 -0.16541402]
 [ 2.04991172  0.1590581   0.          0.        ]]",[-0.0721131   0.50340801],-1.56456,"[-0.45462006  0.63338109 -1.59719582 -1.71799661 -1.27864523 -1.42047926
 -0.45315495  0.36172218  0.09117982  0.76216199  0.        ]",[-0.53108352 -0.2291971 ],[-0.26827061  0.45915158]
26,-0.0701984209757,"[[-1.38262307 -1.43993723 -0.14787093 -0.16541402]
 [ 0.94732356  1.9741866   0.          0.        ]]",[-0.04971939  0.03258121],-1.54378,"[-0.40868677  0.66104915 -1.58888881 -1.71093824 -1.27864385 -1.42047751
 -0.49131197  0.62320583  0.13142135  0.70707335  0.        ]",[-0.53108352 -0.2291971 ],[-0.92599505  0.53849842]
27,-0.0679338541454,"[[-1.40063598 -1.3794447  -0.14787093 -0.16541402]
 [-2.73632278  4.06809752  0.          0.        ]]",[ 0.52532679 -0.20542386],-1.50048,"[-0.43629681  0.73882371 -1.59405393 -1.68424159 -1.27864247 -1.42047576
 -0.61879161  0.92485008  0.12956367  0.65384296  0.        ]",[-0.53108352 -0.2291971 ],[ 0.38619569 -0.88443517]
28,-0.0641499808194,"[[-1.43947767 -1.33403078 -0.14787093 -0.16541402]
 [-1.15312422  0.48523018  0.          0.        ]]",[ 0.47740561  0.38268298],-1.51842,"[-0.49611271  0.79663148 -1.60344052 -1.65769844 -1.2786411  -1.42047401
 -0.56400152  0.40870858  0.09810146  0.63966166  0.        ]",[-0.53108352 -0.2291971 ],[-0.05425455  0.00145322]
29,-0.0619354172115,"[[-1.46446529 -1.32436433 -0.14787093 -0.16541402]
 [-1.34499872  0.48142714  0.          0.        ]]",[ 0.56600231  0.4690482 ],-1.53108,"[-0.53476169  0.80885822 -1.60820646 -1.65133274 -1.27863972 -1.42047225
 -0.57064142  0.40816053  0.07110805  0.65409619  0.        ]",[-0.53108352 -0.2291971 ],[ 0.24179415  0.14204837]
30,-0.0603768792419,"[[-1.48149941 -1.30919033 -0.14787093 -0.16541402]
 [-0.36169025  1.03413048  0.          0.        ]]",[ 0.41276681  0.25248802],-1.51784,"[-0.56116933  0.82799125 -1.61088194 -1.64083896 -1.27863834 -1.4204705
 -0.53661174  0.48778177  0.05560085  0.6543935   0.        ]",[-0.53108352 -0.2291971 ],[-0.41448035  0.12925036]
31,-0.0581824927601,"[[-1.50511869 -1.2835745  -0.14787093 -0.16541402]
 [-1.99479244  1.52581685  0.          0.        ]]",[ 0.71034777  0.32356894],-1.52943,"[-0.59785095  0.86011251 -1.61382274 -1.62173865 -1.27863697 -1.42046875
 -0.59312827  0.55861298  0.03560757  0.64999997  0.        ]",[-0.53108352 -0.2291971 ],[ 1.34149179 -0.36049085]
32,-0.0579904567765,"[[-1.50491235 -1.26769214 -0.14787093 -0.16541402]
 [ 2.00210677  0.06728115  0.          0.        ]]",[ 0.11030132  0.12473023],-1.50857,"[-0.59752988  0.87990783 -1.61379853 -1.60902484 -1.27863559 -1.420467
 -0.45480711  0.34849857  0.04124878  0.63138372  0.        ]",[-0.53108352 -0.2291971 ],[ 0.04579042 -0.40363987]
33,-0.0617674245413,"[[-1.4634458  -1.28239578 -0.14787093 -0.16541402]
 [ 2.1440761  -1.53231373  0.          0.        ]]",[ 0.06857479  0.33349115],-1.49562,"[-0.53318134  0.86158368 -1.60802199 -1.62081332 -1.27863422 -1.42046525
 -0.44989375  0.11806344  0.08717273  0.60464472  0.        ]",[-0.53108352 -0.2291971 ],[-0.85551191  0.17709839]
34,-0.0626056076521,"[[-1.45495794 -1.3056939  -0.14787093 -0.16541402]
 [-1.28388177 -0.7999468   0.          0.        ]]",[ 0.58952624  0.61753553],-1.53837,"[-0.52004128  0.83238677 -1.60649804 -1.63832502 -1.27863284 -1.4204635
 -0.56852506  0.22356699  0.08917689  0.62268645  0.        ]",[-0.53108352 -0.2291971 ],[ 0.1075329   0.78002722]
35,-0.0606261802731,"[[-1.47611843 -1.29054612 -0.14787093 -0.16541402]
 [-0.83366556  2.30437829  0.          0.        ]]",[ 0.41643995 -0.06216675],-1.57548,"[-0.55282097  0.85139087 -1.61007444 -1.62709871 -1.27863146 -1.42046175
 -0.55294409  0.67077106  0.06853872  0.62713357  0.        ]",[-0.53108352 -0.2291971 ],[ 0.34076683  1.32341666]
