timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.409331779831,"[[-0.02637465  0.09619834 -0.199595   -0.0006561 ]
 [-0.00023219 -0.00070908  0.          0.        ]]",[-1.98455799 -5.95482397],-3.79384,"[ 0.85768168  1.67773213 -0.04408711  1.28923125 -1.72963692  0.00334166
 -0.51320002  0.33379489  3.2685233   0.43411211  0.        ]",[-0.62977141 -0.2928094 ],[-3.07959534 -6.42205324]
1,-0.409431741685,"[[ -6.60543761e-02   5.64718631e-02  -1.99594999e-01  -6.56099538e-04]
 [ -3.95457592e+00  -3.95875334e+00   0.00000000e+00   0.00000000e+00]]",[-1.53765583 -5.68912363],-3.80143,"[ 0.85475729  1.68159442 -0.10726511  1.18237763 -1.72963459  0.00334165
 -0.64907099 -0.24972551  3.26923581  0.28450956  0.        ]",[-0.62977141 -0.2928094 ],[-0.75216903 -4.57991345]
2,-0.407248139096,"[[ -1.74199884e-01  -6.16333914e-02  -1.99594999e-01  -6.56099538e-04]
 [ -6.85034707e+00  -7.83884192e+00   0.00000000e+00   0.00000000e+00]]",[-0.99148762 -5.26852798],-3.68312,"[ 0.83409397  1.68120365 -0.27832394  0.8639459  -1.72963225  0.00334165
 -0.74856933 -0.82175298  3.22983572 -0.13269979  0.        ]",[-0.62977141 -0.2928094 ],[-0.89713797 -4.67377804]
3,-0.39603722789,"[[ -3.45441853e-01  -2.56567341e-01  -1.99594999e-01  -6.56099538e-04]
 [ -1.02625658e+01  -1.16418696e+01   0.00000000e+00   0.00000000e+00]]",[-0.23991415 -4.4684329 ],-3.5313,"[ 0.76400402  1.64186722 -0.54180072  0.34552784 -1.72962992  0.00334165
 -0.86581272 -1.3824188   3.04184633 -0.75910449  0.        ]",[-0.62977141 -0.2928094 ],[ 0.24172819 -3.51342192]
4,-0.369136785845,"[[ -5.39054042e-01  -5.26823017e-01  -1.99594999e-01  -6.56099538e-04]
 [ -9.10264500e+00  -1.53712521e+01   0.00000000e+00   0.00000000e+00]]",[ 0.39729363 -3.56307745],-3.3164,"[ 0.63203625  1.51065375 -0.82029235 -0.3262852  -1.72962758  0.00334165
 -0.82595735 -1.93222547  2.62631635 -1.36587648  0.        ]",[-0.62977141 -0.2928094 ],[-0.63173633 -3.67473232]
5,-0.321380632878,"[[ -7.44379473e-01  -8.70911956e-01  -1.99594999e-01  -6.56099538e-04]
 [ -1.14224990e+01  -1.90254420e+01   0.00000000e+00   0.00000000e+00]]",[ 1.2645129  -2.57759476],-3.03659,"[ 0.43633514  1.22965103 -1.08201343 -1.03343581 -1.72962525  0.00334165
 -0.90566703 -2.47094341  1.98684063 -1.72006722  0.        ]",[-0.62977141 -0.2928094 ],[ 1.51696807 -2.9609353 ]
6,-0.255384109223,"[[ -9.30883010e-01  -1.28737786e+00  -1.99594999e-01  -6.56099538e-04]
 [ -7.24186161e+00  -2.26091815e+01   0.00000000e+00   0.00000000e+00]]",[ 1.90773964 -1.27061498],-2.78511,"[ 0.21559625  0.76468575 -1.28067658 -1.56000227 -1.72962291  0.00334165
 -0.76201981 -2.99926999  1.3025792  -1.60581393  0.        ]",[-0.62977141 -0.2928094 ],[ 2.41325446  0.1954075 ]
7,-0.194810143123,"[[ -1.03461182e+00  -1.72731405e+00  -1.99594999e-01  -6.56099538e-04]
 [ -3.14435501e+00  -2.13884682e+01   0.00000000e+00   0.00000000e+00]]",[ 1.96342087 -0.20897236],-2.48795,"[ 0.07798992  0.209112   -1.37235709 -1.63464939 -1.72962058  0.00334165
 -0.62122905 -2.81929695  0.89868749 -1.11972794  0.        ]",[-0.62977141 -0.2928094 ],[ 1.24499129 -0.22618818]
8,-0.159498306945,"[[ -1.05718366e+00  -2.15982497e+00  -1.99594999e-01  -6.56099538e-04]
 [  8.74054611e-01  -2.18609956e+01   0.00000000e+00   0.00000000e+00]]",[ 2.01460147  0.28117746],-2.15759,"[ 0.04683261 -0.30073616 -1.39038565 -1.21300404 -1.72961824  0.00334165
 -0.48315614 -2.88895034  0.8126042  -0.5546082   0.        ]",[-0.62977141 -0.2928094 ],[ 2.20138303 -0.2363105 ]
9,-0.158890076942,"[[ -1.00016932e+00  -2.60209143e+00  -1.99594999e-01  -6.56099538e-04]
 [  4.81449203e+00  -2.23639214e+01   0.00000000e+00   0.00000000e+00]]",[ 1.58495224 -0.54507941],-2.21257,"[ 0.12472759 -0.68651    -1.34350029 -0.35573613 -1.72961591  0.00334164
 -0.34776238 -2.96308436  0.9583466  -0.04102207  0.        ]",[-0.62977141 -0.2928094 ],[ 0.69520279  0.07367002]
10,-0.185142876078,"[[ -8.77223610e-01  -3.04199949e+00  -1.99594999e-01  -6.56099538e-04]
 [  7.47151902e+00  -1.79070040e+01   0.00000000e+00   0.00000000e+00]]",[ 0.47289401 -2.23141789],-2.34295,"[ 0.28285139 -0.86137662 -1.22778158  0.76188219 -1.72961358  0.00334164
 -0.25646669 -2.3060202   1.23153969  0.37800624  0.        ]",[-0.62977141 -0.2928094 ],[ 0.17278953 -2.15828318]
11,-0.194533425153,"[[ -7.22402512e-01  -3.16316829e+00  -1.99594999e-01  -6.56099538e-04]
 [  8.00857123e+00   6.68962352e-01   0.00000000e+00   0.00000000e+00]]",[-1.09156978 -2.87937593],-2.46216,"[ 0.4598011  -0.86740049 -1.05598222  1.08831497 -1.72961124  0.00334164
 -0.23801345  0.43252997  1.3147002   0.48124227  0.        ]",[-0.62977141 -0.2928094 ],[-0.77641552 -2.50522135]
12,-0.189921840983,"[[ -5.94663351e-01  -3.11605710e+00  -1.99594999e-01  -6.56099538e-04]
 [  4.77606455e+00   2.91750752e+00   0.00000000e+00   0.00000000e+00]]",[-1.00248849 -3.02348471],-2.35946,"[ 0.58440943 -0.86728099 -0.8950524   0.96123256 -1.72960891  0.00334164
 -0.34908251  0.76402004  1.27458765  0.4151329   0.        ]",[-0.62977141 -0.2928094 ],[-0.35327021 -3.19335362]
13,-0.187049125291,"[[ -5.14124744e-01  -3.06495853e+00  -1.99594999e-01  -6.56099538e-04]
 [  3.28276654e+00   2.05771099e+00   0.00000000e+00   0.00000000e+00]]",[-0.9261353  -2.96435595],-2.31979,"[ 0.65202117 -0.86395235 -0.78593116  0.82357619 -1.72960657  0.00334164
 -0.40039221  0.63726471  1.24879342  0.34467042  0.        ]",[-0.62977141 -0.2928094 ],[-0.57917851 -3.30954436]
14,-0.185955421342,"[[ -4.72129767e-01  -3.03371191e+00  -1.99594999e-01  -6.56099538e-04]
 [  9.24593500e-01   1.12010750e+00   0.00000000e+00   0.00000000e+00]]",[-0.72426391 -2.79870415],-2.38619,"[ 0.68372938 -0.86027982 -0.72697037  0.73964241 -1.72960424  0.00334164
 -0.48141907  0.4990388   1.23816274  0.30045638  0.        ]",[-0.62977141 -0.2928094 ],[-0.97724803 -2.05961957]
