timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.161391314596,[-0.49213657 -0.20409559],[ 1.61523008 -1.68834257],-1.68565,"[ 0.85940098  1.83473782 -0.08942823  0.75468864  0.46691743  0.20394371
 -0.52283154  0.34089054  0.94829706 -0.14765676  0.        ]","[[-0.04917436 -0.09072854  0.05362469  0.02408977]
 [ 0.00178416  0.00217089  0.          0.        ]]",[ 0.64903814 -2.43704835]
1,-0.160976072982,[-0.49213657 -0.20409559],[ 1.19975805 -1.752738  ],-1.7218,"[ 0.86084965  1.82897017 -0.04791015  0.64583034  0.46691717  0.20394361
 -0.43309005 -0.22613551  0.94717233 -0.13584858  0.        ]","[[-0.02336292 -0.13042339  0.05362469  0.02408977]
 [ 2.57080136 -3.95845166  0.          0.        ]]",[ 1.1576302  -0.92177296]
2,-0.158748426028,[-0.49213657 -0.20409559],[ 0.54749203 -1.95086694],-1.72691,"[ 0.85777137  1.80070393  0.09785312  0.33420996  0.46691692  0.20394352
 -0.29662934 -0.73766037  0.94160915 -0.06502898  0.        ]","[[ 0.06724759 -0.24544118  0.05362469  0.02408977]
 [ 6.47724798 -7.5314051   0.          0.        ]]",[ 0.97774459 -0.70800248]
3,-0.153208787017,[-0.49213657 -0.20409559],[-0.25179911 -2.18114591],-1.70477,"[ 0.81894973  1.72430679  0.36342465 -0.12730793  0.46691666  0.20394342
 -0.16595114 -1.11785005  0.91813106  0.10516313  0.        ]","[[  0.23432592  -0.42271409   0.05362469   0.02408977]
 [ 10.21815966 -10.18699932   0.           0.        ]]",[-0.00647681 -1.48916722]
4,-0.144316013532,[-0.49213657 -0.20409559],[-0.51955581 -1.57535219],-1.71096,"[ 0.71612255  1.5604115   0.67007309 -0.69617829  0.46691641  0.20394333
 -0.17385243 -1.65580771  0.85288815  0.26898892  0.        ]","[[  0.43641983  -0.66415543   0.05362469   0.02408977]
 [  9.99196774 -13.94459871   0.           0.        ]]",[-0.37811394 -1.21555117]
5,-0.130816789482,[-0.49213657 -0.20409559],[-0.46716452 -0.44497141],-1.66736,"[ 0.57369168  1.2571934   0.92399261 -1.28696921  0.46691615  0.20394323
 -0.2329701  -2.18304076  0.73653182  0.2887444   0.        ]","[[  0.61928037  -0.97999707   0.05362469   0.02408977]
 [  8.29960964 -17.62731081   0.           0.        ]]",[-0.28399561 -0.7554938 ]
6,-0.110657382733,[-0.49213657 -0.20409559],[-0.24814904  0.25998765],-1.44816,"[ 0.42188716  0.80073812  1.11292072 -1.69306677  0.4669159   0.20394313
 -0.27794728 -2.56126108  0.5536523   0.17447951  0.        ]","[[  0.77235556  -1.35905007   0.05362469   0.02408977]
 [  7.01204967 -20.26920899   0.           0.        ]]",[-0.48194537 -1.039576  ]
7,-0.0836101550535,[-0.49213657 -0.20409559],[ 0.12365133  0.70207626],-1.40432,"[ 0.28489255  0.22500501  1.24256833 -1.68244744  0.46691564  0.20394304
 -0.34943446 -3.07059931  0.26986272 -0.02186951  0.        ]","[[  0.8920665   -1.80013025   0.05362469   0.02408977]
 [  4.9655907  -23.8270034    0.           0.        ]]",[ 0.2463642   1.76772997]
8,-0.0572111039697,[-0.49213657 -0.20409559],[-0.30826479  0.38119227],-1.09541,"[ 0.14917625 -0.28414917  1.3442745  -1.17280492  0.46691538  0.20394294
 -0.31884581 -2.43617754 -0.07560712 -0.14035492  0.        ]","[[  1.00016163  -2.2322092    0.05362469   0.02408977]
 [  5.8412428  -19.39564555   0.           0.        ]]",[ 0.42199897 -0.3160744 ]
9,-0.043337199127,[-0.49213657 -0.20409559],[-0.91004831 -0.31986445],-1.10359,"[-0.03022035 -0.62256159  1.44721312 -0.34902852  0.46691513  0.20394285
 -0.26453806 -2.56035276 -0.42150207 -0.13537565  0.        ]","[[  1.13258417  -2.62882539   0.05362469   0.02408977]
 [  7.39589855 -20.26306723   0.           0.        ]]",[-1.11263754 -1.57124482]
10,-0.0609731655491,[-0.49213657 -0.20409559],[-0.94116372 -0.71685606],-1.34367,"[-0.18332663 -0.78841716  1.51167037  0.80674446  0.46691487  0.20394275
 -0.40796337 -2.41984473 -0.82266317 -0.05371482  0.        ]","[[  1.23930545  -3.06979012   0.05362469   0.02408977]
 [  3.29008055 -19.2816717    0.           0.        ]]",[-0.94851366 -0.60280039]
11,-0.070349091049,[-0.49213657 -0.20409559],[-0.81963843 -0.6440447 ],-1.36429,"[-0.22375052 -0.79005245  1.52548726  1.14716721  0.46691462  0.20394266
 -0.54139281  0.51312973 -0.94053097 -0.0049737   0.        ]","[[ 1.26678562 -3.19324359  0.05362469  0.02408977]
 [-0.52958915  1.20518207  0.          0.        ]]",[-0.57894654 -0.45858825]
12,-0.0656562667114,[-0.49213657 -0.20409559],[-0.56191981 -0.49372026],-1.30918,"[-0.17454478 -0.79176539  1.50849353  0.98279503  0.46691436  0.20394256
 -0.62109526  0.84296353 -0.88329352 -0.03041322  0.        ]","[[ 1.23330199 -3.13365277  0.05362469  0.02408977]
 [-2.81122729  3.50907779  0.          0.        ]]",[-0.54748296 -0.84709976]
13,-0.0622074065761,[-0.49213657 -0.20409559],[-0.30948198 -0.21630543],-1.29927,"[-0.06307162 -0.78874681  1.46272273  0.81665171  0.46691411  0.20394247
 -0.69487345  0.68307047 -0.83474111 -0.05563453  0.        ]","[[ 1.15588663 -3.07339026  0.05362469  0.02408977]
 [-4.92327425  2.39222708  0.          0.        ]]",[-1.27507335  0.43918431]
14,-0.0605390521856,[-0.49213657 -0.20409559],[ 0.37687093  0.09186226],-1.236,"[ 0.12490796 -0.7801806   1.3601259   0.63873467  0.46691385  0.20394237
 -0.82977241  0.92522818 -0.79335509 -0.09330993  0.        ]","[[ 1.01867497 -3.00857464  0.05362469  0.02408977]
 [-8.78501732  4.08370494  0.          0.        ]]",[ 0.17695347 -0.33416809]
15,-0.0612944265412,[-0.49213657 -0.20409559],[ 0.59968179  0.46342093],-1.2186,"[ 0.3326887  -0.76541463  1.20080435  0.45485584  0.46691359  0.20394227
 -0.79922375  0.72423577 -0.76153906 -0.14818361  0.        ]","[[ 0.8517487  -2.94098663  0.05362469  0.02408977]
 [-7.91052409  2.67977578  0.          0.        ]]",[ 1.21586392  0.54380183]
16,-0.0629169240586,[-0.49213657 -0.20409559],[ 0.58288473  0.12606865],-1.209,"[ 0.46164452 -0.74225873  1.06886572  0.25466466  0.46691334  0.20394218
 -0.65544304  1.0249325  -0.72396243 -0.21239796  0.        ]","[[ 0.73483515 -2.86631729  0.05362469  0.02408977]
 [-3.79455621  4.78014954  0.          0.        ]]",[ 0.55662393  1.52146632]
