timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.375727834866,[-0.23305193 -0.13579425],[ 0.4684431 -2.6392076],-2.13335,"[ 0.98472998  2.08929946 -0.12858919  0.71370998 -1.37758181  0.52330542
 -0.41002891  0.34709939  2.50171233 -0.53373223  0.        ]","[[-0.04553382 -0.00569214 -0.15910112  0.06136119]
 [-0.00177576 -0.00220154  0.          0.        ]]",[ 0.59733125 -2.37643993]
1,-0.375589416161,[-0.23305193 -0.13579425],[ 0.50718194 -2.54813528],-2.08377,"[ 0.98586418  2.08790064 -0.0916802   0.5932211  -1.37757562  0.52330439
 -0.30182182 -0.19224927  2.50149683 -0.52847272  0.        ]","[[-0.02184516 -0.0454728  -0.15910112  0.06136119]
 [ 2.36276364 -3.96266199  0.          0.        ]]",[ 0.62616649 -3.34449303]
2,-0.374651318614,[-0.23305193 -0.13579425],[ 0.51637846 -2.45514798],-2.10655,"[ 0.98443358  2.07114136  0.01999449  0.23722916 -1.37756944  0.52330336
 -0.19053617 -0.72092167  2.49725409 -0.51038754  0.        ]","[[ 0.04980925 -0.16367617 -0.15910112  0.06136119]
 [ 4.79457696 -7.8447307   0.          0.        ]]",[ 1.40480538 -1.65520892]
3,-0.370972594566,[-0.23305193 -0.13579425],[ 0.42528331 -2.38060212],-2.10114,"[ 0.96202037  2.00283349  0.22831218 -0.33290158 -1.37756325  0.52330232
 -0.01377484 -1.23919018  2.47832128 -0.45095894  0.        ]","[[  0.18445515  -0.35875483  -0.15910112   0.06136119]
 [  8.65716896 -11.65042383   0.           0.        ]]",[-0.14149619 -1.84213321]
4,-0.363329739809,[-0.23305193 -0.13579425],[ 0.3584615  -2.23459053],-1.99479,"[ 0.89964861  1.82928112  0.47736096 -1.0521226  -1.37755707  0.52330129
 -0.04716254 -1.74694389  2.42622033 -0.40914602  0.        ]","[[  0.35027876  -0.62917291  -0.15910112   0.06136119]
 [  7.92757987 -15.37895441   0.           0.        ]]",[ 0.36080618 -2.05231808]
5,-0.349873036594,[-0.23305193 -0.13579425],[ 0.28750497 -2.03524661],-1.82842,"[ 0.79667038  1.49522197  0.71916319 -1.77428783 -1.37755088  0.52330026
  0.01103997 -2.24471277  2.32134213 -0.42874708  0.        ]","[[  0.52159134  -0.97342716  -0.15910112   0.06136119]
 [  9.19941865 -19.03425147   0.           0.        ]]",[ 2.09547362 -2.01810382]
6,-0.326068587543,[-0.23305193 -0.13579425],[ 0.1237511  -1.86536932],-1.77352,"[ 0.6101011   0.97560722  0.99757061 -2.24965497 -1.37754469  0.52329923
  0.18383733 -2.73264652  2.13982774 -0.43214636  0.        ]","[[  0.74346394  -1.39006496  -0.15910112   0.06136119]
 [ 12.97537925 -22.61746007   0.           0.        ]]",[-0.32377069 -1.54102392]
7,-0.290403435254,[-0.23305193 -0.13579425],[ 0.04292098 -1.68941498],-1.59451,"[ 0.3458682   0.32147573  1.24363315 -2.15746201 -1.37753851  0.52329819
  0.11347285 -3.21071133  1.86216566 -0.46215492  0.        ]","[[  0.9875467   -1.87763984  -0.15910112   0.06136119]
 [ 11.43778651 -26.1283851    0.           0.        ]]",[-0.8497264  -2.06925186]
8,-0.242761017069,[-0.23305193 -0.13579425],[ 0.11755189 -1.42030621],-1.44631,"[ 0.10346608 -0.30082814  1.38399234 -1.23681437 -1.37753232  0.52329716
 -0.0508466  -3.67932407  1.47295886 -0.55023994  0.        ]","[[  1.18027912  -2.43473864  -0.15910112   0.06136119]
 [  7.8471002  -29.57014708   0.           0.        ]]",[-0.6431767  -1.47252311]
9,-0.180677851571,[-0.23305193 -0.13579425],[ 0.15175363 -1.23355711],-1.13404,"[-0.07172484 -0.62159882  1.448683    0.48400897 -1.37752614  0.52329613
 -0.17451857 -3.32098799  0.97831379 -0.54630036  0.        ]","[[  1.310103    -3.05999501  -0.15910112   0.06136119]
 [  5.14463632 -26.93918924   0.           0.        ]]",[-0.24431646 -2.6758991 ]
10,-0.160598778393,[-0.23305193 -0.13579425],[-0.03738634 -1.49293685],-1.10002,"[-0.2000502  -0.61919603  1.47926945  1.03647023 -1.37751995  0.52329509
 -0.22338989  0.48155401  0.8286874  -0.50651404  0.        ]","[[ 1.40228418 -3.24259132 -0.15910112  0.06136119]
 [ 4.07670276  0.98491488  0.          0.        ]]",[-0.5530165  -2.00932981]
11,-0.169850088697,[-0.23305193 -0.13579425],[-0.0821728  -1.59018469],-1.15736,"[-0.28297605 -0.62548162  1.49196425  0.8233976  -1.37751377  0.52329406
 -0.32727587  0.94295929  0.89667495 -0.52753669  0.        ]","[[ 1.46104232 -3.17210312 -0.15910112  0.06136119]
 [ 1.80659954  4.37327657  0.          0.        ]]",[-0.17722153 -1.86386266]
12,-0.178327368237,[-0.23305193 -0.13579425],[-0.11142546 -1.58641624],-1.26902,"[-0.32374027 -0.62466847  1.49622292  0.59127293 -1.37750759  0.52329303
 -0.36102532  0.76778268  0.96356967 -0.53438147  0.        ]","[[ 1.48977487 -3.09547257 -0.15910112  0.06136119]
 [ 1.06910195  3.08687681  0.          0.        ]]",[-1.93136838 -1.90176161]
13,-0.183023671677,[-0.23305193 -0.13579425],[-0.13354507 -1.56554294],-1.24219,"[-0.29740015 -0.62024355  1.49360678  0.44958003 -1.3775014   0.52329199
 -0.54318534  0.57630867  1.0010991  -0.53642502  0.        ]","[[ 1.47121891 -3.04859125 -0.15910112  0.06136119]
 [-2.9114271   1.6807924   0.          0.        ]]",[ 0.30261651 -1.15341207]
14,-0.185221202918,[-0.23305193 -0.13579425],[-0.12214498 -1.54970717],-1.29425,"[-0.23285657 -0.61680435  1.48491544  0.37682954 -1.37749522  0.52329096
 -0.48571749  0.45903989  1.01732117 -0.54095     0.        ]","[[ 1.42558966 -3.02444739 -0.15910112  0.06136119]
 [-1.65567893  0.81963401  0.          0.        ]]",[ 0.21723317  0.05399926]
15,-0.186960519585,[-0.23305193 -0.13579425],[-0.12457415 -1.55880272],-1.24436,"[-0.19885382 -0.61365967  1.47900973  0.32159616 -1.37748903  0.52328993
 -0.44485587  0.48595085  1.03031559 -0.54408795  0.        ]","[[ 1.4014346  -3.00607184 -0.15910112  0.06136119]
 [-0.76280339  1.01726161  0.          0.        ]]",[-0.1124091  -2.37018165]
