timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.281686884614,"[[-0.02380224 -0.01057049 -0.03692183  0.12957176]
 [-0.00040013  0.00227326  0.          0.        ]]",[ 3.14185023 -1.26515865],-2.4,"[ 0.85721289  1.76219177 -0.04740948  0.99092654 -0.31859314  1.12695202
 -0.52151301  0.33783624  1.7634256  -1.20054267  0.        ]",[-0.56138861 -0.25455907],[ 3.92465186 -1.77246532]
1,-0.279810436645,"[[ 0.01589578 -0.05026876 -0.03692183  0.12957176]
 [ 3.9570217  -3.95889287  0.          0.        ]]",[ 3.0353446  -1.26711631],-2.38881,"[ 0.85745823  1.760626    0.01633289  0.88241658 -0.31859301  1.12695103
 -0.38500986 -0.23635936  1.76356201 -1.15527865  0.        ]",[-0.56138861 -0.25455907],[ 3.02776983 -2.70470652]
2,-0.273675400547,"[[ 0.13395672 -0.16840306 -0.03692183  0.12957176]
 [ 7.83615962 -7.8415838   0.          0.        ]]",[ 2.88290977 -1.31128216],-2.41726,"[ 0.84361659  1.74394533  0.20527336  0.56145879 -0.31859287  1.12695004
 -0.25120697 -0.79917928  1.75573566 -1.02114731  0.        ]",[-0.56138861 -0.25455907],[ 2.97285183 -0.89727285]
3,-0.261641155693,"[[  0.32882965  -0.35933758  -0.03692183   0.12957176]
 [ 11.63850289 -11.24050162   0.           0.        ]]",[ 2.63045788 -1.46700776],-2.34662,"[ 0.773693    1.67957264  0.50937824  0.0581302  -0.31859273  1.12694905
 -0.12005296 -1.2918725   1.71634058 -0.80017431  0.        ]",[-0.56138861 -0.25455907],[ 2.66279606 -1.570418  ]
4,-0.241642469596,"[[  0.59899902  -0.62165326  -0.03692183   0.12957176]
 [ 15.36609911 -14.9785226    0.           0.        ]]",[ 2.27507329 -1.5954082 ],-2.3091,"[ 0.58482847  1.52006416  0.89618363 -0.57285798 -0.3185926   1.12694806
  0.0085228  -1.83371895  1.60980149 -0.51553375  0.        ]",[-0.56138861 -0.25455907],[ 1.90286923 -0.76928175]
5,-0.211481346158,"[[  0.9429833   -0.94881452  -0.03692183   0.12957176]
 [ 19.02030896 -17.72828955   0.           0.        ]]",[ 1.68442559 -2.01066136],-2.02969,"[ 0.211044    1.22196584  1.29040319 -1.20280547 -0.31859246  1.12694707
  0.13456725 -2.23230935  1.39877876 -0.21437474  0.        ]",[-0.56138861 -0.25455907],[ 2.05439754 -2.61558575]
6,-0.170484184902,"[[  1.35933906  -1.33958085  -0.03692183   0.12957176]
 [ 22.60352455 -21.33612177   0.           0.        ]]",[ 0.90984201 -2.21873283],-1.81063,"[-0.38051177  0.76435779  1.56083732 -1.64218477 -0.31859233  1.12694608
  0.2581629  -2.75527678  1.06426748  0.00986134  0.        ]",[-0.56138861 -0.25455907],[ 1.12600369 -1.99843407]
7,-0.12290489003,"[[  1.8466594   -1.80177522  -0.03692183   0.12957176]
 [ 26.11698587 -24.87134861   0.           0.        ]]",[ 0.60105962 -2.19379854],-1.35357,"[-1.13625084  0.17133277  1.53588824 -1.64233061 -0.31859219  1.12694509
  0.37935249 -3.26771271  0.63634259  0.02365842  0.        ]",[-0.56138861 -0.25455907],[ 0.78137573 -2.72574228]
8,-0.0916315394873,"[[  2.39487673  -2.33396303  -0.03692183   0.12957176]
 [ 28.69613505 -28.33588994   0.           0.        ]]",[ 1.08076274 -2.28136396],-1.272,"[-1.85952351 -0.42711827  1.0815132  -0.95646506 -0.31859205  1.1269441
  0.46831484 -3.76989308  0.22672583 -0.2790318   0.        ]",[-0.56138861 -0.25455907],[ 0.13533328 -1.02285561]
9,-0.118911641245,"[[  2.96849602  -2.93475966  -0.03692183   0.12957176]
 [ 28.66554474 -31.73276539   0.           0.        ]]",[ 1.98943377 -2.81730628],-1.38579,"[-2.25306086 -0.79926779  0.26737532  0.45821541 -0.31859192  1.12694311
  0.46725947 -4.26225301  0.00554685 -0.89145002  0.        ]",[-0.56138861 -0.25455907],[ 1.79194898 -0.75423847]
10,-0.144412706253,"[[  3.57585567  -3.22581532  -0.03692183   0.12957176]
 [ 32.05883757  -1.15449763   0.           0.        ]]",[ 1.90495729 -1.91528034],-1.52107,"[-2.13101963 -0.82227045 -0.68482389  1.24989553 -0.31859178  1.12694212
  0.58430407  0.17016741  0.02082393 -1.19734292  0.        ]",[-0.56138861 -0.25455907],[ 2.71730588 -2.1756078 ]
11,-0.13052918047,"[[  4.25039335  -3.17545616  -0.03692183   0.12957176]
 [ 35.38376646   4.06262103   0.           0.        ]]",[ 1.46937394 -1.89516985],-1.6719,"[-1.40790329 -0.82611646 -1.44665016  1.11242705 -0.31859165  1.12694113
  0.69899052  0.92640554 -0.02396873 -1.04981467  0.        ]",[-0.56138861 -0.25455907],[ 0.29274243 -2.32809219]
12,-0.12477352559,"[[  4.9626696   -3.10021333  -0.03692183   0.12957176]
 [ 35.84230106   3.14784455   0.           0.        ]]",[ 1.50274634 -1.15226758],-1.60682,"[-0.32128233 -0.82574996 -1.56496045  0.90670265 -0.31859151  1.12694014
  0.71480635  0.79380512 -0.15594733 -1.03343611  0.        ]",[-0.56138861 -0.25455907],[ 2.5760058  -0.39955199]
13,-0.134850100018,"[[  5.71212027e+00  -3.05099103e+00  -3.69218261e-02   1.29571761e-01]
 [  3.90919358e+01   1.81176765e+00   0.00000000e+00   0.00000000e+00]]",[ 1.59327376 -0.58391029],-1.86748,"[ 0.60900595 -0.82154792 -0.87717315  0.77239577 -0.31859138  1.12693915
  0.82689558  0.60013595 -0.21451153 -1.16692305  0.        ]",[-0.56138861 -0.25455907],[ 1.20425512  0.34722513]
14,-0.150086735738,"[[  6.52591901e+00  -3.00131226e+00  -3.69218261e-02   1.29571761e-01]
 [  4.22773020e+01   3.15172306e+00   0.00000000e+00   0.00000000e+00]]",[ 1.77446175 -0.65276241],-1.91361,"[ 0.8117192  -0.81414039  0.37677119  0.63745228 -0.31859124  1.12693816
  0.93676787  0.79436656 -0.13964736 -1.32501874  0.        ]",[-0.56138861 -0.25455907],[ 2.14722841 -1.29293788]
15,-0.153179281692,"[[  7.40278979e+00  -2.97861776e+00  -3.69218261e-02   1.29571761e-01]
 [  4.53994102e+01  -8.68811887e-01   0.00000000e+00   0.00000000e+00]]",[ 1.79578996 -0.87960947],-1.77386,"[-0.02610685 -0.80970229  1.43590772  0.57610054 -0.3185911   1.12693717
  1.04445803  0.21157614  0.01357983 -1.30674258  0.        ]",[-0.56138861 -0.25455907],[ 2.48073459 -0.91866749]
16,-0.141344381493,"[[  8.34148552e+00  -3.01825257e+00  -3.69218261e-02   1.29571761e-01]
 [  4.84600556e+01  -1.10760270e+00   0.00000000e+00   0.00000000e+00]]",[ 1.75088799 -1.66587985],-1.53085,"[-1.4434554  -0.81702157  1.40953374  0.6833775  -0.31859097  1.12693618
  1.15002797  0.17696251  0.05910251 -1.14035056  0.        ]",[-0.56138861 -0.25455907],[ 1.67747873 -1.02817705]
17,-0.126541532534,"[[  9.34078717e+00  -3.02259048e+00  -3.69218261e-02   1.29571761e-01]
 [  5.14600820e+01   2.59502353e-01   0.00000000e+00   0.00000000e+00]]",[ 1.78897834 -2.16107297],-1.42298,"[-2.27094389 -0.81769984  0.12551753  0.69515341 -0.31859083  1.12693519
  1.25350674  0.37512906 -0.00458468 -0.9914712   0.        ]",[-0.56138861 -0.25455907],[ 1.3928524  -2.40932792]
18,-0.118308282644,"[[  1.03994923e+01  -3.01575811e+00  -3.69218261e-02   1.29571761e-01]
 [  5.44006316e+01   3.41077020e-01   0.00000000e+00   0.00000000e+00]]",[ 1.75456357 -1.84425116],-1.51657,"[-1.58915854 -0.81661924 -1.33805944  0.67660773 -0.3185907   1.1269342
  1.35493372  0.38695343 -0.15136685 -0.95573385  0.        ]",[-0.56138861 -0.25455907],[ 2.08891028 -2.71871021]
19,-0.130423774144,"[[  1.15164243e+01  -3.01013958e+00  -3.69218261e-02   1.29571761e-01]
 [  5.72829604e+01   2.16015064e-01   0.00000000e+00   0.00000000e+00]]",[ 1.67388535 -0.9295125 ],-1.75546,"[ 0.0703958  -0.8156856  -1.40205678  0.66136881 -0.31859056  1.12693321
  1.45435219  0.36882508 -0.24635076 -1.12253455  0.        ]",[-0.56138861 -0.25455907],[ 1.75772742 -1.29019939]
20,-0.148368288591,"[[  1.26904304e+01  -3.00692752e+00  -3.69218261e-02   1.29571761e-01]
 [  6.01082363e+01   1.12879156e-01   0.00000000e+00   0.00000000e+00]]",[ 1.81378031 -0.51513058],-1.94289,"[ 0.84561666 -0.81513342  0.18951008  0.65266175 -0.31859042  1.12693221
  1.55180239  0.353875   -0.15865129 -1.31015348  0.        ]",[-0.56138861 -0.25455907],[ 1.54285934 -1.1423449 ]
21,-0.149989341894,"[[  1.39203809e+01  -3.00532308e+00  -3.69218261e-02   1.29571761e-01]
 [  6.28775883e+01   5.38706010e-02   0.00000000e+00   0.00000000e+00]]",[ 1.86551738 -1.21410418],-1.79381,"[-0.37234043 -0.81485238  1.55901567  0.64831377 -0.31859029  1.12693122
  1.64732324  0.34532134  0.01645082 -1.26696821  0.        ]",[-0.56138861 -0.25455907],[ 1.68905204 -0.12036708]
22,-0.131389361473,"[[  1.52051685e+01  -3.00364365e+00  -3.69218261e-02   1.29571761e-01]
 [  6.55921201e+01   8.88459632e-02   0.00000000e+00   0.00000000e+00]]",[ 1.82027864 -2.23940372],-1.37414,"[-2.08252241 -0.8145547   0.76459947  0.64376363 -0.31859015  1.12693023
  1.74095277  0.350391    0.03833982 -1.02833379  0.        ]",[-0.56138861 -0.25455907],[ 1.40648345 -3.57401273]
23,-0.117106398839,"[[  1.65437075e+01  -3.00308604e+00  -3.69218261e-02   1.29571761e-01]
 [  6.82529123e+01  -6.32863981e-03   0.00000000e+00   0.00000000e+00]]",[ 1.84560013 -2.044801  ],-1.56787,"[-1.76031054 -0.81445471 -1.20036834  0.64225288 -0.31859002  1.12692924
  1.83272821  0.33659493 -0.14237474 -0.93833376  0.        ]",[-0.56138861 -0.25455907],[ 0.85436291 -2.12074845]
24,-0.133053266864,"[[  1.79291485e+01  -3.00337382e+00  -3.69218261e-02   1.29571761e-01]
 [  7.02844179e+01  -1.66882404e-02   0.00000000e+00   0.00000000e+00]]",[ 1.70740879 -0.95778555],-1.88404,"[ 0.2394501  -0.81450557 -1.28716449  0.64303202 -0.31858988  1.12692825
  1.90279734  0.33509312 -0.25054017 -1.15368084  0.        ]",[-0.56138861 -0.25455907],[ 0.33873181  0.69803746]
25,-0.15429417809,"[[  1.93343331e+01  -2.97594223e+00  -3.69218261e-02   1.29571761e-01]
 [  7.02341642e+01   2.75072081e+00   0.00000000e+00   0.00000000e+00]]",[ 1.65056944 -0.81995654],-1.99153,"[ 0.67710319 -0.80913048  0.73912454  0.56887829 -0.31858975  1.12692726
  1.90106055  0.73623949 -0.08740875 -1.35846741  0.        ]",[-0.56138861 -0.25455907],[ 1.25695244 -0.73291259]
26,-0.142922873359,"[[  2.07647878e+01  -2.95055100e+00  -3.69218261e-02   1.29571761e-01]
 [  7.28027953e+01  -2.01617224e-01   0.00000000e+00   0.00000000e+00]]",[ 1.79520369 -1.89881861],-1.48908,"[-1.23854144 -0.80329883  1.50228547  0.50054126 -0.31858961  1.12692627
  1.98965609  0.30828629  0.10235909 -1.13567687  0.        ]",[-0.56138861 -0.25455907],[ 2.38225487 -1.50992483]
27,-0.119133306194,"[[  2.22461081e+01  -2.99422718e+00  -3.69218261e-02   1.29571761e-01]
 [  7.53209086e+01  -4.15295691e+00   0.00000000e+00   0.00000000e+00]]",[ 2.05144    -2.36963677],-1.39632,"[-2.22579785 -0.81281898 -0.41418734  0.6182716  -0.31858947  1.12692528
  2.07650859 -0.26447611 -0.05629804 -0.92659821  0.        ]",[-0.56138861 -0.25455907],[ 2.0073915  -2.30869412]
