timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.131834745003,"[[ 0.00629554 -0.02663816  0.11661995  0.09147899]
 [-0.00160731 -0.0042021   0.          0.        ]]",[ 3.40326858  0.34891897],-1.93675,"[ 0.86186408  1.62564782  0.01201096  0.96522389  1.01216022  0.79599612
 -0.50896382  0.33032638  0.39335359 -0.73946368  0.        ]",[-0.69433165 -0.37222007],[ 3.87442079 -0.33162393]
1,-0.12701987247,"[[ 0.04595935 -0.03991151  0.11661995  0.09147899]
 [ 3.95481293 -1.31874608  0.          0.        ]]",[ 3.00466585  0.18785864],-2.01707,"[ 0.86019145  1.62508844  0.07478199  0.92974192  1.0121596   0.79599572
 -0.37375386  0.13389135  0.39258623 -0.65643768  0.        ]",[-0.69433165 -0.37222007],[ 2.99906667  0.68321684]
2,-0.109950075079,"[[ 0.16395063 -0.03889682  0.11661995  0.09147899]
 [ 7.83141094  1.41112324  0.          0.        ]]",[ 1.8113358  -0.63197362],-1.9075,"[ 0.84025356  1.62513711  0.26045265  0.9324532   1.01215897  0.79599532
 -0.24127182  0.5418212   0.3731991  -0.35672735  0.        ]",[-0.69433165 -0.37222007],[ 1.22830313 -1.08258312]
3,-0.0850137784572,"[[  0.35873075  -0.05069721   0.11661995   0.09147899]
 [ 11.633937    -2.57785938   0.           0.        ]]",[ 0.14974558 -1.07899892],-1.82857,"[ 0.75916153  1.62446805  0.5578908   0.90092283  1.01215835  0.79599493
 -0.11132118 -0.0542609   0.2866045   0.1079523   0.        ]",[-0.69433165 -0.37222007],[ 0.48195438 -1.96859557]
4,-0.0654589196899,"[[  0.60824523  -0.14147622   0.11661995   0.09147899]
 [ 13.31193016  -6.48699775   0.           0.        ]]",[-1.50659406 -1.0865469 ],-1.95305,"[ 0.57245172  1.61347304  0.90674119  0.65932479  1.01215772  0.79599453
 -0.05397605 -0.63841163  0.11830376  0.56979635  0.        ]",[-0.69433165 -0.37222007],[-1.64523154 -1.69394815]
5,-0.0592820426216,"[[  0.83216698  -0.30963801   0.11661995   0.09147899]
 [  9.09427158 -10.31642924   0.           0.        ]]",[-1.9798696  -0.21333021],-2.12552,"[ 0.3346056   1.56603873  1.17266451  0.22146246  1.0121571   0.79599414
 -0.19811375 -1.21065105 -0.04529738  0.83827367  0.        ]",[-0.69433165 -0.37222007],[-1.68075269  0.62049959]
6,-0.0562431111687,"[[ 0.97254677 -0.48924979  0.11661995  0.09147899]
 [ 4.95745884 -7.65364903  0.          0.        ]]",[-1.91602921  0.37393564],-2.28632,"[ 0.15695448  1.4779548   1.31029402 -0.22052094  1.01215647  0.79599374
 -0.33948855 -0.81274562 -0.1280291   0.89764928  0.        ]",[-0.69433165 -0.37222007],[-2.66492252  1.97826167]
7,-0.0531111378205,"[[ 1.03100452 -0.60105971  0.11661995  0.09147899]
 [ 0.90180834 -3.54107157  0.          0.        ]]",[-1.59316123  0.46509856],-2.05268,"[ 0.07748866  1.40478252  1.36015324 -0.47609023  1.01215585  0.79599334
 -0.47808962 -0.19819412 -0.14968227  0.87202909  0.        ]",[-0.69433165 -0.37222007],[-1.3957652 -0.2577129]
8,-0.0497937365024,"[[ 1.00917077 -0.68140223  0.11661995  0.09147899]
 [-3.07198753 -4.49002484  0.          0.        ]]",[-0.6563136   0.99906725],-1.99862,"[ 0.10751512  1.34411389  1.34206348 -0.64824558  1.01215522  0.79599295
 -0.61389327 -0.33999821 -0.09393466  0.73199509  0.        ]",[-0.69433165 -0.37222007],[ 0.56757133  0.82703548]
9,-0.0496769991325,"[[ 0.97085809 -0.73746214  0.11661995  0.09147899]
 [-0.76692098 -1.12717255  0.          0.        ]]",[-0.61389238  0.04398215],-1.94144,"[ 0.1592051   1.29800879  1.30878303 -0.76199456  1.0121546   0.79599255
 -0.53511772  0.16252038 -0.03758496  0.58589874  0.        ]",[-0.69433165 -0.37222007],[-1.17063392 -0.17890368]
10,-0.0532238460968,"[[ 0.91597885 -0.76687589  0.11661995  0.09147899]
 [-4.70789511 -1.81191646  0.          0.        ]]",[ 0.40922931  0.50755101],-1.92733,"[ 0.2308977   1.27263362  1.25778428 -0.81943842  1.01215397  0.79599215
 -0.66979971  0.0601975   0.01988891  0.43694805  0.        ]",[-0.69433165 -0.37222007],[ 0.24414724  1.00573429]
11,-0.0612285357295,"[[ 0.83243359 -0.76302936  0.11661995  0.09147899]
 [-3.65013386  2.1832507   0.          0.        ]]",[ 0.93128526 -0.30685219],-1.82938,"[ 0.33428735  1.27599604  1.17294249 -0.81201605  1.01215335  0.79599176
 -0.63365058  0.65720446  0.08813996  0.26669481  0.        ]",[-0.69433165 -0.37222007],[ 0.81300458  0.52100616]
12,-0.0639066877627,"[[ 0.7924211  -0.69911031  0.11661995  0.09147899]
 [-0.36208837  4.20191908  0.          0.        ]]",[ 0.5259583  -0.93769312],-1.74172,"[ 0.38116271  1.32987265  1.12937734 -0.68476414  1.01215272  0.79599136
 -0.52128181  0.95885832  0.11308555  0.2651048   0.        ]",[-0.69433165 -0.37222007],[ 0.73376007 -1.20500272]
13,-0.0606441453175,"[[ 0.81439081 -0.65564437  0.11661995  0.09147899]
 [ 2.54936506  0.15815497  0.          0.        ]]",[-0.37291214 -0.51705641],-1.84067,"[ 0.35564442  1.36426712  1.1535244  -0.59418234  1.0121521   0.79599096
 -0.42178305  0.35458888  0.09004348  0.36993952  0.        ]",[-0.69433165 -0.37222007],[-0.31373566 -0.51739222]
14,-0.0575332209749,"[[ 0.85242579 -0.67306298  0.11661995  0.09147899]
 [ 1.25842857 -1.89318412  0.          0.        ]]",[-0.47622609 -0.07947046],-1.91271,"[ 0.31020941  1.35070564  1.1940089  -0.63086148  1.01215148  0.79599057
 -0.4659005   0.04805229  0.06040118  0.4279304   0.        ]",[-0.69433165 -0.37222007],[-0.39868842  0.35564473]
15,-0.0570667563994,"[[ 0.86151399 -0.69641612  0.11661995  0.09147899]
 [-0.34427217 -0.44695267  0.          0.        ]]",[-0.11790006 -0.16239884],-1.85381,"[ 0.29912301  1.33205492  1.20342864 -0.67924154  1.01215085  0.79599017
 -0.52067245  0.26416614  0.05652839  0.41641318  0.        ]",[-0.69433165 -0.37222007],[ 0.52208684  0.19079542]
16,-0.0559177410288,"[[ 0.87541827 -0.69769352  0.11661995  0.09147899]
 [ 1.72780126  0.316671    0.          0.        ]]",[-0.49727809 -0.47024059],-1.84103,"[ 0.28199399  1.33101835  1.21764831 -0.68186086  1.01215023  0.79598977
 -0.44985935  0.37827621  0.04450896  0.44380077  0.        ]",[-0.69433165 -0.37222007],[-0.65555727 -0.9811052 ]
