timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.155644069163,"[[ 0.07536799 -0.03728963  0.05421723  0.0200817 ]
 [ 0.00490387  0.0031565   0.          0.        ]]",[ 0.4175244  -1.67803931],-0.964497,"[ 0.97373963  2.07543446  0.06806733  0.63030485  0.48198808  0.1600944
 -0.43445492  0.34950438  0.89764847  0.03295188  0.        ]",[-0.24247037 -0.14436272],[ 1.65915338  0.01764918]
1,-0.154781075311,"[[ 0.11515534 -0.0365414   0.05421723  0.0200817 ]
 [ 3.9606595   0.07144466  0.          0.        ]]",[ 0.08757189 -1.76112318],-0.799409,"[ 0.96835068  2.07545564  0.13011927  0.63257797  0.48198721  0.16009416
 -0.26011107  0.35878897  0.89284819  0.10847532  0.        ]",[-0.24247037 -0.14436272],[ 0.62076393 -3.11055602]
2,-0.1532602731,"[[ 0.21823643 -0.07486377  0.05421723  0.0200817 ]
 [ 6.33952577 -3.89047301  0.          0.        ]]",[-0.17679973 -1.70608461],-0.966459,"[ 0.94401465  2.07255302  0.28931739  0.5161958   0.48198633  0.16009392
 -0.15526607 -0.17991604  0.87405722  0.2633526   0.        ]",[-0.24247037 -0.14436272],[ 0.49071667 -0.92743539]
3,-0.151576558364,"[[ 0.36325988 -0.18875227  0.05421723  0.0200817 ]
 [ 8.15677112 -7.48638272  0.          0.        ]]",[-0.46989042 -1.64355981],-0.949613,"[ 0.88489114  2.05229681  0.50681268  0.17295923  0.48198546  0.16009367
 -0.07517362 -0.66885419  0.83874641  0.41841879  0.        ]",[-0.24247037 -0.14436272],[ 0.68030503 -1.14050858]
4,-0.148477486915,"[[  0.55179404  -0.37672951   0.05421723   0.0200817 ]
 [ 10.68823527 -11.29860648   0.           0.        ]]",[-0.81293881 -1.54796481],-0.971606,"[ 0.7665282   1.98143199  0.77143305 -0.37532     0.48198459  0.16009343
  0.03639693 -1.18720242  0.77613791  0.57066237  0.        ]",[-0.24247037 -0.14436272],[-0.616649  -1.6480463]
5,-0.141637580913,"[[  0.73897666  -0.64017357   0.05421723   0.0200817 ]
 [  8.03877863 -15.03337022   0.           0.        ]]",[-0.75145411 -1.28755188],-0.907748,"[ 0.6065061   1.80840179  1.00537966 -1.07327124  0.48198372  0.16009319
 -0.08037408 -1.69501259  0.70019628  0.63019138  0.        ]",[-0.24247037 -0.14436272],[-1.67989973 -2.50421355]
6,-0.127657842786,"[[  0.85847216  -0.97756763   0.05421723   0.0200817 ]
 [  3.92423478 -18.69389631   0.           0.        ]]",[-0.41843531 -1.06156635],-1.03955,"[ 0.48471996  1.47969009  1.13591135 -1.77836929  0.48198284  0.16009295
 -0.26171674 -2.19271814  0.63403336  0.49017196  0.        ]",[-0.24247037 -0.14436272],[-2.23348869  0.09938207]
7,-0.107904808161,"[[  0.89646637  -1.34377277   0.05421723   0.0200817 ]
 [ -0.11156994 -17.92922844   0.           0.        ]]",[  6.51776791e-04  -9.13279414e-01],-0.670196,"[ 0.44312872  1.02784761  1.17395033 -2.22002186  0.48198197  0.16009271
 -0.43958897 -2.08872985  0.5365447   0.20197986  0.        ]",[-0.24247037 -0.14436272],[-0.47278757 -1.74547829]
8,-0.0856852128704,"[[  8.75474559e-01  -1.73852006e+00   5.42172277e-02   2.00816956e-02]
 [ -1.98165441e+00  -2.15335135e+01   0.00000000e+00   0.00000000e+00]]",[ 0.51242822 -0.73271596],-0.461403,"[ 0.46626911  0.49746184  1.15314251 -2.25536756  0.4819811   0.16009247
 -0.5220097  -2.57877284  0.34077138 -0.13333247  0.        ]",[-0.24247037 -0.14436272],[ 1.19592233 -1.37775181]
9,-0.061767849982,"[[  8.75929392e-01  -2.20464490e+00   5.42172277e-02   2.00816956e-02]
 [  2.01397923e+00  -2.50671305e+01   0.00000000e+00   0.00000000e+00]]",[ 0.6399259  -0.61499244],-0.40432,"[  4.65771096e-01  -7.79701667e-02   1.15359498e+00  -1.70719099e+00
   4.81980226e-01   1.60092228e-01  -3.45906229e-01  -3.05918559e+00
   1.05192879e-03  -3.41597237e-01   0.00000000e+00]",[-0.24247037 -0.14436272],[ 1.67591915 -0.63496868]
