timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.303154634123,"[[  2.36901397e-02   2.93874119e-02  -3.67432259e-02   1.84587044e-01]
 [  5.56981638e-04  -8.81194360e-05   0.00000000e+00   0.00000000e+00]]",[ 2.30583048 -1.68579865],-1.74719,"[ 0.9796492   2.07494288 -0.01188341  0.82895036 -0.30778483  1.6038784
 -0.426329    0.34898227  1.58006109 -1.47861852  0.        ]",[-0.23693892 -0.13963853],[ 1.7493447  -3.04681744]
1,-0.300724715383,"[[ 0.06340712 -0.01035762 -0.03674323  0.18458704]
 [ 3.95795882 -3.96120853  0.          0.        ]]",[ 2.33520889 -1.58240008],-1.67571,"[ 0.9771865   2.0754378   0.05022172  0.70833323 -0.30778432  1.60386977
 -0.24961519 -0.18978813  1.57875786 -1.44313164  0.        ]",[-0.23693892 -0.13963853],[ 2.71939151 -2.46602781]
2,-0.292966294605,"[[ 0.18148654 -0.12853785 -0.03674323  0.18458704]
 [ 7.83706922 -7.84386259  0.          0.        ]]",[ 2.32323027 -1.4958663 ],-1.74069,"[ 0.95667671  2.06433462  0.23355868  0.35071998 -0.30778381  1.60386114
 -0.07639743 -0.71788537  1.56794322 -1.33836084  0.        ]",[-0.23693892 -0.13963853],[ 1.54541107 -1.2053429 ]
3,-0.278525112516,"[[  0.37637884  -0.32359882  -0.03674323   0.18458704]
 [ 11.63952631 -11.6495153    0.           0.        ]]",[ 2.22956252 -1.45168018],-1.64827,"[ 0.88045253  2.0052695   0.52636514 -0.22532628 -0.3077833   1.60385251
  0.09339746 -1.2355066   1.52775739 -1.17104424  0.        ]",[-0.23693892 -0.13963853],[ 2.58205777  0.53900264]
4,-0.252039645169,"[[  0.64654517  -0.53287272  -0.03674323   0.18458704]
 [ 15.36477919  -9.28568009   0.           0.        ]]",[ 1.96455526 -1.58225977],-1.58999,"[ 0.69289128  1.8879152   0.89401308 -0.80207817 -0.30778279  1.60384387
  0.25974484 -0.91398723  1.42468973 -0.9010281   0.        ]",[-0.23693892 -0.13963853],[ 1.55901321 -0.07978513]
5,-0.210130633021,"[[  0.99049072  -0.71991763  -0.03674323   0.18458704]
 [ 19.01769685  -9.41826421   0.           0.        ]]",[ 1.56552029 -1.64229393],-1.38796,"[ 0.33736665  1.73979636  1.26007051 -1.26132025 -0.30778229  1.60383524
  0.42286204 -0.93201803  1.21254577 -0.54011469  0.        ]",[-0.23693892 -0.13963853],[ 1.08542851 -0.48039953]
6,-0.154593559426,"[[  1.40678061  -0.92549637  -0.03674323   0.18458704]
 [ 22.599484   -11.13374559   0.           0.        ]]",[ 1.03010201 -1.62325549],-1.02675,"[-0.21037855  1.53631411  1.49530135 -1.68499738 -0.30778178  1.60382661
  0.58280275 -1.16534505  0.86003567 -0.21288672  0.        ]",[-0.23693892 -0.13963853],[ 0.04653395 -1.53754832]
7,-0.0969237207743,"[[  1.85615738  -1.1856682   -0.03674323   0.18458704]
 [ 22.33910039 -14.87094381   0.           0.        ]]",[ 0.98632818 -1.44582582],-0.652584,"[-0.84318319  1.23092615  1.45300141 -2.07295666 -0.30778127  1.60381798
  0.57117438 -1.6736501   0.44147663 -0.08100821  0.        ]",[-0.23693892 -0.13963853],[ 0.13670732 -2.19812924]
8,-0.0577751412959,"[[  2.30396012  -1.51984034  -0.03674323   0.18458704]
 [ 22.44084813 -18.53403097   0.           0.        ]]",[ 0.95431024 -1.3177247 ],-0.454178,"[-1.39479586  0.7916471   1.11411557 -2.29131255 -0.30778076  1.60380935
  0.57571669 -2.17186447  0.08833651 -0.19129572  0.        ]",[-0.23693892 -0.13963853],[ 1.20263724 -0.28826565]
9,-0.0656422833661,"[[  2.78805486  -1.89827293  -0.03674323   0.18458704]
 [ 25.95707635 -19.30650496   0.           0.        ]]",[ 0.97934729 -1.1514498 ],-0.512601,"[-1.77739741  0.28765021  0.49294594 -2.13394323 -0.30778026  1.60380071
  0.73272987 -2.27691036 -0.17808844 -0.47693396  0.        ]",[-0.23693892 -0.13963853],[ 0.86957477 -1.90979075]
