timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0652850217123,"[[ 0.04845707  0.01046162  0.19529717 -0.05235722]
 [-0.0034218  -0.00162097  0.          0.        ]]",[ 0.11317851 -0.72334135],-0.701185,"[ 1.04947071  1.54954969  0.07615095  0.4428081   1.71577812 -0.43101944
 -0.08085309  0.24147357 -0.1793844   0.48965912  0.        ]",[-0.02746848 -0.07278965],[-1.50076316 -0.61797406]
1,-0.0546522720122,"[[ 0.00870836 -0.01410581  0.19529717 -0.05235722]
 [-3.95828475 -2.44697718  0.          0.        ]]",[ 0.13525584 -0.71589828],-0.657359,"[ 1.0510377   1.54946035  0.01513175  0.39126843  1.71573395 -0.4310161
 -0.44986973 -0.08348955 -0.17736154  0.41015659  0.        ]",[-0.02746848 -0.07278965],[-0.55034637 -1.3154863 ]
2,-0.0252049207437,"[[-0.09150019 -0.1022789   0.19529717 -0.05235722]
 [-6.05560094 -6.35730034  0.          0.        ]]",[ 0.16908747 -0.71183175],-0.589024,"[ 1.04525222  1.54313324 -0.13857744  0.20666742  1.71568979 -0.43101277
 -0.64556106 -0.60313085 -0.19385566  0.18980569  0.        ]",[-0.02746848 -0.07278965],[ 1.66870688 -1.50264874]
3,-0.0118738535027,"[[ -0.17170575  -0.26790561   0.19529717  -0.05235722]
 [ -1.97854931 -10.19258095   0.           0.        ]]",[ 0.18116266 -0.72146749],-0.635588,"[ 1.0305893   1.50572617 -0.26066298 -0.13446614  1.71564562 -0.43100943
 -0.26513444 -1.11279089 -0.25695851 -0.05206752  0.        ]",[-0.02746848 -0.07278965],[-0.54354862  0.38977751]
4,-0.042433571575,"[[-0.23246695 -0.45423946  0.19529717 -0.05235722]
 [-4.09055928 -8.44662659  0.          0.        ]]",[ 0.2105507  -0.70788074],-0.582399,"[ 1.01359946  1.42500844 -0.35206909 -0.49962974  1.71560147 -0.43100609
 -0.46220108 -0.8807585  -0.36170791 -0.25999904  0.        ]",[-0.02746848 -0.07278965],[ 1.03768993 -1.04234907]
5,-0.0716118913734,"[[ -0.27376298  -0.66123643   0.19529717  -0.05235722]
 [ -0.05250084 -12.24041166   0.           0.        ]]",[ 0.22320619 -0.70209342],-0.654097,"[ 0.9991899   1.29074073 -0.41346671 -0.86740625  1.71555731 -0.43100276
 -0.08540993 -1.38489398 -0.50043189 -0.4239543   0.        ]",[-0.02746848 -0.07278965],[-0.84499854 -1.32390912]
6,-0.105287517948,"[[ -0.30833906  -0.94332993   0.19529717  -0.05235722]
 [ -3.39420529 -15.95657428   0.           0.        ]]",[ 0.25004846 -0.67229766],-0.734722,"[ 0.98536435  1.0425958  -0.4643323  -1.27736019  1.71551316 -0.43099942
 -0.39722286 -1.87868196 -0.71268302 -0.56256797  0.        ]",[-0.02746848 -0.07278965],[-1.0849628  -0.77583567]
7,-0.153170094513,"[[ -0.41525784  -1.29010232   0.19529717  -0.05235722]
 [ -7.28505915 -18.71150074   0.           0.        ]]",[ 0.26588339 -0.63744354],-0.877079,"[ 0.93268977  0.66196519 -0.61783946 -1.59482657  1.71546902 -0.43099609
 -0.76027433 -2.24469161 -1.06680702 -0.66738728  0.        ]",[-0.02746848 -0.07278965],[-1.0007055   0.05242003]
8,-0.203068773735,"[[ -0.59924722  -1.65852191   0.19529717  -0.05235722]
 [-11.10135654 -18.13238863   0.           0.        ]]",[ 0.2578612  -0.60413766],-0.969496,"[ 0.8084221   0.21436042 -0.86448935 -1.66882072  1.71542488 -0.43099275
 -1.1163613  -2.16765566 -1.4935445  -0.61051173  0.        ]",[-0.02746848 -0.07278965],[-1.01339979 -2.1729919 ]
9,-0.241974608937,"[[ -0.85881299  -2.05728453   0.19529717  -0.05235722]
 [-14.84310226 -21.73187691   0.           0.        ]]",[ 0.24257496 -0.56759065],-1.02674,"[ 0.56836343 -0.25199544 -1.16097425 -1.43347037  1.71538074 -0.43098942
 -1.46547748 -2.64582404 -1.85860488 -0.31418353  0.        ]",[-0.02746848 -0.07278965],[ 1.28910784  0.43469136]
