timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.394353205719,[-0.21223733 -0.11648732],[-0.12522921 -2.56426525],-2.00281,"[ 1.01176556  2.07916109 -0.0435606   0.41505299 -1.59322148  0.22630106
 -0.3823128   0.3463339   2.6548823  -0.22746449  0.        ]","[[ 0.01003312 -0.0969661  -0.18314117  0.02729772]
 [ 0.00095855 -0.00390316  0.          0.        ]]",[-1.12781408 -2.67778169]
1,-0.394567591752,[-0.21223733 -0.11648732],[ 0.0592065  -2.44380975],-1.95511,"[ 1.01121135  2.07285293 -0.104823    0.29626929 -1.59321141  0.22630064
 -0.57234497 -0.1938852   2.6464182  -0.33585052  0.        ]","[[-0.02962313 -0.13675582 -0.18314117  0.02729772]
 [-3.95342874 -3.96188203  0.          0.        ]]",[ 0.37464132 -2.80147319]
2,-0.393161701991,[-0.21223733 -0.11648732],[ 0.24044575 -2.31724167],-1.9408,"[ 1.00570108  2.04167583 -0.2025758  -0.05199595 -1.59320135  0.22630021
 -0.4972955  -0.7236981   2.606072   -0.55579303  0.        ]","[[-0.09302281 -0.25494027 -0.18314117  0.02729772]
 [-2.39175737 -7.84362378  0.          0.        ]]",[ 0.83709698 -1.94305968]
3,-0.388035205804,[-0.21223733 -0.11648732],[ 0.29139441 -2.2135818 ],-1.86722,"[ 1.00369738  1.95052484 -0.22428476 -0.60140864 -1.59319129  0.22629979
 -0.3358195  -1.24310937  2.53088161 -0.74517161  0.        ]","[[ -0.10714477  -0.44999526  -0.18314117   0.02729772]
 [  0.96835717 -11.6491807    0.           0.        ]]",[ 0.49071534 -3.40246079]
4,-0.377476040979,[-0.21223733 -0.11648732],[ 0.26197553 -2.09221601],-1.88328,"[ 1.0084999   1.74865851 -0.16478227 -1.27691879 -1.59318122  0.22629936
 -0.24339689 -1.75214909  2.41635874 -0.8828232   0.        ]","[[ -0.06848126  -0.72039958  -0.18314117   0.02729772]
 [  2.8915517  -15.37880503   0.           0.        ]]",[ 0.01641693 -1.9832645 ]
5,-0.358021653085,[-0.21223733 -0.11648732],[ 0.22827594 -1.90407729],-1.77493,"[ 1.01173963  1.38708106 -0.07538483 -1.92298876 -1.59317116  0.22629894
 -0.2430021  -2.25100265  2.23206026 -0.99378345  0.        ]","[[ -1.05666036e-02  -1.06464844e+00  -1.83141173e-01   2.72977235e-02]
 [  2.89975725e+00  -1.90338983e+01   0.00000000e+00   0.00000000e+00]]",[ 0.79034275 -2.47567031]
6,-0.32724737798,[-0.21223733 -0.11648732],[ 0.11549358 -1.68751144],-1.64406,"[ 1.00747989  0.85106855  0.06168431 -2.28782027 -1.5931611   0.22629851
 -0.09547237 -2.74004917  1.97932741 -1.01798836  0.        ]","[[  0.07822964  -1.48128044  -0.18314117   0.02729772]
 [  5.96966116 -22.61729125   0.           0.        ]]",[ 1.27643517 -1.50015783]
7,-0.285699039226,[-0.21223733 -0.11648732],[-0.03495012 -1.50553656],-1.49387,"[ 0.97247287  0.20441706  0.30240609 -2.06480544 -1.59315104  0.22629809
  0.08903264 -3.21933292  1.69469471 -0.88514809  0.        ]","[[  0.23614256  -1.96886518  -0.18314117   0.02729772]
 [  9.8089739  -26.12936992   0.           0.        ]]",[-0.69544821 -1.75968026]
8,-0.232275344046,[-0.21223733 -0.11648732],[-0.02083799 -1.32216883],-1.26481,"[ 0.89839252 -0.37682683  0.54650736 -1.02968958 -1.59314097  0.22629766
 -0.05264229 -3.68900313  1.36102833 -0.62140943  0.        ]","[[  4.02745470e-01  -2.52598563e+00  -1.83141173e-01   2.72977235e-02]
 [  6.86090593e+00  -2.95712963e+01   0.00000000e+00   0.00000000e+00]]",[ 0.63792538  0.53273485]
9,-0.181695996149,[-0.21223733 -0.11648732],[-0.20577778 -1.29764926],-1.06569,"[ 0.79231871 -0.62389823  0.76678166  0.5521943  -1.59313091  0.22629724
  0.06219594 -2.68722907  1.06882484 -0.2401437   0.        ]","[[  0.56393499  -3.09037155  -0.18314117   0.02729772]
 [  9.2505342  -22.23153264   0.           0.        ]]",[-0.68777228 -1.3786641 ]
10,-0.170716525888,[-0.21223733 -0.11648732],[-0.36034667 -1.50087762],-1.01262,"[ 0.6601764  -0.62033147  0.95947307  0.97271515 -1.59312085  0.22629681
 -0.07741773  0.55827066  1.00246392 -0.13707214  0.        ]","[[ 0.71980022 -3.23040889 -0.18314117  0.02729772]
 [ 6.34536763  1.54869276  0.          0.        ]]",[-0.00799407 -1.49201347]
11,-0.178034266439,[-0.21223733 -0.11648732],[-0.39623111 -1.54231012],-1.07064,"[ 0.53500326 -0.62546717  1.09670521  0.75846849 -1.59311079  0.22629639
 -0.08496918  0.91341704  1.04718215 -0.20573551  0.        ]","[[ 0.84513162 -3.15901909 -0.18314117  0.02729772]
 [ 6.18822987  4.15091706  0.          0.        ]]",[-1.59185578 -2.44265337]
