timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0923968122961,[-0.3398042  -0.15702334],[-1.21807861 -1.15125537],-1.08021,"[ 0.89732485  2.01368677 -0.14118636  0.75893588  1.27736655 -0.73632698
 -0.48821521  0.34487841  0.1762786   0.83512352  0.        ]","[[-0.06186613 -0.02874905  0.14786913 -0.08510311]
 [ 0.00213982  0.00450256  0.          0.        ]]",[-0.87345711 -0.87622424]
1,-0.0836096991381,[-0.3398042  -0.15702334],[-0.50347972 -0.65481085],-1.04005,"[ 0.89331706  2.01152926 -0.19684365  0.65636557  1.2773634  -0.73632591
 -0.62558385 -0.12940049  0.16655314  0.72991837  0.        ]","[[-0.0964782  -0.0634569   0.14786913 -0.08510311]
 [-3.45185287 -3.46373313  0.          0.        ]]",[-0.11855174 -0.58736639]
2,-0.0641526467909,[-0.3398042  -0.15702334],[ 0.05053398 -0.30284095],-0.899184,"[ 0.87914093  1.99804493 -0.31361691  0.38614031  1.27736026 -0.73632485
 -0.64148579 -0.43804264  0.1243404   0.49257254  0.        ]","[[-0.16952703 -0.15537672  0.14786913 -0.08510311]
 [-3.85170957 -5.72072611  0.          0.        ]]",[ 0.81758866 -1.47924633]
3,-0.0461374003407,[-0.3398042  -0.15702334],[ 0.1848219   0.10181367],-0.892436,"[ 0.86694235  1.95085695 -0.38298507 -0.05402172  1.27735712 -0.73632379
 -0.50976749 -0.96419723  0.04726607  0.26313614  0.        ]","[[-0.21333197 -0.30839543  0.14786913 -0.08510311]
 [-0.5398271  -9.56831579  0.          0.        ]]",[ 1.55575723  1.06327829]
4,-0.0385099034182,[-0.3398042  -0.15702334],[-0.33074194 -0.24947518],-0.807571,"[ 0.87532052  1.8757138  -0.33714847 -0.46453917  1.27735398 -0.73632273
 -0.35207045 -0.39702045 -0.00612744  0.18428357  0.        ]","[[-0.18434615 -0.45814815  0.14786913 -0.08510311]
 [ 3.42526233 -5.42076188  0.          0.        ]]",[ 0.1808855  -0.60974355]
5,-0.0358967175483,[-0.3398042  -0.15702334],[-0.50979984  0.02505553],-0.833156,"[ 0.89137872  1.78737919 -0.21746815 -0.80131879  1.27735084 -0.73632167
 -0.32627091 -0.71253046 -0.02807397  0.20866627  0.        ]","[[-0.10933235 -0.58971249  0.14786913 -0.08510311]
 [ 4.0739511  -7.72797716  0.          0.        ]]",[-0.80216021 -0.56844747]
6,-0.0265870434767,[-0.3398042  -0.15702334],[-0.15727943  0.51036566],-0.834341,"[ 0.89743864  1.63974322 -0.13897822 -1.20556142  1.27734769 -0.73632061
 -0.45566748 -0.99925113 -0.10114229  0.15889482  0.        ]","[[-0.06049614 -0.76530862  0.14786913 -0.08510311]
 [ 0.82042539 -9.82467191  0.          0.        ]]",[ 0.13481518  0.07675352]
7,-0.0162571333404,[-0.3398042  -0.15702334],[-0.1895861  0.6230368],-0.806845,"[ 0.89900713  1.44497181 -0.10418788 -1.57417101  1.27734455 -0.73631955
 -0.43511413 -0.93111213 -0.21731707  0.07009984  0.        ]","[[-0.03890279 -0.95680286  0.14786913 -0.08510311]
 [ 1.33720096 -9.32640871  0.          0.        ]]",[-0.20857559 -0.58954413]
8,-0.0200106523015,[-0.3398042  -0.15702334],[ 0.04053488  1.10549068],-0.838144,"[ 0.89979939  1.20150943 -0.07483888 -1.87413925  1.27734141 -0.73631848
 -0.46897822 -1.2250486  -0.363657   -0.00456211  0.        ]","[[ -0.02070124  -1.16489729   0.14786913  -0.08510311]
 [  0.48571892 -11.47587704   0.           0.        ]]",[-1.20473217  0.14892653]
9,-0.0441678699023,[-0.3398042  -0.15702334],[ 0.66770232  1.5639441 ],-0.881985,"[ 0.89822387  0.91774348 -0.12334993 -2.06425579  1.27733827 -0.73631742
 -0.6267722  -1.11320836 -0.5760382  -0.10091755  0.        ]","[[ -0.05079333  -1.38620903   0.14786913  -0.08510311]
 [ -3.48182239 -10.65804789   0.           0.        ]]",[-0.2016898   2.37310322]
10,-0.0715172424766,[-0.3398042  -0.15702334],[ 0.99121749  1.61318803],-0.906006,"[ 0.88818112  0.68908637 -0.24698878 -2.11424317  1.27733513 -0.73631636
 -0.65583145 -0.54285229 -0.79764949 -0.17668135  0.        ]","[[-0.12776174 -1.55752299  0.14786913 -0.08510311]
 [-4.2125004  -6.48724949  0.          0.        ]]",[ 0.27296758  3.03834147]
11,-0.0895766011141,[-0.3398042  -0.15702334],[ 1.033131    1.44511724],-0.971531,"[ 0.87083356  0.57002519 -0.36248283 -2.10607472  1.27733198 -0.7363153
 -0.60958558  0.01616569 -0.94503853 -0.21225366  0.        ]","[[-0.20034609 -1.64625283  0.14786913 -0.08510311]
 [-3.04972991 -2.39936008  0.          0.        ]]",[ 0.4075152   0.81129751]
12,-0.0970773568514,[-0.3398042  -0.15702334],[ 0.9206239   1.14571881],-0.993322,"[ 0.85655717  0.54957329 -0.43204203 -2.10231152  1.27732884 -0.73631424
 -0.54306031  0.46192523 -1.00229151 -0.23464937  0.        ]","[[-0.24455848 -1.66153462  0.14786913 -0.08510311]
 [-1.37705946  0.86031337  0.          0.        ]]",[-0.03227687  0.7901183 ]
13,-0.0974761419895,[-0.3398042  -0.15702334],[ 0.90415013  0.77190977],-0.985275,"[ 0.84585941  0.61445373 -0.47656886 -2.11182358  1.2773257  -0.73631318
 -0.54707559  0.88742614 -0.99164678 -0.26769792  0.        ]","[[-0.27311271 -1.61310932  0.14786913 -0.08510311]
 [-1.47803497  3.9718479   0.          0.        ]]",[ 0.4627549   0.36011571]
14,-0.0920392122807,[-0.3398042  -0.15702334],[ 0.67135131  0.39765471],-0.933664,"[ 0.84147345  0.73923336 -0.49346639 -2.1106685   1.27732256 -0.73631212
 -0.47308664  1.07162061 -0.92510171 -0.30108089  0.        ]","[[-0.28400772 -1.52015781  0.14786913 -0.08510311]
 [ 0.38230018  5.31880638  0.          0.        ]]",[ 1.2581719   0.72303818]
15,-0.0741816392895,[-0.3398042  -0.15702334],[ 0.00230098 -0.34162796],-0.84375,"[ 0.85928053  0.91785489 -0.41979024 -2.06414479  1.27731942 -0.73631105
 -0.31603017  1.44862099 -0.75903289 -0.28451756  0.        ]","[[-0.23673941 -1.38612089  0.14786913 -0.08510311]
 [ 4.33125449  8.07569494  0.          0.        ]]",[-0.32078292 -1.63586715]
16,-0.0523978720474,[-0.3398042  -0.15702334],[-0.03728731 -0.14926741],-0.83759,"[ 0.88053373  1.07434779 -0.30435164 -1.97802357  1.27731628 -0.73630999
 -0.3699007   0.88533199 -0.57923981 -0.20708357  0.        ]","[[-0.16370545 -1.26593532  0.14786913 -0.08510311]
 [ 2.97674745  3.95658702  0.          0.        ]]",[-0.8476228   1.39567375]
17,-0.0386874090361,[-0.3398042  -0.15702334],[ 0.04592505 -0.6087659 ],-0.7864,"[ 0.88610028  1.22244989 -0.26403491 -1.85375023  1.27731313 -0.73630893
 -0.50568398  1.41620603 -0.45403681 -0.15139308  0.        ]","[[-0.13842515 -1.14785317  0.14786913 -0.08510311]
 [-0.43733987  7.83869571  0.          0.        ]]",[ 0.66386776 -0.121533  ]
18,-0.0258715937428,[-0.3398042  -0.15702334],[-0.3631615 -0.8874644],-0.773533,"[ 0.88944514  1.3996877  -0.23572937 -1.64138057  1.27730999 -0.73630787
 -0.4008718   1.32907525 -0.31553826 -0.07107876  0.        ]","[[-0.12073044 -0.99747171  0.14786913 -0.08510311]
 [ 2.19799672  7.20156602  0.          0.        ]]",[ 0.7755521  -0.22387214]
19,-0.0205393690865,[-0.3398042  -0.15702334],[-1.02045441 -1.16740918],-0.801068,"[ 0.89852064  1.54357022 -0.11629675 -1.40528501  1.27730685 -0.73630681
 -0.28056112  1.18823715 -0.15673892  0.11496883  0.        ]","[[-0.04641925 -0.86377352  0.14786913 -0.08510311]
 [ 5.22302175  6.1716886   0.          0.        ]]",[-1.31102234 -0.74543474]
