timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.140068219009,[-0.38370112 -0.19447711],[ 1.98224235 -1.48317266],-1.23441,"[ 0.86406575  1.93932303  0.10204681  1.1228144   0.89421234  1.00146306
 -0.51785783  0.34227524  0.52198057 -0.68654964  0.        ]","[[ 0.0784578   0.06704635  0.10315713  0.11606712]
 [-0.00263345 -0.00221317  0.          0.        ]]",[ 1.65903524 -0.62263311]
1,-0.13597895539,[-0.38370112 -0.19447711],[ 1.85804439 -1.40519857],-1.16675,"[  8.58212749e-01   1.94112292e+00   1.66107033e-01   1.05209281e+00
   8.94211325e-01   1.00146179e+00  -3.72324898e-01  -1.54017125e-03
   5.16698239e-01  -6.29218812e-01   0.00000000e+00]","[[ 0.11810578  0.04225122  0.10315713  0.11606712]
 [ 3.9542535  -2.46907389  0.          0.        ]]",[ 1.76030905 -1.47851118]
2,-0.124889674205,[-0.38370112 -0.19447711],[ 1.7488234  -1.30583513],-1.02992,"[ 0.8269538   1.94087301  0.35460304  0.79899072  0.89421031  1.00146052
 -0.22964995 -0.54679885  0.49482402 -0.47664066  0.        ]","[[ 0.23611187 -0.04638279  0.10315713  0.11606712]
 [ 7.83343576 -6.3812821   0.          0.        ]]",[ 2.45143974 -1.37893758]
3,-0.107645549471,[-0.38370112 -0.19447711],[ 1.49885631 -1.3109982 ],-0.912321,"[ 0.73116055  1.91231514  0.65302255  0.32903128  0.89420929  1.00145925
 -0.08979592 -1.08124897  0.43677038 -0.25514115  0.        ]","[[  0.43093188  -0.21248313   0.10315713   0.11606712]
 [ 11.63592059 -10.21594518   0.           0.        ]]",[ 1.87933272 -1.87663189]
4,-0.0836699597111,[-0.38370112 -0.19447711],[ 0.77214205 -1.37518156],-0.940796,"[ 0.51391904  1.80693055  1.02208449 -0.32264559  0.89420827  1.00145798
  0.04729976 -1.60507754  0.31124431  0.01034086  0.        ]","[[  0.70104868  -0.45451269   0.10315713   0.11606712]
 [ 15.36340869 -13.97441497   0.           0.        ]]",[ 0.68636097 -1.32668318]
5,-0.0543950678463,[-0.38370112 -0.19447711],[-0.05051994 -1.30156398],-0.89842,"[ 0.13555229  1.56528881  1.36886513 -1.05904522  0.89420725  1.00145671
  0.13606508 -2.11839429  0.09943608  0.24718329  0.        ]","[[  1.0325307   -0.77095556   0.10315713   0.11606712]
 [ 17.77684526 -17.65749346   0.           0.        ]]",[-0.45249686 -3.04062176]
6,-0.0251731424348,[-0.38370112 -0.19447711],[-0.00291812 -0.76407576],-0.998766,"[-0.33058603  1.14103793  1.56471626 -1.68777779  0.89420623  1.00145544
  0.05735525 -2.62129535 -0.14560039  0.31062112  0.        ]","[[  1.36659713  -1.1603094    0.10315713   0.11606712]
 [ 15.63681139 -21.26588865   0.           0.        ]]",[-0.39523503 -0.55328597]
7,-0.0104385994577,[-0.38370112 -0.19447711],[ 0.43962425 -0.3980915 ],-0.887127,"[-0.77047386  0.56554339  1.59191123 -1.92355737  0.89420521  1.00145417
 -0.01151115 -2.86775324 -0.37000512  0.16031811  0.        ]","[[  1.66054853  -1.6033701    0.10315713   0.11606712]
 [ 13.76440977 -23.03434411   0.           0.        ]]",[-0.15571874 -1.34967248]
8,-0.0507572276587,[-0.38370112 -0.19447711],[ 0.68328178 -0.51726794],-0.838547,"[-1.16012234 -0.06323567  1.49656283 -1.53547741  0.89420419  1.0014529
 -0.04417743 -3.3559091  -0.5965721  -0.15960632  0.        ]","[[  1.92692735  -2.09920043   0.10315713   0.11606712]
 [ 12.87624939 -26.53706518   0.           0.        ]]",[ 0.36761076 -2.23527773]
9,-0.10582475226,[-0.38370112 -0.19447711],[ 0.2533772  -1.33767259],-1.09462,"[ -1.51666692e+00  -5.75403529e-01   1.29084314e+00  -3.80534899e-01
   8.94203171e-01   1.00145163e+00  -2.76687891e-05  -3.83442949e+00
  -8.77364366e-01  -6.07549689e-01   0.00000000e+00]","[[  2.19649636  -2.66439292   0.10315713   0.11606712]
 [ 14.07663124 -29.97076039   0.           0.        ]]",[ 0.78828834 -0.78185133]
10,-0.150988472072,[-0.38370112 -0.19447711],[ 0.50711358 -1.34820604],-1.44871,"[-1.84668398 -0.72221237  0.9379522   1.0933491   0.89420215  1.00145036
  0.10454529 -1.23539848 -1.12102788 -0.96196027  0.        ]","[[  2.50655005  -3.19830326   0.10315713   0.11606712]
 [ 16.91985107 -11.32235992   0.           0.        ]]",[-0.04930617 -1.2706902 ]
11,-0.161463156115,[-0.38370112 -0.19447711],[ 1.06624281 -1.15491319],-1.43933,"[-2.07188993 -0.71917588  0.45763434  1.1829728   0.89420113  1.00144909
  0.08506966  0.83638577 -1.15626338 -1.06448518  0.        ]","[[  2.83963609  -3.22976291   0.10315713   0.11606712]
 [ 16.39033294   3.54299618   0.           0.        ]]",[ 1.14674524 -1.52625365]
12,-0.148669058277,[-0.38370112 -0.19447711],[ 1.32947278 -1.2376318 ],-1.35038,"[-2.13702301 -0.72435083 -0.12634809  0.93810819  0.89420011  1.00144782
  0.21876023  0.9198855  -1.12261413 -0.92986115  0.        ]","[[  3.20391329  -3.14392756   0.10315713   0.11606712]
 [ 20.02522446   4.14212634   0.           0.        ]]",[ 1.5472316  -1.82596638]
13,-0.143712720508,[-0.38370112 -0.19447711],[ 1.54391575 -1.20614552],-1.37647,"[-1.95681099 -0.72152684 -0.80161631  0.74552473  0.89419909  1.00144655
  0.34979858  0.70081406 -1.16274887 -0.81898829  0.        ]","[[  3.6401644   -3.07646267   0.10315713   0.11606712]
 [ 23.58800597   2.57026253   0.           0.        ]]",[ 1.43271595 -2.42344356]
14,-0.148357092246,[-0.38370112 -0.19447711],[ 1.77224278 -1.02236795],-1.42648,"[-1.44159255 -0.71726145 -1.39618281  0.63721357  0.89419808  1.00144528
  0.47824266  0.528194   -1.24306682 -0.78722974  0.        ]","[[  4.14696334  -3.03840863   0.10315713   0.11606712]
 [ 27.08025379   1.33169262   0.           0.        ]]",[ 1.01600918 -2.04143286]
15,-0.158317287452,[-0.38370112 -0.19447711],[ 1.92957497 -0.58242172],-1.4104,"[-0.61978366 -0.71443085 -1.64879541  0.58361004  0.89419706  1.00144401
  0.604145    0.43075166 -1.31735049 -0.83867638  0.        ]","[[  4.72291388  -3.01952351   0.10315713   0.11606712]
 [ 30.5033974    0.6325329    0.           0.        ]]",[ 1.92320925  0.25260677]
16,-0.169584122433,[-0.38370112 -0.19447711],[ 1.82667136 -0.33524209],-1.49819,"[ 0.27986848 -0.71042956 -1.31359479  0.51971871  0.89419604  1.00144273
  0.72755678  0.56850949 -1.35434038 -0.95898409  0.        ]","[[  5.36664805  -2.99695594   0.10315713   0.11606712]
 [ 33.85882914   1.62096696   0.           0.        ]]",[ 1.84136882 -0.33205323]
17,-0.175072705333,[-0.38370112 -0.19447711],[ 1.45217443 -0.18915674],-1.62126,"[ 0.83678329 -0.70655804 -0.35790852  0.46632797  0.89419502  1.00144146
  0.84852129  0.38093189 -1.30508157 -1.09471466  0.        ]","[[  6.07682313  -2.97804079   0.10315713   0.11606712]
 [ 37.14772784   0.27507543   0.           0.        ]]",[ 0.74875966  0.20458254]
18,-0.169465271882,[-0.38370112 -0.19447711],[ 1.25662482 -0.14659119],-1.57177,"[ 0.63975487 -0.70348661  0.83581533  0.42808153  0.894194    1.00144019
  0.93050831  0.49323332 -1.17848952 -1.14670804  0.        ]","[[  6.84214361  -2.96445498   0.10315713   0.11606712]
 [ 39.3768817    1.08085501   0.           0.        ]]",[ 1.09529091 -0.00416695]
19,-0.152685372962,[-0.38370112 -0.19447711],[ 1.15801048 -0.29797533],-1.35167,"[-0.34797378 -0.69819701  1.56848312  0.36844474  0.89419298  1.00143892
  1.04745545  0.48815925 -1.04163162 -1.05407549  0.        ]","[[  7.66158406  -2.94320374   0.10315713   0.11606712]
 [ 42.55656475   1.04445072   0.           0.        ]]",[ 1.49286858 -1.76475398]
20,-0.137608345482,[-0.38370112 -0.19447711],[ 1.08540356 -0.77514905],-1.19302,"[-1.5931761  -0.70295986  1.22701614  0.4218328   0.89419196  1.00143765
  1.16208617 -0.0663262  -1.03667536 -0.86855837  0.        ]","[[  8.54398586  -2.96223243   0.10315713   0.11606712]
 [ 45.67327681  -2.93404839   0.           0.        ]]",[ 0.8634492  -1.37224563]
21,-0.139874473747,[-0.38370112 -0.19447711],[ 1.30725896 -1.18475318],-1.26925,"[-2.1374064  -0.71519646 -0.11918713  0.5973226   0.89419094  1.00143638
  1.25457581  0.17736024 -1.13471655 -0.79731865  0.        ]","[[  9.48268194  -3.02435916   0.10315713   0.11606712]
 [ 48.1880099   -1.18556956   0.           0.        ]]",[ 1.61333446 -1.66939511]
22,-0.149410726036,[-0.38370112 -0.19447711],[ 1.63113499 -1.09837329],-1.37162,"[-1.38173883 -0.7157017  -1.4350913   0.60665741  0.89418992  1.00143511
  1.36511234  0.39433839 -1.25664003 -0.78508331  0.        ]","[[ 10.47659682  -3.02764919   0.10315713   0.11606712]
 [ 51.19342804   0.37127445   0.           0.        ]]",[ 1.6820626 -1.1052296]
23,-0.165815781004,[-0.38370112 -0.19447711],[ 1.66841173 -0.47131303],-1.45654,"[ 0.130636   -0.71428417 -1.42246193  0.58114817  0.8941889   1.00143384
  1.47345642  0.40307163 -1.34022581 -0.92126646  0.        ]","[[ 11.53002183  -3.01865616   0.10315713   0.11606712]
 [ 54.13925106   0.43393851   0.           0.        ]]",[ 1.93294982 -0.53409507]
24,-0.171794773002,[-0.38370112 -0.19447711],[ 1.10404241 -0.01785022],-1.51184,"[ 0.86442882 -0.7130093   0.09710075  0.55972066  0.89418789  1.00143257
  1.57965468  0.38487802 -1.27143847 -1.08613905  0.        ]","[[ 12.64177806  -3.01109443   0.10315713   0.11606712]
 [ 57.02674876   0.30339952   0.           0.        ]]",[ 2.40222141  0.51177582]
25,-0.157729285058,[-0.38370112 -0.19447711],[ 0.90058148 -0.32636097],-1.37296,"[-0.15319579 -0.70797622  1.51268634  0.48519877  0.89418687  1.0014313
  1.68375044  0.66677061 -1.09363544 -1.0732545   0.        ]","[[ 13.81071117  -2.9847339    0.10315713   0.11606712]
 [ 59.85710054   2.3260109    0.           0.        ]]",[ 1.83438275 -0.2934494 ]
