timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.390519223566,"[[-0.00477608 -0.00746427 -0.17162181  0.081105  ]
 [-0.00232717 -0.00211288  0.          0.        ]]",[ 1.14262724 -3.18626761],-2.79765,"[ 0.85712592  1.88205468 -0.02208283  0.96387884 -1.48769056  0.71632677
 -0.52542908  0.34069346  2.87301085 -0.5962331   0.        ]",[-0.42424223 -0.1815512 ],[ 0.78491672 -3.67830221]
1,-0.390018263842,"[[ 0.02634702 -0.04724607 -0.17162181  0.081105  ]
 [ 3.10428886 -3.96286264  0.          0.        ]]",[ 0.83217001 -3.26155376],-2.90764,"[ 0.85661172  1.88060978  0.02844942  0.85272026 -1.4876882   0.71632623
 -0.41532777 -0.21933685  2.872577   -0.57290062  0.        ]",[-0.42424223 -0.1815512 ],[ 0.03014368 -2.31763423]
2,-0.38934107414,"[[ 0.08902828 -0.16544418 -0.17162181  0.081105  ]
 [ 3.16363145 -7.84401215  0.          0.        ]]",[ 0.92047429 -3.21958447],-2.76708,"[ 0.8510835   1.86400281  0.13004439  0.52436451 -1.48768584  0.71632569
 -0.41322438 -0.76811185  2.8669473  -0.57116592  0.        ]",[-0.42424223 -0.1815512 ],[ 1.71767854 -3.21955175]
3,-0.386719678418,"[[  0.19137865  -0.3605089   -0.17162181   0.081105  ]
 [  7.05844832 -11.64975291   0.           0.        ]]",[ 0.86459887 -3.28210568],-2.79232,"[  8.29212526e-01   1.79696192e+00   2.94536860e-01  -1.34220023e-03
  -1.48768347e+00   7.16325158e-01  -2.75188549e-01  -1.30622339e+00
   2.84408319e+00  -5.71072204e-01   0.00000000e+00]",[-0.42424223 -0.1815512 ],[ 1.63566849 -2.35465293]
4,-0.3782657659,"[[  0.3708537   -0.63093043  -0.17162181   0.081105  ]
 [ 10.87639158 -15.3799083    0.           0.        ]]",[ 0.72335696 -3.36368179],-2.69696,"[ 0.75314582  1.62715671  0.5741506  -0.66426433 -1.48768111  0.71632462
 -0.1398772  -1.83364513  2.78347109 -0.4905657   0.        ]",[-0.42424223 -0.1815512 ],[ 1.34979134 -2.8847514 ]
5,-0.361070517379,"[[  0.62593383  -0.97520947  -0.17162181   0.081105  ]
 [ 14.61926269 -19.03569563   0.           0.        ]]",[ 0.47886154 -3.49538803],-2.41311,"[ 0.56712523  1.30078196  0.93697404 -1.32935804 -1.48767874  0.71632409
 -0.00722648 -2.35054736  2.6545948  -0.35019427  0.        ]",[-0.42424223 -0.1815512 ],[ 0.75927171 -4.51857557]
6,-0.332783749508,"[[  0.94557846  -1.39186791  -0.17162181   0.081105  ]
 [ 17.33625326 -22.61808136   0.           0.        ]]",[ 0.24719673 -3.63544774],-2.30691,"[ 0.22271391  0.79362057  1.30229438 -1.76604272 -1.48767638  0.71632355
  0.08906611 -2.85706448  2.42721793 -0.21331377  0.        ]",[-0.42424223 -0.1815512 ],[ 0.90551198 -2.89200946]
7,-0.292520144392,"[[  1.32483677  -1.8794556   -0.17162181   0.081105  ]
 [ 20.57890567 -26.12884823   0.           0.        ]]",[ 0.14360479 -3.5854218 ],-2.07294,"[-0.3001339   0.1557204   1.56058526 -1.67856181 -1.48767402  0.71632301
  0.20398863 -3.35344597  2.08681031 -0.15433243  0.        ]",[-0.42424223 -0.1815512 ],[-0.07711474 -3.4534827 ]
8,-0.245431680934,"[[  1.72928205  -2.43655391  -0.17162181   0.081105  ]
 [ 19.86777717 -29.56963613   0.           0.        ]]",[ 0.14490965 -3.63548541],-1.82282,"[-0.91403712 -0.4504648   1.5891015  -0.82685838 -1.48767165  0.71632248
  0.17878547 -3.83992078  1.65993264 -0.28173605  0.        ]",[-0.42424223 -0.1815512 ],[ 1.255596   -3.33665481]
9,-0.202617704433,"[[  2.1624208   -3.06179118  -0.17162181   0.081105  ]
 [ 23.43440308 -26.93063692   0.           0.        ]]",[ 0.30806121 -3.47214246],-1.76328,"[-1.52576163 -0.76193692  1.33346448  0.76190614 -1.48766929  0.71632194
  0.30518998 -3.46676392  1.18915766 -0.61022288  0.        ]",[-0.42424223 -0.1815512 ],[ 0.3535089  -3.88138927]
