timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.348717079166,[-0.68992692 -0.35509053],[-2.35069013 -5.84104395],-3.52421,"[ 0.86522958  1.62658139  0.00422361  1.13348497 -1.1841657  -0.32691399
 -0.50728656  0.3311118   2.73949499  0.8982771   0.        ]","[[-0.00044773  0.03598638 -0.13636811 -0.03713453]
 [-0.00188413 -0.00135845  0.          0.        ]]",[-2.60932217 -6.86811659]
1,-0.347336160165,[-0.68992692 -0.35509053],[-1.97433007 -5.55218315],-3.50586,"[ 0.86392632  1.62738834 -0.05845528  1.02715095 -1.18416481 -0.32691388
 -0.64258089 -0.26099152  2.73840576  0.74517349  0.        ]","[[ -4.01601011e-02  -3.75292173e-03  -1.36368111e-01  -3.71345286e-02]
 [ -3.95619114e+00  -3.95938578e+00   0.00000000e+00   0.00000000e+00]]",[-1.71866284 -6.01562397]
2,-0.340955061324,[-0.68992692 -0.35509053],[-1.49047601 -5.03700352],-3.47849,"[ 0.84505601  1.61802852 -0.24374748  0.71184949 -1.18416393 -0.32691377
 -0.77520143 -0.84137532  2.68895383  0.29544644  0.        ]","[[-0.15817436 -0.1218668  -0.13636811 -0.03713453]
 [-7.83235261 -7.8390731   0.          0.        ]]",[-1.56946888 -3.95231388]
3,-0.323195497737,[-0.68992692 -0.35509053],[-0.63834196 -4.05610371],-3.19884,"[ 0.76561876  1.56454352 -0.5407853   0.20344547 -1.18416304 -0.32691365
 -0.90521003 -1.41026271  2.46334359 -0.38796269  0.        ]","[[ -0.35294521  -0.31680357  -0.13636811  -0.03713453]
 [-11.63217702 -11.64191592   0.           0.        ]]",[-0.8987629  -3.44824353]
4,-0.28525424914,[-0.68992692 -0.35509053],[ 0.84681439 -2.20593071],-2.87321,"[ 0.56545016  1.41595006 -0.91102767 -0.44520835 -1.18416215 -0.32691354
 -1.01897747 -1.96788397  1.9141291  -1.08618658  0.        ]","[[ -0.61894852  -0.58704198  -0.13636811  -0.03713453]
 [-14.9573189  -15.36946055   0.           0.        ]]",[ 1.26480078 -2.39441448]
5,-0.228094118996,[-0.68992692 -0.35509053],[ 1.79282427 -0.20883888],-2.65718,"[ 0.28454887  1.11833983 -1.20727348 -1.10996174 -1.18416127 -0.32691343
 -0.87352247 -2.51483229  1.15266713 -1.36297564  0.        ]","[[ -0.87543947  -0.93111543  -0.13636811  -0.03713453]
 [-10.70606578 -19.02568153   0.           0.        ]]",[ 2.82568982  0.31610978]
6,-0.168708191201,[-0.68992692 -0.35509053],[ 1.81708813  0.93656236],-2.43946,"[ 0.05645228  0.70798335 -1.36275524 -1.53817853 -1.18416038 -0.32691332
 -0.73099358 -2.27135956  0.54982774 -1.14222345  0.        ]","[[ -1.0477667   -1.29529983  -0.13636811  -0.03713453]
 [ -6.54033178 -17.39816708   0.           0.        ]]",[ 1.09096414 -0.2720626 ]
7,-0.118550496908,[-0.68992692 -0.35509053],[ 1.89567184  2.07306743],-2.17417,"[-0.07237753  0.26371403 -1.42797907 -1.63057662 -1.18415949 -0.3269132
 -0.59122893 -2.38108293  0.23146843 -0.70111296  0.        ]","[[ -1.13758946  -1.65062294  -0.13636811  -0.03713453]
 [ -2.45538698 -18.13166956   0.           0.        ]]",[ 2.03608147  1.85621932]
8,-0.0882453368682,[-0.68992692 -0.35509053],[ 1.21309733  2.00615954],-1.9593,"[-0.08549949 -0.12639123 -1.43383765 -1.42873356 -1.18415861 -0.32691309
 -0.45420169 -1.73511714  0.16141564 -0.28004694  0.        ]","[[ -1.14651785  -1.96993197  -0.13636811  -0.03713453]
 [  1.54955196 -13.81358076   0.           0.        ]]",[ 1.90569427  2.34075687]
9,-0.0829710429108,[-0.68992692 -0.35509053],[ 0.31454453  1.4664979 ],-1.92479,"[ 0.01643364 -0.38263957 -1.38456175 -1.12068022 -1.18415772 -0.32691298
 -0.31983142 -1.10190148  0.22915347 -0.02635744  0.        ]","[[-1.07612509 -2.20373428 -0.13636811 -0.03713453]
 [ 5.47683572 -9.5807111   0.          0.        ]]",[-0.14184067  1.21864939]
10,-0.0882047266079,[-0.68992692 -0.35509053],[-0.15536481  1.07192993],-1.87679,"[ 0.15835258 -0.52641071 -1.30029929 -0.85991156 -1.18415683 -0.32691287
 -0.342754   -0.48117726  0.31812928  0.09967427  0.        ]","[[-0.97331056 -2.35371641 -0.13636811 -0.03713453]
 [ 4.80686604 -5.4313391   0.          0.        ]]",[ 0.07149071 -0.32802132]
