timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0810295041846,"[[ 0.09811816  0.04556195  0.17560874  0.09965096]
 [-0.00112537  0.00273879  0.          0.        ]]",[ 2.87727833  0.5667538 ],-1.78415,"[ 0.86221887  1.59375046  0.16128204  1.16034885  1.51941198  0.86090505
 -0.50436321  0.33041317 -0.16915256 -0.50166036  0.        ]",[-0.69650978 -0.39099085],[ 3.10780805  1.26814191]
1,-0.068820825324,"[[ 0.13777099  0.08532859  0.17560874  0.09965096]
 [ 3.95325055  3.96073816  0.          0.        ]]",[ 1.92115843 -0.29796022],-1.74847,"[ 0.85464407  1.59048141  0.22314052  1.26590278  1.51941048  0.8609046
 -0.36857261  0.92757395 -0.18840664 -0.34732041  0.        ]",[-0.69650978 -0.39099085],[ 2.12150656 -1.09561411]
2,-0.0408698246272,"[[ 0.25575791  0.12401352  0.17560874  0.09965096]
 [ 7.83251739 -0.07878094  0.          0.        ]]",[ 0.4168776 -0.6926223],-1.81636,"[ 0.81721948  1.5854018   0.40481818  1.36824275  1.51940898  0.86090415
 -0.23536121  0.31811328 -0.25779169 -0.00204351  0.        ]",[-0.69650978 -0.39099085],[-0.23984404  0.09988311]
3,-0.0125970139855,"[[ 0.40133277  0.12642568  0.17560874  0.09965096]
 [ 6.72864511  0.31867238  0.          0.        ]]",[-0.55335259 -0.9503932 ],-1.8271,"[ 0.74103115  1.58502162  0.62109539  1.37460822  1.51940748  0.86090371
 -0.27326734  0.37807875 -0.36839039  0.34790248  0.        ]",[-0.69650978 -0.39099085],[-0.4362183  -0.37312912]
4,-0.0150675149245,"[[ 0.51726233  0.11791924  0.17560874  0.09965096]
 [ 4.87049399 -1.16437476  0.          0.        ]]",[-0.99134552 -0.73080945],-1.90069,"[ 0.65764419  1.58632246  0.78425643  1.35214674  1.51940598  0.86090326
 -0.33707488  0.15432454 -0.47713273  0.59762279  0.        ]",[-0.69650978 -0.39099085],[-0.45589339 -1.33471966]
5,-0.0236956872263,"[[ 0.59562621  0.0551425   0.17560874  0.09965096]
 [ 2.97221246 -5.1001821   0.          0.        ]]",[-1.06359363 -0.01828116],-1.98765,"[ 0.5904688   1.59313626  0.8887678   1.18579772  1.51940448  0.86090281
 -0.40226046 -0.4394889  -0.52546439  0.69655985  0.        ]",[-0.69650978 -0.39099085],[-1.6298552   0.19233454]
6,-0.0180796812809,"[[ 0.61478675 -0.03819135  0.17560874  0.09965096]
 [-1.04279013 -4.23608707  0.          0.        ]]",[-0.38636068  0.43397647],-1.93201,"[ 0.57277192  1.59412812  0.91352202  0.93760711  1.51940298  0.86090237
 -0.54013279 -0.30911872 -0.49171492  0.63377074  0.        ]",[-0.69650978 -0.39099085],[-0.43017967  0.71749194]
7,-0.00823043924,"[[ 0.57705238 -0.09356066  0.17560874  0.09965096]
 [-2.72504161 -1.3105965   0.          0.        ]]",[ 0.20467785  0.42425972],-1.85263,"[ 0.60715226  1.58954749  0.86446116  0.7906501   1.51940148  0.86090192
 -0.59789996  0.13226386 -0.42347052  0.48635133  0.        ]",[-0.69650978 -0.39099085],[ 0.39013147  0.63272867]
8,-0.00962485622106,"[[ 0.53856702 -0.09438151  0.17560874  0.09965096]
 [-1.12880468  1.22007928  0.          0.        ]]",[ 0.20957312  0.02944094],-1.84375,"[ 0.64022126  1.58944905  0.81316754  0.78847571  1.51939999  0.86090147
 -0.54308601  0.51407881 -0.38630937  0.39840552  0.        ]",[-0.69650978 -0.39099085],[-0.03660497  0.80124817]
9,-0.00918718406534,"[[ 0.51474981 -0.03838994  0.17560874  0.09965096]
 [-1.2525011   4.36858466  0.          0.        ]]",[ 0.29393187 -0.48941976],-1.80269,"[ 0.65965552  1.59411354  0.78082094  0.93707794  1.51939849  0.86090102
 -0.54733345  0.98910839 -0.38982109  0.41212489  0.        ]",[-0.69650978 -0.39099085],[ 0.4245785  -0.32390554]
