timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.406168162571,"[[-0.09654248 -0.08544582 -0.16522697  0.13133986]
 [-0.00334595  0.00249173  0.          0.        ]]",[ 0.02019971 -0.18092228],-1.38925,"[ 1.07447005  1.21029717 -0.16009508 -0.00986281 -1.44700033  1.07207589
 -0.08186195  0.07876411  2.07313554 -1.07492839  0.        ]",[-0.04982323  0.0518425 ],[ 1.40005009  0.57302386]
1,-0.403276089107,"[[-0.05692703 -0.06264689 -0.16522697  0.13133986]
 [ 3.9517239   2.26985069  0.          0.        ]]",[ 0.0212066  -0.17879017],-1.36242,"[ 1.07861314  1.21236031 -0.09967102  0.02800855 -1.44691256  1.07203071
  0.29171547  0.3760857   2.08132696 -1.00247826  0.        ]",[-0.04982323  0.0518425 ],[-0.27276523 -0.61469697]
2,-0.398299684413,"[[ 0.01050666 -0.0421168  -0.16522697  0.13133986]
 [ 2.79549234 -0.20858342  0.          0.        ]]",[ 0.02024944 -0.18057011],-1.36479,"[ 1.08072557  1.21365373  0.00344475  0.06215802 -1.44682481  1.07198554
  0.18249577  0.05106989  2.08670021 -0.89184291  0.        ]",[-0.04982323  0.0518425 ],[ 1.71310348  0.35698698]
3,-0.390979668198,"[[ 0.10554671 -0.0320799  -0.16522697  0.13133986]
 [ 6.695529    1.2075592   0.          0.        ]]",[ 0.02077564 -0.17927156],-1.34471,"[ 1.07308025  1.21406317  0.14854194  0.07886428 -1.44673707  1.07194037
  0.55088064  0.23677754  2.08148932 -0.74993035  0.        ]",[-0.04982323  0.0518425 ],[ 1.96310017  0.17619498]
4,-0.37456876706,"[[  2.77816402e-01  -1.18360865e-03  -1.65226971e-01   1.31339862e-01]
 [  1.05187113e+01   1.87983383e+00   0.00000000e+00   0.00000000e+00]]",[ 0.02101295 -0.1779712 ],-1.36164,"[ 1.02782431  1.21465062  0.4069422   0.13032032 -1.44664935  1.07189521
  0.91199209  0.32493404  2.03615417 -0.4877131   0.        ]",[-0.04982323  0.0518425 ],[ 0.11408493  0.30026822]
5,-0.348967582703,"[[  0.49062679   0.04796765  -0.16522697   0.13133986]
 [ 10.76152362   3.03145043   0.           0.        ]]",[ 0.02098614 -0.17522343],-1.29829,"[ 0.91796541  1.21314571  0.70819893  0.2121643  -1.44656165  1.07185006
  0.93489427  0.47595072  1.91404854 -0.17682045  0.        ]",[-0.04982323  0.0518425 ],[-0.03049267 -0.10989369]
6,-0.317952065593,"[[  0.70251347   0.10362963  -0.16522697   0.13133986]
 [ 10.42825485   2.5363922    0.           0.        ]]",[ 0.02025507 -0.17388651],-1.22197,"[ 0.7540462   1.20778561  0.97583964  0.3046062  -1.44647396  1.07180491
  0.9033808   0.41101618  1.72391692  0.0961418   0.        ]",[-0.04982323  0.0518425 ],[-1.48177162 -0.77363421]
7,-0.292258193494,"[[ 0.86933069  0.12313461 -0.16522697  0.13133986]
 [ 6.26731059 -0.57552371  0.          0.        ]]",[ 0.01812475 -0.17550264],-1.16545,"[ 0.5914223   1.20495163  1.15595189  0.33688339 -1.44638629  1.07175977
  0.51031476  0.00289278  1.54858834  0.26153427  0.        ]",[-0.04982323  0.0518425 ],[-1.81323119 -0.6251941 ]
8,-0.282335673994,"[[ 0.95375204  0.08691659 -0.16522697  0.13133986]
 [ 2.18840478 -3.03807297  0.          0.        ]]",[ 0.01696495 -0.17730169],-1.08362,"[ 0.49938723  1.2096693   1.23498099  0.276876   -1.44629863  1.07171463
  0.12500281 -0.32006647  1.47807194  0.31523669  0.        ]",[-0.04982323  0.0518425 ],[ 1.2435666  -0.68423402]
9,-0.276604605663,"[[  1.03678667e+00  -4.39822562e-04  -1.65226971e-01   1.31339862e-01]
 [  6.10202340e+00  -5.68872919e+00   0.00000000e+00   0.00000000e+00]]",[ 0.01656411 -0.18066536],-1.20394,"[ 0.40331585  1.21435895  1.3040351   0.13152189 -1.44621099  1.0716695
  0.49469366 -0.66769027  1.43673496  0.34406474  0.        ]",[-0.04982323  0.0518425 ],[-0.62410793  1.45531055]
10,-0.267215799826,"[[ 1.13282917 -0.07334642 -0.16522697  0.13133986]
 [ 3.51085916 -1.61550863  0.          0.        ]]",[ 0.0168103  -0.17769456],-1.16785,"[ 0.28620739  1.21091833  1.3725621   0.01016819 -1.44612337  1.07162437
  0.24990856 -0.13346485  1.36927971  0.38290105  0.        ]",[-0.04982323  0.0518425 ],[ 0.00516753  1.36310198]
