timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.205991896681,"[[-0.07139596  0.07669722  0.0364116   0.1047539 ]
 [-0.00447861 -0.00296794  0.          0.        ]]",[ 3.2655468  -0.61145252],-2.46223,"[ 0.85552867  1.66748802 -0.11440326  1.23791147  0.31797378  0.91461165
 -0.51268218  0.33290484  1.12589627 -0.94863238  0.        ]",[-0.63567191 -0.29982266],[ 4.16366521  0.87596807]
1,-0.199583137647,"[[-0.03180757  0.11142335  0.0364116   0.1047539 ]
 [ 3.95015981  3.46403028  0.          0.        ]]",[ 2.79119635 -1.11131513],-2.46985,"[ 0.85879245  1.66333488 -0.05150208  1.33099374  0.31797366  0.9146111
 -0.3769488   0.8455115   1.12459544 -0.80500263  0.        ]",[-0.63567191 -0.29982266],[ 2.34512344 -0.70110267]
2,-0.184023876631,"[[ 0.08611357  0.15214733  0.0364116   0.1047539 ]
 [ 7.82903428  0.6178539   0.          0.        ]]",[ 2.28793335 -1.47624052],-2.28211,"[ 0.85367656  1.65652217  0.13594449  1.4396849   0.31797355  0.91461054
 -0.24381585  0.42469472  1.09650549 -0.46119076  0.        ]",[-0.63567191 -0.29982266],[ 1.45777183 -3.20547537]
3,-0.164234819769,"[[  0.28084657   0.12463855   0.0364116    0.1047539 ]
 [ 11.63159096  -3.35549123   0.           0.        ]]",[ 1.72421241 -1.75397873],-2.02981,"[ 0.79696369  1.66135007  0.44010239  1.36632564  0.31797343  0.91460999
 -0.11330233 -0.16277764  1.01112042 -0.02786408  0.        ]",[-0.63567191 -0.29982266],[ 2.16329706 -3.11752723]
4,-0.14161232315,"[[  0.5508754    0.01845224   0.0364116    0.1047539 ]
 [ 15.35887971  -7.25014753   0.           0.        ]]",[ 0.44985557 -2.0265789 ],-1.99377,"[ 0.62309403  1.6710048   0.83193332  1.08127963  0.31797332  0.91460943
  0.0146278  -0.73861546  0.83499213  0.45272719  0.        ]",[-0.63567191 -0.29982266],[ 1.83576918 -1.49487529]
5,-0.117753327709,"[[  0.89471077  -0.16485215   0.0364116    0.1047539 ]
 [ 19.01252617 -11.0675166    0.           0.        ]]",[-1.33417773 -1.85621548],-2.12952,"[ 0.26126522  1.65396367  1.24020078  0.58973599  0.3179732   0.91460888
  0.14003034 -1.3030254   0.53119045  0.92352351  0.        ]",[-0.63567191 -0.29982266],[-1.05905124 -1.32250557]
6,-0.100401970379,"[[  1.23151434  -0.4237121    0.0364116    0.1047539 ]
 [ 14.6822402  -14.8060144    0.           0.        ]]",[-1.90504694 -0.82770663],-2.1643,"[-0.20705862  1.55866309  1.49949423 -0.07543025  0.31797308  0.91460832
 -0.00859631 -1.85577226  0.20953133  1.18984285  0.        ]",[-0.63567191 -0.29982266],[-1.53648623 -0.47359019]
7,-0.0875431161823,"[[  1.4825617   -0.73568696   0.0364116    0.1047539 ]
 [ 10.43654047 -16.38624862   0.           0.        ]]",[-1.6599884   0.41763693],-2.06407,"[-0.5982524   1.3420333   1.58400529 -0.77535397  0.31797297  0.91460777
 -0.15431973 -2.08941135  0.02918975  1.19617569  0.        ]",[-0.63567191 -0.29982266],[-1.04991743 -0.2209512 ]
8,-0.0730088310431,"[[  1.64952717  -1.06891907   0.0364116    0.1047539 ]
 [  6.27370119 -16.93520542   0.           0.        ]]",[-1.0524931   1.26601505],-2.12921,"[-0.86487236  1.01072703  1.58526436 -1.32889684  0.31797285  0.91460721
 -0.29719916 -2.17057222 -0.02027225  1.02649143  0.        ]",[-0.63567191 -0.29982266],[-1.78512463  0.72559948]
9,-0.0599300814308,"[[  1.73404267  -1.37542125   0.0364116    0.1047539 ]
 [  2.19135187 -13.72577668   0.           0.        ]]",[-0.27005234  1.5803616 ],-1.9474,"[-0.99896188  0.64551404  1.56903741 -1.6097103   0.31797274  0.91460666
 -0.43731594 -1.69604662  0.00382625  0.75672739  0.        ]",[-0.63567191 -0.29982266],[-0.00644387  1.49584665]
10,-0.0528295103495,"[[ 1.77716623 -1.60748213  0.0364116   0.1047539 ]
 [ 2.12132964 -9.49441416  0.          0.        ]]",[-0.05781257  1.10213566],-1.71653,"[-1.06672499  0.35173751  1.55642829 -1.6591223   0.31797262  0.9146061
 -0.43971912 -1.07042691  0.01460685  0.50978742  0.        ]",[-0.63567191 -0.29982266],[-0.33520088  0.07751173]
