timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.396372558449,[-0.43305373 -0.17933194],[ 2.13935137 -2.69604874],-2.96047,"[ 0.85398711  1.87680137  0.1439999   0.97637713 -1.46701903  1.18185509
 -0.52524797  0.34192774  2.85530625 -0.94563883  0.        ]","[[ 0.09804425 -0.00365343 -0.16958314  0.1374731 ]
 [ 0.00267074  0.0039101   0.          0.        ]]",[ 1.85735077 -2.26974297]
1,-0.394770818412,[-0.43305373 -0.17933194],[ 1.94701028 -2.72832823],-2.97436,"[ 0.84680478  1.8755645   0.20779283  0.86590444 -1.46701678  1.18185371
 -0.38643568 -0.22026808  2.85128477 -0.90268058  0.        ]","[[ 0.13780308 -0.04331929 -0.16958314  0.1374731 ]
 [ 3.96003157 -3.95728868  0.          0.        ]]",[ 1.20946441 -2.36488204]
2,-0.389373688872,[-0.43305373 -0.17933194],[ 1.75908422 -2.78512239],-2.95206,"[ 0.81135116  1.85959694  0.39485971  0.5387814  -1.46701453  1.18185233
 -0.25036939 -0.77132613  2.83151356 -0.7769612   0.        ]","[[ 0.25592361 -0.16142184 -0.16958314  0.1374731 ]
 [ 7.83910832 -7.840013    0.          0.        ]]",[ 2.50507529 -0.98885982]
3,-0.378418790206,[-0.43305373 -0.17933194],[ 1.50408101 -2.8979001 ],-2.86607,"[ 0.70793234  1.79383305  0.68990523  0.01564496 -1.46701228  1.18185095
 -0.11699201 -1.30519235  2.77383226 -0.57824375  0.        ]","[[  0.45085629  -0.35596384  -0.16958314   0.1374731 ]
 [ 11.64152782 -11.60161187   0.           0.        ]]",[ 1.45352553 -2.34944199]
4,-0.359395888869,[-0.43305373 -0.17933194],[ 1.20140934 -2.98816347],-2.84688,"[ 0.47917956  1.62628299  1.0525995  -0.64450699 -1.46701002  1.18184957
  0.01375864 -1.83469513  2.6462683  -0.33362609  0.        ]","[[  0.72108552  -0.62543     -0.16958314   0.1374731 ]
 [ 15.3690626  -15.3324829    0.           0.        ]]",[ 0.95908851 -1.27919937]
5,-0.330063544634,[-0.43305373 -0.17933194],[ 0.82408553 -3.23858118],-2.5824,"[ 0.0718658   1.30284029  1.39816589 -1.30964284 -1.46700777  1.18184819
  0.13626821 -2.35360305  2.41934095 -0.10250701  0.        ]","[[  1.06350761  -0.96876549  -0.16958314   0.1374731 ]
 [ 18.86165455 -18.98873276   0.           0.        ]]",[ 0.92865236 -2.0670832 ]
6,-0.290186541819,[-0.43305373 -0.17933194],[ 0.54878372 -3.43100643],-2.16461,"[-0.52549072  0.79849437  1.59407146 -1.75124488 -1.46700552  1.18184681
  0.25216366 -2.8620817   2.08688226  0.02278394  0.        ]","[[  1.47388928  -1.38448955  -0.16958314   0.1374731 ]
 [ 22.16568682 -22.5715439    0.           0.        ]]",[ 0.41395098 -3.48298788]
7,-0.24716540367,[-0.43305373 -0.17933194],[ 0.63068384 -3.3853569 ],-1.82624,"[-1.21273622  0.16180829  1.49893916 -1.67473339 -1.46700327  1.18184544
  0.29434124 -3.36031527  1.70602783 -0.07837553  0.        ]","[[  1.92926736  -1.87114482  -0.16958314   0.1374731 ]
 [ 23.3681187  -26.08223228   0.           0.        ]]",[ 0.79398002 -3.81967592]
8,-0.216622887208,[-0.43305373 -0.17933194],[ 0.80672151 -3.47312307],-1.72439,"[-1.83035141 -0.44659592  1.04889749 -0.83847698 -1.46700102  1.18184406
  0.38844573 -3.84867168  1.36340371 -0.45465179  0.        ]","[[  2.42354737  -2.42731585  -0.16958314   0.1374731 ]
 [ 26.05091922 -29.52341065   0.           0.        ]]",[ -5.22533551e-03  -5.51242423e+00]
9,-0.222622569469,[-0.43305373 -0.17933194],[ 1.44114017 -3.33010292],-1.95436,"[-2.17810705 -0.7647364   0.31063065  0.73626903 -1.46699877  1.18184268
  0.36967527 -3.48127793  1.16364787 -1.08021439  0.        ]","[[  2.93919729  -3.05163334  -0.16958314   0.1374731 ]
 [ 25.51580436 -26.93488576   0.           0.        ]]",[ 2.05154319 -2.43039921]
