timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.267407565034,"[[-0.02676743  0.06680035 -0.00785186  0.15697216]
 [ 0.00198845 -0.00249864  0.          0.        ]]",[ 3.59313226 -1.07679439],-2.37489,"[ 0.85761835  1.79956454 -0.05071653  1.19891069 -0.0630257   1.3645623
 -0.52518237  0.33877988  1.49503121 -1.40493205  0.        ]",[-0.53588957 -0.23477946],[ 3.94423333 -2.43812015]
1,-0.265146674142,"[[ 0.0129779   0.02700759 -0.00785186  0.15697216]
 [ 3.95936221 -3.96357105  0.          0.        ]]",[ 3.34377933 -1.09182358],-2.34853,"[ 0.85804377  1.80199606  0.01328724  1.08941577 -0.06302568  1.36456068
 -0.38818023 -0.23088689  1.49527119 -1.36041461  0.        ]",[-0.53588957 -0.23477946],[ 3.88196932 -2.61975322]
2,-0.257903095562,"[[ 0.13108506 -0.09121947 -0.00785186  0.15697216]
 [ 7.83843761 -7.84618556  0.          0.        ]]",[ 3.17218876 -1.11276984],-2.37651,"[ 0.8448351   1.79704305  0.20289431  0.7640789  -0.06302565  1.36455907
 -0.25388875 -0.78926993  1.48783584 -1.22845721  0.        ]",[-0.53588957 -0.23477946],[ 2.77133392 -2.20035974]
3,-0.244328213057,"[[  3.26004267e-01  -2.86326623e-01  -7.85186422e-03   1.56972160e-01]
 [  1.16408464e+01  -1.16518135e+01   0.00000000e+00   0.00000000e+00]]",[ 2.92180967 -1.19219065],-2.33249,"[ 0.77628272  1.74933554  0.50816352  0.2369797  -0.06302562  1.36455745
 -0.12225144 -1.33658011  1.44923083 -1.01599913  0.        ]",[-0.53588957 -0.23477946],[ 3.35030685  0.09270166]
4,-0.220233286566,"[[  5.96202939e-01  -5.13376933e-01  -7.85186422e-03   1.56972160e-01]
 [  1.53666916e+01  -1.10551328e+01   0.00000000e+00   0.00000000e+00]]",[ 2.52371001 -1.35496378],-2.10258,"[ 0.58993288  1.63423422  0.89668507 -0.33792667 -0.0630256   1.36455583
  0.00673528 -1.25076633  1.34172539 -0.69217389  0.        ]",[-0.53588957 -0.23477946],[ 3.35403066 -1.58478985]
5,-0.184546273207,"[[  9.40199951e-01  -7.72017576e-01  -7.85186422e-03   1.56972160e-01]
 [  1.90209539e+01  -1.47963388e+01   0.00000000e+00   0.00000000e+00]]",[ 1.98335528 -1.47373426],-1.98538,"[ 0.22013296  1.43249399  1.29314113 -0.90668743 -0.06302557  1.36455421
  0.13324384 -1.78880971  1.12314097 -0.31143364  0.        ]",[-0.53588957 -0.23477946],[ 0.72565669 -2.29083574]
6,-0.140974144592,"[[  1.34567400e+00  -1.10472763e+00  -7.85186422e-03   1.56972160e-01]
 [  2.15182646e+01  -1.84623041e+01   0.00000000e+00   0.00000000e+00]]",[ 1.3125788  -1.71114278],-1.52051,"[-0.34953981  1.08388679  1.56223745 -1.44596766 -0.06302554  1.36455259
  0.21969935 -2.31602876  0.78802449 -0.03601535  0.        ]",[-0.53588957 -0.23477946],[ 1.55639532 -1.83201226]
7,-0.0931126039727,"[[  1.81149926e+00  -1.51002171e+00  -7.85186422e-03   1.56972160e-01]
 [  2.50526924e+01  -2.20549209e+01   0.00000000e+00   0.00000000e+00]]",[ 0.83552039 -1.83160603],-1.12377,"[-1.06724272  0.57670247  1.55644365 -1.73470259 -0.06302552  1.36455098
  0.3420593  -2.83269371  0.36815233  0.03192062  0.        ]",[-0.53588957 -0.23477946],[ 1.00578868 -3.09936385]
8,-0.0620096661505,"[[  2.34732284e+00  -1.98644270e+00  -7.85186422e-03   1.56972160e-01]
 [  2.85182656e+01  -2.55752975e+01   0.00000000e+00   0.00000000e+00]]",[ 1.03407609 -1.7454077 ],-1.05741,"[-1.78620205 -0.02950407  1.14122807 -1.50522922 -0.06302549  1.36454936
  0.4620355  -3.33896167 -0.05542164 -0.18803706  0.        ]",[-0.53588957 -0.23477946],[ 0.97329578 -1.4180172 ]
9,-0.0938858329629,"[[  2.95071423e+00  -2.53256666e+00  -7.85186422e-03   1.56972160e-01]
 [  3.18098373e+01  -2.90256671e+01   0.00000000e+00   0.00000000e+00]]",[ 1.73431385 -1.94644594],-1.25674,"[-2.2231395  -0.57294643  0.2979256  -0.56091555 -0.06302547  1.36454774
  0.57598782 -3.83515129 -0.32248947 -0.7102012   0.        ]",[-0.53588957 -0.23477946],[ 1.54736708 -0.70853575]
10,-0.152650441822,"[[  3.62033405e+00  -3.13544372e+00  -7.85186422e-03   1.56972160e-01]
 [  3.51409339e+01  -2.53066873e+01   0.00000000e+00   0.00000000e+00]]",[ 2.44949532 -1.95236874],-1.62687,"[-2.07657772 -0.80755686 -0.74951158  0.998088   -0.06302544  1.36454612
  0.69130839 -3.30029333 -0.26799288 -1.36587194  0.        ]",[-0.53588957 -0.23477946],[ 2.62731544 -1.37909248]
11,-0.157208830427,"[[  4.35591194e+00  -3.28606766e+00  -7.85186422e-03   1.56972160e-01]
 [  3.84056611e+01   2.36985675e+00   0.00000000e+00   0.00000000e+00]]",[ 2.05703712 -1.20633507],-1.76363,"[-1.23917405 -0.79398478 -1.51685989  1.411644   -0.06302541  1.3645445
  0.80433118  0.67996697 -0.17534605 -1.40075211  0.        ]",[-0.53588957 -0.23477946],[ 2.06821767 -2.96022282]
12,-0.145775469765,"[[  5.15612542e+00  -3.19389996e+00  -7.85186422e-03   1.56972160e-01]
 [  4.16049483e+01   5.17201046e+00   0.00000000e+00   0.00000000e+00]]",[ 2.06565714 -0.75107169],-1.76473,"[-0.02910573 -0.80579554 -1.46213639  1.15905551 -0.06302539  1.36454289
  0.91508834  1.08295362 -0.33203879 -1.29546699  0.        ]",[-0.53588957 -0.23477946],[ 2.279288   -0.85223751]
13,-0.158207063848,"[[  6.01968531e+00  -3.10547848e+00  -7.85186422e-03   1.56972160e-01]
 [  4.47405572e+01   3.49831769e+00   0.00000000e+00   0.00000000e+00]]",[ 2.15170145 -0.41355318],-1.91398,"[ 0.80451311 -0.80672896 -0.42708624  0.91555752 -0.06302536  1.36454127
  1.02364082  0.84225337 -0.43590368 -1.43787633  0.        ]",[-0.53588957 -0.23477946],[ 2.47766798 -0.85488294]
14,-0.170675629703,"[[  6.94533341e+00  -3.05277410e+00  -7.85186422e-03   1.56972160e-01]
 [  4.78140113e+01   1.87541439e+00   0.00000000e+00   0.00000000e+00]]",[ 2.23769712 -0.2893666 ],-2.02587,"[ 0.52961163 -0.80243524  0.98253314  0.77066625 -0.06302533  1.36453965
  1.13004134  0.60885756 -0.35643361 -1.57673825  0.        ]",[-0.53588957 -0.23477946],[ 1.99728329 -1.48245576]
15,-0.166580236689,"[[  7.93184040e+00  -3.02609430e+00  -7.85186422e-03   1.56972160e-01]
 [  5.08266565e+01   8.96597720e-01   0.00000000e+00   0.00000000e+00]]",[ 2.00394607 -0.9797554 ],-1.74227,"[-0.81752857 -0.79888406  1.59799287  0.69755329 -0.06302531  1.36453803
  1.23433644  0.46809019 -0.2258452  -1.51685777  0.        ]",[-0.53588957 -0.23477946],[ 2.18827404 -1.84617416]
16,-0.149881383483,"[[  8.97800237e+00  -3.01366334e+00  -7.85186422e-03   1.56972160e-01]
 [  5.37797056e+01   4.06250071e-01   0.00000000e+00   0.00000000e+00]]",[ 1.92445827 -1.72035968],-1.45981,"[-2.09875989 -0.79691388  0.68820968  0.66356148 -0.06302528  1.36453642
  1.33656807  0.39757133 -0.21796552 -1.32629484  0.        ]",[-0.53588957 -0.23477946],[ 2.43109185 -1.66688727]
17,-0.139999729157,"[[  1.00826391e+01  -3.00812263e+00  -7.85186422e-03   1.56972160e-01]
 [  5.66743219e+01   1.77731449e-01   0.00000000e+00   0.00000000e+00]]",[ 2.04827023 -1.64821661],-1.6832,"[-1.92688661 -0.79597097 -0.99231263  0.64842768 -0.06302526  1.3645348
  1.43677647  0.36470705 -0.35886419 -1.23238006  0.        ]",[-0.53588957 -0.23477946],[ 1.79835118 -1.82589666]
18,-0.15219062457,"[[  1.12445933e+01  -3.00572601e+00  -7.85186422e-03   1.56972160e-01]
 [  5.95116492e+01   7.58633478e-02   0.00000000e+00   0.00000000e+00]]",[ 2.03576779 -0.86037278],-1.81083,"[-0.3134139  -0.79555051 -1.5684292   0.64188485 -0.06302523  1.36453318
  1.53500121  0.35005686 -0.48884428 -1.36776923  0.        ]",[-0.53588957 -0.23477946],[ 2.82607016 -0.88973992]
