timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.147061045202,[-0.02328782 -0.09951875],[ 0.64978343 -0.77068728],-0.932323,"[ 1.06291131  1.63171043 -0.15837223  0.64434552  0.83341606  0.70790443
 -0.14278388  0.26583559  0.50829335 -0.66271324  0.        ]","[[-0.09602434  0.0726546   0.09922237  0.08512367]
 [-0.00124791  0.00390731  0.          0.        ]]",[-0.36425939 -1.34274228]
1,-0.151718401073,[-0.02328782 -0.09951875],[ 0.64708209 -0.76697034],-0.913755,"[ 1.06082511  1.63426849 -0.18032742  0.55529248  0.83340851  0.70789875
 -0.26243918 -0.27122261  0.50524384 -0.71778748  0.        ]","[[-0.11049127  0.03300975  0.09922237  0.08512367]
 [-1.44065559 -3.95519982  0.          0.        ]]",[ 1.19521942 -0.49189987]
2,-0.156883510689,[-0.02328782 -0.09951875],[ 0.62319589 -0.7819972 ],-1.01427,"[ 1.06244004  1.63230848 -0.16337589  0.33523752  0.83340096  0.70789307
  0.06884013 -0.52501934  0.49823046 -0.78017496  0.        ]","[[-0.09932067 -0.06486627  0.09922237  0.08512367]
 [ 2.54444306 -5.82616044  0.          0.        ]]",[-0.3467706   0.46851344]
3,-0.158270458842,[-0.02328782 -0.09951875],[ 0.62069321 -0.7862708 ],-0.992557,"[ 1.06654894  1.61875642 -0.10769661  0.11908423  0.83339341  0.70788739
 -0.04944349 -0.25764363  0.49157546 -0.801345    0.        ]","[[-0.06270798 -0.16161359  0.09922237  0.08512367]
 [ 1.12156541 -3.85514337  0.          0.        ]]",[ 0.42200133  0.21979348]
4,-0.157272281853,[-0.02328782 -0.09951875],[ 0.60036749 -0.79798579],-0.946151,"[ 1.06887826  1.60248557 -0.04831686 -0.03008364  0.83338586  0.70788171
  0.08745988 -0.12931635  0.48765565 -0.79516884  0.        ]","[[-0.02375335 -0.2292251   0.09922237  0.08512367]
 [ 2.76842018 -2.90915618  0.          0.        ]]",[ 0.32998803 -1.81983736]
5,-0.153965212387,[-0.02328782 -0.09951875],[ 0.55420065 -0.81073964],-1.03821,"[ 1.06790126  1.56943196  0.05531124 -0.24056015  0.83337832  0.70787603
  0.19155089 -0.65869602  0.4813801  -0.76773645  0.        ]","[[ 0.04417827 -0.32656287  0.09922237  0.08512367]
 [ 4.02056619 -6.81160997  0.          0.        ]]",[-1.47294768 -0.63581388]
6,-0.157113354948,[-0.02328782 -0.09951875],[ 0.55289632 -0.79817355],-0.97871,"[ 1.06432917  1.49113569  0.1161094  -0.57103199  0.83337077  0.70787035
 -0.14386058 -0.98170711  0.44952937 -0.8308533   0.        ]","[[ 0.08410856 -0.48668627  0.09922237  0.08512367]
 [-0.01415976 -9.19281248  0.          0.        ]]",[-0.0074458  -1.26848355]
7,-0.167192251467,[-0.02328782 -0.09951875],[ 0.53661686 -0.78285462],-0.951955,"[ 1.06438284  1.3370668   0.11524969 -0.9825795   0.83336322  0.70786467
 -0.14620075 -1.49412783  0.36816109 -0.98992273  0.        ]","[[  0.08354356  -0.70844421   0.09922237   0.08512367]
 [ -0.04231946 -12.97039122   0.           0.        ]]",[ 1.30301727 -1.21627278]
8,-0.172658681646,[-0.02328782 -0.09951875],[ 0.49834335 -0.7578007 ],-1.09327,"[ 1.05881422  1.06078467  0.17423359 -1.41787825  0.83335567  0.70785899
  0.18283082 -1.99653977  0.23413738 -1.1149206   0.        ]","[[  0.1224082   -1.00501617   0.09922237   0.08512367]
 [  3.91562295 -16.67441501   0.           0.        ]]",[-0.83262796  0.91955135]
9,-0.174300162768,[-0.02328782 -0.09951875],[ 0.48964423 -0.73636222],-0.988305,"[ 1.0498888   0.73010155  0.24136422 -1.68559324  0.83334812  0.70785331
 -0.09763444 -1.45769942  0.07294055 -1.19105199  0.        ]","[[  0.16687153  -1.29865109   0.09922237   0.08512367]
 [  0.5419094  -12.70236012   0.           0.        ]]",[ 0.37573046 -1.30043008]
10,-0.175258548091,[-0.02328782 -0.09951875],[ 0.47211069 -0.68129313],-0.919038,"[ 1.04350064  0.37389678  0.27986994 -1.76793255  0.83334057  0.70784763
  0.02508408 -1.96069555 -0.11866962 -1.23775441  0.        ]","[[  0.19252115  -1.58990601   0.09922237   0.08512367]
 [  2.01808022 -16.41075393   0.           0.        ]]",[ 2.04546822 -0.79846985]
11,-0.168258449463,[-0.02328782 -0.09951875],[ 0.42898107 -0.64188188],-0.939019,"[ 1.01797928 -0.05653227  0.39813347 -1.61133911  0.83333303  0.70784195
  0.3507667  -2.34546998 -0.33714541 -1.18781147  0.        ]","[[  0.27218821  -1.94658787   0.09922237   0.08512367]
 [  5.93568924 -19.24790303   0.           0.        ]]",[ 0.49482165 -0.91626594]
12,-0.155150048374,[-0.02328782 -0.09951875],[ 0.38868123 -0.59821796],-0.880176,"[ 0.95424398 -0.4842162   0.59526712 -1.09679037  0.83332548  0.70783627
  0.50380603 -2.7857666  -0.5706767  -1.03599755  0.        ]","[[  0.40937229  -2.36412341   0.09922237   0.08512367]
 [  7.7766066  -22.49479936   0.           0.        ]]",[ 1.59016917 -0.92066215]
13,-0.142797897266,[-0.02328782 -0.09951875],[ 0.35220212 -0.56050003],-0.868864,"[ 0.82379617 -0.7860629   0.85336258 -0.17386588  0.83331793  0.70783059
  0.82010822 -3.21959998 -0.81958437 -0.79089538  0.        ]","[[  0.60307817  -2.84612481   0.09922237   0.08512367]
 [ 11.58140994 -25.69464365   0.           0.        ]]",[-0.00378831 -0.69638385]
14,-0.141894392305,[-0.02328782 -0.09951875],[ 0.34518731 -0.63648319],-0.845163,"[ 0.61460735 -0.83480631  1.11622644  0.68039323  0.83331038  0.70782491
  0.79986897 -0.41479353 -1.01681496 -0.56276979  0.        ]","[[  0.83226103  -3.23028727   0.09922237   0.08512367]
 [ 11.3380421   -5.01541431   0.           0.        ]]",[-0.70312141 -2.1371552 ]
15,-0.14247143442,[-0.02328782 -0.09951875],[ 0.34544349 -0.67325711],-0.83758,"[ 0.39567222 -0.8370132   1.29511802  0.62825127  0.83330284  0.70781923
  0.54980426  0.82680834 -0.99280199 -0.60413579  0.        ]","[[ 1.02884391 -3.20704002  0.09922237  0.08512367]
 [ 8.33013712  4.13866971  0.          0.        ]]",[-0.21516991 -0.50043988]
16,-0.13882891192,[-0.02328782 -0.09951875],[ 0.32504106 -0.67979097],-0.794667,"[ 0.2012974  -0.83942495  1.4017383   0.43781457  0.83329529  0.70781356
  0.46526638  0.77588626 -0.92644578 -0.64650038  0.        ]","[[ 1.18524469 -3.12233466  0.09922237  0.08512367]
 [ 7.31329738  3.7632832   0.          0.        ]]",[ 1.4624463  -0.17952721]
17,-0.133137014826,[-0.02328782 -0.09951875],[ 0.2809937 -0.6949982],-0.764355,"[-0.0440819  -0.83500542  1.48300306  0.28646694  0.83328774  0.70780788
  0.78237667  0.66938525 -0.86328337 -0.65612691  0.        ]","[[  1.36978252  -3.05494688   0.09922237   0.08512367]
 [ 11.12776978   2.97811832   0.           0.        ]]",[ 1.81173046 -1.14951725]
18,-0.126525276314,[-0.02328782 -0.09951875],[ 0.23556207 -0.70006406],-0.695093,"[-0.40390511 -0.83044564  1.51104089  0.20741023  0.8332802   0.7078022
  1.09319823  0.39268049 -0.81879662 -0.63425446  0.        ]","[[  1.62985126  -3.01960911   0.09922237   0.08512367]
 [ 14.86666297   0.93807292   0.           0.        ]]",[ 2.02481109 -0.01395731]
19,-0.119650713797,[-0.02328782 -0.09951875],[ 0.21054266 -0.70403576],-0.754067,"[-0.85470275 -0.82752542  1.39725882  0.16721301  0.83327265  0.70779652
  1.39786402  0.38270649 -0.79414559 -0.58944526  0.        ]","[[  1.9639563   -3.00158542   0.09922237   0.08512367]
 [ 18.53162606   0.8645552    0.           0.        ]]",[ 0.13149868 -0.20611227]
20,-0.114211742804,[-0.02328782 -0.09951875],[ 0.20565121 -0.69187903],-0.713818,"[-1.28543365 -0.82592674  1.08817655  0.14732632  0.83326511  0.70779084
  1.41062218  0.26971813 -0.79239051 -0.53467787  0.        ]","[[  2.33613125  -2.99265222   0.09922237   0.08512367]
 [ 18.68536054   0.03154404   0.           0.        ]]",[ 0.11942557  0.7174448 ]
