timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.413355160598,"[[ 0.07164943  0.07226905 -0.18960587  0.13379388]
 [ 0.00465113  0.00349531  0.          0.        ]]",[ 2.09346461 -3.59951687],-3.75163,"[ 0.86864143  1.57091608  0.12244629  1.2335026  -1.65134282  1.15768503
 -0.50140703  0.32907673  3.26993536 -0.96323591  0.        ]",[-0.69368529 -0.41323629],[ 2.3688287  -4.16186876]
1,-0.411953871916,"[[ 0.11144749  0.03259499 -0.18960587  0.13379388]
 [ 3.96197242 -3.95769562  0.          0.        ]]",[ 2.16287184 -3.67867279],-3.80136,"[ 0.86270192  1.57351955  0.18447413  1.12855509 -1.65134106  1.15768425
 -0.36544886 -0.2716896   3.2664777  -0.91370847  0.        ]",[-0.69368529 -0.41323629],[ 2.15833297 -2.73650637]
2,-0.407138346121,"[[ 0.22960633 -0.08551574 -0.18960587  0.13379388]
 [ 7.84099524 -7.84042742  0.          0.        ]]",[ 2.10603857 -3.8201015 ],-3.78556,"[ 0.82998694  1.5696049   0.36663048  0.81596626 -1.6513393   1.15768348
 -0.23218073 -0.8605564   3.24756783 -0.76863072  0.        ]",[-0.69368529 -0.41323629],[ 1.37114738 -3.14716635]
3,-0.397087762139,"[[  0.42457615  -0.2805089   -0.18960587   0.13379388]
 [ 11.6433503  -11.64617255   0.           0.        ]]",[ 1.97916508 -4.0094347 ],-3.38175,"[ 0.72788841  1.52520962  0.65516427  0.30885254 -1.65133753  1.1576827
 -0.10154661 -1.43774637  3.18859898 -0.53896401  0.        ]",[-0.69368529 -0.41323629],[ 3.27102294 -5.10143894]
4,-0.379147249604,"[[  0.69484074  -0.55085817  -0.18960587   0.13379388]
 [ 15.37076946 -15.3762407    0.           0.        ]]",[ 1.83560205 -4.1616497 ],-3.36481,"[ 0.49435257  1.38883726  1.01254903 -0.3443312  -1.65133577  1.15768192
  0.026513   -2.00345714  3.05373224 -0.25456781  0.        ]",[-0.69368529 -0.41323629],[ 2.53487265 -3.69924626]
5,-0.350634615066,"[[  1.03891961  -0.89506166  -0.18960587   0.13379388]
 [ 19.02509065 -19.03177524   0.           0.        ]]",[ 1.70752275 -4.26434898],-3.12135,"[ 0.06827456  1.10490917  1.35939178 -1.02468065 -1.651334    1.15768115
  0.15206125 -2.55786078  2.807675    0.02138448  0.        ]",[-0.69368529 -0.41323629],[ 1.13192465 -4.70475927]
6,-0.310553889948,"[[  1.45536935  -1.31163948  -0.18960587   0.13379388]
 [ 22.6081507  -22.61386174   0.           0.        ]]",[ 1.47342706 -4.20669746],-2.75397,"[-0.57161762  0.64230903  1.5651998  -1.51835079 -1.65133224  1.15768037
  0.27516124 -3.10112031  2.43813642  0.18505948  0.        ]",[-0.69368529 -0.41323629],[ 1.84598835 -4.37628388]
7,-0.263306403367,"[[  1.94278112  -1.79913503  -0.18960587   0.13379388]
 [ 26.12150974 -26.12380509   0.           0.        ]]",[ 1.39123726 -4.0841608 ],-2.51455,"[-1.35297001  0.03759778  1.46856484 -1.53805126 -1.65133048  1.15767959
  0.39586656 -3.63343174  1.98689402  0.10802607  0.        ]",[-0.69368529 -0.41323629],[ 0.54768476 -4.15088428]
8,-0.227434278538,"[[  2.4818064   -2.35612308  -0.18960587   0.13379388]
 [ 27.77541712 -29.56359188   0.           0.        ]]",[ 1.87653828 -4.20923853],-2.36406,"[-2.04946842 -0.56469684  0.9697907  -0.83105861 -1.65132871  1.15767882
  0.45268828 -4.15509427  1.58713733 -0.31342658  0.        ]",[-0.69368529 -0.41323629],[ 1.52890886 -4.05829865]
9,-0.23112922228,"[[  3.07153948  -2.98123044  -0.18960587   0.13379388]
 [ 31.18627779 -32.93615377   0.           0.        ]]",[ 2.86854887 -4.64700937],-2.4843,"[-2.38807455 -0.91566779  0.11994964  0.61923999 -1.65132695  1.15767804
  0.56987212 -4.66655026  1.395532   -1.03817034  0.        ]",[-0.69368529 -0.41323629],[ 3.08957963 -4.10886689]
10,-0.250292584935,"[[  3.72881292  -3.27269014  -0.18960587   0.13379388]
 [ 34.52965108  -0.30979447   0.           0.        ]]",[ 1.55342007 -3.66742253],-2.82586,"[-2.11861293 -0.92099178 -0.85681966  1.38851425 -1.65132518  1.15767726
  0.6847373   0.28156981  1.45657193 -1.35551283  0.        ]",[-0.69368529 -0.41323629],[ 1.91137312 -4.88289379]
11,-0.235750043544,"[[  4.45227664  -3.20370977  -0.18960587   0.13379388]
 [ 37.80572276   4.9228034    0.           0.        ]]",[ 0.81172764 -3.26470757],-2.84328,"[-1.17947034 -0.92932641 -1.50217868  1.20666998 -1.65132342  1.15767649
  0.79729019  1.07514619  1.39279286 -1.15467926  0.        ]",[-0.69368529 -0.41323629],[ 0.7617922  -3.48617547]
12,-0.22181341236,"[[  5.23114421  -3.11467019  -0.18960587   0.13379388]
 [ 40.07343854   3.66685438   0.           0.        ]]",[ 0.83239877 -2.76058912],-2.77987,"[ 0.04974795 -0.93128837 -1.34890458  0.97091472 -1.65132166  1.15767571
  0.87519978  0.88466822  1.23287909 -1.15911551  0.        ]",[-0.69368529 -0.41323629],[ 0.52121048 -2.44468208]
13,-0.226796971559,"[[  6.04535717  -3.05844708  -0.18960587   0.13379388]
 [ 41.34362416   2.03345334   0.           0.        ]]",[ 1.30371249 -2.56433773],-2.81386,"[ 0.82688083 -0.92741345 -0.35836193  0.82222233 -1.65131989  1.15767493
  0.91883801  0.63694596  1.19471551 -1.3315092   0.        ]",[-0.69368529 -0.41323629],[ 1.17141503 -1.71351813]
14,-0.241008847786,"[[  6.90374164  -3.02910468  -0.18960587   0.13379388]
 [ 44.48436307   1.00078039   0.           0.        ]]",[ 1.84284258 -2.80757666],-2.81518,"[ 0.56846839 -0.92382259  0.92055038  0.74486724 -1.65131813  1.15767416
  1.02674117  0.48033034  1.29957745 -1.44174352  0.        ]",[-0.69368529 -0.41323629],[ 2.61546181 -2.23012713]
15,-0.248671322209,"[[  7.82431747  -3.01511194  -0.18960587   0.13379388]
 [ 47.5629662    0.46156259   0.           0.        ]]",[ 1.84443402 -3.41423869],-2.8364,"[-0.71120396 -0.92173225  1.57492501  0.70806422 -1.65131636  1.15767338
  1.13250945  0.39855227  1.43146231 -1.3677377   0.        ]",[-0.69368529 -0.41323629],[ 2.13953009 -3.35936707]
16,-0.241591117822,"[[  8.80585417  -3.00878179  -0.18960587   0.13379388]
 [ 50.58065072   0.20435199   0.           0.        ]]",[ 1.60242629 -4.00663853],-2.83366,"[-2.08925806 -0.92070637  0.91846853  0.69143588 -1.6513146   1.1576726
  1.23618464  0.35954351  1.45220614 -1.16641059  0.        ]",[-0.69368529 -0.41323629],[ 1.40699495 -3.87831799]
17,-0.224356193695,"[[  9.84714533  -3.00601537  -0.18960587   0.13379388]
 [ 53.53861027   0.08797468   0.           0.        ]]",[ 1.32055545 -3.79900384],-2.76269,"[-2.2486105  -0.92024213 -0.63122634  0.68417314 -1.65131284  1.15767183
  1.33780772  0.34189357  1.32300068 -1.03408393  0.        ]",[-0.69368529 -0.41323629],[ 1.06244219 -3.60408735]
18,-0.214588550901,"[[  1.09470082e+01  -3.00483546e+00  -1.89605867e-01   1.33793882e-01]
 [  5.64380198e+01   3.71111460e-02   0.00000000e+00   0.00000000e+00]]",[ 1.04334784 -3.05368495],-2.64553,"[-0.83886821 -0.92004096 -1.55298438  0.68107615 -1.65131107  1.15767105
  1.43741902  0.33417948  1.16603699 -1.12826352  0.        ]",[-0.69368529 -0.41323629],[ 1.76114094 -3.42502938]
19,-0.226065854218,"[[  1.21042835e+01  -3.00434117e+00  -1.89605867e-01   1.33793882e-01]
 [  5.92800345e+01   1.54173942e-02   0.00000000e+00   0.00000000e+00]]",[ 1.16193187 -2.55009818],-2.80341,"[ 0.70162756 -0.91995588 -0.6874107   0.67977875 -1.65130931  1.15767027
  1.53505822  0.33088929  1.16423504 -1.36707555  0.        ]",[-0.69368529 -0.41323629],[ 0.97336116 -2.89216077]
20,-0.245267302219,"[[  1.33167763e+01  -3.00413691e+00  -1.89605867e-01   1.33793882e-01]
 [  6.19603180e+01   6.33091003e-03   0.00000000e+00   0.00000000e+00]]",[ 1.79301596 -2.96854949],-2.85201,"[ 0.43437609 -0.91992035  1.0777725   0.67924246 -1.65130754  1.1576695
  1.6271407   0.32951113  1.33825702 -1.46253441  0.        ]",[-0.69368529 -0.41323629],[ 1.92033308 -2.727627  ]
21,-0.247398700939,"[[  1.45834007e+01  -3.00405336e+00  -1.89605867e-01   1.33793882e-01]
 [  6.46930129e+01   2.57809680e-03   0.00000000e+00   0.00000000e+00]]",[ 1.81051874 -3.8796792 ],-2.83603,"[-1.46413618 -0.91990552  1.42234448  0.67902293 -1.65130578  1.15766872
  1.72102353  0.32894187  1.46787937 -1.26863389  0.        ]",[-0.69368529 -0.41323629],[ 2.60713071 -3.30196721]
22,-0.227926115233,"[[  1.59041362e+01  -3.00401941e+00  -1.89605867e-01   1.33793882e-01]
 [  6.73716104e+01   1.04523428e-03   0.00000000e+00   0.00000000e+00]]",[ 1.48909461 -4.046875  ],-2.76606,"[-2.36075285 -0.9198992  -0.29469739  0.67893357 -1.65130402  1.15766794
  1.81304746  0.32870929  1.35829211 -1.04287956  0.        ]",[-0.69368529 -0.41323629],[ 0.98781186 -4.37724772]
23,-0.214567946674,"[[  1.72774275e+01  -3.00400564e+00  -1.89605867e-01   1.33793882e-01]
 [  6.99489250e+01   4.24697852e-04   0.00000000e+00   0.00000000e+00]]",[ 1.12922728 -3.09866643],-2.70224,"[-0.76178953 -0.91989635 -1.55482801  0.67889716 -1.65130225  1.15766717
  1.90159135  0.32861507  1.16102919 -1.13710285  0.        ]",[-0.69368529 -0.41323629],[ 1.20416683 -2.74521623]
24,-0.231516025204,"[[  1.87022372e+01  -3.00400002e+00  -1.89605867e-01   1.33793882e-01]
 [  7.25234743e+01   1.75521624e-04   0.00000000e+00   0.00000000e+00]]",[ 1.3750658  -2.59307432],-2.78789,"[ 0.85515101 -0.91989489 -0.21936106  0.67888212 -1.65130049  1.15766639
  1.99003987  0.32857718  1.19870859 -1.41857561  0.        ]",[-0.69368529 -0.41323629],[ 2.12775268 -2.49639885]
25,-0.249388146504,"[[  2.01780267e+01  -3.00399766e+00  -1.89605867e-01   1.33793882e-01]
 [  7.50470567e+01   7.61293520e-05   0.00000000e+00   0.00000000e+00]]",[ 1.88060713 -3.44805765],-2.79658,"[-0.36789139 -0.919894    1.52988085  0.67887563 -1.65129872  1.15766561
  2.07673695  0.328562    1.42096576 -1.40250648  0.        ]",[-0.69368529 -0.41323629],[ 2.88315668 -4.06328145]
26,-0.236319970331,"[[  2.17037865e+01  -3.00399659e+00  -1.89605867e-01   1.33793882e-01]
 [  7.75206811e+01   3.67473011e-05   0.00000000e+00   0.00000000e+00]]",[ 1.70494115 -4.27638102],-2.75437,"[-2.32512148 -0.91989333  0.45401166  0.67887255 -1.65129696  1.15766484
  2.16171725  0.32855592  1.42447782 -1.10035735  0.        ]",[-0.69368529 -0.41323629],[ 2.26837534 -4.68888874]
