timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.15966870767,"[[ -5.67392456e-02  -7.80316680e-02   7.82328418e-02   7.13938374e-02]
 [  7.69306430e-05   4.00750648e-03   0.00000000e+00   0.00000000e+00]]",[ 2.01354432 -1.5192523 ],-1.12379,"[ 0.88477019  1.9629749  -0.12117367  0.66574655  0.69129187  0.60965834
 -0.52026839  0.34463615  0.7155584  -0.69263124  0.        ]",[-0.37013918 -0.19163068],[ 2.49127821 -1.63515732]
1,-0.157540102144,"[[-0.01703173 -0.11769556  0.07823284  0.07139384]
 [ 3.95749419 -3.95718809  0.          0.        ]]",[ 1.90422964 -1.36048126],-1.13588,"[ 0.88693641  1.957802   -0.05703789  0.55054796  0.69129111  0.60965772
 -0.37108714 -0.20258794  0.71675288 -0.65256174  0.        ]",[-0.37013918 -0.19163068],[ 2.72740901 -0.18898947]
2,-0.149478521425,"[[ 0.10102623 -0.20357627  0.07823284  0.07139384]
 [ 7.835399   -4.62863103  0.          0.        ]]",[ 1.65898299 -1.46396756],-1.15753,"[ 0.87960238  1.93948957  0.13351326  0.30320664  0.69129035  0.60965709
 -0.22490329 -0.29534508  0.71613086 -0.49815862  0.        ]",[-0.37013918 -0.19163068],[ 1.3783476  -0.71317923]
3,-0.135189715542,"[[  0.29588146  -0.32357626   0.07823284   0.07139384]
 [ 11.63748639  -7.36222586   0.           0.        ]]",[ 0.98398936 -1.52703619],-1.13943,"[ 0.82282498  1.89783131  0.44180903 -0.03471708  0.69128959  0.60965647
 -0.0815775  -0.67298071  0.68930873 -0.2227985   0.        ]",[-0.37013918 -0.19163068],[-0.05263425 -0.91893271]
4,-0.119884445302,"[[  0.52424754  -0.5058618    0.07823284   0.07139384]
 [ 11.20057695 -10.85467792   0.           0.        ]]",[ 0.39773199 -1.48743367],-1.00527,"[ 0.68835056  1.8000503   0.77960391 -0.52094799  0.69128883  0.60965585
 -0.09804744 -1.15544867  0.61564635  0.03925749  0.        ]",[-0.37013918 -0.19163068],[-0.39158098 -2.36660719]
5,-0.106499093795,"[[  0.73050877  -0.76051809   0.07823284   0.07139384]
 [  9.43138127 -14.59848498   0.           0.        ]]",[ 0.14524409 -1.29256773],-1.00894,"[ 0.50943722  1.59971828  1.04903734 -1.1184701   0.69128807  0.60965523
 -0.16474005 -1.67263759  0.51713852  0.15375555  0.        ]",[-0.37013918 -0.19163068],[-0.31606284 -1.22690973]
6,-0.0925989488512,"[[  0.90473031  -1.08930866   0.07823284   0.07139384]
 [  7.99543018 -18.26835974   0.           0.        ]]",[ 0.14258856 -0.96829247],-0.850099,"[ 0.32153651  1.25128367  1.24140417 -1.69344265  0.69128731  0.60965461
 -0.21887046 -2.17960776  0.39916543  0.10342899  0.        ]",[-0.37013918 -0.19163068],[ 0.04084853 -1.45089877]
7,-0.0763000186666,"[[  1.0646796   -1.49077229   0.07823284   0.07139384]
 [  7.99936636 -21.86600807   0.           0.        ]]",[ 0.19976038 -0.7900449 ],-0.74029,"[ 0.12449403  0.74051425  1.38425185 -2.01590985  0.69128655  0.60965398
 -0.21872191 -2.67659179  0.22619758 -0.06246051  0.        ]",[-0.37013918 -0.19163068],[ 0.72020863 -0.67456789]
8,-0.0602020757645,"[[  1.25167625  -1.95054894   0.07823284   0.07139384]
 [ 10.69143048 -24.10412031   0.           0.        ]]",[ 0.08284113 -0.85786653],-0.728259,"[-0.12870974  0.13980515  1.5052822  -1.81731885  0.69128579  0.60965336
 -0.11723982 -2.98575434 -0.04252992 -0.24226056  0.        ]",[-0.37013918 -0.19163068],[-0.91795695 -0.55390282]
9,-0.0666527319305,"[[  1.4269194   -2.44984302   0.07823284   0.07139384]
 [  6.84545762 -25.81968264   0.           0.        ]]",[ 0.11683565 -0.91236269],-0.70225,"[-0.38087261 -0.39266672  1.57018627 -0.96841055  0.69128503  0.60965274
 -0.2622203  -3.22272243 -0.39982143 -0.43512485  0.        ]",[-0.37013918 -0.19163068],[-0.50695318  0.63498675]
