timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.190804934211,"[[ 0.03105244  0.07319149  0.10765739  0.17599489]
 [-0.00282144 -0.00259277  0.          0.        ]]",[ 4.170856    0.20454955],-1.7194,"[ 0.85680269  1.81651606  0.04119834  1.21262727  0.93729735  1.53008287
 -0.52598049  0.3392957   0.48250579 -1.46582302  0.        ]",[-0.52917761 -0.21531904],[ 4.39452392 -0.28372824]
1,-0.184568355971,"[[ 0.07069148  0.06185281  0.10765739  0.17599489]
 [ 3.953551   -1.12752209  0.          0.        ]]",[ 3.91282129  0.09325063],-1.78209,"[ 0.85367783  1.81751468  0.10506441  1.18139406  0.93729659  1.53008067
 -0.38849653  0.17805175  0.47754625 -1.38741321  0.        ]",[-0.52917761 -0.21531904],[ 3.10194849 -0.60652028]
2,-0.166944743672,"[[ 0.18867767  0.01541541  0.10765739  0.17599489]
 [ 7.83215011 -3.50827885  0.          0.        ]]",[ 3.52386475 -0.04539382],-1.68253,"[ 0.83003945  1.81986026  0.29371354  1.05329733  0.93729584  1.53007848
 -0.25371522 -0.16319858  0.45276524 -1.17098392  0.        ]",[-0.52917761 -0.21531904],[ 3.33406197  0.16193215]
3,-0.135581998251,"[[  0.38345411  -0.04763488   0.10765739   0.17599489]
 [ 11.63284284  -2.79910258   0.           0.        ]]",[ 3.09454608 -0.27424777],-1.50837,"[ 0.74497739  1.81852685  0.59471582  0.87928079  0.93729508  1.53007628
 -0.12164115 -0.06154735  0.37128163 -0.80813118  0.        ]",[-0.52917761 -0.21531904],[ 2.90177886 -0.94924723]
4,-0.0912092666914,"[[  0.65350767  -0.14078644   0.10765739   0.17599489]
 [ 15.3601127   -6.50368216   0.           0.        ]]",[ 2.43407178 -0.42711484],-1.17371,"[ 0.53816118  1.80705069  0.97200404  0.62334341  0.93729433  1.53007409
  0.00788146 -0.59255059  0.1852491  -0.35083904  0.        ]",[-0.52917761 -0.21531904],[ 3.30032738 -0.2705668 ]
5,-0.0354856790667,"[[  0.99735756  -0.2803291    0.10765739   0.17599489]
 [ 19.01274951  -7.44738119   0.           0.        ]]",[ 1.03948939 -0.4314619 ],-1.2179,"[ 0.14841826  1.76888015  1.3464134   0.24691201  0.93729357  1.53007189
  0.13481058 -0.7278172  -0.14670737  0.11127969  0.        ]",[-0.52917761 -0.21531904],[ 1.12633324 -0.7246852 ]
6,-0.0313190956783,"[[  1.41354496  -0.4565952    0.10765739   0.17599489]
 [ 22.59414074 -10.17005163   0.           0.        ]]",[-0.79702777 -0.26858714],-1.60806,"[-0.44979288  1.68583348  1.58458089 -0.20646936  0.93729281  1.5300697
  0.2592639  -1.11807591 -0.65352239  0.47173949  0.        ]",[-0.52917761 -0.21531904],[-1.19250463 -0.35437011]
7,-0.0899828588358,"[[  1.82126238  -0.67202887   0.10765739   0.17599489]
 [ 18.1922298  -11.36935611   0.           0.        ]]",[-1.22781837  0.06927526],-1.91405,"[-1.07674172  1.5352147   1.554143   -0.70804692  0.93729206  1.5300675
  0.10629727 -1.28997928 -1.16607844  0.56705144  0.        ]",[-0.52917761 -0.21531904],[-1.53016708  1.00497862]
8,-0.131342277,"[[  2.14179415  -0.85740718   0.10765739   0.17599489]
 [ 13.8752589   -7.18249798   0.           0.        ]]",[-1.01005125  0.17549789],-2.03695,"[-1.53032198  1.36735898  1.3485399  -1.07681172  0.9372913   1.53006531
 -0.04371769 -0.68984682 -1.54257316  0.4825366   0.        ]",[-0.52917761 -0.21531904],[-1.49328792 -0.11569849]
9,-0.158166383312,"[[ 2.37685353 -1.00420857  0.10765739  0.17599489]
 [ 9.64470179 -7.4966651   0.          0.        ]]",[-0.22908403  0.59380174],-2.02909,"[-1.81102653  1.21327656  1.10812322 -1.31862367  0.93729054  1.53006311
 -0.19072977 -0.73487814 -1.78255779  0.34264029  0.        ]",[-0.52917761 -0.21531904],[-0.32035384 -0.18053398]
