timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.342368911486,"[[-0.09068834  0.04800161 -0.11341058  0.10005821]
 [ 0.00095994 -0.0016419   0.          0.        ]]",[ 0.00296651 -0.54552662],-1.38904,"[ 1.07413983  1.34144647 -0.12499931  0.41807856 -0.96083139  0.85979006
 -0.06862877  0.18953682  1.78694094 -0.79009523  0.        ]",[-0.03498015 -0.0027657 ],[ 0.43164537 -0.31720644]
1,-0.341794128789,"[[-0.07353221  0.03536051 -0.11341058  0.10005821]
 [ 1.70896459 -1.25827827  0.          0.        ]]",[  4.75488603e-04  -5.49023092e-01],-1.40885,"[ 1.07607601  1.34205286 -0.09903055  0.3945582  -0.96081322  0.85977535
  0.09334783  0.02162584  1.78789584 -0.77436319  0.        ]",[-0.03498015 -0.0027657 ],[-0.54487388 -0.31672953]
2,-0.34224926218,"[[ -6.13135919e-02  -2.12954796e-03  -1.13410575e-01   1.00058206e-01]
 [ -4.79816566e-01  -2.48663648e+00   0.00000000e+00   0.00000000e+00]]",[-0.00176207 -0.5517326 ],-1.4143,"[ 1.0771992   1.3427766  -0.08051483  0.32476508 -0.96079505  0.85976065
 -0.11422471 -0.1425066   1.78744681 -0.78542679  0.        ]",[-0.03498015 -0.0027657 ],[-0.66172221 -0.24067622]
3,-0.345760435709,"[[-0.09707528 -0.0609197  -0.11341058  0.10005821]
 [-3.08767245 -3.3893729   0.          0.        ]]",[-0.00140359 -0.5531863 ],-1.35953,"[ 1.07323784  1.3404768  -0.1346545   0.21536976 -0.96077688  0.85974595
 -0.36153985 -0.26312911  1.77821254 -0.8844854   0.        ]",[-0.03498015 -0.0027657 ],[-1.59563736 -1.95837884]
4,-0.352149954907,"[[-0.19789169 -0.16774648 -0.11341058  0.10005821]
 [-6.98103134 -7.28033891  0.          0.        ]]",[-0.00071421 -0.55728102],-1.47814,"[ 1.05259898  1.32556279 -0.28604445  0.01785613 -0.96075872  0.85973124
 -0.73076336 -0.78303938  1.73090675 -1.11250057  0.        ]",[-0.03498015 -0.0027657 ],[ 0.15826518  0.976312  ]
5,-0.356557442885,"[[-0.32986168 -0.27312286 -0.11341058  0.10005821]
 [-6.21848808 -3.27065986  0.          0.        ]]",[ 0.00693559 -0.55108702],-1.43149,"[ 1.00469188  1.29740024 -0.47939747 -0.17351323 -0.96074055  0.85971654
 -0.65843642 -0.24724927  1.63120375 -1.36759687  0.        ]",[-0.03498015 -0.0027657 ],[ 2.00983401  0.75384248]
6,-0.357800665572,"[[-0.4133181  -0.3079531  -0.11341058  0.10005821]
 [-2.14071305 -0.22252236  0.          0.        ]]",[ 0.01168807 -0.54715157],-1.4376,"[ 0.96249745  1.28518099 -0.59745958 -0.23564302 -0.96072238  0.85970184
 -0.27170562  0.16005581  1.56059022 -1.4960927   0.        ]",[-0.03498015 -0.0027657 ],[-1.90403107 -0.93438737]
7,-0.357963922154,"[[-0.49538505 -0.34946551 -0.11341058  0.10005821]
 [-6.05298163 -3.91640627  0.          0.        ]]",[ 0.01129618 -0.54877877],-1.34599,"[ 0.9123504   1.26878222 -0.70941754 -0.30879219 -0.96070422  0.85968714
 -0.6427317  -0.33353969  1.47620951 -1.61717062  0.        ]",[-0.03498015 -0.0027657 ],[ 0.61108682 -1.55193409]
8,-0.355008647073,"[[-0.59097511 -0.46675259 -0.11341058  0.10005821]
 [-3.51450177 -7.79935873  0.          0.        ]]",[ 0.01103202 -0.55253929],-1.41754,"[ 0.84357669  1.2119342  -0.83364535 -0.50912601 -0.96068606  0.85967244
 -0.40197924 -0.85239339  1.32277011 -1.77218069  0.        ]",[-0.03498015 -0.0027657 ],[-0.8699975  -0.44335228]
9,-0.346592137635,"[[-0.69509773 -0.63879125 -0.11341058  0.10005821]
 [-6.88661759 -9.3991748   0.          0.        ]]",[ 0.0136744 -0.5496105],-1.3601,"[ 0.75668017  1.10172487 -0.96013071 -0.78141146 -0.9606679   0.85965774
 -0.72178048 -1.06615055  1.10251094 -1.91050957  0.        ]",[-0.03498015 -0.0027657 ],[ 0.09838128 -0.25889731]
