timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.11702938972,"[[-0.07145898  0.03262786  0.14093502 -0.10613344]
 [-0.00060176 -0.00236375  0.          0.        ]]",[-2.55635762 -1.98180223],-2.46963,"[ 0.86041823  1.60275556 -0.10818616  1.12645655  1.22482835 -0.91396143
 -0.50648877  0.32936644  0.1607579   1.55316021  0.        ]",[-0.69625843 -0.41573155],[-2.18452741 -1.77828015]
1,-0.106374544175,"[[-0.11114595 -0.00713135  0.14093502 -0.10613344]
 [-3.9549342  -3.96037102  0.          0.        ]]",[-1.43083787 -0.6941331 ],-2.5471,"[ 0.85454676  1.6033917  -0.17052205  1.02060125  1.22482746 -0.91396094
 -0.64144264 -0.26565886  0.15097078  1.3983898   0.        ]",[-0.69625843 -0.41573155],[-1.32813421  0.50666734]
2,-0.0803690156028,"[[-0.22915847 -0.0654081   0.14093502 -0.10613344]
 [-7.83340235 -1.87425959  0.          0.        ]]",[-0.16436978 -0.41196239],-2.25048,"[ 0.82213986  1.60073098 -0.35387598  0.86554627  1.22482657 -0.91396045
 -0.77380734  0.04795591  0.0951872   1.02441223  0.        ]",[-0.69625843 -0.41573155],[ 0.70702439 -0.35811531]
3,-0.0549457659271,"[[-0.35620452 -0.11675948  0.14093502 -0.10613344]
 [-4.88103583 -3.25626937  0.          0.        ]]",[-0.05594453 -0.13979778],-2.20786,"[ 0.76270176  1.59485187 -0.54562245  0.72938996  1.22482568 -0.91395996
 -0.67304815 -0.15980803 -0.00767551  0.65349255  0.        ]",[-0.69625843 -0.41573155],[-0.49065422  0.71748455]
4,-0.0375030453051,"[[-0.47234241 -0.15272659  0.14093502 -0.10613344]
 [-6.72660177 -0.35012655  0.          0.        ]]",[ 0.67721754 -0.17073879],-2.04591,"[ 0.6868893   1.58877003 -0.71322331  0.63449018  1.22482478 -0.91395947
 -0.73603364  0.27708603 -0.13290373  0.34922182  0.        ]",[-0.69625843 -0.41573155],[ 0.93121219  0.45864608]
5,-0.033051940935,"[[-0.56858612 -0.14145316  0.14093502 -0.10613344]
 [-2.91047237  1.47139957  0.          0.        ]]",[ 0.18287987 -0.87556005],-1.96793,"[ 0.60925993  1.59084768 -0.8448819   0.66418434  1.22482389 -0.91395898
 -0.6057958   0.55092451 -0.23173879  0.15737562  0.        ]",[-0.69625843 -0.41573155],[ 1.01372738 -0.42994226]
6,-0.0331769682968,"[[-0.58652058 -0.1294137   0.14093502 -0.10613344]
 [ 1.10365739 -0.26167302  0.          0.        ]]",[-0.46791834 -0.93376303],-1.9758,"[ 0.59337158  1.59289176 -0.86858185  0.69594882  1.224823   -0.91395849
 -0.46880062  0.29038332 -0.24485008  0.13301768  0.        ]",[-0.69625843 -0.41573155],[-0.55403903 -1.44754377]
7,-0.0333651060549,"[[-0.58664131 -0.17431442  0.14093502 -0.10613344]
 [-1.1083758  -4.21522667  0.          0.        ]]",[ 0.24801993  0.29578233],-1.95428,"[ 0.59326291  1.58434252 -0.86874001  0.57777347  1.22482211 -0.91395801
 -0.54429314 -0.30397338 -0.27603896  0.0881749   0.        ]",[-0.69625843 -0.41573155],[ 0.27505824  1.46734076]
8,-0.0347530812999,"[[ -5.97687292e-01  -2.18058086e-01   1.40935020e-01  -1.06133441e-01]
 [  9.78558588e-05  -1.72611183e-01   0.00000000e+00   0.00000000e+00]]",[-0.13399707 -0.52356899],-1.92631,"[ 0.58325864  1.57361082 -0.88319639  0.46353671  1.22482122 -0.91395752
 -0.50646273  0.30377258 -0.32180081  0.02495558  0.        ]",[-0.69625843 -0.41573155],[ 0.4794234  -0.80902914]
9,-0.0343117479902,"[[-0.57864428 -0.2536243   0.14093502 -0.10613344]
 [ 1.8978804  -3.37333927  0.          0.        ]]",[-0.3763985   0.11756366],-1.93298,"[ 0.60040232  1.56315135 -0.85820611  0.37145774  1.22482032 -0.91395703
 -0.44169463 -0.17740852 -0.32437443  0.02925264  0.        ]",[-0.69625843 -0.41573155],[ 0.59382486  1.31107721]
10,-0.0317237473863,"[[-0.51750908 -0.28070192  0.14093502 -0.10613344]
 [ 4.20795422  0.65216756  0.          0.        ]]",[-1.27457142 -1.13170528],-1.96307,"[ 0.6520814   1.55415402 -0.77591067  0.30191566  1.22481943 -0.91395654
 -0.36285578  0.42776568 -0.26912751  0.12443105  0.        ]",[-0.69625843 -0.41573155],[-1.0442772  -1.76496775]
11,-0.0311650489005,"[[-0.47386111 -0.30750043  0.14093502 -0.10613344]
 [ 0.1702771  -3.31879393  0.          0.        ]]",[-0.39757425  0.29237145],-1.98682,"[ 0.6857648   1.54437655 -0.7153528   0.23362275  1.22481854 -0.91395605
 -0.5006544  -0.16920869 -0.23735716  0.18741925  0.        ]",[-0.69625843 -0.41573155],[-0.8225043  -0.83654752]
