timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.272808531339,[-0.22337306 -0.13147609],[ 0.98710525 -1.93815041],-1.62162,"[ 0.98831625  2.08969566 -0.17598173  0.50935848 -0.4830118   0.35299555
 -0.40378052  0.34759033  1.71738279 -0.48045006  0.        ]","[[-0.07534647 -0.07181372 -0.05630916  0.04181171]
 [ 0.00441857  0.00029054  0.          0.        ]]",[ 0.66110592 -1.23851624]
1,-0.272469136087,[-0.22337306 -0.13147609],[ 1.00219488 -1.86217618],-1.56271,"[ 0.99064295  2.08473529 -0.13508547  0.38945633 -0.48301085  0.35299492
 -0.28269864 -0.19189985  1.71690924 -0.47021051  0.        ]","[[-0.0490039  -0.111546   -0.05630916  0.04181171]
 [ 2.62112191 -3.96031437  0.          0.        ]]",[ 1.48295632 -1.70101565]
2,-0.270591229823,[-0.22337306 -0.13147609],[ 0.85575104 -1.82439947],-1.60922,"[ 0.99105693  2.05746969  0.00736239  0.03675103 -0.4830099   0.35299429
 -0.10197792 -0.72077315  1.7133464  -0.41540536  0.        ]","[[ 0.0426042  -0.2297085  -0.05630916  0.04181171]
 [ 6.52668812 -7.84298122  0.          0.        ]]",[ 0.55815913 -1.0462602 ]
3,-0.265830697731,[-0.22337306 -0.13147609],[ 0.62068677 -1.75394011],-1.56429,"[ 0.96563994  1.97240472  0.24101061 -0.52208825 -0.48300896  0.35299366
 -0.0057092  -1.23906626  1.69258114 -0.32527041  0.        ]","[[  0.19401183  -0.4247453   -0.05630916   0.04181171]
 [  8.60715555 -11.64799599   0.           0.        ]]",[ 1.42173284 -0.6274221 ]
4,-0.256152990823,[-0.22337306 -0.13147609],[ 0.16759935 -1.725281  ],-1.50871,"[ 0.87766655  1.79060832  0.55279925 -1.17961923 -0.48300801  0.35299302
  0.16952183 -1.54619603  1.63708293 -0.19258582  0.        ]","[[  0.40414956  -0.68032923  -0.05630916   0.04181171]
 [ 12.39408115 -13.90281041   0.           0.        ]]",[ 0.16413799 -1.30987995]
5,-0.239910697054,[-0.22337306 -0.13147609],[-0.04935043 -1.57500243],-1.40191,"[ 0.69679958  1.47377939  0.89003053 -1.81574306 -0.48300706  0.35299239
  0.1883016  -2.04798648  1.52654721 -0.06103716  0.        ]","[[  0.65610337  -0.99534816  -0.05630916   0.04181171]
 [ 12.79993704 -17.586772     0.           0.        ]]",[-0.53128669 -1.57891769]
6,-0.216798266707,[-0.22337306 -0.13147609],[ 0.00324434 -1.41390181],-1.14962,"[ 0.46650704  0.98755881  1.14837135 -2.25070172 -0.48300611  0.35299176
  0.07936002 -2.53972396  1.35408195 -0.0524953   0.        ]","[[  0.88848245  -1.38330612  -0.05630916   0.04181171]
 [ 10.44560941 -21.197046     0.           0.        ]]",[ 0.43182637 -1.32383443]
7,-0.184277245043,[-0.22337306 -0.13147609],[ 0.04612622 -1.33672297],-0.993351,"[ 0.19869139  0.36925868  1.33608665 -2.19240114 -0.48300516  0.35299113
  0.14890055 -3.0218168   1.10273125 -0.13171894  0.        ]","[[  1.1124733   -1.84276185  -0.05630916   0.04181171]
 [ 11.94844865 -24.73668195   0.           0.        ]]",[ 0.58009458  0.1116652 ]
8,-0.143490460117,[-0.22337306 -0.13147609],[-0.07617164 -1.26039147],-0.809189,"[-0.15014038 -0.19923992  1.46601336 -1.47540311 -0.48300422  0.3529905
  0.24421599 -2.89477446  0.78166462 -0.20266572  0.        ]","[[  1.37210804  -2.32814103  -0.05630916   0.04181171]
 [ 14.0083078  -23.80430747   0.           0.        ]]",[-0.30258229 -0.32959603]
9,-0.101820849403,[-0.22337306 -0.13147609],[ 0.00892252 -1.11885858],-0.536002,"[-0.52594862 -0.55168309  1.49315186 -0.25236274 -0.48300327  0.35298986
  0.17595878 -3.00824097  0.42749241 -0.28901679  0.        ]","[[  1.63747501  -2.81258801  -0.05630916   0.04181171]
 [ 12.53321801 -24.63769422   0.           0.        ]]",[ 0.19051053 -1.76707954]
