timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.290086961302,"[[ 0.00338429  0.04640786 -0.07857883  0.03666299]
 [-0.00260256  0.00351708  0.          0.        ]]",[ 0.17186551 -3.93838358],-3.02316,"[ 0.85871257  1.67649992  0.00379879  1.15580953 -0.67985583  0.32609436
 -0.51284605  0.33417477  2.17357274  0.00414761  0.        ]",[-0.62575293 -0.29356113],[ 0.92894926 -3.66323629]
1,-0.289683186864,"[[ 0.04021867  0.00673531 -0.07857883  0.03666299]
 [ 3.67379367 -3.95756571  0.          0.        ]]",[ 0.00668927 -3.97144485],-3.07198,"[ 0.85742985  1.67784087  0.06245072  1.04892451 -0.6798555   0.32609424
 -0.38655631 -0.25062104  2.1729754   0.04399259  0.        ]",[-0.62575293 -0.29356113],[ 0.03635574 -3.26134779]
2,-0.288999638149,"[[ 0.11442359 -0.11135798 -0.07857883  0.03666299]
 [ 3.74645057 -7.8388268   0.          0.        ]]",[ 0.2061411  -3.77798986],-3.04428,"[ 0.8482781   1.66997464  0.18026296  0.73124846 -0.67985516  0.32609412
 -0.38406029 -0.82363215  2.1688517   0.07443324  0.        ]",[-0.62575293 -0.29356113],[-0.56354613 -3.67925594]
3,-0.288312805698,"[[  0.16625597  -0.30629628  -0.07857883   0.03666299]
 [  1.4444141  -11.64233426   0.           0.        ]]",[ 0.64693815 -3.37461805],-2.92139,"[ 0.83670079  1.61855478  0.26199991  0.21806117 -0.67985483  0.326094
 -0.46313847 -1.38516325  2.15244711 -0.05042729  0.        ]",[-0.62575293 -0.29356113],[ 0.69524063 -3.87252933]
4,-0.284226722576,"[[  0.22246515  -0.57656824  -0.07857883   0.03666299]
 [  4.16741869 -15.37240996   0.           0.        ]]",[ 0.90283889 -3.12045693],-2.91099,"[ 0.81936616  1.47185525  0.34983169 -0.43856786 -0.6798545   0.32609388
 -0.36959906 -1.93585132  2.09022103 -0.25477027  0.        ]",[-0.62575293 -0.29356113],[-0.14200726 -3.43823521]
5,-0.273022325407,"[[  0.2993579   -0.9206881   -0.07857883   0.03666299]
 [  3.52386402 -19.02740015   0.           0.        ]]",[ 1.35351896 -2.6774013 ],-2.74222,"[ 0.78769807  1.17485361  0.46813097 -1.11473003 -0.67985417  0.32609376
 -0.39170598 -2.4754508   1.94710525 -0.47309748  0.        ]",[-0.62575293 -0.29356113],[ 1.30876644 -2.98853149]
6,-0.25106374933,"[[  0.40883698  -1.3371943   -0.07857883   0.03666299]
 [  7.41115924 -22.61118768   0.           0.        ]]",[ 1.55506778 -2.43938684],-2.48062,"[ 0.72710698  0.69852568  0.63160747 -1.59131139 -0.67985383  0.32609364
 -0.25817143 -3.00453317  1.69823709 -0.63603135  0.        ]",[-0.62575293 -0.29356113],[ 2.07390036 -3.71933019]
7,-0.215368296677,"[[  0.59529534  -1.82465834  -0.07857883   0.03666299]
 [ 11.22211042 -26.12339065   0.           0.        ]]",[ 1.52518761 -2.23761916],-2.34075,"[ 0.58402133  0.08350354  0.89156711 -1.5781318  -0.6798535   0.32609352
 -0.12725941 -3.52304004  1.35189556 -0.62726728  0.        ]",[-0.62575293 -0.29356113],[ 1.98407678 -1.78672307]
8,-0.165145606501,"[[  0.85722434  -2.38166184  -0.07857883   0.03666299]
 [ 14.95848458 -29.56539795   0.           0.        ]]",[ 1.08058679 -2.68666863],-1.91775,"[  3.07044296e-01  -5.20192843e-01   1.20259825e+00  -8.25934099e-01
  -6.79853169e-01   3.26093400e-01   1.09076497e-03  -4.03117422e+00
   9.04982894e-01  -4.70016659e-01   0.00000000e+00]",[-0.62575293 -0.29356113],[ 1.465023 -2.464403]
9,-0.102319527131,"[[  1.193146    -3.00681858  -0.07857883   0.03666299]
 [ 18.62177792 -27.15643581   0.           0.        ]]",[ 0.67211705 -3.50708985],-1.64836,"[-0.14935724 -0.85922317  1.47895302  0.66861699 -0.67985284  0.32609328
  0.1269305  -3.6755134   0.35741878 -0.22802996  0.        ]",[-0.62575293 -0.29356113],[ 0.49058431 -2.80193057]
10,-0.0843557349688,"[[  1.58138714e+00  -3.20510836e+00  -7.85788251e-02   3.66629878e-02]
 [  2.01967354e+01   1.02200999e-02   0.00000000e+00   0.00000000e+00]]",[ 0.35099679 -2.7807157 ],-1.67766,"[-0.75511369 -0.86820898  1.59109971  1.20185081 -0.6798525   0.32609316
  0.18103268  0.33517223  0.18825413 -0.18022256  0.        ]",[-0.62575293 -0.29356113],[-0.24831909 -2.26841258]
11,-0.0935091532351,"[[  1.97144839  -3.15170367  -0.07857883   0.03666299]
 [ 18.81392293   3.68498039   0.           0.        ]]",[ 0.00942032 -2.85682964],-1.76627,"[-1.36102938 -0.87071293  1.46504984  1.05802355 -0.67985217  0.32609304
  0.13353086  0.87768652  0.28619645 -0.17990357  0.        ]",[-0.62575293 -0.29356113],[-0.55924657 -1.58768207]
12,-0.0981360302561,"[[  2.32177344  -3.08552736  -0.07857883   0.03666299]
 [ 16.2271885    2.7120422    0.           0.        ]]",[-0.02921183 -3.00687981],-1.75241,"[-1.82786182 -0.86877528  1.16276322  0.8797383  -0.67985184  0.32609292
  0.04467244  0.73404863  0.36433687 -0.10020547  0.        ]",[-0.62575293 -0.29356113],[-0.6125162  -2.86265498]
13,-0.097575821669,"[[  2.61876111  -3.04403053  -0.07857883   0.03666299]
 [ 13.48073507   1.49799452   0.           0.        ]]",[ 0.01470424 -3.05246782],-1.68237,"[-2.12177955 -0.86471713  0.79373518  0.76822969 -0.67985151  0.3260928
 -0.04967259  0.5548152   0.38604245 -0.01070015  0.        ]",[-0.62575293 -0.29356113],[-0.04998056 -4.44720484]
14,-0.0945778533797,"[[  2.88371221  -3.02243585  -0.07857883   0.03666299]
 [ 13.0159286    0.73578821   0.           0.        ]]",[ 0.13065861 -2.9895215 ],-1.74068,"[-2.28230327 -0.86174062  0.40461171  0.7103679  -0.67985118  0.32609268
 -0.06563941  0.44228839  0.37409133  0.05725423  0.        ]",[-0.62575293 -0.29356113],[ 0.59950922 -3.45195596]
15,-0.090108395956,"[[  3.16526065  -3.01215402  -0.07857883   0.03666299]
 [ 15.13186638   0.33894361   0.           0.        ]]",[ 0.23801531 -2.90302777],-1.81337,"[-2.33465665 -0.86011572 -0.03929346  0.68286895 -0.67985084  0.32609256
  0.00704646  0.38370096  0.34211739  0.10589706  0.        ]",[-0.62575293 -0.29356113],[-0.25707566 -3.34137301]
