timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.190608674521,"[[-0.08914744 -0.09915116  0.02105463  0.00937338]
 [ 0.00188035  0.00261906  0.          0.        ]]",[ 0.8195824  -1.87513041],-1.07508,"[ 0.9404754   2.05165252 -0.18625575  0.48021139  0.19403411  0.06614837
 -0.47042541  0.34802376  1.14149559 -0.22175597  0.        ]",[-0.28943726 -0.14981329],[ 0.54821413 -2.97238018]
1,-0.190348364452,"[[-0.06733586 -0.13883558  0.02105463  0.00937338]
 [ 2.17204677 -3.95785797  0.          0.        ]]",[ 0.85649318 -1.73291612],-1.15814,"[ 0.9429182   2.04528319 -0.15175424  0.36061362  0.19403387  0.06614828
 -0.38003975 -0.19021574  1.13984557 -0.21948363  0.        ]",[-0.28943726 -0.14981329],[ 0.73182253 -1.42831625]
2,-0.188993057863,"[[  4.73567574e-03  -2.56945358e-01   2.10546305e-02   9.37337745e-03]
 [  5.02560492e+00  -7.84017081e+00   0.00000000e+00   0.00000000e+00]]",[ 0.76288635 -1.62203252],-1.07721,"[ 0.94615005  2.01395685 -0.03748074  0.00930739  0.19403362  0.0661482
 -0.26119163 -0.71783204  1.13274683 -0.19855715  0.        ]",[-0.28943726 -0.14981329],[-0.1855399  -2.72902577]
3,-0.185536515763,"[[  9.69005086e-02  -4.51915787e-01   2.10546305e-02   9.37337745e-03]
 [  4.19361556e+00  -1.16441964e+01   0.00000000e+00   0.00000000e+00]]",[ 0.93096608 -1.41340661],-1.20829,"[ 0.93943599  1.92278755  0.10851461 -0.54483759  0.19403337  0.06614812
 -0.29584278 -1.23480671  1.10323239 -0.21314238  0.        ]",[-0.28943726 -0.14981329],[ 1.54994159  0.54217946]
4,-0.179366821734,"[[ 0.21962486 -0.66096038  0.02105463  0.00937338]
 [ 8.06601011 -9.268138    0.          0.        ]]",[ 0.36218977 -1.58562922],-1.11867,"[ 0.91171197  1.77407158  0.30068432 -1.08265993  0.19403313  0.06614804
 -0.13456097 -0.91189141  1.06015341 -0.18221236  0.        ]",[-0.28943726 -0.14981329],[ 0.27981075 -0.66775103]
5,-0.170407806383,"[[  3.90461403e-01  -8.71011571e-01   2.10546305e-02   9.37337745e-03]
 [  9.01449261e+00  -1.17287582e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0481378 -1.4617126],-1.04996,"[ 0.83821493  1.57794222  0.5589185  -1.5413163   0.19403288  0.06614796
 -0.09505739 -1.24629302  1.00612951 -0.0677543   0.        ]",[-0.28943726 -0.14981329],[-0.26865203 -1.43601955]
6,-0.15642822599,"[[  5.58310050e-01  -1.14297847e+00   2.10546305e-02   9.37337745e-03]
 [  7.77440641e+00  -1.54555280e+01   0.00000000e+00   0.00000000e+00]]",[ 0.05241282 -1.14157701],-0.967184,"[ 0.72838161  1.26872113  0.79555249 -1.98110709  0.19403263  0.06614788
 -0.14670577 -1.7527629   0.90278605 -0.02116704  0.        ]",[-0.28943726 -0.14981329],[-0.10236049 -1.34298063]
7,-0.134820884049,"[[  7.08198601e-01  -1.48874308e+00   2.10546305e-02   9.37337745e-03]
 [  7.21618110e+00  -1.91087674e+01   0.00000000e+00   0.00000000e+00]]",[ 0.07872213 -0.98014605],-0.82995,"[ 0.60128863  0.81950047  0.98708347 -2.2444455   0.19403239  0.0661478
 -0.16995521 -2.24923058  0.73069932 -0.06376734  0.        ]",[-0.28943726 -0.14981329],[ 0.0441081  -1.03674787]
8,-0.103434855163,"[[  8.52841583e-01  -1.90684831e+00   2.10546305e-02   9.37337745e-03]
 [  7.24789296e+00  -2.26898218e+01   0.00000000e+00   0.00000000e+00]]",[ 0.1589743  -0.82897925],-0.622578,"[ 0.45544762  0.26395726  1.15001072 -2.08485875  0.19403214  0.06614771
 -0.16863422 -2.73587399  0.47004147 -0.13718112  0.        ]",[-0.28943726 -0.14981329],[-0.42160337 -1.62194917]
9,-0.062380785732,"[[  9.79608732e-01  -2.39586253e+00   2.10546305e-02   9.37337745e-03]
 [  5.43468361e+00  -2.61999509e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3326807  -0.60960352],-0.466388,"[ 0.31131483 -0.2822844   1.27238214 -1.27880417  0.19403189  0.06614763
 -0.24415284 -3.2128586   0.10589074 -0.18641853  0.        ]",[-0.28943726 -0.14981329],[ 0.35352486 -1.11389979]
