timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.389045326563,[-0.38983613 -0.20759115],[ 2.07330513 -2.60775518],-2.5449,"[ 0.87113765  1.95049223 -0.03225242  0.98454941 -1.34164018  1.19003422
 -0.51416703  0.34310431  2.65877342 -1.13565009  0.        ]","[[-0.00341705  0.02260599 -0.15459848  0.13756073]
 [-0.00426961  0.00337772  0.          0.        ]]",[ 2.09728117 -3.7192754 ]
1,-0.387622145573,[-0.38983613 -0.20759115],[ 2.03507805 -2.39729118],-2.58692,"[ 0.87016305  1.95063242  0.03207218  0.87064512 -1.34163766  1.19003229
 -0.36685476 -0.20742117  2.65822557 -1.09529988  0.        ]","[[ 0.03620435 -0.01707042 -0.15459848  0.13756073]
 [ 3.9532278  -3.95781126  0.          0.        ]]",[ 1.3563437  -2.47163021]
2,-0.382728890878,[-0.38983613 -0.20759115],[ 1.91664243 -2.31938362],-2.50397,"[ 0.85336023  1.93865158  0.22268007  0.53272033 -1.34163515  1.19003037
 -0.22245684 -0.74704075  2.64898319 -0.97564624  0.        ]","[[ 0.15419011 -0.13518336 -0.15459848  0.13756073]
 [ 7.83243319 -7.84053123  0.          0.        ]]",[ 2.06455586 -2.88934477]
3,-0.372586085984,[-0.38983613 -0.20759115],[ 1.71911192 -2.29924059],-2.45408,"[ 0.78077939  1.87876766  0.52855573 -0.01116254 -1.34163263  1.19002845
 -0.08091222 -1.27595686  2.60909571 -0.78362354  0.        ]","[[  0.34899064  -0.33017834  -0.15459848   0.13756073]
 [ 11.6349858  -11.64624613   0.           0.        ]]",[ 2.08519394 -1.72943399]
4,-0.354591943164,[-0.38983613 -0.20759115],[ 1.42984045 -2.26883698],-2.30254,"[ 0.59293277  1.71744054  0.91558118 -0.70269298 -1.34163012  1.19002652
  0.05784375 -1.79434912  2.50587774 -0.54066133  0.        ]","[[  0.61909007  -0.60052858  -0.15459848   0.13756073]
 [ 15.36262231 -15.37626093   0.           0.        ]]",[ 2.23557936 -2.15798497]
5,-0.326098547068,[-0.38983613 -0.20759115],[ 1.01269722 -2.30751204],-2.10598,"[ 0.22813709  1.39855201  1.3062979  -1.40683743 -1.34162761  1.1900246
  0.19387933 -2.30237467  2.3054377  -0.29541515  0.        ]","[[  0.96300832  -0.94473177  -0.15459848   0.13756073]
 [ 19.01717656 -19.03172316   0.           0.        ]]",[ 0.75985331 -3.05436954]
6,-0.287175208932,[-0.38983613 -0.20759115],[ 0.51482618 -2.49660921],-1.81443,"[-0.32856778  0.89436863  1.56439627 -1.88857878 -1.34162509  1.19002267
  0.29188791 -2.80016134  1.99966639 -0.14420691  0.        ]","[[  1.36976784  -1.36130571  -0.15459848   0.13756073]
 [ 21.65014815 -22.61357329   0.           0.        ]]",[ 1.00291856 -2.02176431]
7,-0.241893630246,[-0.38983613 -0.20759115],[ 0.13231505 -2.64852381],-1.60781,"[-1.02398904  0.25093949  1.53938009 -1.84111298 -1.34162258  1.19002075
  0.42336726 -3.28796611  1.61754751 -0.18131149  0.        ]","[[  1.83820827  -1.84879704  -0.15459848   0.13756073]
 [ 25.1823016  -26.12368444   0.           0.        ]]",[-0.40577664 -2.0389105 ]
8,-0.209445267155,[-0.38983613 -0.20759115],[ 0.09757669 -2.68954897],-1.51148,"[-1.6496502  -0.37176143  1.16144266 -1.00731729 -1.34162006  1.19001882
  0.3451081  -3.76603037  1.27053763 -0.50226693  0.        ]","[[  2.32076368  -2.40578452  -0.15459848   0.13756073]
 [ 23.07990612 -29.56382013   0.           0.        ]]",[-0.42006722 -2.63665783]
9,-0.212084717904,[-0.38983613 -0.20759115],[ 0.34664035 -2.64650154],-1.56572,"[-2.01970565 -0.70867337  0.5763299   0.60252329 -1.34161755  1.1900169
  0.26622893 -3.41727176  1.03770789 -1.07389688  0.        ]","[[  2.76110093  -3.03090545  -0.15459848   0.13756073]
 [ 20.96085371 -27.05455124   0.           0.        ]]",[ 0.43824467 -1.97025813]
10,-0.220851867738,[-0.38983613 -0.20759115],[ 0.81113356 -2.05625343],-1.67415,"[-2.12488003 -0.71251904 -0.11109346  1.15043188 -1.34161503  1.19001497
  0.31541713  0.40542872  1.011948   -1.25207469  0.        ]","[[  3.19357994  -3.22206118  -0.15459848   0.13756073]
 [ 22.28228063   0.45172345   0.           0.        ]]",[ 0.49652059 -3.49530282]
11,-0.212649254085,[-0.38983613 -0.20759115],[ 0.85595351 -2.12671971],-1.64672,"[-1.933987   -0.71658512 -0.82357336  0.97515457 -1.34161252  1.19001305
  0.37218141  0.89803558  1.01059479 -1.12533586  0.        ]","[[  3.65452667  -3.16092504  -0.15459848   0.13756073]
 [ 23.80723614   3.99628598   0.           0.        ]]",[ 0.87760695 -2.28704963]
12,-0.199868209575,[-0.38983613 -0.20759115],[ 0.89856535 -2.09395289],-1.57014,"[-1.41341562 -0.71506034 -1.40969968  0.77165938 -1.34161001  1.19001113
  0.48397697  0.743105    0.93228379 -1.03793757  0.        ]","[[  4.16080515  -3.0900217   -0.15459848   0.13756073]
 [ 26.81058473   2.88148809   0.           0.        ]]",[ 0.18178134 -2.66909554]
13,-0.192785869774,[-0.38983613 -0.20759115],[ 0.95904368 -1.95727289],-1.42633,"[-0.64807358 -0.71075494 -1.65036568  0.6458849  -1.34160749  1.1900092
  0.49100716  0.56231401  0.84380886 -1.05532614  0.        ]","[[  4.69891185  -3.04609108  -0.15459848   0.13756073]
 [ 26.99945844   1.58060984   0.           0.        ]]",[ 1.55091156 -1.94013396]
14,-0.194702281439,[-0.38983613 -0.20759115],[ 0.95766813 -1.84413981],-1.47451,"[ 0.16949802 -0.70751787 -1.40172864  0.58095251 -1.34160498  1.19000728
  0.61848827  0.45016987  0.79817462 -1.1444309   0.        ]","[[  5.27326245  -3.02334435  -0.15459848   0.13756073]
 [ 30.4241937    0.77367954   0.           0.        ]]",[ 0.99220546 -2.14302346]
15,-0.204075189674,[-0.38983613 -0.20759115],[ 1.12885404 -1.67731154],-1.60787,"[ 0.77075379 -0.70574041 -0.61097149  0.55018038 -1.34160246  1.19000535
  0.74229779  0.39207463  0.81741825 -1.25519371  0.        ]","[[  5.91511816  -3.01254375  -0.15459848   0.13756073]
 [ 33.7502971    0.35565777   0.           0.        ]]",[ 0.77877532 -1.64657562]
16,-0.215848534019,[-0.38983613 -0.20759115],[ 1.31768739 -1.46893215],-1.70559,"[ 0.78969681 -0.70488759  0.50127524  0.53631104 -1.34159995  1.19000343
  0.83220148  0.36448235  0.89833521 -1.32538349  0.        ]","[[  6.614357    -3.00767102  -0.15459848   0.13756073]
 [ 36.16554063   0.15711984   0.           0.        ]]",[ 0.83114426 -0.65667906]
17,-0.223646376636,[-0.38983613 -0.20759115],[ 1.30343664 -1.40106082],-1.69408,"[ 0.0782405  -0.70443941  1.40565936  0.52922818 -1.34159744  1.1900015
  0.92804367  0.3555284   1.00304964 -1.30641841  0.        ]","[[  7.36350145  -3.00518143  -0.15459848   0.13756073]
 [ 38.74032432   0.09269375   0.           0.        ]]",[ 0.97271995 -2.86274941]
18,-0.222438775293,[-0.38983613 -0.20759115],[ 1.02442646 -1.66737425],-1.60357,"[-1.09268526 -0.70425791  1.51705723  0.52640309 -1.34159492  1.18999958
  1.04285372  0.34567876  1.07009346 -1.19295853  0.        ]","[[  8.16925425e+00  -3.00418829e+00  -1.54598479e-01   1.37560731e-01]
 [  4.18246782e+01   2.18226956e-02   0.00000000e+00   0.00000000e+00]]",[ 2.89008304 -2.55651113]
19,-0.211064566432,[-0.38983613 -0.20759115],[ 0.81556159 -2.02744341],-1.67728,"[-2.01568648 -0.70421874  0.58705231  0.52580431 -1.34159241  1.18999766
  1.15941123  0.34313486  1.04450489 -1.04566348  0.        ]","[[  9.03716524e+00  -3.00397790e+00  -1.54598479e-01   1.37560731e-01]
 [  4.49559864e+01   3.51997422e-03   0.00000000e+00   0.00000000e+00]]",[ 1.21137402 -1.06312756]
