timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.352018644368,"[[ 0.04370707 -0.00829611 -0.12264943 -0.10736876]
 [ 0.00087617 -0.00404941  0.          0.        ]]",[-1.90512633 -3.59099174],-2.34259,"[ 0.93254685  2.04329489  0.02914547  0.77260437 -1.05092508 -0.94617443
 -0.48241419  0.34638185  2.2764842   1.22867239  0.        ]",[-0.30552143 -0.14430331],[-1.95422981 -3.77507758]
1,-0.34810935643,"[[ 0.00404936 -0.04808869 -0.12264943 -0.10736876]
 [-3.95348844 -3.96202241  0.          0.        ]]",[-1.38593578 -3.39284253],-2.32016,"[ 0.93390848  2.04177356 -0.03404034  0.65236836 -1.05092258 -0.94617241
 -0.64434461 -0.19227067  2.276911    1.11002981  0.        ]",[-0.30552143 -0.14430331],[-2.14099106 -3.14046989]
2,-0.334212942373,"[[-0.11391162 -0.16625475 -0.12264943 -0.10736876]
 [-7.82973291 -7.84165352  0.          0.        ]]",[-0.40219349 -2.95801616],-2.13428,"[ 0.92458436  2.0247621  -0.22165866  0.29741456 -1.05092008 -0.94617038
 -0.80307564 -0.72026096  2.23948461  0.76105262  0.        ]",[-0.30552143 -0.14430331],[-0.72296463 -3.31746291]
3,-0.305416830551,"[[ -0.29763541  -0.36124683  -0.12264943  -0.10736876]
 [-10.53373947 -11.64486655   0.           0.        ]]",[ 0.61403459 -2.31636095],-1.86835,"[ 0.87059352  1.95645011 -0.507904   -0.27075108 -1.05091758 -0.94616835
 -0.91380308 -1.23784925  2.06526786  0.24813309  0.        ]",[-0.30552143 -0.14430331],[-0.23125326 -2.44275288]
4,-0.25836822177,"[[ -0.5153933   -0.63155409  -0.12264943  -0.10736876]
 [-11.23987857 -15.37341136   0.           0.        ]]",[ 1.17772746 -1.60353982],-1.4639,"[ 0.74682806  1.78372502 -0.82606022 -0.98706417 -1.05091508 -0.94616633
 -0.94271754 -1.74527094  1.67532727 -0.24604769  0.        ]",[-0.30552143 -0.14430331],[ 1.56570638 -2.56678445]
5,-0.199279095679,"[[ -0.69827042  -0.97570749  -0.12264943  -0.10736876]
 [ -7.06183971 -19.02972565   0.           0.        ]]",[ 1.29353905 -1.07568967],-1.11815,"[ 0.59683634  1.45196419 -1.06516101 -1.70560886 -1.05091258 -0.9461643
 -0.77162499 -2.2428541   1.15631819 -0.47174131  0.        ]",[-0.30552143 -0.14430331],[ 2.74766302 -1.96656068]
6,-0.139330996171,"[[ -0.79842044  -1.39225954  -0.12264943  -0.10736876]
 [ -2.96682286 -22.61349929   0.           0.        ]]",[ 1.19950604 -0.73057044],-0.854453,"[ 0.49873241  0.93656645 -1.18208354 -2.17719196 -1.05091008 -0.94616227
 -0.60393259 -2.73055196  0.69621148 -0.3545133   0.        ]",[-0.30552143 -0.14430331],[ 1.76120809 -1.68513245]
7,-0.0926325741081,"[[ -0.81748202  -1.8797724   -0.12264943  -0.10736876]
 [  1.04739751 -26.12601255   0.           0.        ]]",[ 0.88416821 -0.48760775],-0.606373,"[ 0.47888694  0.28837502 -1.2030727  -2.08208047 -1.05090758 -0.94616025
 -0.43954903 -3.20853348  0.41114726  0.02798044  0.        ]",[-0.30552143 -0.14430331],[ 0.76746372 -1.56137192]
8,-0.0959932203384,"[[ -0.76628322  -2.4368328   -0.12264943  -0.10736876]
 [  4.0626153  -29.56849616   0.           0.        ]]",[ 0.46492726 -0.44045264],-0.799628,"[ 0.53135823 -0.32753362 -1.14574944 -1.16070776 -1.05090508 -0.94615822
 -0.31607487 -3.67696028  0.35823181  0.56663693  0.        ]",[-0.30552143 -0.14430331],[ 1.08686291  0.21386778]
9,-0.147551881463,"[[ -0.64612652  -3.01383156  -0.12264943  -0.10736876]
 [  7.94068336 -23.5013845    0.           0.        ]]",[-0.03093983 -0.71431911],-1.22637,"[ 0.64359311 -0.63715693 -1.00012763  0.41253115 -1.05090258 -0.9461562
 -0.15726688 -2.85127013  0.52896644  1.09811151  0.        ]",[-0.30552143 -0.14430331],[-0.4682469  0.0500948]
10,-0.165335370444,"[[-0.50747781 -3.18235911 -0.12264943 -0.10736876]
 [ 5.9306074   0.2212476   0.          0.        ]]",[ 0.17938957 -0.7210384 ],-1.34316,"[ 0.75240301 -0.64700585 -0.81504314  0.92089094 -1.05090008 -0.94615417
 -0.23957977  0.3770675   0.60502688  1.24200631  0.        ]",[-0.30552143 -0.14430331],[ 0.69581012 -0.27015742]
11,-0.157895751808,"[[-0.36240048 -3.13266626 -0.12264943 -0.10736876]
 [ 8.56826944  3.32194992  0.          0.        ]]",[-0.27549133 -0.87070704],-1.3444,"[ 0.84036451 -0.64806926 -0.6055242   0.7707064  -1.05089759 -0.94615214
 -0.1315665   0.79903122  0.57624153  1.17824062  0.        ]",[-0.30552143 -0.14430331],[-0.13425424  0.39790854]
12,-0.149313900863,"[[-0.19806965 -3.05107931 -0.12264943 -0.10736876]
 [ 7.86714434  4.83171764  0.          0.        ]]",[-0.51686215 -0.95436835],-1.2405,"[ 0.90574903 -0.64261312 -0.35410651  0.52444757 -1.05089509 -0.94615012
 -0.16027765  1.00448874  0.56295704  1.07791476  0.        ]",[-0.30552143 -0.14430331],[ 0.07104631 -0.83478759]
