timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.387352640827,"[[  6.26068851e-02  -6.26229034e-03  -1.72888765e-01   7.34580294e-02]
 [ -1.20068813e-04  -4.59325241e-03   0.00000000e+00   0.00000000e+00]]",[ 0.82771337 -3.41026425],-2.35107,"[ 0.90161886  2.00437224  0.06661369  0.83176279 -1.48450185  0.63066733
 -0.50518382  0.34449267  2.71278145 -0.40473029  0.        ]",[-0.33988631 -0.15976588],[ 1.36132354 -3.26795609]
1,-0.386429135851,"[[ 0.10231046 -0.04609653 -0.17288877  0.07345803]
 [ 3.95729599 -3.96562361  0.          0.        ]]",[ 0.74762797 -3.3134892 ],-2.3421,"[ 0.8968378   2.00296667  0.13028414  0.71370874 -1.48449755  0.63066653
 -0.34958407 -0.19816239  2.71017288 -0.3663808   0.        ]",[-0.33988631 -0.15976588],[-0.57287197 -3.70410398]
2,-0.386088241977,"[[ 0.15794854 -0.16433995 -0.17288877  0.07345803]
 [ 1.61430054 -7.84579087  0.          0.        ]]",[ 0.8730613 -3.0785799],-2.45299,"[ 0.88628492  1.98633458  0.21904956  0.36527958 -1.48449325  0.63066573
 -0.44170657 -0.72973898  2.70578097 -0.37963311  0.        ]",[-0.33988631 -0.15976588],[ 0.15188959 -1.1578039 ]
3,-0.386257415048,"[[  0.19595695  -0.35942728  -0.17288877   0.07345803]
 [  2.18461406 -11.65026059   0.           0.        ]]",[ 1.01119399 -2.83606672],-2.37846,"[ 0.87650465  1.91878456  0.27925462 -0.19251319 -1.48448895  0.63066494
 -0.41928226 -1.25094343  2.68882962 -0.5106227   0.        ]",[-0.33988631 -0.15976588],[ 1.83811989 -0.99174188]
4,-0.381626482016,"[[  0.27892011  -0.62953223  -0.17288877   0.07345803]
 [  6.0986846  -15.34787434   0.           0.        ]]",[ 1.04068196 -2.60282087],-2.19157,"[ 0.84798855  1.74761328  0.40897773 -0.89526026 -1.48448465  0.63066414
 -0.26538655 -1.7575049   2.63184182 -0.62567003  0.        ]",[-0.33988631 -0.15976588],[ 1.6168131  -2.48779741]
5,-0.368478756203,"[[  0.43938975  -0.97318     -0.17288877   0.07345803]
 [  9.93556461 -19.00463369   0.           0.        ]]",[ 1.01267493 -2.35620284],-2.12716,"[ 0.76563469  1.41862221  0.65047294 -1.60062439 -1.48448035  0.63066334
 -0.11452587 -2.25846248  2.51874668 -0.65660531  0.        ]",[-0.33988631 -0.15976588],[ 0.20343549 -2.41180258]
6,-0.345108404175,"[[  0.6442149   -1.38922311  -0.17288877   0.07345803]
 [ 10.54485119 -22.58770591   0.           0.        ]]",[ 0.9544661  -1.99463677],-1.94269,"[ 0.61151644  0.90685514  0.93238171 -2.06574078 -1.48447606  0.63066255
 -0.0905695  -2.7493144   2.32518202 -0.66720155  0.        ]",[-0.33988631 -0.15976588],[ 1.09216679 -1.88618499]
7,-0.309111337166,"[[  0.8927318   -1.87621888  -0.17288877   0.07345803]
 [ 14.29448715 -26.10003411   0.           0.        ]]",[ 0.57731867 -1.98999572],-1.75008,"[ 0.35969402  0.26225528  1.21917139 -1.97725945 -1.48447176  0.63066175
  0.05686097 -3.23045956  2.03039223 -0.6591264   0.        ]",[-0.33988631 -0.15976588],[ 0.06156941 -2.91142667]
8,-0.259865185724,"[[  1.1782321   -2.4327551   -0.17288877   0.07345803]
 [ 14.25555128 -29.54216277   0.           0.        ]]",[ 0.06499502 -2.0858891 ],-1.50538,"[  1.98388557e-03  -3.51739413e-01   1.45273514e+00  -1.07960829e+00
  -1.48446746e+00   6.30660953e-01   5.53300104e-02  -3.70196777e+00
   1.62384315e+00  -6.44143603e-01   0.00000000e+00]",[-0.33988631 -0.15976588],[ 2.31042428 -1.21207951]
9,-0.19980859809,"[[  1.50023395  -3.0574525   -0.17288877   0.07345803]
 [ 17.9327081  -26.92650348   0.           0.        ]]",[-0.41322687 -2.16274929],-1.33554,"[-0.45413556 -0.66962772  1.57113764  0.60117155 -1.48446316  0.63066016
  0.19991082 -3.34360055  1.11638627 -0.62553854  0.        ]",[-0.33988631 -0.15976588],[-0.67668555 -2.8404592 ]
