timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0860097542086,"[[-0.03118649  0.0487878   0.17445952 -0.07953525]
 [-0.00322945 -0.00200788  0.          0.        ]]",[ 0.13848104 -0.84944719],-0.750323,"[ 1.06082297  1.68749607 -0.05303951  0.60254955  1.53719288 -0.66622057
 -0.13640075  0.27924076 -0.02952836  0.62403388  0.        ]",[-0.02596056 -0.11072596],[-1.33851623 -0.98608161]
1,-0.0744897503465,"[[-0.07092572  0.00958858  0.17445952 -0.07953525]
 [-3.95753131 -3.90491189  0.          0.        ]]",[ 0.22201295 -0.80397147],-0.72082,"[ 1.0579956   1.68889095 -0.1138483   0.51190822  1.53716755 -0.66621586
 -0.47238836 -0.24503381 -0.032217    0.52993346  0.        ]",[-0.02596056 -0.11072596],[-0.55589758 -1.0729187 ]
2,-0.0439061597102,"[[-0.17133979 -0.10745353  0.17445952 -0.07953525]
 [-6.07683763 -7.7863631   0.          0.        ]]",[ 0.33833992 -0.74819571],-0.66362,"[ 1.04114063  1.68172316 -0.26652121  0.24162185  1.53714223 -0.66621115
 -0.65245841 -0.76642433 -0.0682212   0.28063022  0.        ]",[-0.02596056 -0.11072596],[ 0.76790961 -0.51843911]
3,-0.0166066352879,"[[-0.26118541 -0.28224265  0.17445952 -0.07953525]
 [-2.91825682 -9.68621022  0.          0.        ]]",[ 0.38450247 -0.72527045],-0.621442,"[ 1.01436451  1.63953806 -0.40093918 -0.15457749  1.5371169  -0.66620643
 -0.38407513 -1.02162165 -0.16094774  0.01725889  0.        ]",[-0.02596056 -0.11072596],[-0.10565886 -1.05582531]
4,-0.0344238234917,"[[ -0.32315385  -0.51376913   0.17445952  -0.07953525]
 [ -3.27747608 -13.45388125   0.           0.        ]]",[ 0.46008211 -0.66131192],-0.621801,"[ 0.9895703   1.527843   -0.49185349 -0.64722007  1.53709158 -0.66620172
 -0.41459534 -1.52770997 -0.313551   -0.21151897  0.        ]",[-0.02596056 -0.11072596],[ 0.56135219 -0.49099605]
5,-0.068605746097,"[[ -0.3657715   -0.79968837   0.17445952  -0.07953525]
 [ -0.99192236 -15.13243462   0.           0.        ]]",[ 0.44727397 -0.63393277],-0.681052,"[ 0.96957542  1.31084985 -0.55331358 -1.16928781  1.53706626 -0.66619701
 -0.22039163 -1.75315449 -0.53109454 -0.38580656  0.        ]",[-0.02596056 -0.11072596],[ 0.71800972  0.50253655]
6,-0.0922325976268,"[[ -0.35692428  -1.07937528   0.17445952  -0.07953525]
 [  1.86725204 -12.84385504   0.           0.        ]]",[ 0.39914292 -0.63460797],-0.757999,"[ 0.97391004  1.03015337 -0.54062875 -1.549874    1.53704094 -0.6661923
  0.02255229 -1.4457116  -0.72517858 -0.43859737  0.        ]",[-0.02596056 -0.11072596],[-0.86784712 -0.0334662 ]
7,-0.11368704839,"[[ -0.35441039  -1.33502161   0.17445952  -0.07953525]
 [ -1.60442838 -12.72122051   0.           0.        ]]",[ 0.38192326 -0.60841322],-0.822969,"[ 0.97511645  0.73295884 -0.5370143  -1.75959523  1.53701562 -0.66618758
 -0.27243638 -1.4292171  -0.91488553 -0.43846075  0.        ]",[-0.02596056 -0.11072596],[ 1.68128189 -0.45821303]
8,-0.133821194913,"[[ -0.34647984  -1.60513102   0.17445952  -0.07953525]
 [  2.38430312 -14.28446644   0.           0.        ]]",[ 0.33057177 -0.5944652 ],-0.87586,"[ 0.97888834  0.39879777 -0.5255973  -1.82219569  1.5369903  -0.66618287
  0.06648897 -1.63917346 -1.10403567 -0.38003193  0.        ]",[-0.02596056 -0.11072596],[ 1.27347056 -0.43106907]
9,-0.144268556777,"[[ -0.2595598   -1.90511333   0.17445952  -0.07953525]
 [  6.29480792 -15.70895071   0.           0.        ]]",[ 0.27855539 -0.57777023],-0.897194,"[ 1.01488885  0.03236959 -0.39851098 -1.69544781  1.53696498 -0.66617816
  0.39876703 -1.83047941 -1.22792405 -0.23676101  0.        ]",[-0.02596056 -0.11072596],[ 0.60390251 -0.93186128]
10,-0.153716084787,"[[ -0.11092869  -2.25319261   0.17445952  -0.07953525]
 [  8.56077727 -19.08767627   0.           0.        ]]",[ 0.24187641 -0.55141068],-0.901257,"[ 1.05286286 -0.34495199 -0.17485619 -1.30547159  1.53693966 -0.66617345
  0.59130607 -2.28425455 -1.32459379 -0.02389537  0.        ]",[-0.02596056 -0.11072596],[ 0.76844017  0.10650511]
11,-0.167436595574,"[[  0.08910916  -2.6269211    0.17445952  -0.07953525]
 [ 11.4335448  -18.28780829   0.           0.        ]]",[ 0.17209627 -0.56940377],-0.932968,"[ 1.0558777  -0.64403326  0.13114582 -0.64891422  1.53691435 -0.66616874
  0.83540343 -2.17675392 -1.40640841  0.23424303  0.        ]",[-0.02596056 -0.11072596],[-0.2911928  -0.92885221]
12,-0.190787930068,"[[  0.30394184  -3.02594428   0.17445952  -0.07953525]
 [ 10.05443469 -17.63498721   0.           0.        ]]",[ 0.1448177  -0.57220542],-0.997069,"[ 0.99772099 -0.79726916  0.45339013  0.2228788   1.53688903 -0.66616402
  0.71821241 -2.08901275 -1.50297798  0.52206943  0.        ]",[-0.02596056 -0.11072596],[ 0.6513426   0.17298852]
13,-0.198919844282,"[[  0.52891857  -3.14813287   0.17445952  -0.07953525]
 [ 12.43507819   0.46115265   0.           0.        ]]",[-0.02921382 -0.70263332],-1.01093,"[ 0.87159451 -0.80556729  0.76800709  0.50494242  1.53686372 -0.66615931
  0.9204925   0.34160073 -1.5330016   0.60555353  0.        ]",[-0.02596056 -0.11072596],[ 0.84861073  0.02787387]
14,-0.191718444417,"[[  0.80886278  -3.10544168   0.17445952  -0.07953525]
 [ 15.54891522   2.75148431   0.           0.        ]]",[-0.11041466 -0.74626911],-1.01527,"[ 0.63128212 -0.80477256  1.10343816  0.40619915  1.53683841 -0.6661546
  1.18506818  0.64922752 -1.49665031  0.55994423  0.        ]",[-0.02596056 -0.11072596],[-1.3108998  -1.30014432]
15,-0.183549601703,"[[  1.07702718  -3.05837494   0.17445952  -0.07953525]
 [ 11.28174095   1.8629474    0.           0.        ]]",[-0.09856797 -0.73733044],-1.02565,"[ 0.33077775 -0.80126483  1.34408068  0.29751963  1.5368131  -0.66614989
  0.82247088  0.52987792 -1.44454638  0.53761547  0.        ]",[-0.02596056 -0.11072596],[ 0.23734853  0.40325526]
16,-0.175638733193,"[[  1.30985025  -3.0054647    0.17445952  -0.07953525]
 [ 11.99817121   3.42288412   0.           0.        ]]",[-0.13354123 -0.75972164],-1.03729,"[ 0.03085703 -0.79403632  1.47521939  0.17586787  1.53678779 -0.66614518
  0.88333982  0.73940025 -1.38536697  0.53959154  0.        ]",[-0.02596056 -0.11072596],[-0.48482919 -1.29405846]
17,-0.171873647158,"[[ 1.52816872 -2.97741487  0.17445952 -0.07953525]
 [ 9.84087855 -0.60448112  0.          0.        ]]",[-0.10893029 -0.73427767],-1.02436,"[-0.26826718 -0.78879684  1.52567878  0.11170987  1.53676248 -0.66614046
  0.70002464  0.1984495  -1.34767255  0.56378479  0.        ]",[-0.02596056 -0.11072596],[ 0.53138595 -0.74800878]
18,-0.173730843431,"[[  1.74414024  -3.00832614   0.17445952  -0.07953525]
 [ 11.74996006  -1.40315163   0.           0.        ]]",[-0.108072   -0.73165929],-1.02852,"[-0.5669902  -0.79450298  1.50408212  0.18242634  1.53673718 -0.66613575
  0.86223668  0.0911723  -1.3514162   0.5880803   0.        ]",[-0.02596056 -0.11072596],[-0.01865066 -1.75662181]
