timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.190223214876,[-0.45634657 -0.19297574],[ 2.9024961  -0.84509152],-1.83219,"[ 0.860653    1.85411393 -0.05533377  0.85423197  0.49557783  0.87522706
 -0.52399365  0.34034835  0.9249285  -0.90537166  0.        ]","[[-0.02658669 -0.05169554  0.05674097  0.10192283]
 [-0.0030816  -0.00484975  0.          0.        ]]",[ 2.70829779  0.09602021]
1,-0.185413898374,[-0.45634657 -0.19297574],[ 2.64350319 -1.00636888],-1.75964,"[ 0.86106644  1.85435352  0.00855193  0.86447833  0.49557754  0.87522634
 -0.38552181  0.3943813   0.92748106 -0.80969618  0.        ]","[[ 0.01304132 -0.04799233  0.05674097  0.10192283]
 [ 3.95271259  0.37391467  0.          0.        ]]",[ 3.23457651 -0.99217358]
2,-0.173533613611,[-0.45634657 -0.19297574],[ 2.19543219 -1.1313777 ],-1.77718,"[ 0.84797157  1.85164732  0.19815826  0.7759294   0.49557725  0.87522562
 -0.24973018 -0.16732746  0.91952168 -0.5768723   0.        ]","[[ 0.13101704 -0.08002028  0.05674097  0.10192283]
 [ 7.83194034 -3.56357959  0.          0.        ]]",[ 1.73712341 -1.172283  ]
3,-0.156964457479,[-0.45634657 -0.19297574],[ 1.87830448 -1.24127269],-1.66776,"[ 0.78001577  1.83204355  0.50357433  0.47326637  0.49557697  0.87522491
 -0.11662342 -0.72232442  0.87414866 -0.26743823  0.        ]","[[  0.32580763  -0.19032622   0.05674097   0.10192283]
 [ 11.63446835  -7.4540265    0.           0.        ]]",[ 1.77672491 -1.29421443]
4,-0.135214698702,[-0.45634657 -0.19297574],[ 0.89192504 -1.47433639],-1.60486,"[ 0.59523032  1.7628944   0.8924166  -0.02424335  0.49557668  0.87522419
  0.01385588 -1.266301    0.75723618  0.09557821  0.        ]","[[  0.59589535  -0.37766642   0.05674097   0.10192283]
 [ 15.36193662 -11.26722849   0.           0.        ]]",[ 0.56432729 -2.63575294]
5,-0.109619462617,[-0.45634657 -0.19297574],[-0.46027383 -1.60591161],-1.59038,"[ 0.24984525  1.59438731  1.27269632 -0.65826509  0.4955764   0.87522347
  0.08143448 -1.79935529  0.549524    0.42904939  0.        ]","[[  0.92250323  -0.64050284   0.05674097   0.10192283]
 [ 17.2924886  -15.00388206   0.           0.        ]]",[-0.04482239 -1.68783608]
6,-0.0827545335519,[-0.45634657 -0.19297574],[-1.08467031 -1.07406676],-1.46225,"[-0.21467405  1.27441785  1.52410797 -1.29936506  0.49557611  0.87522276
  0.06332476 -2.32168118  0.28924835  0.60466877  0.        ]","[[  1.26316235  -0.97731762   0.05674097   0.10192283]
 [ 16.77514056 -18.66535846   0.           0.        ]]",[-0.87612875 -2.76525402]
7,-0.0553322758555,[-0.45634657 -0.19297574],[-0.52668643 -0.29775745],-1.40087,"[-0.66616482  0.77824458  1.59971317 -1.72626544  0.49557582  0.87522204
 -0.06958997 -2.83354932  0.06140559  0.52468073  0.        ]","[[  1.56057098  -1.38662544   0.05674097   0.10192283]
 [ 12.97810261 -22.25356977   0.           0.        ]]",[ 0.12004623  0.21070701]
8,-0.0287555958866,[-0.45634657 -0.19297574],[-0.06145148 -0.23100945],-1.26671,"[-1.06600686  0.21270894  1.54906172 -1.68828364  0.49557554  0.87522132
 -0.06194135 -2.65156974 -0.14743507  0.28534883  0.        ]","[[  1.82232483  -1.8188985    0.05674097   0.10192283]
 [ 13.19660339 -20.97798198   0.           0.        ]]",[-0.24640445  0.19782808]
9,-0.0312577225574,[-0.45634657 -0.19297574],[ 0.33930504 -0.54437363],-1.11068,"[-1.42589897 -0.2676013   1.40005254 -1.19869205  0.49557525  0.8752206
 -0.10521605 -2.48046844 -0.35929335 -0.00370199  0.        ]","[[  2.07385372  -2.22642412   0.05674097   0.10192283]
 [ 11.96035466 -19.77863486   0.           0.        ]]",[ 1.71713749  0.27622006]
