timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.290484819028,[-0.39056021 -0.19060114],[ 2.2793014  -2.01880884],-2.08832,"[ 0.86437935  1.93575889 -0.14739794  1.20754371 -0.33330926  1.2588775
 -0.5186904   0.34204223  1.70688208 -1.29260503  0.        ]","[[-0.07480181  0.09616506 -0.03846675  0.14586348]
 [-0.00255671 -0.0039524   0.          0.        ]]",[ 1.5375112 -2.2431654]
1,-0.288644618666,[-0.39056021 -0.19060114],[ 2.28820753 -1.80495453],-1.99274,"[ 0.86765802  1.93979847 -0.08312646  1.09420358 -0.33330903  1.25887546
 -0.37344232 -0.21020771  1.70868876 -1.25187506  0.        ]","[[-0.03514647  0.05634353 -0.03846675  0.14586348]
 [ 3.95490799 -3.96499502  0.          0.        ]]",[ 3.113769   -1.58858234]
2,-0.282585462615,[-0.39056021 -0.19060114],[ 2.26293302 -1.69142652],-1.99593,"[ 0.8634207   1.93935387  0.10828914  0.75682359 -0.3333088   1.25887342
 -0.23106828 -0.75151964  1.70635512 -1.13023073  0.        ]","[[ 0.08287246 -0.06191176 -0.03846675  0.14586348]
 [ 7.83406663 -7.84758623  0.          0.        ]]",[ 1.97387639 -2.66526226]
3,-0.270799790527,[-0.39056021 -0.19060114],[ 2.15237904 -1.66013873],-1.91944,"[ 0.81091519  1.89808821  0.4189446   0.20772245 -0.33330857  1.25887138
 -0.09150856 -1.28209846  1.67741242 -0.93271865  0.        ]","[[  0.27770497  -0.25704679  -0.03846675   0.14586348]
 [ 11.63654577 -11.6532026    0.           0.        ]]",[ 2.17061253 -2.66155738]
4,-0.251094228404,[-0.39056021 -0.19060114],[ 1.9533509  -1.62898302],-1.81965,"[ 0.64829756  1.76059757  0.81939971 -0.50359872 -0.33330833  1.25886934
  0.04530031 -1.80212547  1.58776461 -0.67807726  0.        ]","[[  0.54783459  -0.52753549  -0.03846675   0.14586348]
 [ 15.36407488 -15.38315624   0.           0.        ]]",[ 2.41607486 -1.59608165]
5,-0.221276049594,[-0.39056021 -0.19060114],[ 1.67082572 -1.61601901],-1.77254,"[ 0.30867083  1.46632612  1.2371593  -1.25189239 -0.3333081   1.2588673
  0.17942586 -2.31175761  1.40052952 -0.41245319  0.        ]","[[  0.89178056  -0.87187625  -0.03846675   0.14586348]
 [ 19.01849354 -19.03858886   0.           0.        ]]",[ 1.60583473  0.54983801]
6,-0.178701944832,[-0.39056021 -0.19060114],[ 1.16856623 -1.78360653],-1.42638,"[-0.24575125  1.05778726  1.54152242 -1.75416485 -0.33330787  1.25886526
  0.31087035 -1.95557575  1.09205149 -0.14917351  0.        ]","[[  1.30808106  -1.22701782  -0.03846675   0.14586348]
 [ 22.59986381 -16.48388885   0.           0.        ]]",[ 0.31131968 -2.06651652]
7,-0.130388303432,[-0.39056021 -0.19060114],[ 0.62374413 -2.06315994],-1.03427,"[-0.93156604  0.57852507  1.56576085 -1.9204789  -0.33330764  1.25886322
  0.33978121 -2.46181914  0.70301336 -0.02793523  0.        ]","[[  1.76798137  -1.59312876  -0.03846675   0.14586348]
 [ 23.38758119 -20.11504395   0.           0.        ]]",[ 0.61107882 -1.57342007]
8,-0.093449020048,[-0.39056021 -0.19060114],[ 0.5265519  -2.16732502],-0.620603,"[-1.58852452  0.01585003  1.23145041 -1.62401859 -0.33330741  1.25886118
  0.41166941 -2.95800894  0.33188392 -0.1858035   0.        ]","[[  2.2553848   -2.03113986  -0.03846675   0.14586348]
 [ 25.34626853 -23.67415157   0.           0.        ]]",[ 1.52664702 -3.50471564]
9,-0.0981949561615,[-0.39056021 -0.19060114],[ 0.74164188 -2.19970512],-0.730408,"[-2.05344028 -0.49087003  0.52225038 -0.68302968 -0.33330717  1.25885915
  0.53863994 -3.44436087  0.06834612 -0.60087576  0.        ]","[[  2.79702043  -2.5396252   -0.03846675   0.14586348]
 [ 28.80574079 -27.16278235   0.           0.        ]]",[ 0.9580234  -2.78080992]
10,-0.148439469075,[-0.39056021 -0.19060114],[ 1.23014665 -2.07364655],-1.04927,"[-2.08980346 -0.72488692 -0.44951657  0.86381882 -0.33330694  1.25885711
  0.65697242 -3.1051179   0.04068856 -1.18595564  0.        ]","[[  3.40548425  -3.11719699  -0.03846675   0.14586348]
 [ 32.02986192 -24.72964353   0.           0.        ]]",[ 1.39305031 -1.63028842]
11,-0.157940963214,[-0.39056021 -0.19060114],[ 1.52175367 -1.47967076],-1.25734,"[-1.5270285  -0.71457019 -1.33496235  1.29455616 -0.33330671  1.25885507
  0.77905588  0.6265181   0.1124607  -1.25826135  0.        ]","[[  4.07945884  -3.2684302   -0.03846675   0.14586348]
 [ 35.35618711   2.03640275   0.           0.        ]]",[ 1.19318875 -1.22734786]
12,-0.141948102334,[-0.39056021 -0.19060114],[ 1.58012033 -1.49022055],-1.12019,"[-0.47605441 -0.72411801 -1.64013092  1.05271245 -0.33330648  1.25885303
  0.89869071  1.01854678 -0.0017534  -1.13255267  0.        ]","[[  4.81928810e+00  -3.18338351e+00  -3.84667466e-02   1.45863478e-01]
 [  3.86158022e+01   4.84832948e+00   0.00000000e+00   0.00000000e+00]]",[ 2.23621661 -2.76403546]
13,-0.146038432956,[-0.39056021 -0.19060114],[ 1.517851  -1.2245481],-1.20395,"[ 0.55291444 -0.7241438  -1.0207584   0.81554878 -0.33330624  1.25885099
  1.01594551  0.80188819 -0.12124271 -1.21367158  0.        ]","[[  5.62365865e+00  -3.10027981e+00  -3.84667466e-02   1.45863478e-01]
 [  4.18105777e+01   3.29430094e+00   0.00000000e+00   0.00000000e+00]]",[ 2.61158862 -0.43599677]
14,-0.160746198158,[-0.39056021 -0.19060114],[ 1.66651297 -0.89333355],-1.48854,"[ 0.83611461 -0.71969164  0.30929512  0.67236372 -0.33330601  1.25884895
  1.1308764   0.59502658 -0.09353643 -1.36185571  0.        ]","[[  6.49128922e+00  -3.05000507e+00  -3.84667466e-02   1.45863478e-01]
 [  4.49420445e+01   1.81054154e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70224516  0.43607988]
15,-0.167980833701,[-0.39056021 -0.19060114],[ 1.56665885 -0.95338476],-1.52256,"[ 0.01112654 -0.71132905  1.4392067   0.52161272 -0.33330578  1.25884691
  1.20026592  0.83091765  0.05391481 -1.39281079  0.        ]","[[  7.40909984e+00  -2.99681891e+00  -3.84667466e-02   1.45863478e-01]
 [  4.68326910e+01   3.50253072e+00   0.00000000e+00   0.00000000e+00]]",[ 0.58632849  0.87073729]
16,-0.153176251718,[-0.39056021 -0.19060114],[ 1.29011977 -1.44348478],-1.23279,"[-1.36591095 -0.6842367   1.39398721  0.23068741 -0.33330555  1.25884487
  1.25142757  1.30219231  0.1898291  -1.16381662  0.        ]","[[  8.35974121e+00  -2.89285408e+00  -3.84667466e-02   1.45863478e-01]
 [  4.82267040e+01   6.88287157e+00   0.00000000e+00   0.00000000e+00]]",[ 1.19233195 -1.24732484]
17,-0.117731795484,[-0.39056021 -0.19060114],[ 1.16571915 -1.71769154],-0.932117,"[-2.1381778  -0.64654793  0.0880386  -0.03287495 -0.33330532  1.25884284
  1.36166974  0.7316239   0.01739556 -0.85812649  0.        ]","[[  9.35441226e+00  -2.79626061e+00  -3.84667466e-02   1.45863478e-01]
 [  5.12304459e+01   2.79034268e+00   0.00000000e+00   0.00000000e+00]]",[ 0.65364713 -2.46638149]
18,-0.121770236871,[-0.39056021 -0.19060114],[ 1.31601167 -1.64772987],-1.21569,"[-1.48753075 -0.63936862 -1.36516028 -0.07456819 -0.33330508  1.2588408
  1.41941873  0.17247115 -0.28560338 -0.98775379  0.        ]","[[  1.03948077e+01  -2.78069462e+00  -3.84667466e-02   1.45863478e-01]
 [  5.28039579e+01  -1.22030782e+00   0.00000000e+00   0.00000000e+00]]",[ 0.55335137 -2.69357869]
19,-0.155901231102,[-0.39056021 -0.19060114],[ 1.39410257 -1.25754714],-1.33341,"[ 0.04076704 -0.66687267 -1.4757153   0.09789608 -0.33330485  1.25883876
  1.46147151 -0.37562274 -0.29132863 -1.34158373  0.        ]","[[  1.14623828e+01  -2.84454413e+00  -3.84667466e-02   1.45863478e-01]
 [  5.39498142e+01  -5.15163640e+00   0.00000000e+00   0.00000000e+00]]",[ 1.66665186 -0.98964046]
20,-0.165678239308,[-0.39056021 -0.19060114],[ 1.55522096 -0.96760392],-1.42086,"[ 0.86858236 -0.70913339 -0.01955825  0.49061326 -0.33330462  1.25883672
  1.56760447 -0.90727694 -0.10471913 -1.41640749  0.        ]","[[  1.25703936e+01  -2.98583558e+00  -3.84667466e-02   1.45863478e-01]
 [  5.68416278e+01  -8.96505111e+00   0.00000000e+00   0.00000000e+00]]",[ 1.49663083 -1.75412855]
21,-0.163099377018,[-0.39056021 -0.19060114],[ 1.59318745 -0.7670995 ],-1.30648,"[-0.0484054  -0.72184479  1.46812357  0.72878326 -0.33330439  1.25883468
  1.67163829  0.30102917 -0.00832689 -1.36235459  0.        ]","[[  1.37356683e+01  -3.06983556e+00  -3.84667466e-02   1.45863478e-01]
 [  5.96762658e+01  -2.98207908e-01   0.00000000e+00   0.00000000e+00]]",[ 2.57121881  0.85358877]
22,-0.153596400324,[-0.39056021 -0.19060114],[ 1.44434166 -1.30704021],-1.06735,"[-1.73710342 -0.71845827  1.08148028  0.64516404 -0.33330416  1.25883264
  1.77359276  0.78280816  0.08679891 -1.22223124  0.        ]","[[  1.49570666e+01  -3.04043261e+00  -3.84667466e-02   1.45863478e-01]
 [  6.24542700e+01   3.15746167e+00   0.00000000e+00   0.00000000e+00]]",[ 2.05245749 -1.1261997 ]
23,-0.134264882918,[-0.39056021 -0.19060114],[ 1.38545156 -1.66701782],-1.07349,"[-1.93878993 -0.71327645 -0.84042338  0.5513737  -0.33330392  1.2588306
  1.8735167   0.43621217 -0.03044707 -1.06041335  0.        ]","[[  1.62334693e+01  -3.00734709e+00  -3.84667466e-02   1.45863478e-01]
 [  6.51769721e+01   6.71429938e-01   0.00000000e+00   0.00000000e+00]]",[ 0.72369495 -3.587725  ]
24,-0.143026564229,[-0.39056021 -0.19060114],[ 1.47537041 -1.33165336],-1.24435,"[-0.22927712 -0.71221651 -1.58881473  0.5349447  -0.33330369  1.25882857
  1.93131676  0.35130497 -0.17627435 -1.19386958  0.        ]","[[  1.75528111e+01  -3.00153752e+00  -3.84667466e-02   1.45863478e-01]
 [  6.67519684e+01   6.24169773e-02   0.00000000e+00   0.00000000e+00]]",[ 1.22399634 -1.74496386]
25,-0.164610193023,[-0.39056021 -0.19060114],[ 1.64914131 -0.83371216],-1.43961,"[ 0.86544164 -0.71225204  0.078964    0.53549426 -0.33330346  1.25882653
  2.02812431  0.33633483 -0.09902656 -1.40384573  0.        ]","[[  1.89143167e+01  -3.00173208e+00  -3.84667466e-02   1.45863478e-01]
 [  6.93898019e+01  -4.49578039e-02   0.00000000e+00   0.00000000e+00]]",[ 1.12535906 -1.94049964]
26,-0.164857795132,[-0.39056021 -0.19060114],[ 1.61979985 -0.9443233 ],-1.46118,"[-0.49791572 -0.71242367  1.59030297  0.53812262 -0.33330323  1.25882449
  2.12301457  0.3368093   0.0856996  -1.34615075  0.        ]","[[  2.03280551e+01  -3.00266198e+00  -3.84667466e-02   1.45863478e-01]
 [  7.19754237e+01  -4.15528920e-02   0.00000000e+00   0.00000000e+00]]",[ 0.63399813  1.21151697]
27,-0.138203178089,[-0.39056021 -0.19060114],[ 1.36231625 -1.6803503 ],-0.970934,"[-2.10796801 -0.70423245  0.31658015  0.42836484 -0.333303    1.25882245
  2.16283936  0.88944631  0.06778392 -1.06096967  0.        ]","[[  2.17784535e+01  -2.96372352e+00  -3.84667466e-02   1.45863478e-01]
 [  7.30607196e+01   3.92235317e+00   0.00000000e+00   0.00000000e+00]]",[ 1.6073402  -2.22219468]
28,-0.133084384559,[-0.39056021 -0.19060114],[ 1.44267309 -1.6096015 ],-1.15392,"[-1.07725595 -0.69432355 -1.57828906  0.32202359 -0.33330276  1.25882041
  2.25504525  0.3272737  -0.20223544 -1.09466813  0.        ]","[[  2.32648760e+01  -2.92573580e+00  -3.84667466e-02   1.45863478e-01]
 [  7.55732478e+01  -1.09939559e-01   0.00000000e+00   0.00000000e+00]]",[ 1.74418321 -1.22677451]
29,-0.16298958355,[-0.39056021 -0.19060114],[ 1.60389495 -0.9297542 ],-1.38597,"[ 0.78655553 -0.70513299 -0.5546971   0.43922326 -0.33330253  1.25881837
  2.34544322 -0.22373248 -0.15025299 -1.397696    0.        ]","[[  2.48010553e+01  -2.96758709e+00  -3.84667466e-02   1.45863478e-01]
 [  7.80365488e+01  -4.06213930e+00   0.00000000e+00   0.00000000e+00]]",[ 1.53152343 -1.81316774]
30,-0.164419082511,[-0.39056021 -0.19060114],[ 1.65565372 -0.88564944],-1.34978,"[-0.16668721 -0.71900672  1.51606598  0.65708847 -0.3333023   1.25881633
  2.43406423  0.17558538  0.02223839 -1.36603885  0.        ]","[[  2.63860157e+01  -3.04463129e+00  -3.84667466e-02   1.45863478e-01]
 [  8.04514679e+01  -1.19795537e+00   0.00000000e+00   0.00000000e+00]]",[ 1.38208149 -1.41789901]
31,-0.146762846215,[-0.39056021 -0.19060114],[ 1.48023915 -1.5950098 ],-1.03891,"[-2.0930011  -0.71874579  0.38423132  0.65141922 -0.33330207  1.2588143
  2.52091494  0.44615178  0.06526709 -1.15679906  0.        ]","[[  2.80187917e+01  -3.04263597e+00  -3.84667466e-02   1.45863478e-01]
 [  8.28181880e+01   7.42734631e-01   0.00000000e+00   0.00000000e+00]]",[ 0.99150063 -3.22410551]
32,-0.137598534766,[-0.39056021 -0.19060114],[ 1.50680816 -1.56091118],-1.1912,"[-0.85717021 -0.71651461 -1.63187379  0.60688408 -0.33330184  1.25881226
  2.6048044   0.44146867 -0.12518888 -1.12564741  0.        ]","[[  2.96980924e+01  -3.02694575e+00  -3.84667466e-02   1.45863478e-01]
 [  8.51042612e+01   7.09146554e-01   0.00000000e+00   0.00000000e+00]]",[ 1.13019336 -1.89673344]
33,-0.162432127017,[-0.39056021 -0.19060114],[ 1.42909026 -0.89734328],-1.41036,"[ 0.86856344 -0.71470824 -0.0146098   0.57490591 -0.3333016   1.25881022
  2.68826643  0.40138077 -0.10830131 -1.38307827  0.        ]","[[  3.14229981e+01  -3.01566226e+00  -3.84667466e-02   1.45863478e-01]
 [  8.73787276e+01   4.21611064e-01   0.00000000e+00   0.00000000e+00]]",[ 1.38577222 -0.99814707]
34,-0.161237031418,[-0.39056021 -0.19060114],[ 1.63384759 -1.13448691],-1.21554,"[-0.94485307 -0.71364611  1.56281568  0.55739322 -0.33330137  1.25880818
  2.77007524  0.37251477  0.09973919 -1.30039519  0.        ]","[[  3.31929415e+01  -3.00947623e+00  -3.84667466e-02   1.45863478e-01]
 [  8.96081902e+01   2.14566530e-01   0.00000000e+00   0.00000000e+00]]",[ 1.20057875 -2.36067511]
35,-0.134719666791,[-0.39056021 -0.19060114],[ 1.45983565 -1.79582584],-1.09369,"[-1.99234309 -0.71310773 -0.73145724  0.54883079 -0.33330114  1.25880614
  2.85026333  0.3566497  -0.01955577 -1.06114321  0.        ]","[[  3.50070316e+01  -3.00644996e+00  -3.84667466e-02   1.45863478e-01]
 [  9.17935357e+01   1.00773445e-01   0.00000000e+00   0.00000000e+00]]",[ 0.68171088 -0.85103564]
36,-0.150572465947,[-0.39056021 -0.19060114],[ 1.54764163 -1.2331847 ],-1.2264,"[ 0.35977691 -0.71282738 -1.24281112  0.54445269 -0.33330091  1.2588041
  2.88261279  0.35041664 -0.17589027 -1.27262247  0.        ]","[[  3.68517506e+01  -3.00490217e+00  -3.84667466e-02   1.45863478e-01]
 [  9.26754303e+01   5.60675288e-02   0.00000000e+00   0.00000000e+00]]",[ 2.35055115 -1.81446844]
37,-0.167953599356,[-0.39056021 -0.19060114],[ 1.41577148 -0.91111851],-1.44906,"[ 0.14155844 -0.71270798  1.36343984  0.54260911 -0.33330068  1.25880206
  2.9605704   0.34493175  0.03518091 -1.39941061  0.        ]","[[  3.87265764e+01  -3.00425041e+00  -3.84667466e-02   1.45863478e-01]
 [  9.48000703e+01   1.67280354e-02   0.00000000e+00   0.00000000e+00]]",[ 1.37992857  0.09485896]
38,-0.141605706766,[-0.39056021 -0.19060114],[ 1.48310816 -1.71758473],-1.02102,"[-2.11268846 -0.71193722  0.29200371  0.53086185 -0.33330044  1.25880003
  3.03698256  0.39803165  0.0643099  -1.10033733  0.        ]","[[  4.06434731e+01  -3.00009513e+00  -3.84667466e-02   1.45863478e-01]
 [  9.68826474e+01   3.97597529e-01   0.00000000e+00   0.00000000e+00]]",[ 1.2739019  -1.85152623]
39,-0.14153764306,[-0.39056021 -0.19060114],[ 1.58806336 -1.47883201],-1.18458,"[-0.35219806 -0.71343423 -1.62014236  0.55404751 -0.33330021  1.25879799
  3.11188092  0.31005883 -0.16610561 -1.17629167  0.        ]","[[  4.26016073e+01  -3.00829459e+00  -3.84667466e-02   1.45863478e-01]
 [  9.89240252e+01  -2.33399585e-01   0.00000000e+00   0.00000000e+00]]",[ 1.86136764 -0.57811101]
