timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.289507103708,[-0.53353107 -0.21202117],[ 1.86917138 -2.45399952],-2.51973,"[ 0.85753793  1.80407669  0.1038047   0.87828098 -0.59958863  0.73761848
 -0.52057685  0.3400516   2.03713924 -0.50561135  0.        ]","[[ 0.07034617 -0.05019882 -0.0694397   0.08591591]
 [ 0.00133861  0.00403142  0.          0.        ]]",[ 1.62764731 -2.90840294]
1,-0.288136608069,[-0.53353107 -0.21202117],[ 1.65702724 -2.47686291],-2.48997,"[ 0.85195358  1.80044489  0.16728625  0.76970821 -0.59958829  0.737618
 -0.38309303 -0.23101417  2.0340022  -0.46114484  0.        ]","[[ 0.11007864 -0.08986226 -0.0694397   0.08591591]
 [ 3.95872844 -3.95716712  0.          0.        ]]",[ 2.02615776 -2.57385843]
2,-0.283482939657,[-0.53353107 -0.21202117],[ 1.48454309 -2.52059984],-2.51887,"[ 0.82096121  1.77754554  0.35394044  0.44938552 -0.59958794  0.73761752
 -0.2483286  -0.79076514  2.01661093 -0.33060296  0.        ]","[[ 0.22817346 -0.20796231 -0.0694397   0.08591591]
 [ 7.83784282 -7.83988198  0.          0.        ]]",[ 1.50741413 -1.70499469]
3,-0.273940563194,[-0.53353107 -0.21202117],[ 1.24519861 -2.60402966],-2.40245,"[ 0.72384468  1.70099759  0.64974089 -0.0601159  -0.5995876   0.73761704
 -0.11622617 -1.33940985  1.96212162 -0.12380701  0.        ]","[[  0.42308151  -0.40294403  -0.0694397    0.08591591]
 [ 11.64033318 -11.64556491   0.           0.        ]]",[ 1.21152845 -3.47878024]
4,-0.257097890498,[-0.53353107 -0.21202117],[ 0.94790316 -2.64554548],-2.34021,"[ 0.50126244  1.52039062  1.01633086 -0.69520373 -0.59958726  0.73761656
  0.01327481 -1.87713429  1.83723909  0.13243189  0.        ]","[[  0.69328756  -0.67328005  -0.0694397    0.08591591]
 [ 15.3679424  -15.37551459   0.           0.        ]]",[ 1.70019172 -2.55103309]
5,-0.230285178001,[-0.53353107 -0.21202117],[ 0.46718752 -3.00696039],-2.03938,"[ 0.09470102  1.185332    1.37245028 -1.31876719 -0.59958692  0.73761608
  0.14023779 -2.40410332  1.60913241  0.38130959  0.        ]","[[  1.03731218  -1.01746744  -0.0694397    0.08591591]
 [ 19.02249693 -19.03088594   0.           0.        ]]",[ 1.55108467 -4.20628097]
6,-0.191734312306,[-0.53353107 -0.21202117],[-0.1772341  -2.94458365],-1.95891,"[-0.51639002  0.67648216  1.5844043  -1.70263415 -0.59958657  0.7376156
  0.26472483 -2.92047867  1.26626979  0.52936491  0.        ]","[[  1.45371238  -1.43402582  -0.0694397    0.08591591]
 [ 22.60578316 -22.61281512   0.           0.        ]]",[ 0.06945099 -2.87348668]
7,-0.146855602671,[-0.53353107 -0.21202117],[-0.12467551 -2.64859271],-1.46092,"[-1.2090499   0.04901421  1.50708006 -1.56122402 -0.59958623  0.73761512
  0.25882561 -3.42643435  0.87766549  0.42956749  0.        ]","[[  1.9041254   -1.92149592  -0.0694397    0.08591591]
 [ 22.43598121 -26.12252525   0.           0.        ]]",[ 0.53171307 -3.39030223]
8,-0.110767813833,[-0.53353107 -0.21202117],[ 0.38673913 -2.85437298],-1.36647,"[-1.81633422 -0.53219114  1.11025368 -0.67332577 -0.59958589  0.73761464
  0.31658995 -3.92241893  0.53137687  0.03926175  0.        ]","[[  2.36952846  -2.47846674  -0.0694397    0.08591591]
 [ 24.09869492 -29.56314619   0.           0.        ]]",[ 0.10724128 -0.82795714]
9,-0.116243006973,[-0.53353107 -0.21202117],[ 1.39014769 -2.90921569],-1.08032,"[-2.19322656 -0.80797161  0.45073239  0.89293621 -0.59958554  0.73761416
  0.31480172 -3.44698337  0.29668672 -0.58810895  0.        ]","[[  2.85098575  -3.09673911  -0.0694397    0.08591591]
 [ 24.04722626 -26.26536222   0.           0.        ]]",[ 2.4031382  -3.35523233]
10,-0.127779776297,[-0.53353107 -0.21202117],[ 0.76917231 -2.42034841],-1.38105,"[-2.21920563 -0.79939827 -0.36738274  1.35283822 -0.5995852   0.73761369
  0.43585471  0.57867491  0.30715461 -0.74937438  0.        ]","[[  3.36689431  -3.26465299  -0.0694397    0.08591591]
 [ 27.53166275   1.65921051   0.           0.        ]]",[ 0.5306205  -2.83528274]
11,-0.114706977792,[-0.53353107 -0.21202117],[ 0.66663486 -2.37632513],-1.453,"[-1.79490619 -0.80814453 -1.15037413  1.13060194 -0.59958486  0.73761321
  0.48991443  1.02836327  0.2927456  -0.56904414  0.        ]","[[  3.93314098  -3.18337244  -0.0694397    0.08591591]
 [ 29.08774307   4.7785452    0.           0.        ]]",[ 1.32885926 -1.17781037]
12,-0.100655726919,[-0.53353107 -0.21202117],[ 0.89229739 -1.82139862],-1.35301,"[-0.95261259 -0.80819634 -1.59191264  0.90402061 -0.59958452  0.73761273
  0.60745729  0.81434649  0.17710231 -0.49150635  0.        ]","[[  4.54884285  -3.10078314  -0.0694397    0.08591591]
 [ 32.47114438   3.29399067   0.           0.        ]]",[ 1.12849226 -1.51177244]
13,-0.0997973102566,[-0.53353107 -0.21202117],[ 1.04005933 -1.25587881],-1.45836,"[ 0.07537582 -0.80391981 -1.40193071  0.76764468 -0.59958417  0.73761225
  0.72267125  0.59585984  0.0841851  -0.57181056  0.        ]","[[  5.23153992  -3.05097539  -0.0694397    0.08591591]
 [ 35.78751248   1.77842883   0.           0.        ]]",[ 0.05646961 -1.74988175]
14,-0.110373927942,[-0.53353107 -0.21202117],[ 1.25076091 -1.15287519],-1.55792,"[ 0.77169935 -0.80048033 -0.54514746  0.69806375 -0.59958383  0.73761177
  0.70582243  0.46395847  0.08769289 -0.70955003  0.        ]","[[  5.94242424  -3.02548357  -0.0694397    0.08591591]
 [ 35.30254387   0.86347789   0.           0.        ]]",[ 1.20317674 -0.44697138]
15,-0.122168315262,[-0.53353107 -0.21202117],[ 1.44040525 -1.14571762],-1.61236,"[ 0.73946354 -0.79846608  0.61284608  0.66371059 -0.59958349  0.73761129
  0.81909137  0.40226324  0.17596331 -0.79499303  0.        ]","[[  6.68118758  -3.01287099  -0.0694397    0.08591591]
 [ 38.56292765   0.43552166   0.           0.        ]]",[ 1.50175456 -0.75785486]
16,-0.127753226329,[-0.53353107 -0.21202117],[ 1.34745324 -1.3703351 ],-1.50632,"[-0.13526084 -0.79746996  1.48712285  0.64792659 -0.59958314  0.73761081
  0.93011844  0.36556887  0.29338141 -0.76338455  0.        ]","[[  7.48451117  -3.00706927  -0.0694397    0.08591591]
 [ 41.75878498   0.18098731   0.           0.        ]]",[ 1.58857092 -1.17070165]
