timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.327094035048,"[[-0.00115321  0.09939984 -0.05518032 -0.18155198]
 [-0.00268797 -0.00355565  0.          0.        ]]",[-4.38494682 -4.71933031],-3.17724,"[ 0.86248949  1.71927268 -0.00566103  1.29212735 -0.47872527 -1.58153011
 -0.51791271  0.33649417  1.93415326  2.61924132  0.        ]",[-0.58115911 -0.26887381],[-3.62593655 -5.60243668]
1,-0.320152228618,"[[-0.04088158  0.05961699 -0.05518032 -0.18155198]
 [-3.95698361 -3.96154388  0.          0.        ]]",[-3.71365643 -3.99517679],-3.20428,"[ 0.86117256  1.72333052 -0.0690521   1.18437322 -0.47872505 -1.58152804
 -0.65462303 -0.24298734  1.93797409  2.47110854  0.        ]",[-0.58115911 -0.26887381],[-4.19621123 -4.93861452]
2,-0.297419208795,"[[-0.15891129 -0.0585397  -0.05518032 -0.18155198]
 [-7.83309576 -7.84119709  0.          0.        ]]",[-2.58057952 -3.06726599],-3.20435,"[ 0.84262286  1.72340971 -0.25638784  0.86349308 -0.47872483 -1.58152596
 -0.78863023 -0.81099977  1.90446825  2.03321758  0.        ]",[-0.58115911 -0.26887381],[-3.12399572 -3.40636628]
3,-0.253693961942,"[[ -0.35369593  -0.25351868  -0.05518032  -0.18155198]
 [-11.63279989 -11.64401435   0.           0.        ]]",[-0.89588869 -1.53663564],-2.89432,"[ 0.76488772  1.6845307  -0.55664697  0.34094263 -0.47872461 -1.58152389
 -0.91999566 -1.36776189  1.70772089  1.35829132  0.        ]",[-0.58115911 -0.26887381],[-1.15532716 -2.21355157]
4,-0.182970019725,"[[ -0.62372811  -0.52379732  -0.05518032  -0.18155198]
 [-15.35824201 -15.37138448   0.           0.        ]]",[ 1.21936667  1.04765105],-2.52338,"[ 0.56560071  1.55330472 -0.93602949 -0.33664232 -0.47872439 -1.58152182
 -1.04879347 -1.91347588  1.19092692  0.64306188  0.        ]",[-0.58115911 -0.26887381],[ 1.28986706  1.46187079]
5,-0.106775037428,"[[ -0.88818054  -0.78845385  -0.05518032  -0.18155198]
 [-11.1010277  -11.10846861   0.           0.        ]]",[ 1.61417758  2.22078657],-1.9228,"[ 0.28039854  1.34641945 -1.24225059 -0.90480702 -0.47872417 -1.58151975
 -0.90160943 -1.28934963  0.52115414  0.31308465  0.        ]",[-0.58115911 -0.26887381],[ 2.06348457  2.32279509]
6,-0.0540627474798,"[[-1.06832374 -0.96869887 -0.05518032 -0.18155198]
 [-6.92701904 -6.92996943  0.          0.        ]]",[ 1.37750375  2.27799153],-1.67387,"[ 0.04510141  1.16833798 -1.40260508 -1.21698322 -0.47872395 -1.58151768
 -0.75730218 -0.67758372  0.04945643  0.32567791  0.        ]",[-0.58115911 -0.26887381],[ 1.98656784  2.01521692]
7,-0.0271757949281,"[[-1.16580592 -1.06620451 -0.05518032 -0.18155198]
 [-2.83471489 -2.8342521   0.          0.        ]]",[ 0.85509062  1.78157735],-1.55897,"[-0.09299515  1.06177175 -1.47077428 -1.35616814 -0.47872373 -1.5815156
 -0.61581978 -0.07793796 -0.19072582  0.40936064  0.        ]",[-0.58115911 -0.26887381],[ 0.18604018  0.59650481]
8,-0.0170894777589,"[[-1.21455903 -1.09863064 -0.05518032 -0.18155198]
 [-2.043211   -0.41641929  0.          0.        ]]",[ 0.77706146  1.54841113],-1.63663,"[-0.16435755  1.02497258 -1.49967653 -1.39750615 -0.4787235  -1.58151353
 -0.58845504  0.2760521  -0.29213448  0.45546769  0.        ]",[-0.58115911 -0.26887381],[ 0.91599333  1.36561493]
9,-0.0181471483831,"[[-1.21866375 -1.06715839 -0.05518032 -0.18155198]
 [ 1.6205148   3.55042208  0.          0.        ]]",[-0.05510417  0.05885762],-1.53188,"[-0.17042782  1.06069676 -1.5019469  -1.35741717 -0.47872328 -1.58151146
 -0.4617898   0.85682923 -0.27551861  0.43042776  0.        ]",[-0.58115911 -0.26887381],[-0.50650479 -0.2053274 ]
10,-0.0250244315738,"[[-1.20668105 -1.00500664 -0.05518032 -0.18155198]
 [-0.41544297  2.66769577  0.          0.        ]]",[ 0.2718825  0.1625151],-1.54491,"[-0.15273301  1.12940845 -1.4952414  -1.27136712 -0.47872306 -1.58150939
 -0.5321782   0.72759052 -0.2086469   0.37563824  0.        ]",[-0.58115911 -0.26887381],[-0.05962933  0.43768414]
11,-0.0296977892624,"[[-1.21727981 -0.93479371 -0.05518032 -0.18155198]
 [-0.64367874  4.34799739  0.          0.        ]]",[ 0.24070454 -0.47625446],-1.55407,"[-0.16838001  1.20381838 -1.50117999 -1.16351961 -0.47872284 -1.58150732
 -0.54006868  0.97359964 -0.16952177  0.32741348  0.        ]",[-0.58115911 -0.26887381],[ 0.68758653  0.33297519]
