timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.227344319873,"[[ 0.00300231 -0.08285375  0.0821337   0.17974194]
 [ 0.00020009  0.00135644  0.          0.        ]]",[ 2.83094788 -1.51415908],-1.68092,"[ 0.87582073  1.92919673 -0.019901    0.68656025  0.71831945  1.55695188
 -0.52472313  0.34312903  0.69617715 -1.6908738   0.        ]",[-0.38076234 -0.20992152],[ 2.92547193 -1.08761836]
1,-0.224019222597,"[[ 0.04271226 -0.12257013  0.0821337   0.17974194]
 [ 3.9576154  -3.95978617  0.          0.        ]]",[ 2.81496716 -1.24580479],-1.65536,"[ 0.87446115  1.92378385  0.04438136  0.57307322  0.71831874  1.55694843
 -0.3789046  -0.20891357  0.69542669 -1.64960053  0.        ]",[-0.38076234 -0.20992152],[ 3.0024076  -1.16356062]
2,-0.21376459431,"[[ 0.16078512 -0.24072196  0.0821337   0.17974194]
 [ 7.83676115 -7.8424398   0.          0.        ]]",[ 2.66856241 -1.15647912],-1.64471,"[ 0.85651671  1.89545231  0.23448058  0.23943044  0.71831804  1.55694499
 -0.2359701  -0.75001732  0.68551746 -1.52757065  0.        ]",[-0.38076234 -0.20992152],[ 2.55108624 -1.15107324]
3,-0.195788324045,"[[  0.35567193  -0.43575414   0.0821337    0.17974194]
 [ 11.63929411 -11.64805084   0.           0.        ]]",[ 2.47667217 -1.09901786],-1.64378,"[ 0.78212982  1.80964718  0.5391198  -0.28826672  0.71831734  1.55694155
 -0.09585855 -1.28038277  0.6444492  -1.33203859  0.        ]",[-0.38076234 -0.20992152],[ 1.89144144 -0.30118901]
4,-0.167162646367,"[[  0.62584766  -0.67837685   0.0821337    0.17974194]
 [ 15.3659611  -12.61092324   0.           0.        ]]",[ 2.19056439 -1.17782354],-1.45653,"[ 0.5920878   1.6397278   0.92381346 -0.87843302  0.71831664  1.55693811
  0.04145757 -1.41457035  0.54121158 -1.05347097  0.        ]",[-0.38076234 -0.20992152],[ 1.98802516 -2.4035777 ]
5,-0.128617478578,"[[  0.9698328   -0.96782176   0.0821337    0.17974194]
 [ 19.02051544 -16.32106129   0.           0.        ]]",[ 1.84286928 -1.07790148],-1.40013,"[ 0.22527158  1.35888189  1.31084192 -1.44184191  0.71831593  1.55693466
  0.17611656 -1.93162598  0.33999192 -0.74245245  0.        ]",[-0.38076234 -0.20992152],[ 1.06423537  0.01063824]
6,-0.0843999467786,"[[  1.38618115  -1.29057254   0.0821337    0.17974194]
 [ 22.60258421 -15.95505421   0.           0.        ]]",[ 1.45435381 -1.23167777],-0.967849,"[-0.34639764  0.97309903  1.56704188 -1.83638425  0.71831523  1.55693122
  0.30810467 -1.88061216  0.02029615 -0.4709532   0.        ]",[-0.38076234 -0.20992152],[ 1.81976926 -0.25117073]
7,-0.056600923126,"[[  1.87347358  -1.61646596   0.0821337    0.17974194]
 [ 26.1151377  -16.63184924   0.           0.        ]]",[ 1.191154   -1.29534912],-0.873966,"[-1.06743353  0.54522284  1.52094433 -1.94543863  0.71831453  1.55692778
  0.4375313  -1.97492679 -0.40340387 -0.3189301   0.        ]",[-0.38076234 -0.20992152],[ 0.94861082 -1.58757222]
8,-0.0889877144508,"[[  2.42829378  -1.98549987   0.0821337    0.17974194]
 [ 29.35621132 -20.25932816   0.           0.        ]]",[ 1.20036221 -1.24212861],-1.03055,"[-1.75326434  0.07081738  1.03480506 -1.70492374  0.71831382  1.55692434
  0.55695465 -2.48045445 -0.83978451 -0.43177772  0.        ]",[-0.38076234 -0.20992152],[ 1.67775219 -0.78137954]
9,-0.140650456329,"[[  3.04933757  -2.41767252   0.0821337    0.17974194]
 [ 32.73690742 -22.94898619   0.           0.        ]]",[ 1.416695   -1.17880094],-1.2922,"[-2.11185518 -0.38902331  0.12440723 -0.97838013  0.71831312  1.55692089
  0.68152255 -2.8552772  -1.1254522  -0.83120458  0.        ]",[-0.38076234 -0.20992152],[ 1.62356727 -0.72058997]
10,-0.179147856715,"[[  3.73731978  -2.90069445   0.0821337    0.17974194]
 [ 36.05004279 -25.34548383   0.           0.        ]]",[ 1.67646611 -1.29602182],-1.50192,"[-1.86033945 -0.68369186 -0.93339308  0.23894922  0.71831242  1.55691745
  0.80360087 -3.18923647 -1.11122247 -1.33690902  0.        ]",[-0.38076234 -0.20992152],[ 1.51734573 -0.61129041]
11,-0.187534214406,"[[  4.49090178  -3.14418624   0.0821337    0.17974194]
 [ 39.29704141  -1.79294777   0.           0.        ]]",[ 1.97511125 -0.83266342],-1.48802,"[-0.95005875 -0.72203055 -1.60453758  0.93176358  0.71831171  1.55691401
  0.92324202  0.09308803 -1.0059591  -1.50476472  0.        ]",[-0.38076234 -0.20992152],[ 1.83142087 -1.88321557]
12,-0.194441175179,"[[  5.30876496  -3.12015266   0.0821337    0.17974194]
 [ 42.47859608   2.56594489   0.           0.        ]]",[ 2.01756501 -0.7338922 ],-1.50127,"[ 0.21960756 -0.72172912 -1.36455848  0.86272502  0.71831101  1.55691057
  1.04047148  0.700551   -1.09665756 -1.52887773  0.        ]",[-0.38076234 -0.20992152],[ 1.90367167 -1.03572675]
13,-0.208248641403,"[[  6.1896241   -3.07054458   0.0821337    0.17974194]
 [ 45.59690657   2.13223149   0.           0.        ]]",[ 1.90564036 -0.55835462],-1.59607,"[ 0.86928279 -0.71868355 -0.17605201  0.72037995  0.71831031  1.55690713
  1.15537023  0.64010727 -1.12221499 -1.67358937  0.        ]",[-0.38076234 -0.20992152],[ 2.09934336 -0.42217587]
14,-0.210106335863,"[[  7.13222948  -3.0366574    0.0821337    0.17974194]
 [ 48.65344601   1.26494113   0.           0.        ]]",[ 1.88811111 -0.33022583],-1.63117,"[ 0.36789121 -0.71472868  1.19077714  0.6234114   0.7183096   1.55690368
  1.26799248  0.51923951 -1.01604349 -1.75523058  0.        ]",[-0.38076234 -0.20992152],[ 1.56858081 -0.49344017]
15,-0.196409305025,"[[  8.13535872  -3.01818847   0.0821337    0.17974194]
 [ 51.64950023   0.63747971   0.           0.        ]]",[ 1.72114944 -0.55040067],-1.46958,"[-1.03688511 -0.71193413  1.53087226  0.57070052  0.7183089   1.55690024
  1.37838554  0.43179484 -0.90763222 -1.65512152  0.        ]",[-0.38076234 -0.20992152],[ 2.81975175 -0.34081363]
16,-0.181659255662,"[[  9.19781429  -3.009054     0.0821337    0.17974194]
 [ 54.58627353   0.30930179   0.           0.        ]]",[ 1.73927927 -0.98203659],-1.46735,"[-2.07981798 -0.71038545  0.33960992  0.5446737   0.7183082   1.5568968
  1.48659371  0.38605897 -0.93642283 -1.4764513   0.        ]",[-0.38076234 -0.20992152],[ 1.51457892  0.15124672]
17,-0.185608141103,"[[ 10.31842237  -2.99690129   0.0821337    0.17974194]
 [ 57.46493332   0.90404637   0.           0.        ]]",[ 1.9651401  -1.11753011],-1.53644,"[-1.55918307 -0.70815504 -1.28680649  0.51009668  0.71830749  1.55689336
  1.59265993  0.46894354 -1.09251757 -1.42755845  0.        ]",[-0.38076234 -0.20992152],[ 1.05715983 -1.49075674]
18,-0.205540812958,"[[ 11.49603085  -3.00838459   0.0821337    0.17974194]
 [ 60.28657959  -1.01062604   0.           0.        ]]",[ 2.03271008 -0.59698296],-1.45896,"[ 0.09712286 -0.71026631 -1.44550253  0.54276675  0.71830679  1.55688992
  1.69662467  0.20211024 -1.18516061 -1.60000983  0.        ]",[-0.38076234 -0.20992152],[ 3.47171818 -0.22330944]
19,-0.214287314238,"[[ 12.72951388  -3.01380458   0.0821337    0.17974194]
 [ 63.05247871   0.13576819   0.           0.        ]]",[ 1.99268293 -0.36448187],-1.61251,"[ 0.85595505 -0.71120216  0.23824396  0.55820415  0.71830609  1.55688647
  1.7985345   0.36187422 -1.09174708 -1.76135786  0.        ]",[-0.38076234 -0.20992152],[ 1.88097302  0.92411817]
20,-0.201110793341,"[[ 14.01776507  -2.97437784   0.0821337    0.17974194]
 [ 65.76354404   3.79486444   0.           0.        ]]",[ 1.88295913 -0.59143645],-1.52843,"[-0.44286512 -0.70350762  1.58302366  0.44617768  0.71830538  1.55688303
  1.89842301  0.87181392 -0.89433806 -1.71279549  0.        ]",[-0.38076234 -0.20992152],[ 2.41026103 -1.55448569]
21,-0.175026273389,"[[ 15.35969417  -2.93892536   0.0821337    0.17974194]
 [ 68.42058064  -0.23602097   0.           0.        ]]",[ 1.82118154 -0.95670044],-1.4688,"[-2.02832925 -0.69485051  0.5278584   0.34607319  0.71830468  1.55687959
  1.99631978  0.31005947 -0.91356904 -1.41367169  0.        ]",[-0.38076234 -0.20992152],[ 0.74009447 -0.58651415]
22,-0.188188695744,"[[ 16.74391607  -2.9668587    0.0821337    0.17974194]
 [ 69.99639854  -2.54966766   0.           0.        ]]",[ 2.07560325 -0.94539332],-1.55047,"[-1.38422163 -0.70180749 -1.41794986  0.42489151  0.71830398  1.55687615
  2.05437654 -0.01237628 -1.1370905  -1.42676675  0.        ]",[-0.38076234 -0.20992152],[ 0.98480975 -1.40950066]
23,-0.20795456601,"[[ 18.16906519  -3.02313974   0.0821337    0.17974194]
 [ 72.51017844  -1.07554129   0.           0.        ]]",[ 2.0371356  -0.47779563],-1.55239,"[ 0.54239602 -0.71272181 -1.04360343  0.58481753  0.71830328  1.55687271
  2.14699304  0.19306177 -1.16168538 -1.644632    0.        ]",[-0.38076234 -0.20992152],[ 2.33233292 -0.73255747]
24,-0.21081919533,"[[ 19.64459246  -3.02566268   0.0821337    0.17974194]
 [ 75.03409951   0.36872413   0.           0.        ]]",[ 1.9336412  -0.29710063],-1.58017,"[ 0.42711721 -0.71311283  1.13124796  0.5920151   0.71830257  1.55686926
  2.23998207  0.39433827 -1.01525214 -1.76360379  0.        ]",[-0.38076234 -0.20992152],[ 2.1269759   0.79995709]
25,-0.185812544721,"[[ 21.17009589  -2.98654888   0.0821337    0.17974194]
 [ 77.5079405    3.53231266   0.           0.        ]]",[ 1.8843534  -0.87575006],-1.41539,"[-1.64132557 -0.70609708  1.16035254  0.480687    0.71830187  1.55686582
  2.33112461  0.83522399 -0.88458966 -1.54834332  0.        ]",[-0.38076234 -0.20992152],[ 1.9215781  -0.56470444]
26,-0.182900569793,"[[ 22.74458027  -2.93899132   0.0821337    0.17974194]
 [ 79.93245207   1.23137183   0.           0.        ]]",[ 2.08816552 -1.14788556],-1.50314,"[-1.71301974 -0.6948647  -1.13262026  0.3462565   0.71830117  1.55686238
  2.42044824  0.51455789 -1.11461672 -1.37956653  0.        ]",[-0.38076234 -0.20992152],[ 1.16705684 -0.21875949]
27,-0.218169573029,"[[  2.43670758e+01  -2.92323945e+00   8.21337025e-02   1.79741944e-01]
 [  8.23091980e+01   3.46895224e-01   0.00000000e+00   0.00000000e+00]]",[ 2.08315396 -0.6552611 ],-1.59697,"[ 0.45805252 -0.69049402 -1.1469839   0.30200399  0.71830046  1.55685894
  2.50801053  0.39129436 -1.21665849 -1.72808145  0.        ]",[-0.38076234 -0.20992152],[ 2.38188199 -0.94973761]
28,-0.211074112211,"[[  2.60366357e+01  -2.95403670e+00   8.21337025e-02   1.79741944e-01]
 [  8.46391158e+01  -3.41418025e+00   0.00000000e+00   0.00000000e+00]]",[ 1.8202529  -0.45423812],-1.61582,"[ 0.30480761 -0.69873607  1.24759908  0.38865764  0.71829976  1.5568555
  2.59384594 -0.13286029 -0.94425785 -1.80058799  0.        ]",[-0.38076234 -0.20992152],[ 1.34648098 -0.1704744 ]
29,-0.184004958935,"[[  2.77523357e+01  -3.01743548e+00   8.21337025e-02   1.79741944e-01]
 [  8.69232921e+01  -1.45357059e+00   0.00000000e+00   0.00000000e+00]]",[ 1.96164632 -0.88179338],-1.43436,"[-1.91882562 -0.71180118  0.78264505  0.56854928  0.71829906  1.55685205
  2.67799446  0.14037622 -0.91071651 -1.51579361  0.        ]",[-0.38076234 -0.20992152],[ 1.68986678 -0.96659529]
30,-0.190124825203,"[[  2.95132629e+01  -3.02448962e+00   8.21337025e-02   1.79741944e-01]
 [  8.91619180e+01   2.46498687e-01   0.00000000e+00   0.00000000e+00]]",[ 2.1985414  -0.99504381],-1.44355,"[-1.10891551 -0.7129277  -1.55572985  0.58866639  0.71829835  1.55684861
  2.76046306  0.37730299 -1.11097903 -1.46834067  0.        ]",[-0.38076234 -0.20992152],[ 2.27672344  0.29803555]
31,-0.214466311508,"[[  3.13185163e+01  -3.00772501e+00   8.21337025e-02   1.79741944e-01]
 [  9.13560887e+01   1.42616577e+00   0.00000000e+00   0.00000000e+00]]",[ 1.85751152 -0.52584702],-1.61304,"[ 0.86874257 -0.71014086 -0.18225646  0.54088431  0.71829765  1.55684517
  2.84129206  0.54170477 -1.12212945 -1.74549852  0.        ]",[-0.38076234 -0.20992152],[ 2.30549575 -1.87936381]
32,-0.197264038662,"[[  3.31672157e+01  -3.00175391e+00   8.21337025e-02   1.79741944e-01]
 [  9.35067298e+01  -6.60637277e-01   0.00000000e+00   0.00000000e+00]]",[ 1.87032008 -0.65847224],-1.53187,"[-0.88991063 -0.70905846  1.56824413  0.52389071  0.71829695  1.55684173
  2.92051549  0.25088082 -0.90217219 -1.66694585  0.        ]",[-0.38076234 -0.20992152],[ 1.26010936 -0.47996616]
33,-0.181683115875,"[[  3.50585032e+01  -3.00663840e+00   8.21337025e-02   1.79741944e-01]
 [  9.56149740e+01  -3.94342184e-03   0.00000000e+00   0.00000000e+00]]",[ 2.13174939 -1.11804128],-1.37371,"[-1.93421645 -0.70994613 -0.80250945  0.53779003  0.71829624  1.55683829
  2.99817504  0.34239966 -1.02953566 -1.42289055  0.        ]",[-0.38076234 -0.20992152],[ 3.04612636  0.26466407]
34,-0.210904882489,"[[  3.69915362e+01  -2.99614609e+00   8.21337025e-02   1.79741944e-01]
 [  9.76814103e+01   1.04977353e+00   0.00000000e+00   0.00000000e+00]]",[ 2.02064753 -0.60373032],-1.59229,"[ 0.51646814 -0.70799848 -1.07731362  0.50794349  0.71829554  1.55683485
  3.07429237  0.48924892 -1.17730863 -1.66888253  0.        ]",[-0.38076234 -0.20992152],[ 1.75681727 -1.77684896]
35,-0.205121572058,"[[  3.89654862e+01  -3.00537383e+00   8.21337025e-02   1.79741944e-01]
 [  9.97069225e+01  -9.97715092e-01   0.00000000e+00   0.00000000e+00]]",[ 1.67030346 -0.54511446],-1.60701,"[-0.17245446 -0.70971777  1.52009309  0.53418969  0.71829484  1.5568314
  3.14889999  0.20390351 -0.9327705  -1.73996009  0.        ]",[-0.38076234 -0.20992152],[ 0.58091892 -0.36905688]
36,-0.18076607255,"[[  4.09628985e+01  -3.01165122e+00   8.21337025e-02   1.79741944e-01]
 [  1.00033188e+02   7.00029535e-02   0.00000000e+00   0.00000000e+00]]",[ 2.10467196 -1.09713769],-1.37133,"[-2.10701684 -0.71082312 -0.22214763  0.55206328  0.71829413  1.55682796
  3.16089871  0.35270432 -0.97601225 -1.44448435  0.        ]",[-0.38076234 -0.20992152],[ 2.77949581 -0.43499428]
