timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.12440862519,[-0.55877453 -0.2587668 ],[ 2.44798326 -0.60442513],-1.47008,"[ 0.86073581  1.76331251 -0.05035209  0.76208553  0.89467879  0.41528969
 -0.51799717  0.33866409  0.51973986 -0.37431694  0.        ]","[[-0.02824464 -0.09598566  0.10299803  0.04848607]
 [-0.0036154   0.00363485  0.          0.        ]]",[ 3.08975459 -1.83444052]
1,-0.1224180042,[-0.55877453 -0.2587668 ],[ 1.89704251 -0.76229447],-1.57236,"[ 0.86126013  1.75735697  0.01303557  0.65467415  0.89467816  0.4152895
 -0.38114527 -0.23682076  0.5200308  -0.3291933   0.        ]","[[ 0.01138978 -0.13565692  0.10299803  0.04848607]
 [ 3.95387683 -3.95755146  0.          0.        ]]",[ 1.77489203 -1.24370212]
2,-0.116255173774,[-0.55877453 -0.2587668 ],[ 1.13848507 -0.99895841],-1.54106,"[ 0.84822433  1.72769791  0.20119466  0.33898385  0.89467753  0.41528931
 -0.24699995 -0.80090196  0.51268155 -0.19519187  0.        ]","[[ 0.12938864 -0.25376446  0.10299803  0.04848607]
 [ 7.8331005  -7.84024541  0.          0.        ]]",[ 1.27244363 -1.37135157]
3,-0.105389688883,[-0.55877453 -0.2587668 ],[ 0.00711229 -1.00108182],-1.58419,"[ 0.77948772  1.64071329  0.50433512 -0.15930382  0.8946769   0.41528912
 -0.11550384 -1.35378863  0.47397111  0.0206973   0.        ]","[[  0.32420304  -0.44875312   0.10299803   0.04848607]
 [ 11.63571441 -11.64589138   0.           0.        ]]",[-0.66818554 -1.68180845]
4,-0.0933274064055,[-0.55877453 -0.2587668 ],[-0.24521717 -0.11046541],-1.61496,"[ 0.64725245  1.44778751  0.8007823  -0.7722236   0.89467626  0.41528893
 -0.2148222  -1.89535923  0.38937777  0.14983332  0.        ]","[[  0.52810154  -0.71907262   0.10299803   0.04848607]
 [  8.76361663 -15.37366073   0.           0.        ]]",[-0.48657732  0.0155307 ]
5,-0.0813729477399,[-0.55877453 -0.2587668 ],[-0.20536384  0.68339312],-1.69794,"[ 0.50949645  1.14718435  1.00343419 -1.3035616   0.89467563  0.41528874
 -0.28739304 -1.84208041  0.27363815  0.11341827  0.        ]","[[  0.68231851  -1.02286625   0.10299803   0.04848607]
 [  6.66500515 -15.00695277   0.           0.        ]]",[-1.09787235  1.94864158]
6,-0.0721090036891,[-0.55877453 -0.2587668 ],[ 0.18161085  0.72869802],-1.45438,"[ 0.41299977  0.84270785  1.11351461 -1.5884036   0.894675    0.41528855
 -0.4288287  -1.22349776  0.15339414  0.00322611  0.        ]","[[  0.77458247  -1.28028442   0.10299803   0.04848607]
 [  2.57495615 -10.74911646   0.           0.        ]]",[ 0.63104261  0.78042335]
7,-0.0643522865872,[-0.55877453 -0.2587668 ],[-0.21177495  0.10989368],-1.35473,"[ 0.32625683  0.6115808   1.19711723 -1.6865481   0.89467437  0.41528835
 -0.34426254 -0.74370673  0.05002107 -0.04971039  0.        ]","[[ 0.85061676 -1.46213192  0.10299803  0.04848607]
 [ 5.02043941 -7.44660856  0.          0.        ]]",[-0.71183131 -0.9199529 ]
8,-0.0576683348159,[-0.55877453 -0.2587668 ],[ 0.28208694  1.37769413],-1.40295,"[ 0.23964666  0.37302938  1.26906913 -1.69489296  0.89467373  0.41528816
 -0.44509677 -1.25140854 -0.06669289 -0.10940911  0.        ]","[[  0.9217704   -1.64612654   0.10299803   0.04848607]
 [  2.10450582 -10.94124389   0.           0.        ]]",[ 0.68393547  2.17213232]
9,-0.0529505601439,[-0.55877453 -0.2587668 ],[-0.14986005  0.61185908],-1.32818,"[ 0.15129383  0.14665585  1.33253319 -1.61634873  0.8946731   0.41528797
 -0.35295202 -0.6447312  -0.19027694 -0.16072707  0.        ]","[[ 0.99059439 -1.8230536   0.10299803  0.04848607]
 [ 4.76914517 -6.76534777  0.          0.        ]]",[-0.95921417 -0.033258  ]
