timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.281328250531,"[[-0.03563445  0.03618467 -0.07138434 -0.00146076]
 [-0.00366816 -0.00099785  0.          0.        ]]",[-0.78825462 -4.41823769],-2.93037,"[ 0.859239    1.65538147 -0.05636412  1.12997418 -0.61715647 -0.00641609
 -0.51183253  0.33243719  2.11864293  0.3520732   0.        ]",[-0.66914731 -0.31925485],[-0.50817589 -5.73694171]
1,-0.281236214905,"[[ -5.58614009e-02  -3.55508387e-03  -7.13843445e-02  -1.46075562e-03]
 [ -2.01234345e+00  -3.95978659e+00   0.00000000e+00   0.00000000e+00]]",[-0.57567298 -4.1826601 ],-3.02858,"[ 0.85775542  1.65620233 -0.08846444  1.02324348 -0.6171562  -0.00641609
 -0.58067183 -0.25487361  2.1160132   0.24929896  0.        ]",[-0.66914731 -0.31925485],[-0.63811964 -3.55764429]
2,-0.279892095882,"[[ -1.21021202e-01  -1.21682376e-01  -7.13843445e-02  -1.46075562e-03]
 [ -4.49538748e+00  -7.84001302e+00   0.00000000e+00   0.00000000e+00]]",[-0.03904772 -3.64424086],-2.95254,"[ 0.84852881  1.64682294 -0.19156083  0.70672871 -0.61715592 -0.00641609
 -0.66576824 -0.83052901  2.08295725 -0.06576579  0.        ]",[-0.66914731 -0.31925485],[ 0.22529824 -3.08343317]
3,-0.274813367021,"[[ -2.01081138e-01  -3.16656803e-01  -7.13843445e-02  -1.46075562e-03]
 [ -3.51391924e+00  -1.16447456e+01   0.00000000e+00   0.00000000e+00]]",[ 0.41470024 -3.08141327],-2.85966,"[ 0.82794994  1.59309904 -0.3170724   0.19631523 -0.61715565 -0.00641608
 -0.63213193 -1.39498361  1.96855273 -0.49441375  0.        ]",[-0.66914731 -0.31925485],[ 1.1529434  -2.69039195]
4,-0.264290586833,"[[ -2.30960114e-01  -5.86981374e-01  -7.13843445e-02  -1.46075562e-03]
 [  5.12588209e-01  -1.53752595e+01   0.00000000e+00   0.00000000e+00]]",[ 0.69656444 -2.73848391],-2.78586,"[ 0.8176814   1.44374452 -0.36343601 -0.4549921  -0.61715538 -0.00641608
 -0.49413873 -1.94842555  1.77585185 -0.83762988  0.        ]",[-0.66914731 -0.31925485],[ 0.9142489  -3.27192325]
5,-0.246830206188,"[[ -1.84513036e-01  -9.31172401e-01  -7.13843445e-02  -1.46075562e-03]
 [  4.12010165e+00  -1.90316128e+01   0.00000000e+00   0.00000000e+00]]",[ 0.97794163 -2.33330131],-2.76781,"[ 0.83303887  1.14454038 -0.29123839 -1.1224467  -0.6171551  -0.00641608
 -0.37050497 -2.49086205  1.53836271 -1.00460026  0.        ]",[-0.66914731 -0.31925485],[ 0.98133516 -1.5401686 ]
6,-0.220144460157,"[[ -6.39676358e-02  -1.34776148e+00  -7.13843445e-02  -1.46075562e-03]
 [  7.92183995e+00  -2.26152612e+01   0.00000000e+00   0.00000000e+00]]",[ 1.16158712 -1.6723156 ],-2.63898,"[ 0.85697489  0.66765877 -0.101319   -1.58692717 -0.61715483 -0.00641608
 -0.24021492 -3.02250737  1.26845738 -0.97897831  0.        ]",[-0.66914731 -0.31925485],[ 1.36642481 -0.89457571]
7,-0.182774819035,"[[  1.32603463e-01  -1.83111740e+00  -7.13843445e-02  -1.46075562e-03]
 [  1.17227545e+01  -2.57098961e+01   0.00000000e+00   0.00000000e+00]]",[ 0.91095269 -1.22259057],-2.49049,"[ 0.8461779   0.06019442  0.21028752 -1.5629552  -0.61715455 -0.00641608
 -0.10995311 -3.48159864  0.97404613 -0.75072087  0.        ]",[-0.66914731 -0.31925485],[ 0.96596644 -0.23854275]
8,-0.137577747268,"[[  4.03094249e-01  -2.34968153e+00  -7.13843445e-02  -1.46075562e-03]
 [  1.53145702e+01  -2.61449816e+01   0.00000000e+00   0.00000000e+00]]",[ 0.19953087 -1.49748158],-2.02058,"[ 0.7317474  -0.50476664  0.62343111 -0.87900588 -0.61715428 -0.00641607
  0.01314264 -3.54613024  0.66688961 -0.35934285  0.        ]",[-0.66914731 -0.31925485],[ 0.47767806 -1.9235565 ]
9,-0.0860494459974,"[[  7.25321054e-01  -2.90710934e+00  -7.13843445e-02  -1.46075562e-03]
 [  1.69027756e+01  -2.95863877e+01   0.00000000e+00   0.00000000e+00]]",[-0.37412572 -2.20797634],-1.87142,"[ 0.45666822 -0.84766603  1.05414217  0.40866954 -0.61715401 -0.00641607
  0.06757231 -4.05665511  0.30113306  0.11022553  0.        ]",[-0.66914731 -0.31925485],[-1.41910588 -2.98511499]
