timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.188545640414,[-0.69312096 -0.40113625],[-0.59545028 -3.35446405],-2.61388,"[ 0.86644723  1.60191298  0.01085423  0.99834922  0.18515798 -0.10927459
 -0.50342746  0.3307839   1.28565754  0.54260408  0.        ]","[[ 0.00272734 -0.01738603  0.02173921 -0.01191905]
 [-0.00423561  0.0047745   0.          0.        ]]",[ 0.16770876 -2.67964939]
1,-0.188285066313,[-0.69312096 -0.40113625],[-0.64936149 -3.23277855],-2.58026,"[ 0.86638224  1.60005553  0.02122284  0.89282567  0.18515793 -0.10927456
 -0.48066848 -0.26598806  1.28456019  0.50626724  0.        ]","[[ 0.00931536 -0.05702192  0.02173921 -0.01191905]
 [ 0.66081703 -3.95516519  0.          0.        ]]",[-0.57810018 -3.14568298]
2,-0.186714464944,[-0.69312096 -0.40113625],[-0.04999962 -2.68843603],-2.55212,"[ 0.86645215  1.58286013  0.00572814  0.58063353  0.18515787 -0.10927453
 -0.55932528 -0.8507722   1.26995572  0.32354171  0.        ]","[[ -5.29609002e-04  -1.75058458e-01   2.17392106e-02  -1.19190461e-02]
 [ -1.63767967e+00  -7.83555980e+00   0.00000000e+00   0.00000000e+00]]",[-0.50361865 -2.5868624 ]
3,-0.18254102155,[-0.69312096 -0.40113625],[ 1.21429932 -1.67774761],-2.4576,"[ 0.86417308  1.51693917 -0.0767119   0.08137093  0.18515781 -0.1092745
 -0.62635135 -1.42399846  1.19385121 -0.05731676  0.        ]","[[ -0.05293404  -0.36993345   0.02173921  -0.01191905]
 [ -3.59630699 -11.63926625   0.           0.        ]]",[ 1.25017455 -1.32584953]
4,-0.174660854171,[-0.69312096 -0.40113625],[ 1.68315566 -1.01016808],-2.29375,"[ 0.86065408  1.35285386 -0.12618731 -0.54677625  0.18515776 -0.10927446
 -0.48850489 -1.9862057   1.02397451 -0.4351702   0.        ]","[[ -8.44447096e-02  -6.40149322e-01   2.17392106e-02  -1.19190461e-02]
 [  4.31803136e-01  -1.53698669e+01   0.00000000e+00   0.00000000e+00]]",[ 2.6607334  -1.38618329]
5,-0.160388199507,[-0.69312096 -0.40113625],[ 1.59900248  0.24488813],-2.27893,"[ 0.86538553  1.04002271 -0.0503904  -1.1743143   0.1851577  -0.10927443
 -0.35338678 -2.53724824  0.79443278 -0.6310607   0.        ]","[[ -3.61934524e-02  -9.84234408e-01   2.17392106e-02  -1.19190461e-02]
 [  4.38018679e+00  -1.90264040e+01   0.00000000e+00   0.00000000e+00]]",[ 1.40262126 -0.22452636]
6,-0.138219284452,[-0.69312096 -0.40113625],[ 0.70531189  0.68125176],-2.14116,"[ 0.85983121  0.59443478  0.14839192 -1.5660811   0.18515764 -0.1092744
 -0.22095426 -2.61457702  0.54846551 -0.61866038  0.        ]","[[  9.02365389e-02  -1.36991214e+00   2.17392106e-02  -1.19190461e-02]
 [  8.25009335e+00  -1.95395683e+01   0.00000000e+00   0.00000000e+00]]",[ 1.0715807   1.13567724]
7,-0.112870718647,[-0.69312096 -0.40113625],[-0.56250787  0.39070547],-1.97255,"[ 0.79697111  0.15973518  0.46159382 -1.59119478  0.18515759 -0.10927436
 -0.091128   -1.95959233  0.36771301 -0.41753206  0.        ]","[[  2.93299312e-01  -1.71709757e+00   2.17392106e-02  -1.19190461e-02]
 [  1.20438406e+01  -1.51933534e+01   0.00000000e+00   0.00000000e+00]]",[-0.68777845 -0.06810628]
8,-0.0872639825004,[-0.69312096 -0.40113625],[-0.73597741  0.81602478],-1.75501,"[ 0.66377561 -0.20413221  0.76730158 -1.35459181  0.18515753 -0.10927433
 -0.1924318  -1.95478096  0.19667317 -0.19261002  0.        ]","[[  5.04476070e-01  -2.02064366e+00   2.17392106e-02  -1.19190461e-02]
 [  9.08356726e+00  -1.51614454e+01   0.00000000e+00   0.00000000e+00]]",[-0.76359597  1.16863351]
9,-0.0633981489539,[-0.69312096 -0.40113625],[-0.90453804  0.90801251],-1.67941,"[ 0.53072214 -0.47762641  0.96408322 -0.97527533  0.18515747 -0.1092743
 -0.30202954 -1.31277315  0.00609011 -0.03968755  0.        ]","[[  0.65401475  -2.28112874   0.02173921  -0.01191905]
 [  5.88093053 -10.90132147   0.           0.        ]]",[-0.41855163  1.26422929]
10,-0.0465078185124,[-0.69312096 -0.40113625],[-1.09085357  0.72199929],-1.67155,"[ 0.42564973 -0.63215687  1.08380229 -0.63959743  0.18515742 -0.10927427
 -0.36271766 -0.68351705 -0.13244521  0.06294148  0.        ]","[[ 0.7538401  -2.45726068  0.02173921 -0.01191905]
 [ 4.10751659 -6.72580736  0.          0.        ]]",[-0.60186319  0.85936432]
11,-0.0368491070606,[-0.69312096 -0.40113625],[-1.0129956   0.53229749],-1.69696,"[ 0.35977969 -0.7060621   1.14788636 -0.4272181   0.18515736 -0.10927423
 -0.44703996 -0.15065214 -0.21260892  0.12125171  0.        ]","[[ 0.81126795 -2.55629989  0.02173921 -0.01191905]
 [ 1.64347134 -3.18990918  0.          0.        ]]",[-1.54420276  0.90052878]
12,-0.0343083453176,[-0.69312096 -0.40113625],[-0.17834623  0.57883966],-1.65207,"[ 0.36822036 -0.72471325  1.1400761  -0.36584682  0.1851573  -0.1092742
 -0.58363458  0.39621811 -0.24266524  0.12403691  0.        ]","[[ 0.80408906 -2.58368879  0.02173921 -0.01191905]
 [-2.34806125  0.43892347  0.          0.        ]]",[-0.52989864 -0.0841528 ]
13,-0.0353181090679,[-0.69312096 -0.40113625],[ 0.30883041  0.92843044],-1.65518,"[ 0.44472984 -0.72113349  1.0637947  -0.37791479  0.18515725 -0.10927417
 -0.65383598  0.34469346 -0.26081261  0.08465996  0.        ]","[[ 0.73654536 -2.57834076  0.02173921 -0.01191905]
 [-4.39947273  0.09702545  0.          0.        ]]",[-0.14371996  1.20127262]
14,-0.0399788048675,[-0.69312096 -0.40113625],[ 0.95911932  0.26581734],-1.63357,"[ 0.54084129 -0.69222361  0.95117181 -0.47047986  0.18515719 -0.10927414
 -0.67032444  0.9411263  -0.25592613  0.0173183   0.        ]","[[ 0.6437215  -2.53669125  0.02173921 -0.01191905]
 [-4.88130161  4.05473799  0.          0.        ]]",[ 0.61140091  0.83901545]
15,-0.0509094061218,[-0.69312096 -0.40113625],[ 0.66946769 -1.0743165 ],-1.60937,"[ 0.60804012 -0.6043813   0.85767072 -0.70918477  0.18515713 -0.1092741
 -0.58418452  1.42968671 -0.17677971 -0.07176208  0.        ]","[[ 0.57135119 -2.42306915  0.02173921 -0.01191905]
 [-2.36415567  7.29665367  0.          0.        ]]",[ 0.63395038 -1.3974664 ]
16,-0.0605452325081,[-0.69312096 -0.40113625],[ 0.22374079 -0.85660636],-1.61396,"[ 0.62675101 -0.5125375   0.82883334 -0.90928892  0.18515708 -0.10927407
 -0.49669761  0.81119468 -0.08294119 -0.12064882  0.        ]","[[ 0.54971835 -2.31831361  0.02173921 -0.01191905]
 [ 0.19235276  3.19256944  0.          0.        ]]",[ 0.4289198  -1.26512683]
17,-0.0625298026225,[-0.69312096 -0.40113625],[-0.23990346 -0.29202726],-1.61918,"[ 0.60873137 -0.49061791  0.85662802 -0.95129022  0.18515702 -0.10927404
 -0.43871763  0.20494732 -0.04839242 -0.10947589  0.        ]","[[ 0.57056445 -2.29482465  0.02173921 -0.01191905]
 [ 1.88661968 -0.83026541  0.          0.        ]]",[ 0.18501961 -1.14444139]
18,-0.0571276852505,[-0.69312096 -0.40113625],[-0.48894826  0.6310097 ],-1.67294,"[ 0.56808974 -0.54224479  0.91497754 -0.84906433  0.18515696 -0.109274
 -0.41492652 -0.38929149 -0.08339398 -0.06172254  0.        ]","[[ 0.61527217 -2.3509929   0.02173921 -0.01191905]
 [ 2.58183131 -4.77341605  0.          0.        ]]",[-0.72149287  0.72718528]
19,-0.0509464752274,[-0.69312096 -0.40113625],[-0.1403864   0.48484528],-1.67245,"[ 0.54665969 -0.59901918  0.94361961 -0.72207514  0.18515691 -0.10927397
 -0.51442202  0.05888019 -0.13936813 -0.02870528  0.        ]","[[ 0.63773771 -2.41662301  0.02173921 -0.01191905]
 [-0.32559724 -1.79951457  0.          0.        ]]",[-0.50465368  1.32945543]
20,-0.0515182945606,[-0.69312096 -0.40113625],[ 0.53838491 -0.0532698 ],-1.59391,"[ 0.5718604  -0.59559254  0.90979299 -0.73022704  0.18515685 -0.10927394
 -0.58257163  0.66096862 -0.14737717 -0.04842204  0.        ]","[[ 0.61124486 -2.41252781  0.02173921 -0.01191905]
 [-2.31704741  2.19572212  0.          0.        ]]",[ 1.12998976 -1.00201897]
21,-0.0519120526338,[-0.69312096 -0.40113625],[-0.38904279  0.28061628],-1.65004,"[ 0.57758621 -0.59244086  0.90183599 -0.73766579  0.18515679 -0.10927391
 -0.4455233   0.05769515 -0.14647657 -0.05388404  0.        ]","[[ 0.60508509 -2.40877774  0.02173921 -0.01191905]
 [ 1.68772448 -1.80737536  0.          0.        ]]",[-0.0870903   0.83071866]
22,-0.0514303829174,[-0.69312096 -0.40113625],[-0.15757675 -0.32890499],-1.62533,"[ 0.54926276 -0.59478293  0.94020948 -0.73214174  0.18515674 -0.10927387
 -0.45846623  0.55879248 -0.13549466 -0.03201265  0.        ]","[[ 0.63504484 -2.41156348  0.02173921 -0.01191905]
 [ 1.30950615  1.51771996  0.          0.        ]]",[ 0.44889117  0.05825166]
23,-0.0541772303678,[-0.69312096 -0.40113625],[-0.56188411 -0.7303201 ],-1.64003,"[ 0.50578771 -0.56712346  0.99474376 -0.79545911  0.18515668 -0.10927384
 -0.39853989  0.5890228  -0.08327591 -0.00675135  0.        ]","[[ 0.67880479 -2.37919643  0.02173921 -0.01191905]
 [ 3.06064718  1.71831855  0.          0.        ]]",[-0.28049566 -0.59436267]
24,-0.0549804587976,[-0.69312096 -0.40113625],[-0.69423211 -0.26262867],-1.63222,"[ 0.45373123 -0.5580209   1.05410311 -0.8154218   0.18515662 -0.10927381
 -0.4386124   0.22923542 -0.05189903  0.03134206  0.        ]","[[ 0.72826874 -2.36878373  0.02173921 -0.01191905]
 [ 1.88965925 -0.6690941   0.          0.        ]]",[-0.5241089  -1.50118009]
25,-0.0499115458187,[-0.69312096 -0.40113625],[-0.47045296  0.84059441],-1.70759,"[ 0.43558808 -0.60329365  1.07345709 -0.71180466  0.18515657 -0.10927378
 -0.51089544 -0.36548047 -0.09959609  0.05066472  0.        ]","[[ 0.74486946 -2.42176018  0.02173921 -0.01191905]
 [-0.22257305 -4.61540384  0.          0.        ]]",[-0.48725837  1.9947643 ]
26,-0.0451441837769,[-0.69312096 -0.40113625],[-0.01404312  0.51570213],-1.64666,"[ 0.46145481 -0.64488722  1.04566269 -0.60600684  0.18515651 -0.10927374
 -0.5767595   0.24500883 -0.16153769  0.04361637  0.        ]","[[ 0.72110716 -2.4734235   0.02173921 -0.01191905]
 [-2.1472332  -0.56442912  0.          0.        ]]",[ 0.13281034  0.87118264]
27,-0.0475543787368,[-0.69312096 -0.40113625],[ 0.27237049 -0.21200758],-1.61603,"[ 0.50060251 -0.62634078  1.00092644 -0.65455812  0.18515645 -0.10927371
 -0.55731173  0.76654349 -0.15299027  0.01234962  0.        ]","[[ 0.68386432 -2.44998967  0.02173921 -0.01191905]
 [-1.57894476  2.89627747  0.          0.        ]]",[ 0.49367646 -0.51944633]
28,-0.0510377577584,[-0.69312096 -0.40113625],[-0.17005011 -0.13553435],-1.63782,"[ 0.51249761 -0.5962178   0.98663858 -0.72873723  0.1851564  -0.10927368
 -0.48935917  0.44793745 -0.12078276 -0.00487775  0.        ]","[[ 0.67220839 -2.41327601  0.02173921 -0.01191905]
 [ 0.40673212  0.78213117  0.          0.        ]]",[-0.06680137 -0.10583071]
29,-0.0520573471937,[-0.69312096 -0.40113625],[-0.17704912 -0.07719785],-1.64798,"[ 0.50700743 -0.58670394  0.99327434 -0.75105819  0.18515634 -0.10927364
 -0.49868448  0.38245319 -0.10700295 -0.003332    0.        ]","[[ 0.67760889 -2.40199314  0.02173921 -0.01191905]
 [ 0.13422628  0.34760371  0.          0.        ]]",[-0.61727981 -0.52627957]
30,-0.0508832881363,[-0.69312096 -0.40113625],[ 0.15531936  0.67377663],-1.6172,"[ 0.52900042 -0.59851114  0.96623509 -0.72327823  0.18515628 -0.10927361
 -0.58240216  0.06738042 -0.13072341 -0.01608862  0.        ]","[[ 0.65574828 -2.41601777  0.02173921 -0.01191905]
 [-2.31214324 -1.74309707  0.          0.        ]]",[ 0.11201296 -1.09468053]
31,-0.044446936325,[-0.69312096 -0.40113625],[  2.13116407e-04   1.37233162e+00],-1.64036,"[ 0.56889324 -0.6578774   0.91386616 -0.57055875  0.18515623 -0.10927358
 -0.56566249 -0.52413509 -0.22301284 -0.01875824  0.        ]","[[ 0.61441347 -2.4902612   0.02173921 -0.01191905]
 [-1.82299024 -5.66816512  0.          0.        ]]",[ 0.06930681  0.7653068 ]
32,-0.0376586469049,[-0.69312096 -0.40113625],[ 0.0322957   1.17765534],-1.64548,"[ 0.59942347 -0.71691019  0.87048527 -0.39195121  0.18515617 -0.10927355
 -0.55503946 -0.05054992 -0.31621621  0.00246915  0.        ]","[[ 0.58106793 -2.57209451  0.02173921 -0.01191905]
 [-1.51257475 -2.525639    0.          0.        ]]",[-0.21190627  0.49788768]
