timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.316636954175,[-0.55280143 -0.24709995],[-1.60507572 -4.68458128],-2.86429,"[ 0.86001691  1.77560243 -0.07696615  0.95200067 -0.90251401 -0.44462077
 -0.51846011  0.3387381   2.35764691  0.80574457  0.        ]","[[-0.04455288 -0.02586343 -0.10461328 -0.05106831]
 [ 0.00372477  0.00184592  0.          0.        ]]",[-1.45832681 -6.03523485]
1,-0.314129737266,[-0.55280143 -0.24709995],[-1.15805483 -4.36376476],-2.86203,"[ 0.8560201   1.77324322 -0.14020055  0.84375305 -0.90251336 -0.44462056
 -0.65527983 -0.23544144  2.34694389  0.66238133  0.        ]","[[-0.08415421 -0.06553928 -0.10461328 -0.05106831]
 [-3.95069868 -3.95624383  0.          0.        ]]",[-1.03412755 -5.06833872]
2,-0.304678029745,[-0.55280143 -0.24709995],[-0.51329494 -3.86862803],-2.78534,"[ 0.82964669  1.75418385 -0.32683575  0.52400042 -0.90251271 -0.44462034
 -0.78939687 -0.79825562  2.2716369   0.24592209  0.        ]","[[-0.20206004 -0.1835909  -0.10461328 -0.05106831]
 [-7.82701108 -7.83598822  0.          0.        ]]",[ 0.46853274 -3.309275  ]
3,-0.287065867841,[-0.55280143 -0.24709995],[-0.03902166 -3.45061135],-2.61093,"[ 0.77255512  1.68401839 -0.53698304  0.01336503 -0.90251205 -0.44462013
 -0.71987008 -1.35024934  2.07174282 -0.2546668   0.        ]","[[ -0.33843808  -0.37848916  -0.10461328  -0.05106831]
 [ -5.8175364  -11.64114842   0.           0.        ]]",[-1.05384843 -2.7291777 ]
4,-0.257149356092,[-0.55280143 -0.24709995],[ 1.06552577 -2.28513193],-2.31292,"[ 0.67446199  1.51194339 -0.76347143 -0.627522   -0.9025114  -0.44461992
 -0.85274928 -1.89098972  1.68822837 -0.73113533  0.        ]","[[ -0.49331986  -0.64871245  -0.10461328  -0.05106831]
 [ -9.65807323 -15.3687487    0.           0.        ]]",[-0.01214378 -3.13557483]
5,-0.209245597339,[-0.55280143 -0.24709995],[ 2.02341413 -0.29020712],-2.18876,"[ 0.50752419  1.18631017 -1.01815914 -1.26494608 -0.90251075 -0.44461971
 -0.84782889 -2.42120553  1.08675892 -1.01812497  0.        ]","[[ -0.68505222  -0.99276015  -0.10461328  -0.05106831]
 [ -9.51587926 -19.02382372   0.           0.        ]]",[ 1.72939948  0.4072905 ]
6,-0.156286855942,[-0.55280143 -0.24709995],[ 1.97096109  0.80429602],-1.90217,"[ 0.34694575  0.75654817 -1.19063387 -1.64432488 -0.9025101  -0.4446195
 -0.70450619 -2.13273948  0.53871789 -0.91774562  0.        ]","[[ -0.83381068  -1.35328548  -0.10461328  -0.05106831]
 [ -5.37353057 -17.0353188    0.           0.        ]]",[ 2.56765249 -0.04092452]
7,-0.111728715466,[-0.55280143 -0.24709995],[ 1.92866111  1.81671453],-1.59285,"[ 0.26712989  0.31851085 -1.25969176 -1.68856149 -0.90250945 -0.44461929
 -0.56396065 -2.10741595  0.22661912 -0.59876043  0.        ]","[[ -0.90052716  -1.69224101  -0.10461328  -0.05106831]
 [ -1.31144553 -16.86078258   0.           0.        ]]",[ 2.40605844  0.93404988]
8,-0.0828466868646,[-0.55280143 -0.24709995],[ 1.44876671  1.81544328],-1.4704,"[ 0.28391936 -0.05196591 -1.24592679 -1.47328677 -0.9025088  -0.44461907
 -0.42616156 -1.52254174  0.1275347  -0.2650895   0.        ]","[[ -0.88679931  -1.98900455  -0.10461328  -0.05106831]
 [  2.67126219 -12.82896162   0.           0.        ]]",[ 0.43934367  2.03545625]
9,-0.0729462514469,[-0.55280143 -0.24709995],[ 0.97989082  1.45924687],-1.40732,"[ 0.36694698 -0.29253353 -1.17179424 -1.1802892  -0.90250814 -0.44461886
 -0.36783268 -0.91131159  0.14735576 -0.03594009  0.        ]","[[-0.81646071 -2.20330836 -0.10461328 -0.05106831]
 [ 4.35709711 -8.61544433  0.          0.        ]]",[ 0.88498027  2.65627532]
