timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.159389684663,"[[-0.07131093  0.08442845  0.09112404  0.10078935]
 [-0.00083486  0.00038433  0.          0.        ]]",[ 3.15598416 -0.45984447],-1.47678,"[ 0.86042029  1.83840026 -0.12333788  1.22520916  0.7915052   0.87523895
 -0.52634384  0.34102682  0.62671689 -0.84489441  0.        ]",[-0.45156467 -0.18832158],[ 4.04557359 -1.36653093]
1,-0.156928820397,"[[-0.0316215   0.04469279  0.09112404  0.10078935]
 [ 3.95659532 -3.96074464  0.          0.        ]]",[ 2.8027904  -0.57954842],-1.53986,"[ 0.86355857  1.84176391 -0.05948098  1.11530791  0.79150459  0.87523822
 -0.38687614 -0.22463696  0.6284721  -0.80109723  0.        ]",[-0.45156467 -0.18832158],[ 2.9185333  -1.35632132]
2,-0.149242659118,"[[ 0.08643085 -0.07347833  0.09112404  0.10078935]
 [ 7.83572244 -7.84341815  0.          0.        ]]",[ 2.37811613 -0.74954998],-1.56374,"[ 0.85858728  1.83952716  0.13053761  0.7879927   0.79150398  0.87523749
 -0.25016801 -0.77909678  0.62569497 -0.67069383  0.        ]",[-0.45156467 -0.18832158],[ 1.52925832 -1.83492038]
3,-0.135428581536,"[[  0.28129621  -0.26853077   0.09112404   0.10078935]
 [ 11.63817511 -11.64911078   0.           0.        ]]",[ 1.9943974  -0.92189986],-1.39557,"[ 0.80389662  1.79598867  0.43871551  0.25608837  0.79150337  0.87523676
 -0.11616206 -1.32256241  0.59511367 -0.45919496  0.        ]",[-0.45156467 -0.18832158],[ 2.75521424 -0.4100172 ]
4,-0.113082993516,"[[  0.55144934  -0.51549963   0.09112404   0.10078935]
 [ 15.36480523 -13.04305391   0.           0.        ]]",[ 0.93519151 -1.25050545],-1.31096,"[ 0.63641581  1.67234956  0.83557633 -0.37490975  0.79150276  0.87523602
  0.01517176 -1.52162032  0.50091826 -0.15833169  0.        ]",[-0.45156467 -0.18832158],[ 2.58447726 -0.05781479]
5,-0.0811918848162,"[[  0.89539598  -0.7760727    0.09112404   0.10078935]
 [ 19.01781999 -13.01422428   0.           0.        ]]",[-0.69055444 -1.35058546],-1.34943,"[ 0.28808535  1.46692083  1.24889158 -0.95007899  0.79150215  0.87523529
  0.14391122 -1.51750097  0.30000212  0.22680342  0.        ]",[-0.45156467 -0.18832158],[-1.00180306 -1.06482084]
6,-0.0518624241476,"[[  1.23230232  -1.07347615   0.09112404   0.10078935]
 [ 14.68709569 -16.71387902   0.           0.        ]]",[-0.98009139 -0.32261685],-1.27119,"[-0.16262205  1.15610892  1.51118377 -1.44450552  0.79150154  0.87523456
 -0.00871221 -2.04581984  0.04273018  0.45471173  0.        ]",[-0.45156467 -0.18832158],[ 0.25580771 -1.60139785]
7,-0.0239193279045,"[[  1.53330242  -1.44415439   0.09112404   0.10078935]
 [ 15.41049243 -20.3418103    0.           0.        ]]",[-0.92328441  0.07468313],-1.43543,"[-0.61554167  0.69531616  1.60147231 -1.7580616   0.79150093  0.87523383
  0.01678175 -2.56389139 -0.20239853  0.43254057  0.        ]",[-0.45156467 -0.18832158],[-1.64802404  0.76275624]
8,-0.00652314300154,"[[  1.79874634  -1.81663144   0.09112404   0.10078935]
 [ 11.14794167 -16.91745081   0.           0.        ]]",[-0.34232971  0.47831148],-1.2722,"[-1.02062048  0.20969312  1.56092433 -1.6969218   0.79150032  0.87523309
 -0.1334392  -2.07487745 -0.42535361  0.27449171  0.        ]",[-0.45156467 -0.18832158],[-0.46292466  0.24810441]
9,-0.0348409369277,"[[  2.0011088   -2.14175688   0.09112404   0.10078935]
 [  9.0950737  -15.59954653   0.           0.        ]]",[ 0.28181005  0.39870006],-1.23648,"[-1.31454884 -0.18056302  1.45572003 -1.34060785  0.79149971  0.87523236
 -0.2057864  -1.88667302 -0.59891591  0.05330301  0.        ]",[-0.45156467 -0.18832158],[-0.42134786  0.38008337]
10,-0.0626919903263,"[[  2.16446912  -2.4355461    0.09112404   0.10078935]
 [  7.24708107 -13.78546216   0.           0.        ]]",[ 0.53571057  0.02036911],-1.25139,"[-1.53326267 -0.47021637  1.32691686 -0.80690578  0.7914991   0.87523163
 -0.27091337 -1.62761428 -0.7464328  -0.19053697  0.        ]",[-0.45156467 -0.18832158],[-0.26134863  1.29508847]
