timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.342556236208,"[[ 0.0639285  -0.06590646 -0.12286876 -0.07555581]
 [-0.00345274 -0.00448146  0.          0.        ]]",[-2.73622036 -5.651824  ],-3.26676,"[ 0.85385698  1.72274393  0.09632087  0.84518417 -1.06185989 -0.64565567
 -0.5176312   0.33524414  2.54319138  1.30322391  0.        ]",[-0.61308473 -0.26287952],[-2.99183169 -4.68452868]
1,-0.339563344839,"[[ 0.02418497 -0.10570761 -0.12286876 -0.07555581]
 [-3.95774313 -3.9624471   0.          0.        ]]",[-2.08593535 -5.34220552],-3.06627,"[ 0.85662215  1.71835651  0.03275333  0.73751692 -1.06185907 -0.64565533
 -0.65377876 -0.24288837  2.54148399  1.15603854  0.        ]",[-0.61308473 -0.26287952],[-1.59110161 -5.5377753 ]
2,-0.328468682769,"[[-0.09386062 -0.22388206 -0.12286876 -0.07555581]
 [-7.83394901 -7.84206711  0.          0.        ]]",[-1.39947987 -4.85847569],-2.98185,"[ 0.85012844  1.6934452  -0.15602545  0.42117047 -1.06185825 -0.645655
 -0.78723773 -0.80957688  2.49175122  0.72508525  0.        ]",[-0.61308473 -0.26287952],[-1.21366184 -5.08049435]
3,-0.303313031474,"[[ -0.28866474  -0.41887795  -0.12286876  -0.07555581]
 [-11.63393016 -11.6448316    0.           0.        ]]",[-0.68214285 -4.05659771],-2.81969,"[ 0.7917045   1.61438214 -0.46175536 -0.08039548 -1.06185743 -0.64565467
 -0.91807212 -1.36503838  2.27142685  0.07371989  0.        ]",[-0.61308473 -0.26287952],[-0.06334972 -3.08097628]
4,-0.260058732915,"[[ -0.5215453   -0.68918639  -0.12286876  -0.07555581]
 [-11.65423642 -15.37356277   0.           0.        ]]",[ 0.5746581  -2.46340084],-2.46534,"[ 0.64700311  1.43210456 -0.80366764 -0.70266841 -1.06185661 -0.64565434
 -0.91877066 -1.909684    1.78769937 -0.5380513   0.        ]",[-0.61308473 -0.26287952],[ 0.98601927 -2.13985082]
5,-0.204387832701,"[[ -0.71318342  -1.03334183  -0.12286876  -0.07555581]
 [ -7.52342383 -19.02978007   0.           0.        ]]",[ 1.56898141 -0.39330557],-2.24562,"[ 0.47197436  1.09808734 -1.05347765 -1.30846238 -1.06185579 -0.64565401
 -0.77654452 -2.44373417  1.16897422 -0.78091574  0.        ]",[-0.61308473 -0.26287952],[ 1.85501756  0.08760859]
6,-0.149861420085,"[[ -0.82248259  -1.40668599  -0.12286876  -0.07555581]
 [ -3.4199694  -18.30701687   0.           0.        ]]",[ 1.63480294  0.97508258],-2.03056,"[ 0.35207431  0.64995564 -1.17931158 -1.65479384 -1.06185497 -0.64565367
 -0.63526044 -2.33815629  0.67035669 -0.62522319  0.        ]",[-0.61308473 -0.26287952],[ 1.81529637  1.45554115]
7,-0.112017138869,"[[ -0.85051945  -1.72946915  -0.12286876  -0.07555581]
 [  0.60323305 -13.98565905   0.           0.        ]]",[ 1.06485403  1.3309989 ],-1.71417,"[ 0.31918948  0.2367846  -1.20938865 -1.65716411 -1.06185415 -0.64565334
 -0.49673953 -1.70694392  0.42056137 -0.31761973  0.        ]",[-0.61308473 -0.26287952],[ 1.0395529   0.09001455]
8,-0.0947592258623,"[[ -0.79886908  -2.00283262  -0.12286876  -0.07555581]
 [  4.54883224 -13.35274552   0.           0.        ]]",[ 0.64003462  1.57630491],-1.59405,"[ 0.37911599 -0.09838942 -1.1532603  -1.44177822 -1.06185333 -0.64565301
 -0.36089058 -1.61449377  0.3595649  -0.02322747  0.        ]",[-0.61308473 -0.26287952],[ 0.83864926  1.28733875]
9,-0.0949132161904,"[[-0.67549097 -2.22750822 -0.12286876 -0.07555581]
 [ 7.77836522 -9.12884661  0.          0.        ]]",[-0.65960443  0.97614402],-1.57085,"[ 0.51008236 -0.34496218 -1.00709935 -1.12650272 -1.06185251 -0.64565268
 -0.24969614 -0.99751948  0.4053562   0.20621544  0.        ]",[-0.61308473 -0.26287952],[-0.85742087  0.26420706]
