timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,0.0290688,"[-1.97554585  1.5098309  -0.33165512  0.30504096 -1.39263609 -0.89931627
  0.04056504  0.61665956 -0.25043876 -0.17813211  0.        ]",[ 1.05009544  0.71521266],-0.035618965146,[ 0.31969422 -0.45868367],[-0.28521314 -0.20829371],"[[-2.60545929  0.39165949 -0.16041843 -0.10451963]
 [-1.61490398  6.41905454  0.          0.        ]]"
14,0.143156,"[-1.96913816  1.42572216 -0.34218609  0.72424084 -1.39263369 -0.89931532
  0.56501808  1.02395807 -0.12939492 -0.28650999  0.        ]",[-1.77701348 -0.77670971],-0.0508550363262,[-0.7083562  -1.09611869],[-0.28521314 -0.20829371],"[[-2.59775374  0.5471646  -0.16041843 -0.10451963]
 [ 2.37225486  9.12246052  0.          0.        ]]"
15,0.0523424,"[-1.96299663  1.32134962 -0.35210977  1.09223151 -1.39263129 -0.89931436
  0.03863251  0.5336031  -0.00289167 -0.36475903  0.        ]",[-0.38099495 -2.75497616],-0.0659500615067,[-0.10970477 -1.0061419 ],[-0.28521314 -0.20829371],"[[-2.59045955  0.69695877 -0.16041843 -0.10451963]
 [-1.62959099  5.86778742  0.          0.        ]]"
16,0.0882815,"[-2.00152403  1.25997841 -0.2868818   1.26379471 -1.39262889 -0.89931341
 -0.15521979 -0.08038676  0.00226232 -0.33158792  0.        ]",[-0.21082272  0.76346066],-0.0639307303419,[ 0.30129144 -0.58244842],[-0.28521314 -0.20829371],"[[-2.63783777  0.77342591 -0.16041843 -0.10451963]
 [-3.10335281  1.79250047  0.          0.        ]]"
17,0.0777894,"[-2.05249736  1.2031241  -0.1876396   1.40162482 -1.39262649 -0.89931246
 -0.25698971  0.36974723 -0.02555481 -0.26408618  0.        ]",[-0.71254344 -0.73814609],-0.0567728431137,[ 0.3959859  -1.16011906],[-0.28521314 -0.20829371],"[[-2.70766767  0.83925267 -0.16041843 -0.10451963]
 [-3.87705894  4.78021265  0.          0.        ]]"
18,-0.145944,"[-2.11564983  1.1432672  -0.03235156  1.52878694 -1.3926241  -0.8993115
 -0.61761008 -0.08474516 -0.08814703 -0.14616033  0.        ]",[ 2.37367736 -0.35343706],-0.0431300302706,[ 1.09599233 -0.91801876],[-0.28521314 -0.20829371],"[[-2.81271608  0.90459026 -0.16041843 -0.10451963]
 [-6.61867422  1.76357494  0.          0.        ]]"
19,-0.0913755,"[-2.15688209  1.12347252  0.10737469  1.56728171 -1.3926217  -0.89931055
 -0.07990575 -0.30104958 -0.16412699 -0.02305368  0.        ]",[ 1.57274745 -0.18852529],-0.0279908586767,[ 0.61609155 -0.61161691],[-0.28521314 -0.20829371],"[[-2.90407468  0.92545668 -0.16041843 -0.10451963]
 [-2.53078617  0.32788052  0.          0.        ]]"
20,0.119974,"[-2.16074933  1.12443585  0.12352238  1.56544022 -1.3926193  -0.8993096
  0.44713954 -0.41467667 -0.17493377 -0.00693217  0.        ]",[-0.43996163  0.18865243],-0.025933162511,[-0.14997834 -0.54910183],[-0.28521314 -0.20829371],"[[-2.91448843  0.92444723 -0.16041843 -0.10451963]
 [ 1.47606717 -0.42630633  0.          0.        ]]"
21,-0.00402296,"[-2.15635418  1.12533342  0.10528879  1.56372056 -1.3926169  -0.89930864
  0.2142991  -0.30078217 -0.16433708 -0.02419591  0.        ]",[ 0.80071957  0.04624496],-0.0280488891158,[ 0.16339192 -0.63446236],[-0.28521314 -0.20829371],"[[-2.90272768  0.92350588 -0.16041843 -0.10451963]
 [-0.29409561  0.3296519   0.          0.        ]]"
22,0.149578,"[-2.14589246  1.11732991  0.06522553  1.57887754 -1.3926145  -0.89930769
  0.63177696 -0.27432272 -0.13220997 -0.066145    0.        ]",[-1.00130546 -1.48198466],-0.033764326271,[-0.54132032 -0.70386738],[-0.28521314 -0.20829371],"[[-2.87676526  0.93186098 -0.16041843 -0.10451963]
 [ 2.87977184  0.50527174  0.          0.        ]]"
23,0.130344,"[-2.13831764  1.14555332  0.03862499  1.52420169 -1.3926121  -0.89930674
  0.10401166 -0.87220823 -0.13834729 -0.07855705  0.        ]",[ 0.06054896  1.08324185],-0.0340704893909,[ 0.4117263  -0.00940022],[-0.28521314 -0.20829371],"[[-2.85942678  0.90215025 -0.16041843 -0.10451963]
 [-1.13254692 -3.46311517  0.          0.        ]]"
24,-0.0155143,"[-2.14701317  1.17233012  0.06937348  1.4691092  -1.3926097  -0.89930578
  0.13830893 -0.26533019 -0.18088095 -0.03522498  0.        ]",[ 1.05622783 -0.95045311],-0.0274002485276,[ 0.30149961 -0.5687409 ],[-0.28521314 -0.20829371],"[[-2.87946148  0.87330285 -0.16041843 -0.10451963]
 [-0.87180252  0.56495074  0.          0.        ]]"
25,0.282361,"[-2.13721443  1.19644092  0.03493684  1.41662748 -1.3926073  -0.89930483
  0.66115161 -0.83420564 -0.17936773 -0.05611492  0.        ]",[-1.78063259  1.00660934],-0.0290625624903,[-0.38181636  0.00358313],[-0.28521314 -0.20829371],"[[-2.8570161   0.84671773 -0.16041843 -0.10451963]
 [ 3.10309223 -3.21088289  0.          0.        ]]"
26,-0.00964272,"[ -2.12698009e+00   1.21758522e+00   1.80189262e-03   1.36820289e+00
  -1.39260490e+00  -8.99303877e-01   1.32493012e-01  -2.27875729e-01
  -1.76066669e-01  -7.71803025e-02   0.00000000e+00]",[ 1.17686295 -0.20494924],-0.0309094737807,[ 0.2952159  -0.49895334],[-0.28521314 -0.20829371],"[[-2.83527925  0.82287841 -0.16041843 -0.10451963]
 [-0.91601166  0.81354213  0.          0.        ]]"
27,0.123794,"[-2.1161098   1.21057865 -0.03083971  1.38449874 -1.3926025  -0.89930292
  0.65532608 -0.35275842 -0.1478947  -0.11315991  0.        ]",[ 0.01103353  0.19762807],-0.0357906881217,[-0.53180319 -0.43296927],[-0.28521314 -0.20829371],"[[-2.81371895  0.83083271 -0.16041843 -0.10451963]
 [ 3.05880637 -0.0153495   0.          0.        ]]"
28,0.112818,"[-2.08153048  1.20388343 -0.12185674  1.3998296  -1.3926001  -0.89930197
  0.65307675 -0.23481881 -0.07679851 -0.20335501  0.        ]",[-0.06925293 -0.16898841],-0.048139188844,[-0.68340284 -0.54798675],[-0.28521314 -0.20829371],"[[-2.75271439  0.83837986 -0.16041843 -0.10451963]
 [ 3.04171014  0.76745556  0.          0.        ]]"
29,0.186652,"[-2.04385351  1.19630305 -0.20556974  1.41691052 -1.3925977  -0.89930102
  0.60915046 -0.33790802 -0.00499056 -0.28267669  0.        ]",[-1.55701762 -0.76761127],-0.0598395773909,[-0.71906757 -0.44792104],[-0.28521314 -0.20829371],"[[-2.69523071  0.84686376 -0.16041843 -0.10451963]
 [ 2.70776652  0.08321567  0.          0.        ]]"
30,0.144149,"[-2.03398783  1.22182386 -0.22552592  1.35818738 -1.3925953  -0.89930006
  0.08181477 -0.79589342 -0.01244947 -0.29110261  0.        ]",[-0.08114272  0.05198914],-0.0597991270803,[ 0.20807457  0.10710776],[-0.28521314 -0.20829371],"[[-2.68129943  0.81802865 -0.16041843 -0.10451963]
 [-1.30127384 -2.95659391  0.          0.        ]]"
31,0.106298,"[-2.05417934  1.26982183 -0.18385015  1.23789832 -1.39259291 -0.89929911
  0.04296853 -0.75604555 -0.09116637 -0.23048273  0.        ]",[ 0.73952352  0.41148663],-0.0490125397715,[ 0.39277703  0.18393116],[-0.28521314 -0.20829371],"[[-2.710288    0.76155038 -0.16041843 -0.10451963]
 [-1.59659988 -2.69211476  0.          0.        ]]"
32,0.164255,"[-2.05569946  1.29975315 -0.18056968  1.15552795 -1.39259051 -0.89929816
  0.43190113 -0.50268538 -0.12284239 -0.2105346   0.        ]",[-0.2439212   0.13801006],-0.045139448957,[-0.19571562 -0.02495122],[-0.28521314 -0.20829371],"[[-2.71255302  0.72458046 -0.16041843 -0.10451963]
 [ 1.36023777 -1.01048051  0.          0.        ]]"
33,0.144517,"[-2.04387875  1.31117682 -0.20546599  1.12241373 -1.39258811 -0.8992972
  0.30140002 -0.41728966 -0.1150055  -0.22843596  0.        ]",[ 0.00531808  1.35929207],-0.0471021218217,[-0.02527919 -0.06307134],[-0.28521314 -0.20829371],"[[-2.69530256  0.71005772 -0.16041843 -0.10451963]
 [ 0.36811332 -0.4436826   0.          0.        ]]"
34,0.0679708,"[-2.03860969  1.28660349 -0.21620809  1.19245248 -1.39258571 -0.89929625
  0.30303706  0.18059623 -0.08217352 -0.25286088  0.        ]",[ 0.06582497 -1.00300931],-0.0513974781904,[-0.22837967 -0.7142387 ],[-0.28521314 -0.20829371],"[[-2.68781556  0.74099999 -0.16041843 -0.10451963]
 [ 0.3805603   3.52468417  0.          0.        ]]"
35,0.150655,"[-2.03133006  1.26191705 -0.23072571  1.25863256 -1.39258331 -0.8992953
  0.3364779  -0.42649324 -0.04641889 -0.27891522  0.        ]",[-0.43982625 -0.4980735 ],-0.0561299516168,[-0.20461208 -0.18418676],[-0.28521314 -0.20829371],"[[-2.67765341  0.77106485 -0.16041843 -0.10451963]
 [ 0.63479342 -0.50476877  0.          0.        ]]"
36,0.0514721,"[-2.03483733  1.28636674 -0.22375928  1.19309204 -1.39258091 -0.89929434
  0.10602382 -0.72203311 -0.07590515 -0.26028387  0.        ]",[ 1.44945405 -0.29009977],-0.0524373909843,[ 0.26353577  0.19196257],[-0.28521314 -0.20829371],"[[-2.68253605  0.74128813 -0.16041843 -0.10451963]
 [-1.11721497 -2.46636665  0.          0.        ]]"
37,0.193713,"[-2.02202307  1.33351888 -0.2487559   1.05470596 -1.39257851 -0.89929339
  0.62937972 -0.88794028 -0.10358752 -0.2578162   0.        ]",[ 0.06490742  1.05005498],-0.0502221032404,[-0.45115617  0.44989833],[-0.28521314 -0.20829371],"[[-2.66495992  0.68091229 -0.16041843 -0.10451963]
 [ 2.86155832 -3.56755201  0.          0.        ]]"
38,0.143723,"[-1.97561663  1.35636044 -0.33127946  0.98112512 -1.39257611 -0.89929244
  0.65552756 -0.28074837 -0.05897296 -0.32566282  0.        ]",[-0.25983851 -0.75975006],-0.0587241653532,[-0.69629383 -0.0781936 ],[-0.28521314 -0.20829371],"[[-2.60573429  0.64999683 -0.16041843 -0.10451963]
 [ 3.06034919  0.46257414  0.          0.        ]]"
39,0.160198,"[-1.93237393  1.37137136 -0.39913159  0.93009198 -1.39257371 -0.89929148
  0.51248241 -0.73531345 -0.01481967 -0.38326614  0.        ]",[ 0.06226859  0.2745418 ],-0.0664289874637,[-0.44460392  0.4556047 ],[-0.28521314 -0.20829371],"[[-2.55543833  0.62897677 -0.16041843 -0.10451963]
 [ 1.97286405 -2.55452279  0.          0.        ]]"
40,0.237839,"[-1.89409272  1.39853702 -0.45348914  0.83163934 -1.39257131 -0.89929053
  0.53969889 -0.56392389  0.00505563 -0.42022406  0.        ]",[-1.55482576 -0.18253321],-0.0707482482434,[-0.55105156  0.38274571],[-0.28521314 -0.20829371],"[[-2.51390502  0.58929987 -0.16041843 -0.10451963]
 [ 2.17977793 -1.41695918  0.          0.        ]]"
41,0.131602,"[-1.89078473  1.42138731 -0.45796121  0.74182977 -1.39256892 -0.89928958
  0.01367881 -0.66837733 -0.01869272 -0.40980012  0.        ]",[ 0.56519082  0.21716667],-0.0681916378283,[ 0.2172561   0.49296635],[-0.28521314 -0.20829371],"[[-2.51043291  0.55400465 -0.16041843 -0.10451963]
 [-1.81923945 -2.11025301  0.          0.        ]]"
42,0.181003,"[-1.90361982  1.44170431 -0.44038808  0.65562769 -1.39256652 -0.89928862
  0.31248392 -0.53265101 -0.06157771 -0.37633654  0.        ]",[-0.26395533  0.8708829 ],-0.0625464915209,[-0.10228077  0.51967371],[-0.28521314 -0.20829371],"[[-2.52402561  0.52083814 -0.16041843 -0.10451963]
 [ 0.4523981  -1.20939799  0.          0.        ]]"
43,0.168292,"[-1.90504615  1.43529773 -0.4383971   0.68350355 -1.39256412 -0.89928767
  0.17378696 -0.00944804 -0.05516159 -0.37944416  0.        ]",[-0.7910828   0.15133137],-0.0632309970328,[-0.07859991 -0.09818247],[-0.28521314 -0.20829371],"[[-2.5255571   0.53149252 -0.16041843 -0.10451963]
 [-0.60203034  2.26326098  0.          0.        ]]"
44,0.119645,"[-1.94424163  1.40313801 -0.38120659  0.81406784 -1.39256172 -0.89928672
 -0.23633791  0.07424501 -0.06812714 -0.34493022  0.        ]",[ 0.080419   -0.68800147],-0.0595916311865,[ 0.43112236 -0.42331547],[-0.28521314 -0.20829371],"[[-2.56888073  0.58233134 -0.16041843 -0.10451963]
 [-3.71996138  2.81875748  0.          0.        ]]"
45,0.0733937,"[-2.002516    1.38398622 -0.28478336  0.88535355 -1.39255932 -0.89928576
 -0.18468434 -0.3446262  -0.1286773  -0.25993303  0.        ]",[  1.34899851e+00   1.22821316e-03],-0.0487102783516,[ 0.60624933 -0.01925224],[-0.28521314 -0.20829371],"[[-2.63933999  0.61081207 -0.16041843 -0.10451963]
 [-3.32727182  0.03858218  0.          0.        ]]"
46,0.0910302,"[-2.02239654  1.38343542 -0.24794363  0.88733132 -1.39255692 -0.89928481
  0.3443605  -0.34422074 -0.15761592 -0.22191567  0.        ]",[ 0.9291494   0.08588452],-0.0437784610833,[-0.01930372  0.09460205],[-0.28521314 -0.20829371],"[[-2.66553147  0.6116106  -0.16041843 -0.10451963]
 [ 0.69473155  0.04127181  0.          0.        ]]"
47,0.208148,"[-1.98306662  1.38052693 -0.31869245  0.89775956 -1.39255452 -0.89928386
  0.82605555 -0.29330288 -0.09660255 -0.29724915  0.        ]",[-1.01043115  0.00423742],-0.0538406516815,[-0.88003331 -0.00291753],[-0.28521314 -0.20829371],"[[-2.61489458  0.61582689 -0.16041843 -0.10451963]
 [ 4.35676626  0.37922733  0.          0.        ]]"
48,0.194799,"[-1.9437255   1.37517846 -0.38195996  0.9167036  -1.39255212 -0.8992829
  0.29433011 -0.29169683 -0.03494123 -0.36419416  0.        ]",[-1.02345112  2.03214792],-0.0634672851171,[-0.17871048  0.03177267],[-0.28521314 -0.20829371],"[[-2.56831759  0.62351835 -0.16041843 -0.10451963]
 [ 0.31438994  0.3898859   0.          0.        ]]"
49,0.0259902,"[-1.97229917  1.34092738 -0.33666076  1.03125229 -1.39254972 -0.89928195
 -0.22706064  0.30391157 -0.03754509 -0.33986215  0.        ]",[ 0.71470469 -0.4909297 ],-0.0614028937924,[ 0.32711118 -0.8183611 ],[-0.28521314 -0.20829371],"[[-2.60179981  0.67098021 -0.16041843 -0.10451963]
 [-3.64941853  4.34311039  0.          0.        ]]"
