timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.18512,"[ 0.98670043 -0.85918921  0.83132921 -1.23357944 -1.28348131  1.33640147
 -1.23157843 -0.53452748  0.81886388 -1.62743489  0.        ]",[ 0.87047321  2.33960391],-0.221950407579,[ 0.28884929  1.64927351],[-0.33959922 -0.25464237],"[[  0.16079919   3.25232527  -0.14891156   0.15575237]
 [-10.199247    -1.23892785   0.           0.        ]]"
11,-2.25683,"[ 1.00733946 -0.86555737  0.55298102 -1.00577793 -1.28347988  1.3363999
 -0.70199662 -1.04886805  0.79394748 -1.50586947  0.        ]",[ 0.96826553 -0.04391513],-0.211872778587,[ 0.6603142   1.88100636],[-0.33959922 -0.25464237],"[[-0.00658293  3.17739412 -0.14891156  0.15575237]
 [-6.55104414 -4.55202018  0.          0.        ]]"
12,-2.16631,"[ 0.99970896 -0.86447533  0.4008581  -0.72574901 -1.28347845  1.33639834
 -0.12666842 -1.06184329  0.80019881 -1.37686067  0.        ]",[ 1.64992231  1.19272253],-0.204020340642,[ 0.7222681   1.92389894],[-0.33959922 -0.25464237],"[[-0.09783833  3.0855151  -0.14891156  0.15575237]
 [-2.58769976 -4.63560537  0.          0.        ]]"
13,-2.0841,"[ 0.99780004 -0.85894007  0.38173543 -0.55391657 -1.28347702  1.33639677
  0.45552965 -0.57583275  0.81080462 -1.30464958  0.        ]",[-0.4379612   2.26927189],-0.200383109789,[ 0.32551056  1.82856774],[-0.33959922 -0.25464237],"[[-0.10935171  3.02895001 -0.14891156  0.15575237]
 [ 1.42297032 -1.50500656  0.          0.        ]]"
14,-2.08406,"[ 0.99959194 -0.85645614  0.39963793 -0.50050715 -1.28347559  1.3363952
  0.19973297 -0.41351886  0.81296155 -1.2847478   0.        ]",[ 1.23207404  1.70035622],-0.199338996811,[ 0.43653589  1.82058632],[-0.33959922 -0.25464237],"[[-0.09857235  3.01130296 -0.14891156  0.15575237]
 [-0.33917049 -0.45947522  0.          0.        ]]"
15,-2.06093,"[ 1.00392753 -0.85563895  0.45456991 -0.4844765  -1.28347416  1.33639363
  0.77544947 -0.36307164  0.80982916 -1.28142629  0.        ]",[ 0.86952629  2.30535452],-0.198861566731,[ 0.04775409  1.76904452],[-0.33959922 -0.25464237],"[[-0.06556338  3.00599861 -0.14891156  0.15575237]
 [ 3.62684818 -0.13452454  0.          0.        ]]"
16,-2.1019,"[ 1.00603656 -0.85539899  0.63207549 -0.47989651 -1.28347273  1.33639207
  1.26477799 -0.34790589  0.79698047 -1.29031746  0.        ]",[ 0.76242324  1.12611409],-0.198298491471,[-0.37945691  1.65814137],[-0.33959922 -0.25464237],"[[ 0.04079505  3.0044825  -0.14891156  0.15575237]
 [ 6.99775986 -0.03683662  0.          0.        ]]"
17,-2.12121,"[ 0.97227835 -0.85533508  0.91149417 -0.47869388 -1.2834713   1.3363905
  1.68286122 -0.34357002  0.77801012 -1.31063285  0.        ]",[-0.36536069  0.62347631],-0.197945813512,[-0.85612416  1.48240924],[-0.33959922 -0.25464237],"[[  2.09647475e-01   3.00408441e+00  -1.48911559e-01   1.55752373e-01]
 [  9.87788453e+00  -8.90849970e-03   0.00000000e+00   0.00000000e+00]]"
18,-2.12364,"[ 0.88658017 -0.85525676  1.19995685 -0.47722219 -1.28346987  1.33638893
  1.44448582 -0.34671486  0.76060193 -1.33700821  0.        ]",[-0.19212261  0.40023138],-0.198154534504,[-0.96993995  1.30433142],[-0.33959922 -0.25464237],"[[ 0.39072927  3.0035972  -0.14891156  0.15575237]
 [ 8.23576763 -0.02916676  0.          0.        ]]"
19,-2.02551,"[ 0.77421084 -0.85513708  1.43133228 -0.47497746 -1.28346843  1.33638736
  1.31039668 -0.34787319  0.74838351 -1.36247423  0.        ]",[-0.69659192  3.17178355],-0.198781029848,[-1.07260764  1.17473912],[-0.33959922 -0.25464237],"[[ 0.54617675  3.00285397 -0.14891156  0.15575237]
 [ 7.31205902 -0.03662914  0.          0.        ]]"
20,-2.05101,"[ 0.66755794 -0.85514211  1.59212272 -0.47508356 -1.283467    1.3363858
  0.88902503 -0.33893757  0.7413005  -1.38389519  0.        ]",[-0.80644051  2.08239564],-0.199594843773,[-1.02568007  1.10491765],[-0.33959922 -0.25464237],"[[ 0.66329361  3.00288918 -0.14891156  0.15575237]
 [ 4.40929979  0.02092788  0.          0.        ]]"
21,-2.03861,"[ 0.61111354 -0.85521326  1.66324259 -0.47643538 -1.28346557  1.33638423
  0.41286079 -0.33902395  0.73882208 -1.39487826  0.        ]",[-0.96546622  2.25490928],-0.200112728299,[-0.94114959  1.08705795],[-0.33959922 -0.25464237],"[[ 0.7185681   3.00333691 -0.14891156  0.15575237]
 [ 1.12908005  0.0203704   0.          0.        ]]"
22,-2.06376,"[ 0.627834   -0.85526458  1.64299403 -0.47741637 -1.28346414  1.33638266
 -0.14527542 -0.3402976   0.73971594 -1.39217757  0.        ]",[-0.27435111  1.25169837],-0.200008338473,[-0.73388046  1.1447885 ],[-0.33959922 -0.25464237],"[[ 0.70257244  3.00366182 -0.14891156  0.15575237]
 [-2.71583234  0.01216527  0.          0.        ]]"
23,-2.00177,"[ 0.69220781 -0.85529247  1.55837033 -0.47795565 -1.28346271  1.33638109
 -0.29515134 -0.34122329  0.74310368 -1.38023003  0.        ]",[ 1.02033794  3.16894081],-0.199503113709,[-0.61208469  1.20276749],[-0.33959922 -0.25464237],"[[ 0.63789667  3.00384046 -0.14891156  0.15575237]
 [-3.74830429  0.00620151  0.          0.        ]]"
24,-2.08448,"[ 0.72435795 -0.85530581  1.51150927 -0.47822003 -1.28346128  1.33637953
  0.29035999 -0.34173207  0.745127   -1.37398044  0.        ]",[-0.77883346  0.8091725 ],-0.199261519544,[-0.74237657  1.18519926],[-0.33959922 -0.25464237],"[[  6.03399925e-01   3.00392808e+00  -1.48911559e-01   1.55752373e-01]
 [  2.85188220e-01   2.92323382e-03   0.00000000e+00   0.00000000e+00]]"
25,-2.07662,"[ 0.7469337  -0.85527934  1.47643224 -0.47773021 -1.28345985  1.33637796
 -0.15808648 -0.34415376  0.74662024 -1.36922546  0.        ]",[-0.56237363  0.89212305],-0.199074956868,[-0.55172652  1.23723471],[-0.33959922 -0.25464237],"[[ 0.578108    3.00376598 -0.14891156  0.15575237]
 [-2.80408533 -0.01267688  0.          0.        ]]"
26,-2.05294,"[ 0.81098746 -0.85525549  1.36488208 -0.47729062 -1.28345842  1.33637639
 -0.47324694 -0.34275241  0.75187251 -1.3552813   0.        ]",[-0.14433824  1.54373977],-0.19860481222,[-0.36276186  1.32244134],[-0.33959922 -0.25464237],"[[  5.00243057e-01   3.00362051e+00  -1.48911559e-01   1.55752373e-01]
 [ -4.97517401e+00  -3.65124487e-03   0.00000000e+00   0.00000000e+00]]"
27,-2.05656,"[ 0.88334221 -0.85526664  1.20805964 -0.47751289 -1.28345699  1.33637482
 -0.54190645 -0.34110884  0.76016285 -1.33792847  0.        ]",[-0.66536669  1.39656155],-0.198178093818,[-0.17438659  1.41146922],[-0.33959922 -0.25464237],"[[ 0.39599396  3.00369419 -0.14891156  0.15575237]
 [-5.44815966  0.00693458  0.          0.        ]]"
28,-2.09096,"[ 0.95280431 -0.85528703  0.99595396 -0.47791039 -1.28345556  1.33637326
 -0.90866275 -0.34131606  0.77265136 -1.31758765  0.        ]",[-0.19973704  0.45282194],-0.197932525322,[ 0.10574828  1.55541563],[-0.33959922 -0.25464237],"[[  2.61681319e-01   3.00382589e+00  -1.48911559e-01   1.55752373e-01]
 [ -7.97468491e+00   5.59878271e-03   0.00000000e+00   0.00000000e+00]]"
29,-2.03409,"[ 1.00000889 -0.85520759  0.72374383 -0.47642037 -1.28345413  1.33637169
 -1.00054229 -0.3479156   0.79056617 -1.29520736  0.        ]",[ 0.30861094  2.28789776],-0.198052607671,[ 0.43779123  1.71905756],[-0.33959922 -0.25464237],"[[ 0.09583704  3.00333259 -0.14891156  0.15575237]
 [-8.60763284 -0.03691247  0.          0.        ]]"
30,-1.99687,"[ 1.00424854 -0.85519195  0.4599135  -0.47613704 -1.2834527   1.33637012
 -0.79843433 -0.34029704  0.80989285 -1.27838525  0.        ]",[ 1.18024256  3.6921137 ],-0.198681747889,[ 0.70523131  1.83443463],[-0.33959922 -0.25464237],"[[-0.06234638  3.00323886 -0.14891156  0.15575237]
 [-7.2153501   0.01216053  0.          0.        ]]"
31,-2.02608,"[ 0.9854644  -0.85523786  0.28886238 -0.47701509 -1.28345127  1.33636855
 -0.20295854 -0.34001821  0.82331554 -1.27030393  0.        ]",[ 0.25138853  3.25909886],-0.199360554801,[ 0.69260031  1.88534749],[-0.33959922 -0.25464237],"[[-0.16549541  3.00352968 -0.14891156  0.15575237]
 [-3.11322239  0.01395558  0.          0.        ]]"
32,-2.0522,"[ 0.96972163 -0.85527347  0.20418177 -0.47769988 -1.28344984  1.33636699
 -0.04952874 -0.34084527  0.83020616 -1.2670837   0.        ]",[ 0.60670036  2.62216731],-0.199770934526,[ 0.70597786  1.91381562],[-0.33959922 -0.25464237],"[[-0.21715513  3.00375651 -0.14891156  0.15575237]
 [-2.05627195  0.00862715  0.          0.        ]]"
33,-2.02574,"[ 0.9637677  -0.8552932   0.1771381  -0.47808514 -1.28344841  1.33636542
  0.30507603 -0.34149143  0.83242782 -1.26621537  0.        ]",[ 0.16312793  3.49368972],-0.19991433765,[ 0.51420003  1.91162002],[-0.33959922 -0.25464237],"[[-0.23377107  3.00388416 -0.14891156  0.15575237]
 [ 0.38653715  0.00446392  0.          0.        ]]"
34,-2.05474,"[ 0.9688583  -0.85530266  0.20013591 -0.47827595 -1.28344698  1.33636385
  0.39772144 -0.34185558  0.83048198 -1.26715165  0.        ]",[ 0.95576164  2.60956612],-0.199799671406,[ 0.44430977  1.89831448],[-0.33959922 -0.25464237],"[[ -2.19636871e-01   3.00394742e+00  -1.48911559e-01   1.55752373e-01]
 [  1.02475570e+00   2.11728070e-03   0.00000000e+00   0.00000000e+00]]"
35,-2.06543,"[ 0.98653494 -0.85530671  0.29564622 -0.47836426 -1.28344555  1.33636228
  0.94409202 -0.34203556  0.82264414 -1.27114243  0.        ]",[-0.29405408  2.38338043],-0.199353372307,[ 0.05670296  1.83536911],[-0.33959922 -0.25464237],"[[ -1.61377822e-01   3.00397674e+00  -1.48911559e-01   1.55752373e-01]
 [  4.78860620e+00   9.56904124e-04   0.00000000e+00   0.00000000e+00]]"
36,-2.08563,"[ 1.00245494 -0.85530815  0.43344223 -0.47840322 -1.28344412  1.33636072
  0.76132526 -0.34211971  0.81177803 -1.27790219  0.        ]",[ 0.97136677  1.54474679],-0.198817178185,[ 0.06786732  1.77852046],[-0.33959922 -0.25464237],"[[ -7.82380823e-02   3.00398972e+00  -1.48911559e-01   1.55752373e-01]
 [  3.52956353e+00   4.13849146e-04   0.00000000e+00   0.00000000e+00]]"
37,-2.05519,"[ 1.00662393 -0.85530843  0.6144426  -0.47841993 -1.28344269  1.33635915
  1.30946606 -0.34215602  0.79827725 -1.28856744  0.        ]",[-0.06549501  2.42311526],-0.198304662014,[-0.39352947  1.66527784],[-0.33959922 -0.25464237],"[[  3.02395198e-02   3.00399534e+00  -1.48911559e-01   1.55752373e-01]
 [  7.30561304e+00   1.78919626e-04   0.00000000e+00   0.00000000e+00]]"
38,-2.042,"[ 0.98362586 -0.85530818  0.85024666 -0.47842679 -1.28344126  1.33635758
  1.25082779 -0.34217243  0.78197867 -1.30552308  0.        ]",[-0.65464371  2.74160584],-0.197964972785,[-0.5476104   1.53609324],[-0.33959922 -0.25464237],"[[  1.72298930e-01   3.00399769e+00  -1.48911559e-01   1.55752373e-01]
 [  6.90167415e+00   7.22142709e-05   0.00000000e+00   0.00000000e+00]]"
39,-2.0524,"[ 0.94362499 -0.8553077   1.03016848 -0.47842933 -1.28343983  1.33635602
  0.85474276 -0.34217923  0.77056524 -1.32087719  0.        ]",[ 0.92424193  2.37176474],-0.197966313809,[-0.47043812  1.43817091],[-0.33959922 -0.25464237],"[[  2.82955958e-01   3.00399861e+00  -1.48911559e-01   1.55752373e-01]
 [  4.17312148e+00   2.73641061e-05   0.00000000e+00   0.00000000e+00]]"
40,-2.07991,"[ 0.87940112 -0.85530714  1.21776685 -0.47843036 -1.2834384   1.33635445
  1.37394915 -0.34218095  0.75969298 -1.33930515  0.        ]",[-2.00776708  1.53742862],-0.19822889172,[-0.94583815  1.29419231],[-0.33959922 -0.25464237],"[[  4.02304867e-01   3.00399903e+00  -1.48911559e-01   1.55752373e-01]
 [  7.74984995e+00   1.52050579e-05   0.00000000e+00   0.00000000e+00]]"
41,-2.05058,"[ 0.79865974 -0.85530654  1.38791899 -0.4784305  -1.28343697  1.33635288
  0.77693632 -0.34218291  0.7508506  -1.35845022  0.        ]",[-1.03312285  2.14792269],-0.198727262923,[-0.79116482  1.22037542],[-0.33959922 -0.25464237],"[[  5.16037719e-01   3.00399916e+00  -1.48911559e-01   1.55752373e-01]
 [  3.63714087e+00   1.54627524e-06   0.00000000e+00   0.00000000e+00]]"
42,-2.04088,"[ 0.77239733 -0.85530592  1.4343856  -0.47843026 -1.28343554  1.33635131
  0.19174256 -0.34218308  0.74862785 -1.36412955  0.        ]",[-1.78390394  2.02094569],-0.198911797038,[-0.62913632  1.23525536],[-0.33959922 -0.25464237],"[[  5.48333274e-01   3.00399917e+00  -1.48911559e-01   1.55752373e-01]
 [ -3.94151175e-01  -5.60127039e-07   0.00000000e+00   0.00000000e+00]]"
43,-2.04127,"[ 0.81054357 -0.85530529  1.36569479 -0.47842998 -1.2834341   1.33634975
 -0.38186641 -0.34218293  0.75194296 -1.35580272  0.        ]",[-0.13907185  1.96842484],-0.198646745292,[-0.38406402  1.31378925],[-0.33959922 -0.25464237],"[[  5.00803699e-01   3.00399915e+00  -1.48911559e-01   1.55752373e-01]
 [ -4.34563796e+00  -6.51586299e-07   0.00000000e+00   0.00000000e+00]]"
44,-2.04401,"[ 0.87501837 -0.85530467  1.2283847  -0.47842981 -1.28343267  1.33634818
 -0.44930851 -0.34218232  0.75910761 -1.34042559  0.        ]",[-0.36829598  1.89099598],-0.198252444394,[-0.21675774  1.3929944 ],[-0.33959922 -0.25464237],"[[  4.09229482e-01   3.00399918e+00  -1.48911559e-01   1.55752373e-01]
 [ -4.81023549e+00   2.25377026e-06   0.00000000e+00   0.00000000e+00]]"
45,-2.08165,"[ 0.93607954 -0.85530406  1.05638299 -0.47842966 -1.28343124  1.33634661
 -0.64716015 -0.34218237  0.76897758 -1.32328957  0.        ]",[-0.90661892  0.68539849],-0.197986425647,[ 0.01000504  1.50040221],[-0.33959922 -0.25464237],"[[  2.99349703e-01   3.00399921e+00  -1.48911559e-01   1.55752373e-01]
 [ -6.17320035e+00   8.96471728e-07   0.00000000e+00   0.00000000e+00]]"
46,-2.06258,"[ 0.99142424 -0.85525022  0.79877444 -0.4774217  -1.28342981  1.33634504
 -1.15049145 -0.3457617   0.78540199 -1.30111588  0.        ]",[ 0.54204134  1.44896602],-0.197981871591,[ 0.36203998  1.68617094],[-0.33959922 -0.25464237],"[[ 0.14109654  3.00366555 -0.14891156  0.15575237]
 [-9.64056054 -0.02305588  0.          0.        ]]"
47,-2.07551,"[ 1.00670958 -0.85523674  0.51674902 -0.47717845 -1.28342838  1.33634348
 -0.81125243 -0.34123804  0.80551444 -1.28201934  0.        ]",[ 1.57648532  1.45975965],-0.198527398785,[ 0.649432   1.8100605],[-0.33959922 -0.25464237],"[[ -2.82673008e-02   3.00358509e+00  -1.48911559e-01   1.55752373e-01]
 [ -7.30361182e+00   6.08154689e-03   0.00000000e+00   0.00000000e+00]]"
48,-2.09067,"[ 0.99316043 -0.85526078  0.34223719 -0.47764468 -1.28342695  1.33634191
 -0.21552149 -0.3410018   0.81896539 -1.27297717  0.        ]",[ 1.13350455  1.37189199],-0.199144745504,[ 0.64818674  1.86217439],[-0.33959922 -0.25464237],"[[-0.13316402  3.00373955 -0.14891156  0.15575237]
 [-3.19973673  0.00760223  0.          0.        ]]"
49,-2.09835,"[ 0.98768744 -0.85528004  0.30318613 -0.47802089 -1.28342552  1.33634034
  0.36841603 -0.34144064  0.82205803 -1.27132355  0.        ]",[-1.04260379  1.49119859],-0.199314910283,[ 0.39200068  1.85431397],[-0.33959922 -0.25464237],"[[-0.15679838  3.00386419 -0.14891156  0.15575237]
 [ 0.82289608  0.00477451  0.          0.        ]]"
