timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.684326,"[ 0.31075224  1.38789653 -1.35236209  0.57276064 -1.15571883 -0.68707921
 -0.13608053  1.39093147  1.52966604 -0.56457507  0.        ]",[ 0.16724508  0.95350819],-0.283346410204,[ 0.01983398  0.81413734],[-0.072866   -0.12580799],"[[ -1.10199496   0.51743009  -0.13706156  -0.07765993]
 [ -5.62699866  11.87866261   0.           0.        ]]"
11,-0.622893,"[ 0.17786586  1.18483315 -1.41708355  1.04174403 -1.15570709 -0.68707481
 -0.07078937  1.8829707   1.52492927 -0.47240341  0.        ]",[-0.52390243  1.3614274 ],-0.279835937228,[-0.01744036  0.75400382],[-0.072866   -0.12580799],"[[ -1.20679123   0.79052117  -0.13706156  -0.07765993]
 [ -4.85512121  15.41865238   0.           0.        ]]"
12,-0.594961,"[ 0.02324698  0.83926911 -1.47078439  1.46726349 -1.15569534 -0.68707041
 -0.2380657   2.39092954  1.50041046 -0.3155986   0.        ]",[-0.04497793  1.24738009],-0.272510051967,[-0.03945415  0.67918664],[-0.072866   -0.12580799],"[[ -1.32373542   1.13556434  -0.13706156  -0.07765993]
 [ -6.83268927  19.07344286   0.           0.        ]]"
13,-0.5753,"[-0.16374435  0.34420659 -1.50792987  1.66924482 -1.1556836  -0.68706601
 -0.24169776  2.88868262  1.42074855 -0.09820265  0.        ]",[-1.37153055 -0.33075946],-0.257832152401,[-0.08890926  0.59442335],[-0.072866   -0.12580799],"[[ -1.46082149   1.55297047  -0.13706156  -0.07765993]
 [ -6.8756408   22.65522815   0.           0.        ]]"
14,-0.569891,"[-0.40730179 -0.17492733 -1.51382497  1.48300989 -1.15567185 -0.68706161
 -0.56492673  2.64423004  1.26267364  0.11250375  0.        ]",[ 0.42891194  0.67314022],-0.234275834781,[-0.0769197   0.55725843],[-0.072866   -0.12580799],"[[ -1.63667107   1.98843709  -0.13706156  -0.07765993]
 [-10.69688844  20.89719023   0.           0.        ]]"
15,-0.689025,"[-0.67347492 -0.60531206 -1.46550563  0.91818122 -1.15566011 -0.68705721
 -0.40338618  2.95700757  1.05361872  0.32125241  0.        ]",[ 3.27528871 -1.21250737],-0.206736142272,[-0.09465842  0.54080987],[-0.072866   -0.12580799],"[[ -1.83144968   2.42896748  -0.13706156  -0.07765993]
 [ -8.78718767  23.14841014   0.           0.        ]]"
16,-0.298348,"[-0.84967972 -0.85106233 -1.39948237  0.12799807 -1.15564837 -0.68705281
 -0.05375827  2.34290588  0.82992822  0.53160583  0.        ]",[ 0.01679087 -0.49423535],-0.182577443886,[-0.10978485  0.53816342],[-0.072866   -0.12580799],"[[ -1.96572306   2.84760876  -0.13706156  -0.07765993]
 [ -4.6539205   18.73050408   0.           0.        ]]"
17,-0.226989,"[-0.96442062 -0.90322218 -1.33985669 -0.44323695 -1.15563662 -0.68704841
 -0.04039048  0.29657459  0.66093055  0.65104078  0.        ]",[-0.5016394 -0.7856946],-0.166797875324,[-0.07824498  0.55861402],[-0.072866   -0.12580799],"[[-2.05721363  3.11500279 -0.13706156 -0.07765993]
 [-4.49589039  4.0071385   0.          0.        ]]"
18,-0.471412,"[-1.09391198 -0.90314118 -1.25416172 -0.4385115  -1.15562488 -0.687044
 -0.20089196 -0.58875996  0.67437923  0.63926161  0.        ]",[ 1.20556277  0.27440567],-0.167765951073,[-0.0722013   0.56277472],[-0.072866   -0.12580799],"[[-2.16616982  3.1128259  -0.13706156 -0.07765993]
 [-6.39331886 -2.36285264  0.          0.        ]]"
19,-0.362768,"[-1.1906121  -0.90012895 -1.17503042 -0.33676062 -1.15561314 -0.6870396
  0.14473181 -0.5453898   0.70436747  0.60617001  0.        ]",[ 1.48166749  2.21982838],-0.16962032448,[-0.08132218  0.56392658],[-0.072866   -0.12580799],"[[-2.25304127  3.06587991 -0.13706156 -0.07765993]
 [-2.30743047 -2.05082817  0.          0.        ]]"
20,-0.493308,"[-1.19700606 -0.89660249 -1.16925042 -0.26880449 -1.1556014  -0.6870352
  0.48351438 -0.41837482  0.72105004  0.58657636  0.        ]",[ 1.93864835  1.11364225],-0.170672428564,[-0.09635368  0.56361264],[-0.072866   -0.12580799],"[[-2.25900618  3.03443943 -0.13706156 -0.07765993]
 [ 1.69758898 -1.13697841  0.          0.        ]]"
21,-0.204091,"[-1.11611873 -0.89428045 -1.2371772  -0.23343209 -1.15558965 -0.6870308
  0.81558602 -0.3381102   0.72982905  0.58577736  0.        ]",[-0.64795347  0.15616627],-0.171806936807,[-0.12531228  0.55956566],[-0.072866   -0.12580799],"[[-2.18566643  3.01803416 -0.13706156 -0.07765993]
 [ 5.62329976 -0.55949318  0.          0.        ]]"
22,-0.267052,"[-1.01629311 -0.89291004 -1.30795633 -0.21466422 -1.15557791 -0.6870264
  0.58915484 -0.30480217  0.73461568  0.59208073  0.        ]",[-0.01911411  0.65364605],-0.172821443838,[-0.11261672  0.56007832],[-0.072866   -0.12580799],"[[-2.10005714  3.00931678 -0.13706156 -0.07765993]
 [ 2.94655002 -0.31985612  0.          0.        ]]"
23,-0.375405,"[-0.94620956 -0.89222625 -1.35015503 -0.20579744 -1.15556617 -0.687022
  0.57781617 -0.27748224  0.73673776  0.59762744  0.        ]",[ 0.79804754  0.54782491],-0.173434410162,[-0.11581138  0.5589661 ],[-0.072866   -0.12580799],"[[-2.04247061  3.00519506 -0.13706156 -0.07765993]
 [ 2.81254833 -0.12330244  0.          0.        ]]"
24,-0.237056,"[-0.83594132 -0.89193407 -1.40554094 -0.20214056 -1.15555443 -0.6870176
  0.84038266 -0.26801989  0.7366523   0.60857101  0.        ]",[ 0.2942938   1.53168215],-0.174075412771,[-0.14806607  0.55458248],[-0.072866   -0.12580799],"[[-1.95507594  3.00349474 -0.13706156 -0.07765993]
 [ 5.91657377 -0.0552315   0.          0.        ]]"
25,-0.515109,"[-0.66638649 -0.89188132 -1.46738095 -0.20155703 -1.15554269 -0.6870132
  0.92903255 -0.25906877  0.73365027  0.62549922  0.        ]",[ 1.97257204  1.26267882],-0.174703178954,[-0.17489035  0.55103439],[-0.072866   -0.12580799],"[[-1.82622884  3.00322374 -0.13706156 -0.07765993]
 [ 6.96464364  0.00916137  0.          0.        ]]"
26,-0.515714,"[-0.42370585 -0.89192045 -1.51231351 -0.2021427  -1.15553095 -0.6870088
  1.25227658 -0.25836352  0.72601158  0.64799229  0.        ]",[ 0.4548202  -1.33695327],-0.175097565842,[-0.23670413  0.54426938],[-0.072866   -0.12580799],"[[ -1.64859447   3.00349658  -0.13706156  -0.07765993]
 [ 10.78605823   0.0142269    0.           0.        ]]"
27,-0.143991,"[-0.10332215 -0.88431315 -1.49886736 -0.11758973 -1.15551921 -0.6870044
  1.38650817 -0.80874427  0.74017279  0.67415226  0.        ]",[-2.03800287  1.23366665],-0.178631393386,[-0.28622496  0.54323274],[-0.072866   -0.12580799],"[[ -1.41694992   2.96405034  -0.13706156  -0.07765993]
 [ 12.3730976   -3.94566222   0.           0.        ]]"
28,-0.562038,"[ 0.17164137 -0.87510283 -1.41941874 -0.03584182 -1.15550747 -0.68700001
  1.03087322 -0.24757704  0.75026863  0.70571725  0.        ]",[-0.44638094 -0.46104713],-0.182014713814,[-0.29321197  0.53360879],[-0.072866   -0.12580799],"[[-1.21166897  2.92564593 -0.13706156 -0.07765993]
 [ 8.16901918  0.09177665  0.          0.        ]]"
29,-0.573664,"[  3.52990114e-01  -8.70598561e-01  -1.32751779e+00  -9.22467993e-04
  -1.15549573e+00  -6.86995606e-01   8.67679466e-01  -5.01580718e-01
   7.45962083e-01   7.29807756e-01   0.00000000e+00]",[-0.62222     0.40372082],-0.183081322003,[-0.3037464   0.53233564],[-0.072866   -0.12580799],"[[-1.06764425  2.90914551 -0.13706156 -0.07765993]
 [ 6.23987934 -1.73572359  0.          0.        ]]"
30,-0.579749,"[ 0.46964716 -0.86521425 -1.24826774  0.03771307 -1.15548399 -0.68699121
  0.64883935 -0.27463324  0.74583861  0.74885799  0.        ]",[-1.29230767 -0.33450565],-0.184377993792,[-0.30645028  0.52632374],[-0.072866   -0.12580799],"[[-0.9688029   2.89081346 -0.13706156 -0.07765993]
 [ 3.65288014 -0.10291887  0.          0.        ]]"
31,-0.62869,"[ 0.50650134 -0.86040454 -1.21937711  0.06988057 -1.15547226 -0.68698681
  0.30779987 -0.45846548  0.75164914  0.7582393   0.        ]",[-1.0732456  -0.88043389],-0.18577195335,[-0.27515411  0.53069991],[-0.072866   -0.12580799],"[[-0.93619582  2.87548471 -0.13706156 -0.07765993]
 [-0.37873462 -1.42554461  0.          0.        ]]"
32,-0.708878,"[ 0.45284537 -0.83767032 -1.26075318  0.20102246 -1.15546052 -0.68698241
 -0.02648978 -0.93910615  0.80260349  0.76617703  0.        ]",[-0.08368472 -0.13491822],-0.192834376839,[-0.22013728  0.54398239],[-0.072866   -0.12580799],"[[-0.98342067  2.81227773 -0.13706156 -0.07765993]
 [-4.33055866 -4.88362892  0.          0.        ]]"
33,-0.624024,"[ 0.34707656 -0.79122976 -1.3310179   0.40664218 -1.15544878 -0.68697801
 -0.04725628 -0.99991705  0.88946094  0.75691442  0.        ]",[-1.60136602  0.43372071],-0.203520970495,[-0.19738843  0.55147725],[-0.072866   -0.12580799],"[[-1.07249506  2.71021485 -0.13706156 -0.07765993]
 [-4.57605227 -5.32120289  0.          0.        ]]"
34,-0.718779,"[ 0.18308716 -0.74177709 -1.41452201  0.57668206 -1.15543704 -0.68697361
 -0.37448479 -0.74659305  0.97000282  0.70706597  0.        ]",[-0.45423851 -0.91392187],-0.211258263177,[-0.13524854  0.56309563],[-0.072866   -0.12580799],"[[-1.20282849  2.622077   -0.13706156 -0.07765993]
 [-8.44438968 -3.49866926  0.          0.        ]]"
35,-0.685859,"[-0.0638651  -0.67169443 -1.49134486  0.76926309 -1.15542531 -0.68696921
 -0.512446   -1.2399638   1.05411494  0.59662828  0.        ]",[-0.39630853  0.5696474 ],-0.217101830264,[-0.07723305  0.5835743 ],[-0.072866   -0.12580799],"[[ -1.38808062   2.51648839  -0.13706156  -0.07765993]
 [-10.07531837  -7.04837614   0.           0.        ]]"
36,-0.840568,"[-0.36103835 -0.58119174 -1.51594847  0.96594837 -1.15541357 -0.68696481
 -0.62825681 -0.90709731  1.10999097  0.42429934  0.        ]",[ 1.88815332 -1.56703765],-0.218144195618,[-0.04205386  0.58887255],[-0.072866   -0.12580799],"[[ -1.6033233    2.39954882  -0.13706156  -0.07765993]
 [-11.44440555  -4.65357884   0.           0.        ]]"
37,-0.713511,"[-0.6178662  -0.46438788 -1.48010433  1.16359089 -1.15540183 -0.68696041
 -0.27415777 -1.44467638  1.12488512  0.22641678  0.        ]",[ 1.3601657   0.85743617],-0.215179795235,[-0.04841357  0.60044658],[-0.072866   -0.12580799],"[[-1.79021315  2.26766998 -0.13706156 -0.07765993]
 [-7.25849676 -8.52139445  0.          0.        ]]"
38,-0.719698,"[-0.75679873 -0.33102117 -1.43750059  1.33556169 -1.1553901  -0.68695601
  0.0728863  -0.94936768  1.11934286  0.05914535  0.        ]",[ 1.11613072 -1.41813321],-0.212343247251,[-0.06072585  0.59762877],[-0.072866   -0.12580799],"[[-1.89422006  2.13299595 -0.13706156 -0.07765993]
 [-3.1559848  -4.95787726  0.          0.        ]]"
39,-0.607417,"[-0.78662852 -0.18221348 -1.42604956  1.47716399 -1.15537836 -0.68695162
  0.41306609 -1.48609485  1.12353848 -0.06917194  0.        ]",[ 0.19652133  0.8169641 ],-0.21293630865,[-0.07174748  0.61419529],[-0.072866   -0.12580799],"[[-1.91699194  1.99509268 -0.13706156 -0.07765993]
 [ 0.8653864  -8.81958999  0.          0.        ]]"
40,-0.350083,"[-0.75393641 -0.0187837  -1.43851145  1.58380791 -1.15536663 -0.68694722
  0.47740092 -1.01221267  1.14083173 -0.17459766  0.        ]",[-2.24847821  1.46832818],-0.216474391865,[-0.06358071  0.62404019],[-0.072866   -0.12580799],"[[-1.89205286  1.85290825 -0.13706156 -0.07765993]
 [ 1.62593109 -5.41022031  0.          0.        ]]"
41,-0.545797,"[-0.76381772  0.06129878 -1.43482324  1.61974458 -1.15535489 -0.68694282
  0.13981817 -0.44690869  1.1319228  -0.23592701  0.        ]",[ 0.3598165   1.33591149],-0.216083497843,[-0.02484088  0.62906277],[-0.072866   -0.12580799],"[[-1.89957338  1.78551103 -0.13706156 -0.07765993]
 [-2.36467982 -1.34305163  0.          0.        ]]"
42,-0.472279,"[-0.80629079  0.04559082 -1.4179892   1.61346337 -1.15534316 -0.68693842
  0.2642079   0.10711005  1.10983332 -0.2437692   0.        ]",[-0.42817789  0.69866809],-0.212930793549,[-0.03988664  0.61411059],[-0.072866   -0.12580799],"[[-1.93211361  1.7986426  -0.13706156 -0.07765993]
 [-0.89424117  2.64292953  0.          0.        ]]"
43,-0.60436,"[-0.85102776 -0.04908117 -1.39836469  1.56743449 -1.15533142 -0.68693402
  0.12231227  0.48437372  1.09209692 -0.19572985  0.        ]",[ 0.85938283 -1.0803425 ],-0.209471354474,[-0.03561699  0.60019296],[-0.072866   -0.12580799],"[[-1.9668278   1.87873466 -0.13706156 -0.07765993]
 [-2.57159119  5.3572213   0.          0.        ]]"
44,-0.56825,"[-0.87243111 -0.12572956 -1.38825441  1.51924279 -1.15531969 -0.68692962
  0.41440846 -0.08077036  1.08412353 -0.1487899   0.        ]",[ 0.22106876 -0.33084969],-0.207656254875,[-0.06076875  0.59779578],[-0.072866   -0.12580799],"[[-1.9836157   1.94508353 -0.13706156 -0.07765993]
 [ 0.88130474  1.29122894  0.          0.        ]]"
45,-0.681655,"[-0.83890387 -0.13987168 -1.403832    1.50920667 -1.15530796 -0.68692523
  0.48696571 -0.26641959  1.10069105 -0.12394631  0.        ]",[ 0.89963754 -2.1556682 ],-0.209891080321,[-0.06860353  0.59904337],[-0.072866   -0.12580799],"[[-1.95738372  1.95750683 -0.13706156 -0.07765993]
 [ 1.73903246 -0.0444476   0.          0.        ]]"
46,-0.545023,"[-0.74752973 -0.09338558 -1.44071621  1.54076269 -1.15529622 -0.68692083
  0.78531773 -0.81670359  1.14404422 -0.1175192   0.        ]",[-0.36085909  0.91274064],-0.21635568998,[-0.09028329  0.6117149 ],[-0.072866   -0.12580799],"[[-1.88721672  1.91689527 -0.13706156 -0.07765993]
 [ 5.26589448 -4.0035345   0.          0.        ]]"
47,-0.466637,"[-0.62736944 -0.04340375 -1.47752638  1.57051239 -1.15528449 -0.68691643
  0.65562959 -0.30333866  1.19968621 -0.09643234  0.        ]",[-0.89559255  1.85602593],-0.224572449681,[-0.08891491  0.60923767],[-0.072866   -0.12580799],"[[-1.79727989  1.87388169 -0.13706156 -0.07765993]
 [ 3.73291156 -0.3101219   0.          0.        ]]"
48,-0.543614,"[-0.57531188 -0.0824983  -1.48956346  1.54756391 -1.15527276 -0.68691203
  0.34946453  0.24792586  1.21867524 -0.04202827  0.        ]",[-0.80093821  0.37832869],-0.22718950497,[-0.07467657  0.59972024],[-0.072866   -0.12580799],"[[-1.75893351  1.90747225 -0.13706156 -0.07765993]
 [ 0.11379252  3.65596359  0.          0.        ]]"
49,-0.556963,"[-0.61546765 -0.18199879 -1.48044318  1.47711106 -1.15526103 -0.68690763
  0.08106916  0.44612028  1.19200163  0.01075005  0.        ]",[-1.14299495 -0.75878915],-0.2231446939,[-0.05340675  0.59188008],[-0.072866   -0.12580799],"[[-1.78848961  1.99489843 -0.13706156 -0.07765993]
 [-3.05885953  5.081886    0.          0.        ]]"
