timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.600612,"[ 0.85848237 -0.74455311 -0.75610599 -0.37216284 -1.1238877   0.61222604
 -0.4846617   2.80742028  0.61885714 -0.4839679   0.        ]",[ 0.26736656 -0.02351283],-0.136977617352,[ 0.31416187  0.80743444],[-0.11308563 -0.12649615],"[[ -0.5788665    3.04030303  -0.12726453   0.06947251]
 [-10.40145437  22.31217663   0.           0.        ]]"
11,-0.641052,"[ 0.68760708 -0.74937058 -0.98616475 -0.76376399 -1.12388146  0.61222398
 -0.37885037 -0.422985    0.55004999 -0.58649051  0.        ]",[ 0.34558417  1.19904742],-0.133787129157,[ 0.62547684  1.14550412],[-0.11308563 -0.12649615],"[[-0.77422169  3.19312304 -0.12726453  0.06947251]
 [-9.13798893 -0.70615744  0.          0.        ]]"
12,-0.647713,"[ 0.5108234  -0.75104325 -1.15141974 -0.62186133 -1.12387522  0.61222191
 -0.24912314 -0.81036122  0.59156915 -0.53567176  0.        ]",[ 1.43838015  0.83188394],-0.136097409222,[ 0.64367628  1.15693259],[-0.11308563 -0.12649615],"[[-0.94144004  3.13779586 -0.12726453  0.06947251]
 [-7.58894548 -3.46643328  0.          0.        ]]"
13,-0.687397,"[ 0.3810038  -0.74838075 -1.24218093 -0.46529583 -1.12386898  0.61221985
  0.09504018 -0.67040476  0.64054747 -0.50428111  0.        ]",[-1.04157658  1.0365388 ],-0.140839060243,[ 0.55609393  1.10042429],[-0.11308563 -0.12649615],"[[-1.05198618  3.07673113 -0.12726453  0.06947251]
 [-3.47935524 -2.46919023  0.          0.        ]]"
14,-0.64982,"[ 0.24518642 -0.74441834 -1.31574445 -0.36971341 -1.12386274  0.61221778
 -0.23076393 -0.51143349  0.67680864 -0.49506406  0.        ]",[ 1.78987887  0.90900656],-0.145190369365,[ 0.61514103  1.10612416],[-0.11308563 -0.12649615],"[[-1.16060652  3.03934675 -0.12726453  0.06947251]
 [-7.36971653 -1.33645294  0.          0.        ]]"
15,-0.672101,"[ 0.10601772 -0.74168574 -1.37186649 -0.32059149 -1.1238565   0.61221572
  0.11303539 -0.41599034  0.70063524 -0.49804984  0.        ]",[ 0.48831994  0.8083918 ],-0.148501785036,[ 0.54601896  1.05885112],[-0.11308563 -0.12649615],"[[-1.26681175  3.02008165 -0.12726453  0.06947251]
 [-3.26449179 -0.65638326  0.          0.        ]]"
16,-0.637733,"[ 0.04520576 -0.74020128 -1.39085828 -0.29697239 -1.12385026  0.61221365
  0.28036485 -0.36733821  0.71155055 -0.50076209  0.        ]",[-0.74649701  1.80587314],-0.150083271034,[ 0.49846146  1.03332102],[-0.11308563 -0.12649615],"[[-1.31205455  3.01080295 -0.12726453  0.06947251]
 [-1.26644869 -0.3097215   0.          0.        ]]"
17,-0.70477,"[-0.02932818 -0.73951364 -1.40983167 -0.28660985 -1.12384402  0.61221159
  0.03494193 -0.3414327   0.71923144 -0.50584769  0.        ]",[ 0.21953963  0.26854073],-0.151343415312,[ 0.55502152  1.04828632],[-0.11308563 -0.12649615],"[[-1.36678636  3.0067287  -0.12726453  0.06947251]
 [-4.19696747 -0.12513974  0.          0.        ]]"
18,-0.61848,"[-0.13194304 -0.73909476 -1.42850059 -0.28046559 -1.12383778  0.61220952
  0.11469496 -0.33843733  0.72686891 -0.51386769  0.        ]",[ 1.41981882  1.63515251],-0.152734599298,[ 0.53683639  1.03157318],[-0.11308563 -0.12649615],"[[-1.4411709   3.00431201 -0.12726453  0.06947251]
 [-3.24465991 -0.10380301  0.          0.        ]]"
19,-0.720735,"[-0.16602115 -0.73894498 -1.43283367 -0.2783206  -1.12383155  0.61220746
  0.45165448 -0.32469436  0.72937194 -0.5166963   0.        ]",[ 1.89882893 -0.98823387],-0.153200529237,[ 0.44912109  0.99466336],[-0.11308563 -0.12649615],"[[-1.46569474  3.00346833 -0.12726453  0.06947251]
 [ 0.77886668 -0.00588485  0.          0.        ]]"
20,-0.709903,"[-0.08954489 -0.73108885 -1.42178932 -0.17855095 -1.12382531  0.61220539
  0.78192706 -0.87381297  0.75519979 -0.51033851  0.        ]",[-0.64519026  0.66371445],-0.156355527255,[ 0.39517453  1.0158118 ],[-0.11308563 -0.12649615],"[[-1.41054902  2.96409309 -0.12726453  0.06947251]
 [ 4.72256016 -3.91860342  0.          0.        ]]"
21,-0.714222,"[ 0.00364059 -0.71797249 -1.40196689 -0.04982569 -1.12381907  0.61220333
  0.56017169 -0.49411384  0.78869027 -0.49943057  0.        ]",[ 0.74931002  0.1151304 ],-0.160373167563,[ 0.42473027  1.01275432],[-0.11308563 -0.12649615],"[[-1.34266479  2.91286612 -0.12726453  0.06947251]
 [ 2.07468954 -1.21310622  0.          0.        ]]"
22,-0.65945,"[  9.93330338e-02  -7.12140398e-01  -1.37404313e+00  -1.34187874e-03
  -1.12381283e+00   6.12201265e-01   8.05186071e-01  -4.26749655e-01
   7.96912877e-01  -4.85429216e-01   0.00000000e+00]",[-0.54617927  1.75919254],-0.160890900606,[ 0.31449983  0.97746909],[-0.11308563 -0.12649615],"[[-1.27181696  2.89341991 -0.12726453  0.06947251]
 [ 5.00034225 -0.73311923  0.          0.        ]]"
23,-0.662225,"[ 0.20138915 -0.7196053  -1.33529951 -0.0642392  -1.12380659  0.6121992
  0.61580569  0.13097489  0.76972856 -0.47381336  0.        ]",[ 2.4516256   0.63044152],-0.156724365482,[ 0.30952129  0.94508821],[-0.11308563 -0.12649615],"[[-1.19449837  2.91862991 -0.12726453  0.06947251]
 [ 2.73905748  3.24087781  0.          0.        ]]"
24,-0.665147,"[ 0.32122189 -0.73968536 -1.27692917 -0.2894634  -1.12380035  0.61219714
  0.94285081  0.30828987  0.69373841 -0.48220962  0.        ]",[ 0.94285819 -0.01570122],-0.146857571206,[ 0.14427349  0.88511562],[-0.11308563 -0.12649615],"[[-1.10053517  3.00785126 -0.12726453  0.06947251]
 [ 6.64420879  4.50431585  0.          0.        ]]"
25,-0.718883,"[ 0.5220143  -0.74431263 -1.14240866 -0.36822886 -1.12379411  0.61219507
  1.24444832 -0.34325035  0.65392778 -0.48635461  0.        ]",[-1.06271554 -0.19624571],-0.14174351167,[ 0.02311428  0.89287889],[-0.11308563 -0.12649615],"[[ -0.93151815   3.0387661   -0.12726453   0.06947251]
 [ 10.24554135  -0.13813568   0.           0.        ]]"
26,-0.606122,"[ 0.69332656 -0.74249744 -0.97969221 -0.3348601  -1.12378787  0.61219301
  0.89587068 -0.47206595  0.64650979 -0.47481933  0.        ]",[ 0.53205117  1.39384818],-0.140214307462,[ 0.10097054  0.93710923],[-0.11308563 -0.12649615],"[[-0.76836774  3.02568344 -0.12726453  0.06947251]
 [ 6.08337489 -1.05599856  0.          0.        ]]"
27,-0.597259,"[ 0.82048915 -0.7403999  -0.81566939 -0.30050599 -1.12378164  0.61219094
  1.06220082 -0.37984924  0.63820356 -0.46453182  0.        ]",[ 0.6719761   1.40876046],-0.13862967422,[-0.06507862  0.87082434],[-0.11308563 -0.12649615],"[[-0.6267726   3.01219357 -0.12726453  0.06947251]
 [ 8.0695159  -0.39893356  0.          0.        ]]"
28,-0.622132,"[ 0.95300212 -0.73954602 -0.57313493 -0.28754097 -1.1237754   0.61218888
  1.27163079 -0.34501738  0.61850402 -0.46163217  0.        ]",[ 0.09584616  1.11924718],-0.13587011381,[-0.27581015  0.78555936],[-0.11308563 -0.12649615],"[[ -0.44029083   3.00709674  -0.12726453   0.06947251]
 [ 10.57032506  -0.15075303   0.           0.        ]]"
29,-0.74198,"[ 1.05049743 -0.73921305 -0.26911914 -0.28264279 -1.12376916  0.61218681
  1.28587891 -0.33185673  0.59409505 -0.46646072  0.        ]",[-1.14627462 -0.99321521],-0.132861096063,[-0.420472    0.72054476],[-0.11308563 -0.12649615],"[[ -0.22717635   3.00517044  -0.12726453   0.06947251]
 [ 10.74055578  -0.05698611   0.           0.        ]]"
30,-0.728721,"[ 1.08438805 -0.73117049 -0.01040362 -0.17977777 -1.12376292  0.61218475
  0.9364702  -0.88366707  0.58131329 -0.4402475   0.        ]",[-0.75705471 -0.67101946],-0.129920100766,[-0.34066844  0.7631408 ],[-0.11308563 -0.12649615],"[[-0.05422523  2.96458139 -0.12726453  0.06947251]
 [ 6.56845775 -3.98880795  0.          0.        ]]"
31,-0.683545,"[ 1.08497392 -0.700636    0.14078639  0.08404399 -1.12375668  0.61218268
  0.67454347 -1.24549006  0.58260545 -0.35309513  0.        ]",[-2.1477236   0.67632856],-0.126424280969,[-0.30361044  0.77390599],[-0.11308563 -0.12649615],"[[ 0.04576425  2.85893786 -0.12726453  0.06947251]
 [ 3.44092524 -6.56694639  0.          0.        ]]"
32,-0.721533,"[ 1.08258543 -0.65769796  0.18368638  0.33400123 -1.12375044  0.61218062
  0.33727123 -0.85141624  0.59686584 -0.26469388  0.        ]",[-0.69894628 -0.53726462],-0.125526984455,[-0.26062629  0.75432551],[-0.11308563 -0.12649615],"[[ 0.07417628  2.755771   -0.12726453  0.06947251]
 [-0.58628997 -3.75908982  0.          0.        ]]"
33,-0.609373,"[ 1.08558008 -0.60662879  0.12421684  0.55692479 -1.12374421  0.61217855
  0.10649448 -1.13953989  0.63648231 -0.18357147  0.        ]",[-1.90163946  2.01318321],-0.12932614731,[-0.14967039  0.8102262 ],[-0.11308563 -0.12649615],"[[ 0.03480236  2.65999074 -0.12726453  0.06947251]
 [-3.34188912 -5.81209291  0.          0.        ]]"
34,-0.713554,"[ 1.08288702 -0.55917202 -0.03587077  0.72476199 -1.12373797  0.61217649
 -0.21951576 -0.56769626  0.70583895 -0.12993556  0.        ]",[ 1.43434879  1.45005017],-0.138518855963,[-0.01388505  0.84375215],[-0.11308563 -0.12649615],"[[-0.07109246  2.58463006 -0.12726453  0.06947251]
 [-7.23462932 -1.73756567  0.          0.        ]]"
35,-0.712935,"[ 1.06513526 -0.56272512 -0.19123642  0.71314958 -1.12373173  0.61217442
  0.12404633 -0.00715896  0.74397737 -0.14518687  0.        ]",[ 0.22343154  0.4475426 ],-0.144165038365,[-0.14213145  0.77994883],[-0.11308563 -0.12649615],"[[-0.17462515  2.58995142 -0.12726453  0.06947251]
 [-3.13232346  2.25640719  0.          0.        ]]"
36,-0.658197,"[ 1.05026896 -0.60213505 -0.27000432  0.57411929 -1.12372549  0.61217236
  0.20332264  0.23527601  0.73190808 -0.19432341  0.        ]",[-0.25845131  1.36784355],-0.143135607653,[-0.13783142  0.77433991],[-0.11308563 -0.12649615],"[[-0.22777412  2.65241122 -0.12726453  0.06947251]
 [-2.18572094  3.98381903  0.          0.        ]]"
37,-0.646963,"[ 1.03139903 -0.66483656 -0.34838431  0.29761815 -1.12371926  0.6121703
  0.12125886  0.7799124   0.6911845  -0.28249974  0.        ]",[ 1.76546128  1.34386702],-0.13927133393,[-0.05127411  0.77984691],[-0.11308563 -0.12649615],"[[-0.28132     2.77102374 -0.12726453  0.06947251]
 [-3.16559501  7.86449737  0.          0.        ]]"
38,-0.599918,"[ 1.02212221 -0.73157626 -0.38163228 -0.18459381 -1.12371302  0.61216823
  0.45810729  1.31378633  0.61615391 -0.43211333  0.        ]",[-0.66040811  0.81105475],-0.134216723696,[-0.13610302  0.73385441],[-0.11308563 -0.12649615],"[[ -0.30427702   2.96648068  -0.12726453   0.06947251]
 [  0.85653004  11.66852782   0.           0.        ]]"
39,-0.622235,"[ 1.01816959 -0.74838573 -0.39500351 -0.46754242 -1.12370678  0.61216617
  0.23766417 -0.23477705  0.58043841 -0.52761338  0.        ]",[ 0.18478876  1.40334333],-0.134233317993,[ 0.13768098  0.94386071],[-0.11308563 -0.12649615],"[[-0.31355615  3.07760134 -0.12726453  0.06947251]
 [-1.77563902  0.63465308  0.          0.        ]]"
40,-0.624996,"[ 1.00564368 -0.74703638 -0.43484983 -0.42949289 -1.12370054  0.6121641
  0.30187398 -0.51298618  0.58797237 -0.51026007  0.        ]",[ 0.38215427  1.44752402],-0.134276917248,[ 0.14124808  0.9585216 ],[-0.11308563 -0.12649615],"[[-0.34137675  3.06273522 -0.12726453  0.06947251]
 [-1.00894107 -1.34765771  0.          0.        ]]"
41,-0.571073,"[ 1.00337624 -0.74407911 -0.44168096 -0.36445613 -1.12369431  0.61216204
  0.43026522 -0.47517934  0.59690152 -0.48829949  0.        ]",[-0.90770241  2.27506843],-0.134312652928,[ 0.06771114  0.92575645],[-0.11308563 -0.12649615],"[[-0.34617404  3.03728236 -0.12726453  0.06947251]
 [ 0.52410814 -1.07828658  0.          0.        ]]"
42,-0.716562,"[ 0.99074634 -0.74168896 -0.47804915 -0.32180162 -1.12368807  0.61215997
  0.12841219 -0.40966614  0.60541476 -0.4737171   0.        ]",[ 1.1352138  -0.64822583],-0.134714244615,[ 0.20386332  0.97182226],[-0.11308563 -0.12649615],"[[-0.37185414  3.02055328 -0.12726453  0.06947251]
 [-3.08010686 -0.61150113  0.          0.        ]]"
43,-0.629187,"[ 0.97963524 -0.73498272 -0.50789327 -0.2256104  -1.12368183  0.61215791
  0.46509951 -0.76817054  0.62240637 -0.44362196  0.        ]",[ 1.11509356  1.62618916],-0.135569967645,[ 0.07992584  0.94166064],[-0.11308563 -0.12649615],"[[-0.39312072  2.98269386 -0.12726453  0.06947251]
 [ 0.94005104 -3.16592818  0.          0.        ]]"
44,-0.677015,"[ 1.00868585 -0.73003895 -0.42542971 -0.16754875 -1.1236756   0.61215584
  0.79514256 -0.20363236  0.6230709  -0.42631736  0.        ]",[-1.72957241  0.74724615],-0.134896311438,[-0.16791536  0.81263936],[-0.11308563 -0.12649615],"[[-0.33477998  2.95973364 -0.12726453  0.06947251]
 [ 4.8808884   0.85649603  0.          0.        ]]"
45,-0.616901,"[ 1.03269715 -0.73938178 -0.34333509 -0.28572546 -1.12366936  0.61215378
  0.45546579  0.08429676  0.59956313 -0.46539317  0.        ]",[ 0.70822359  1.27096345],-0.133538841011,[-0.05166368  0.84422994],[-0.11308563 -0.12649615],"[[-0.27785506  3.00637807 -0.12726453  0.06947251]
 [ 0.82507971  2.90803529  0.          0.        ]]"
46,-0.651229,"[ 1.04842418 -0.74264849 -0.27825309 -0.33838302 -1.12366312  0.61215172
  0.68892669 -0.32933436  0.58857223 -0.48581387  0.        ]",[-0.1591695  0.8360643],-0.133095876541,[-0.1370312   0.83415401],[-0.11308563 -0.12649615],"[[-0.23338486  3.02706115 -0.12726453  0.06947251]
 [ 3.61268506 -0.03914715  0.          0.        ]]"
47,-0.62926,"[ 1.06661388 -0.74166452 -0.18160015 -0.32162438 -1.12365689  0.61214965
  0.63015373 -0.38484027  0.58384276 -0.48281563  0.        ]",[ 0.2759899   1.30807536],-0.132324373573,[-0.14883593  0.8269794 ],[-0.11308563 -0.12649615],"[[-0.16817198  3.02048485 -0.12726453  0.06947251]
 [ 2.91094946 -0.43464092  0.          0.        ]]"
48,-0.583348,"[ 1.07941845 -0.74046693 -0.07876638 -0.30238279 -1.12365065  0.61214759
  0.7168417  -0.36632582  0.57833593 -0.48005851  0.        ]",[-1.03583486  1.96473393],-0.131463029817,[-0.23488364  0.78672945],[-0.11308563 -0.12649615],"[[-0.09956747  3.01292764 -0.12726453  0.06947251]
 [ 3.94605214 -0.30273083  0.          0.        ]]"
49,-0.569568,"[ 1.08372718 -0.73970396 -0.02084835 -0.2907139  -1.12364442  0.61214552
  0.37870467 -0.34686267  0.5750657  -0.47845064  0.        ]",[ 1.09173588  2.47755091],-0.130953138058,[-0.10855868  0.82891142],[-0.11308563 -0.12649615],"[[-0.06115501  3.00834119 -0.12726453  0.06947251]
 [-0.09135123 -0.16406099  0.          0.        ]]"
