timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,0.415883,"[-1.45471715  1.55659402 -0.85583397 -0.19099628 -1.14241189 -1.1873954
 -1.1104544  -0.63414658 -0.00883164 -0.32908596  0.        ]",[  2.01865438e+00  -1.88226884e-03],-0.0664374495379,[ 1.30507886  0.41640726],[-0.28748858 -0.21370049],"[[ -2.13964686   0.21756114  -0.13296124  -0.13545384]
 [-10.36189422  -1.88952202   0.           0.        ]]"
11,0.438033,"[-1.66678503  1.5654149  -0.69504956 -0.30258243 -1.14241039 -1.18739378
 -0.55988582 -0.62987461 -0.26870706 -0.11652335  0.        ]",[ 1.49730208  0.58787019],-0.033289942345,[ 1.15757322  0.7402178 ],[-0.28748858 -0.21370049],"[[-2.3051373   0.18005447 -0.13296124 -0.13545384]
 [-6.20100989 -1.86122299  0.          0.        ]]"
12,0.406015,"[-1.76247035  1.56818812 -0.60172335 -0.34298913 -1.1424089  -1.18739216
 -0.02033058 -0.27320352 -0.38366295  0.01072348  0.        ]",[ 1.08290028  0.09870805],-0.0215083862485,[ 0.72598976  0.64052069],[-0.28748858 -0.21370049],"[[-2.38824518  0.16653856 -0.13296124 -0.13545384]
 [-2.12335674  0.50176614  0.          0.        ]]"
13,0.281057,"[-1.76506398  1.56533921 -0.5989631  -0.30160947 -1.1424074  -1.18739053
  0.50865273 -0.21594095 -0.37701478  0.0044023   0.        ]",[ 1.15995295  1.28045769],-0.0218285114822,[ 0.08175094  0.74180746],[-0.28748858 -0.21370049],"[[-2.39060166  0.18038018 -0.13296124 -0.13545384]
 [ 1.87440039  0.88113674  0.          0.        ]]"
14,0.376742,"[-1.67711942  1.55121265 -0.68568273 -0.13192086 -1.14240591 -1.18738891
  1.02699729  0.37885978 -0.23747003 -0.13940157  0.        ]",[-0.67384821  0.65565946],-0.0364755586298,[-1.06107461 -0.00469601],[-0.28748858 -0.21370049],"[[-2.31380984  0.23754049 -0.13296124 -0.13545384]
 [ 5.79176053  4.82176286  0.          0.        ]]"
15,0.440649,"[-1.56854975  1.50868416 -0.77640389  0.22044045 -1.14240441 -1.18738728
  0.65900068  0.75646897 -0.01896618 -0.29663581  0.        ]",[-1.70885304  0.24426028],-0.0632721321631,[-1.05110013 -0.69090867],[-0.28748858 -0.21370049],"[[-2.22587838  0.35907624 -0.13296124 -0.13545384]
 [ 3.010657    7.32347119  0.          0.        ]]"
16,0.354858,"[-1.54286293  1.43084011 -0.79561554  0.64562038 -1.14240292 -1.18738566
  0.12763454  0.88079082  0.14046235 -0.3522279   0.        ]",[-0.80131206 -1.26230963],-0.0811157706122,[-0.73089296 -1.33480418],[-0.28748858 -0.21370049],"[[-2.20595631  0.51380976 -0.13296124 -0.13545384]
 [-1.00510198  8.14712332  0.          0.        ]]"
17,0.459927,"[-1.60869305  1.35214981 -0.74472111  0.95524128 -1.14240143 -1.18738403
 -0.28901127  0.25894553  0.1685013  -0.32525631  0.        ]",[-1.27459012 -0.3559221 ],-0.0822113730664,[-0.11894746 -1.12905824],[-0.28748858 -0.21370049],"[[-2.25765033  0.63541718 -0.13296124 -0.13545384]
 [-4.15387087  4.02733001  0.          0.        ]]"
18,0.412532,"[-1.75285466  1.30372286 -0.61180027  1.1115359  -1.14239993 -1.18738241
 -0.80157321  0.03437233  0.05020484 -0.2309109   0.        ]",[ 0.17262971 -0.24293087],-0.0649977546087,[ 0.82180476 -1.15432739],[-0.28748858 -0.21370049],"[[-2.37959299  0.70103631 -0.13296124 -0.13545384]
 [-8.02752054  2.53950846  0.          0.        ]]"
19,0.516207,"[-1.9081491   1.27175902 -0.42320834  1.20412693 -1.14239844 -1.18738079
 -0.69015442 -0.11847497 -0.11983795 -0.08309972  0.        ]",[-0.20931271 -1.71522296],-0.0398094211813,[ 1.07783508 -1.01832414],[-0.28748858 -0.21370049],"[[-2.53169508  0.74166636 -0.13296124 -0.13545384]
 [-7.1854869   1.52687872  0.          0.        ]]"
20,0.325194,"[-2.03181519  1.27935655 -0.21559443  1.18278917 -1.14239694 -1.18737916
 -0.78074347 -0.7206926  -0.31140221  0.11171184  0.        ]",[ 1.49976419 -0.77082616],-0.0113633312114,[ 1.71046281 -0.40106532],[-0.28748858 -0.21370049],"[[-2.68227415  0.73217346 -0.13296124 -0.13545384]
 [-7.87011112 -2.46287768  0.          0.        ]]"
21,-0.00904763,"[-2.10495349  1.33973143 -0.04422231  0.99734216 -1.14239545 -1.18737754
 -0.23649076 -1.17425092 -0.49626414  0.33252861  0.        ]",[ 1.76419677  1.96810215],-0.0230579445947,[ 1.5520494   0.43760997],[-0.28748858 -0.21370049],"[[-2.79840797  0.65276676 -0.13296124 -0.13545384]
 [-3.75697081 -5.46775681  0.          0.        ]]"
22,0.125527,"[-2.12287429  1.38707115  0.00852103  0.8278479  -1.14239395 -1.18737591
  0.29664949 -0.56046018 -0.57699016  0.43942513  0.        ]",[ 0.97097477  0.26954412],-0.0368662457561,[ 0.81451607 -0.04425025],[-0.28748858 -0.21370049],"[[-2.83312119  0.58421132 -0.13296124 -0.13545384]
 [ 0.27218849 -1.40133454  0.          0.        ]]"
23,0.485597,"[-2.09987367  1.39812853 -0.05811515  0.78443125 -1.14239246 -1.18737429
  0.80417081 -0.39538185 -0.54761001  0.37517441  0.        ]",[-0.63589991 -2.04603089],-0.0306825318263,[-0.0575624  -0.19876871],[-0.28748858 -0.21370049],"[[-2.78919418  0.56715769 -0.13296124 -0.13545384]
 [ 4.10773735 -0.30767621  0.          0.        ]]"
24,0.37314,"[-2.06625157  1.42638043 -0.14166607  0.66549003 -1.14239096 -1.18737267
  0.46072403 -0.99198987 -0.52417557  0.31180267  0.        ]",[ 0.56216237  0.10560434],-0.0257171839903,[ 0.54074234  0.5580079 ],[-0.28748858 -0.21370049],"[[-2.73308156  0.52134647 -0.13296124 -0.13545384]
 [ 1.51217452 -4.260268    0.          0.        ]]"
25,0.353843,"[-2.03074692  1.47057521 -0.21767514  0.44985932 -1.14238947 -1.18737104
  0.75101541 -0.91626426 -0.52605039  0.28102168  0.        ]",[ 0.2154852   1.66497974],-0.0252609208967,[ 0.10147037  0.68239492],[-0.28748858 -0.21370049],"[[-2.68082637  0.4411747  -0.13296124 -0.13545384]
 [ 3.70602706 -3.75858506  0.          0.        ]]"
26,0.543964,"[-1.96718781  1.48757158 -0.33284235  0.3538638  -1.14238797 -1.18736942
  0.85391436 -0.30741488 -0.46273177  0.17029268  0.        ]",[-1.29412741  0.70490926],-0.0176486352791,[-0.28343341  0.18416217],[-0.28748858 -0.21370049],"[[-2.59890346  0.40647427 -0.13296124 -0.13545384]
 [ 4.48368158  0.27509786  0.          0.        ]]"
27,0.268677,"[-1.92463706  1.47119661 -0.3992277   0.44647192 -1.14238648 -1.18736779
  0.318581    0.11328635 -0.38263165  0.07229075  0.        ]",[ 0.85398122  0.78975724],-0.0161015800744,[ 0.3022204  -0.26571533],[-0.28748858 -0.21370049],"[[-2.54982182  0.43994097 -0.13296124 -0.13545384]
 [ 0.43795735  3.06228194  0.          0.        ]]"
28,0.314718,"[-1.88512681  1.42002633 -0.45505089  0.69328758 -1.14238498 -1.18736617
  0.76433273  0.57595926 -0.26036528 -0.03730339  0.        ]",[ 0.23870135 -2.00993705],-0.0265440323807,[-0.75948066 -0.98853946],[-0.28748858 -0.21370049],"[[-2.50726371  0.53194123 -0.13296124 -0.13545384]
 [ 3.80668277  6.12753284  0.          0.        ]]"
29,0.475081,"[-1.79939008  1.36735722 -0.56113732  0.90137432 -1.14238349 -1.18736455
  0.87953033 -0.04007061 -0.08286731 -0.17047603  0.        ]",[-1.42085286 -0.0552136 ],-0.0490257416388,[-1.17373824 -0.6062392 ],[-0.28748858 -0.21370049],"[[-2.42239476  0.61354339 -0.13296124 -0.13545384]
 [ 4.67728261  2.0462831   0.          0.        ]]"
30,0.496912,"[-1.74145734  1.34034915 -0.62348925  0.99520593 -1.142382   -1.18736292
  0.34381505 -0.07897668  0.02236991 -0.23289093  0.        ]",[-1.19597778 -0.89054558],-0.0624994982792,[-0.54134494 -0.60842478],[-0.28748858 -0.21370049],"[[-2.36946985  0.65188289 -0.13296124 -0.13545384]
 [ 0.62867574  1.7885269   0.          0.        ]]"
31,0.418849,"[-1.77167569  1.34031127 -0.59178528  0.99532415 -1.1423805  -1.1873613
 -0.18116055 -0.61636639 -0.01539112 -0.20652157  0.        ]",[ 0.23223483  0.67791493],-0.0573362842976,[ 0.31498408 -0.20374772],[-0.28748858 -0.21370049],"[[-2.39670288  0.65193236 -0.13296124 -0.13545384]
 [-3.33876768 -1.77172426  0.          0.        ]]"
32,0.279659,"[-1.83195645  1.34617107 -0.52296587  0.97558928 -1.14237901 -1.18735967
 -0.05097125 -0.20595885 -0.09951665 -0.14462024  0.        ]",[ 1.23831586 -0.27593147],-0.045815081938,[ 0.24255814 -0.52743065],[-0.28748858 -0.21370049],"[[-2.45360652  0.64377825 -0.13296124 -0.13545384]
 [-2.35487784  0.94725538  0.          0.        ]]"
33,0.500937,"[-1.83902426  1.34057669 -0.51435165  0.99442135 -1.14237751 -1.18735805
  0.4787346  -0.37391278 -0.10224151 -0.13907633  0.        ]",[-0.99090746 -0.24626693],-0.0451966054668,[-0.456312   -0.33249554],[-0.28748858 -0.21370049],"[[-2.46053889  0.65155912 -0.13296124 -0.13545384]
 [ 1.64831117 -0.1654529   0.          0.        ]]"
34,0.559983,"[-1.84578827  1.34991835 -0.5059918   0.96278006 -1.14237602 -1.18735643
 -0.04426712 -0.52039898 -0.12195788 -0.12778501  0.        ]",[-0.71456313 -0.59344223],-0.0427811844539,[ 0.34762466 -0.19617811],[-0.28748858 -0.21370049],"[[-2.46722952  0.63851293 -0.13296124 -0.13545384]
 [-2.30420808 -1.1359363   0.          0.        ]]"
35,0.346831,"[-1.91680079  1.38159207 -0.41065246  0.84864726 -1.14237452 -1.1873548
 -0.41218655 -0.87154434 -0.25455298 -0.0195754   0.        ]",[ 1.56181642  0.47718559],-0.0252813600087,[ 1.11667931  0.13663487],[-0.28748858 -0.21370049],"[[-2.54121153  0.5924531  -0.13296124 -0.13545384]
 [-5.084713   -3.46230282  0.          0.        ]]"
36,0.199116,"[-1.96988692  1.41336398 -0.32829284  0.72168927 -1.14237303 -1.18735318
  0.12451948 -0.57621955 -0.36677061  0.09052167  0.        ]",[ 1.8156996   0.87289465],-0.013781186706,[ 0.65520078  0.15356746],[-0.28748858 -0.21370049],"[[-2.60220965  0.54283757 -0.13296124 -0.13545384]
 [-1.02862896 -1.50576014  0.          0.        ]]"
37,0.250479,"[-1.95362086  1.41036645 -0.35471392  0.7342685  -1.14237153 -1.18735155
  0.65052711 -0.05023359 -0.34039824  0.05972285  0.        ]",[ 0.97769582 -0.15956095],-0.0159388499375,[-0.29555818 -0.42587844],[-0.28748858 -0.21370049],"[[-2.58289762  0.54768537 -0.13296124 -0.13545384]
 [ 2.9466045   1.97892886  0.          0.        ]]"
38,0.541768,"[-1.86419914  1.38945371 -0.48263124  0.81847433 -1.14237004 -1.18734993
  1.15465677 -0.15172418 -0.19394207 -0.08570775  0.        ]",[-1.55114573 -1.2851127 ],-0.0342950893568,[-1.35640204 -0.44588313],[-0.28748858 -0.21370049],"[[-2.48573972  0.5805178  -0.13296124 -0.13545384]
 [ 6.75650464  1.30654727  0.          0.        ]]"
39,0.432146,"[-1.76607449  1.39839975 -0.59775093  0.7831844  -1.14236854 -1.18734831
  0.61367249 -0.75308761 -0.08014449 -0.19039448  0.        ]",[ 0.04538168  0.3065609 ],-0.0506709179937,[-0.62851906  0.22946937],[-0.28748858 -0.21370049],"[[-2.39162974  0.56667515 -0.13296124 -0.13545384]
 [ 2.66809533 -2.67752219  0.          0.        ]]"
40,0.349207,"[-1.70426122  1.42366929 -0.66019917  0.67727603 -1.14236705 -1.18734668
  0.63038318 -0.56187325 -0.03868321 -0.23619888  0.        ]",[ 0.39756018  1.02047319],-0.0573422460416,[-0.76177543  0.13932529],[-0.28748858 -0.21370049],"[[-2.33700071  0.52583495 -0.13296124 -0.13545384]
 [ 2.79438778 -1.41071987  0.          0.        ]]"
41,0.367368,"[-1.6188434   1.41654707 -0.73628409  0.70811292 -1.14236556 -1.18734506
  0.83099534  0.03992524  0.07269343 -0.30652607  0.        ]",[-0.96069555  1.01900201],-0.0718821240178,[-1.41180706 -0.50386703],[-0.28748858 -0.21370049],"[[-2.26590163  0.5376229  -0.13296124 -0.13545384]
 [ 4.31049105  2.57622509  0.          0.        ]]"
42,0.37859,"[-1.55921474  1.35704681 -0.78338678  0.93798005 -1.14236406 -1.18734343
  0.31663426  0.63010014  0.21990589 -0.35250694  0.        ]",[-1.71744419 -2.20897589],-0.088935681885,[-1.01671135 -1.26963437],[-0.28748858 -0.21370049],"[[-2.21869339  0.62837715 -0.13296124 -0.13545384]
 [ 0.4232841   6.48616421  0.          0.        ]]"
43,0.181102,"[-1.59899257  1.29120884 -0.75246965  1.14851417 -1.14236257 -1.18734181
 -0.20778492  0.01324919  0.2500732  -0.33116791  0.        ]",[ 0.75575406 -3.09630226],-0.0908620495654,[-0.27188575 -1.0044663 ],[-0.28748858 -0.21370049],"[[-2.24999133  0.71709777 -0.13296124 -0.13545384]
 [-3.53993579  2.39949979  0.          0.        ]]"
44,0.365883,"[-1.64848165  1.28509282 -0.71109341  1.1662383  -1.14236107 -1.18734019
  0.1972979  -0.59174681  0.19820096 -0.30425769  0.        ]",[-0.4703287  0.9101352],-0.0840203640624,[-0.54655051 -0.27770135],[-0.28748858 -0.21370049],"[[-2.29007462  0.72487283 -0.13296124 -0.13545384]
 [-0.47858419 -1.60862578  0.          0.        ]]"
45,0.33413,"[-1.68222985  1.28167766 -0.68086332  1.17601243 -1.14235958 -1.18733856
 -0.04782945 -0.04288658  0.16129053 -0.28383982  0.        ]",[-0.26833812  0.12375949],-0.0791064071893,[-0.29469532 -0.90536678],[-0.28748858 -0.21370049],"[[-2.3182331   0.72918375 -0.13296124 -0.13545384]
 [-2.3310954   2.02759361  0.          0.        ]]"
46,0.282044,"[-1.74764962  1.24501543 -0.61705797  1.27592801 -1.14235808 -1.18733694
 -0.18222785  0.02506851  0.11944202 -0.24075323  0.        ]",[ 0.36400011 -0.34209183],-0.0724244249643,[-0.04720844 -1.08150053],[-0.28748858 -0.21370049],"[[-2.37504574  0.77425273 -0.13296124 -0.13545384]
 [-3.34679022  2.47779849  0.          0.        ]]"
47,0.244737,"[-1.80405239  1.21494295 -0.55572615  1.35153763 -1.14235659 -1.18733531
  0.01715024 -0.1868709   0.07799495 -0.19891482  0.        ]",[ 0.79275933 -0.96875127],-0.0658536951349,[-0.13579915 -0.8390156 ],[-0.28748858 -0.21370049],"[[-2.42686374  0.80972077 -0.13296124 -0.13545384]
 [-1.84002357  1.0736928   0.          0.        ]]"
48,0.297254,"[-1.80927128  1.22968587 -0.54971229  1.3151307  -1.14235509 -1.18733369
  0.437155   -0.76922771  0.05638291 -0.1933744   0.        ]",[ 0.67530011 -0.56353654],-0.0633594195882,[-0.60396624 -0.26091561],[-0.28748858 -0.21370049],"[[-2.43181731  0.79248468 -0.13296124 -0.13545384]
 [ 1.33409264 -2.78444095  0.          0.        ]]"
49,0.638469,"[-1.75159285  1.29287553 -0.61295866  1.14359042 -1.1423536  -1.18733207
  0.78728176 -1.09784971  0.06350469 -0.2334363   0.        ]",[-2.24042763  0.43984284],-0.0664342651957,[-1.10922956  0.17440663],[-0.28748858 -0.21370049],"[[-2.37858691  0.71495201 -0.13296124 -0.13545384]
 [ 3.98011983 -4.96157894  0.          0.        ]]"
