timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
28,-1.05715,"[-2.09602439  0.21260244  0.97326359  2.04250267 -1.04664126  0.04230048
  0.98059627 -0.69847566 -0.36395272 -0.74128432  0.        ]",[-2.50606993 -0.44104072],-0.090422954223,[-1.81141055 -0.38549593],[-0.42804223 -0.27114898],"[[ -3.35025200e+00   1.54671707e+00  -1.20897038e-01   4.07656796e-03]
 [  4.68702777e+00  -2.25427601e+00   0.00000000e+00   0.00000000e+00]]"
29,-1.03766,"[-2.11106825  0.28377752  0.88297647  2.03216338 -1.04664057  0.04230046
  0.34175705 -0.9729237  -0.38036187 -0.80204711  0.        ]",[-0.75680261  1.38704351],-0.0954802940554,[-0.43264401  0.40014529],[-0.42804223 -0.27114898],"[[-3.29714634  1.48456458 -0.12089704  0.00407657]
 [ 0.63706855 -3.9552823   0.          0.        ]]"
30,-1.18651,"[-2.10660128  0.32779075  0.91272572  2.01989847 -1.04663988  0.04230045
 -0.13277704 -0.32133633 -0.42862308 -0.7611027   0.        ]",[ 0.04126335 -0.18519088],-0.092551830981,[ 0.08246398 -0.37169281],[-0.42804223 -0.27114898],"[[-3.31458852  1.44597829 -0.12089704  0.00407657]
 [-2.3712685   0.08319295  0.          0.        ]]"
31,-1.27333,"[-2.09281403  0.33428787  0.98956933  2.01770147 -1.04663918  0.04230044
 -0.09959386 -0.43992312 -0.46649713 -0.68529914  0.        ]",[ 0.48864548 -1.49736041],-0.0869814168359,[ 0.19044456 -0.208837  ],[-0.42804223 -0.27114898],"[[-3.35990324  1.44026774 -0.12089704  0.00407657]
 [-2.1609021  -0.6517974   0.          0.        ]]"
32,-0.930526,"[-2.08447074  0.39392117  1.02892343  1.9928931  -1.04663849  0.04230042
  0.21231283 -1.07676592 -0.5279918  -0.61920975  0.        ]",[-0.22434431  1.15596232],-0.0831983131995,[ 0.01409234  0.59578145],[-0.42804223 -0.27114898],"[[ -3.38328203e+00   1.38762931e+00  -1.20897038e-01   4.07656796e-03]
 [ -1.83552004e-01  -4.59889037e+00   0.00000000e+00   0.00000000e+00]]"
33,-0.968313,"[-2.07964747  0.45152112  1.04995724  1.96078334 -1.0466378   0.04230041
  0.07271542 -0.42318539 -0.57917891 -0.56669002  0.        ]",[-0.18472692  0.52133556],-0.0808789324119,[ 0.02487296 -0.19516721],[-0.42804223 -0.27114898],"[[-3.39583224  1.33629477 -0.12089704  0.00407657]
 [-1.06853703 -0.54806392  0.          0.        ]]"
34,-1.22344,"[-2.06781529  0.44050663  1.09745976  1.96755039 -1.04663711  0.0423004
 -0.03933063 -0.08835053 -0.58808755 -0.52133809  0.        ]",[ 0.40961629 -2.76648359],-0.0777630842055,[ 0.08790156 -0.60068655],[-0.42804223 -0.27114898],"[[-3.42432984  1.3461554  -0.12089704  0.00407657]
 [-1.77885879  1.52720867  0.          0.        ]]"
35,-0.865011,"[-2.05926917  0.45110808  1.12883577  1.96103645 -1.04663642  0.04230038
  0.22204666 -0.73214764 -0.60655573 -0.48027993  0.        ]",[-0.83779505  0.57125184],-0.075491227096,[-0.07518724  0.08752745],[-0.42804223 -0.27114898],"[[-3.44328172  1.33666466 -0.12089704  0.00407657]
 [-0.12184416 -2.46298196  0.          0.        ]]"
36,-1.13985,"[-2.0417287   0.48010141  1.18739894  1.94179142 -1.04663573  0.04230037
 -0.30060563 -0.35921263 -0.64588524 -0.39470769  0.        ]",[ 1.46053746  0.00191988],-0.0712986907788,[ 0.87290585 -0.12752214],[-0.42804223 -0.27114898],"[[-3.47896277  1.31059625 -0.12089704  0.00407657]
 [-3.43522366 -0.15157016  0.          0.        ]]"
37,-1.07854,"[-2.0264675   0.48335275  1.23336397  1.93949817 -1.04663504  0.04230036
  0.3343161  -0.35765164 -0.66155796 -0.33822466  0.        ]",[ 0.71602672 -0.27383526],-0.0682905590389,[-0.39935222 -0.54436481],[-0.42804223 -0.27114898],"[[-3.50728201  1.3076618  -0.12089704  0.00407657]
 [ 0.58989219 -0.14189613  0.          0.        ]]"
38,-0.798533,"[-2.04772714  0.49849316  1.16811881  1.92847474 -1.04663435  0.04230034
  0.77945507 -0.53224788 -0.65290681 -0.40458281  0.        ]",[-1.72089401  0.29539166],-0.0724122128544,[-1.27346885 -0.51480699],[-0.42804223 -0.27114898],"[[-3.46717029  1.29396658 -0.12089704  0.00407657]
 [ 3.41187258 -1.22402626  0.          0.        ]]"
39,-0.986541,"[-2.06108785  0.51225319  1.12228147  1.91794402 -1.04663366  0.04230033
  0.14456689 -0.33947528 -0.64824503 -0.44841558  0.        ]",[-0.01029605 -0.86171771],-0.0752935573682,[-0.06927945 -0.36003563],[-0.42804223 -0.27114898],"[[-3.43931599  1.28147364 -0.12089704  0.00407657]
 [-0.61302794 -0.02924333  0.          0.        ]]"
40,-0.716912,"[-2.05521124  0.55032143  1.14296618  1.88622833 -1.04663297  0.04230032
  0.14018404 -0.88989801 -0.68143733 -0.3974903   0.        ]",[-1.60133976  0.43770247],-0.0736473655798,[ 0.23331892  0.41462734],[-0.42804223 -0.27114898],"[[-3.45185545  1.24666045 -0.12089704  0.00407657]
 [-0.6408129  -3.44070598  0.          0.        ]]"
41,-1.26049,"[-2.02814397  0.60499203  1.22846231  1.83381755 -1.04663228  0.0423003
 -0.48205151 -0.59912504 -0.74154433 -0.2499184   0.        ]",[  2.81829794e+00  -8.68269352e-04],-0.0683405525034,[ 1.36529005  0.27960089],[-0.42804223 -0.27114898],"[[ -3.50425009e+00   1.19592827e+00  -1.20897038e-01   4.07656796e-03]
 [ -4.58550055e+00  -1.63852878e+00   0.00000000e+00   0.00000000e+00]]"
42,-0.99261,"[-1.9978785   0.63944557  1.31022293  1.79644722 -1.04663159  0.04230029
  0.15643308 -0.59461637 -0.78083709 -0.11368636  0.        ]",[ 0.79026512  0.39419786],-0.0642348382607,[ 0.22706366 -0.05780265],[-0.42804223 -0.27114898],"[[-3.55534814  1.16343792 -0.12089704  0.00407657]
 [-0.5378033  -1.61058614  0.          0.        ]]"
43,-0.892569,"[-2.01060243  0.65648849  1.27727352  1.77666903 -1.0466309   0.04230028
  0.65129938 -0.33776638 -0.78490643 -0.14126151  0.        ]",[-0.22010177  1.17098946],-0.0660018188323,[-0.89844894 -0.72995865],[-0.42804223 -0.27114898],"[[-3.53462742  1.14719855 -0.12089704  0.00407657]
 [ 2.59942096 -0.01865963  0.          0.        ]]"
44,-0.906944,"[-2.03487651  0.61497365  1.20845465  1.82333698 -1.04663021  0.04230026
  0.50565466  0.30118956 -0.74315925 -0.26664175  0.        ]",[-0.85051154 -0.90020216],-0.0694799654086,[-0.96981776 -1.41445565],[-0.42804223 -0.27114898],"[[-3.4919032   1.1865591  -0.12089704  0.00407657]
 [ 1.67610253  3.94151666  0.          0.        ]]"
45,-0.966737,"[-2.0345681   0.56962558  1.20937557  1.86865059 -1.04662951  0.04230025
 -0.03029974 -0.28637026 -0.71336787 -0.30260312  0.        ]",[ 0.21459046 -1.09293444],-0.0694661772871,[ 0.3753953  -0.33816859],[-0.42804223 -0.27114898],"[[-3.49247093  1.22885187 -0.12089704  0.00407657]
 [-1.72159799  0.29988873  0.          0.        ]]"
46,-0.869025,"[-2.02033887  0.60591738  1.25067554  1.83284487 -1.04662882  0.04230024
  0.10917476 -0.92622523 -0.74739412 -0.22096602  0.        ]",[ 0.20291219  1.11416495],-0.0671003793449,[ 0.4258793   0.46641415],[-0.42804223 -0.27114898],"[[-3.51803154  1.19505997 -0.12089704  0.00407657]
 [-0.83739488 -3.66586014  0.          0.        ]]"
47,-0.939907,"[-2.01537277  0.64075122  1.26437549  1.79494912 -1.04662813  0.04230022
  0.23828066 -0.27568772 -0.77252094 -0.17259987  0.        ]",[ 0.12505781 -0.62572309],-0.0665329926495,[-0.09989327 -0.52652764],[-0.42804223 -0.27114898],"[[-3.52656731  1.16219668 -0.12089704  0.00407657]
 [-0.01892381  0.36609372  0.          0.        ]]"
48,-0.88754,"[-2.01805528  0.65921764  1.25700211  1.77340739 -1.04662744  0.04230021
  0.31649773 -0.67662798 -0.78247437 -0.16531974  0.        ]",[ 0.0737152  -0.68069801],-0.0670317993356,[-0.06668285  0.03033134],[-0.42804223 -0.27114898],"[[-3.52197068  1.14458592 -0.12089704  0.00407657]
 [ 0.47693611 -2.11888773  0.          0.        ]]"
49,-0.823212,"[-2.0251314   0.73010125  1.23708177  1.68086999 -1.04662675  0.0423002
  0.36113526 -1.10474314 -0.82199586 -0.12316702  0.        ]",[ 0.20738517  0.14993618],-0.0685880453891,[ 0.11132011  0.72315663],[-0.42804223 -0.27114898],"[[ -3.50959282e+00   1.07558564e+00  -1.20897038e-01   4.07656796e-03]
 [  7.59917689e-01  -4.77229832e+00   0.00000000e+00   0.00000000e+00]]"
