timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.69372,"[ 1.03192262 -0.77819855  0.55708542 -1.14314729 -0.92575397  1.40738283
 -0.91857996 -0.23216159  0.44177581 -1.66378356  0.        ]",[ 1.27327256  1.63915551],-0.202571402396,[ 1.03378892  1.86976671],[-0.27841198 -0.20352247],"[[ 0.04965634  3.24418249 -0.10796765  0.16314988]
 [-9.16565631  0.78687507  0.          0.        ]]"
11,-1.71741,"[ 1.02707646 -0.78330758  0.3320005  -0.96842363 -0.92575292  1.40738026
 -0.38396408 -1.01056428  0.42832309 -1.56858061  0.        ]",[ 1.1146655  1.422964 ],-0.193905287047,[ 1.20972073  2.16635871],[-0.27841198 -0.20352247],"[[-0.09211475  3.18625834 -0.10796765  0.16314988]
 [-5.02515458 -4.39972663  0.          0.        ]]"
12,-1.6477,"[ 1.01535476 -0.78372967  0.23770967 -0.72474115 -0.92575186  1.4073777
  0.14010665 -0.85246291  0.43677814 -1.46572331  0.        ]",[ 2.03458986  1.82783419],-0.18614992075,[ 0.93989277  2.09026361],[-0.27841198 -0.20352247],"[[-0.15189442  3.10568031 -0.10796765  0.16314988]
 [-0.9663225  -3.34628364  0.          0.        ]]"
13,-1.59486,"[ 1.02003555 -0.77992407  0.27010802 -0.56929716 -0.92575081  1.40737513
  0.65380465 -0.63063593  0.44446143 -1.40818859  0.        ]",[ 0.81163523  2.44093354],-0.182105136317,[ 0.55555546  1.95613909],[-0.27841198 -0.20352247],"[[-0.13130325  3.05419084 -0.10796765  0.16314988]
 [ 3.01217605 -1.86822689  0.          0.        ]]"
14,-1.60797,"[ 1.0326521  -0.77666109  0.41556704 -0.4880317  -0.92574976  1.40737256
  1.06103239 -0.48870392  0.44028669 -1.3854713   0.        ]",[ 0.49144768  1.61325319],-0.180016413906,[ 0.11116561  1.78829551],[-0.27841198 -0.20352247],"[[-0.03941546  3.02718838 -0.10796765  0.16314988]
 [ 6.16608769 -0.92251929  0.          0.        ]]"
15,-1.58415,"[ 1.02549432 -0.77479341  0.64035192 -0.44926154 -0.92574871  1.40737
  1.29650874 -0.41423188  0.42701245 -1.38496993  0.        ]",[ 1.10862386  1.74119711],-0.179040237397,[-0.27901357  1.63186491],[-0.27841198 -0.20352247],"[[ 0.10220445  3.01427774 -0.10796765  0.16314988]
 [ 7.98982362 -0.42630535  0.          0.        ]]"
16,-1.61685,"[ 0.96187189 -0.77388141  0.9480918  -0.43171442 -0.92574766  1.40736743
  1.78730082 -0.37861422  0.40796176 -1.40280506  0.        ]",[-0.12590359  0.85850764],-0.1791422341,[-1.09156656  1.20542359],[-0.27841198 -0.20352247],"[[  0.30013889   3.00842763  -0.10796765   0.16314988]
 [ 11.79095181  -0.18898262   0.           0.        ]]"
17,-1.60375,"[ 0.81397851 -0.77344482  1.27976365 -0.42359188 -0.9257466   1.40736486
  1.69279428 -0.36402881  0.38984763 -1.43405383  0.        ]",[ 0.21503793  0.92379218],-0.180442096624,[-1.32648444  1.07080734],[-0.27841198 -0.20352247],"[[  0.52861449   3.00571814  -0.10796765   0.16314988]
 [ 11.05904636  -0.09180008   0.           0.        ]]"
18,-1.59459,"[ 0.59482266 -0.7732467   1.56867627 -0.41996695 -0.92574555  1.4073623
  1.77445316 -0.35583719  0.37771    -1.47164775  0.        ]",[-2.28190422  1.08409518],-0.18271386644,[-1.63117278  0.90066588],[-0.27841198 -0.20352247],"[[  0.75614118   3.00450868  -0.10796765   0.16314988]
 [ 11.69151557  -0.03722009   0.           0.        ]]"
19,-1.64715,"[ 0.36261397 -0.77317899  1.76906881 -0.41874424 -0.9257445   1.40735973
  1.23335059 -0.35166085  0.37277794 -1.50622344  0.        ]",[-0.61999985 -0.51722695],-0.185241429439,[-1.33034027  1.07108283],[-0.27841198 -0.20352247],"[[ 0.94792445  3.00410074 -0.10796765  0.16314988]
 [ 7.50077641 -0.0093943   0.          0.        ]]"
20,-1.48915,"[ 0.19368772 -0.76951441  1.87374841 -0.35670332 -0.92574345  1.40735716
  0.89721093 -0.65901809  0.35824698 -1.51466146  0.        ]",[-1.47969969  3.26109451],-0.185033813224,[-1.09083009  1.23110116],[-0.27841198 -0.20352247],"[[ 1.07181981  2.98336501 -0.10796765  0.16314988]
 [ 4.89743473 -2.05735003  0.          0.        ]]"
21,-1.54841,"[ 0.11146856 -0.76932174  1.91497599 -0.35367926 -0.9257424   1.4073546
  0.37349897 -0.05867569  0.35744242 -1.52570649  0.        ]",[-0.31375404  0.73327335],-0.185901436389,[-1.03701973  1.0537138 ],[-0.27841198 -0.20352247],"[[ 1.12907267  2.98235269 -0.10796765  0.16314988]
 [ 0.84136953  1.94278949  0.          0.        ]]"
22,-1.54717,"[ 0.10534977 -0.77619393  1.91780919 -0.47805412 -0.92574134  1.40735203
  0.21094518 -0.24723026  0.38886443 -1.5543136   0.        ]",[-0.72244035  1.65869608],-0.190219655515,[-0.86492801  1.11715281],[-0.27841198 -0.20352247],"[[ 1.13326927  3.0238684  -0.10796765  0.16314988]
 [-0.41758239  0.68643176  0.          0.        ]]"
23,-1.56969,"[ 0.15882443 -0.77615963  1.89193134 -0.4773393  -0.92574029  1.40734946
 -0.15731731 -0.40473238  0.38667128 -1.54697837  0.        ]",[-0.7505988   1.07871469],-0.189477019606,[-0.65148854  1.18391347],[-0.27841198 -0.20352247],"[[ 1.09630109  3.02363057 -0.10796765  0.16314988]
 [-3.26971531 -0.3630209   0.          0.        ]]"
24,-1.52936,"[ 0.29086292 -0.77501165  1.81704589 -0.4537191  -0.92573924  1.4073469
 -0.53267819 -0.40431843  0.38002891 -1.52502149  0.        ]",[-1.03349601  1.82627605],-0.187248865814,[-0.43870211  1.26494169],[-0.27841198 -0.20352247],"[[ 1.00173877  3.01576406 -0.10796765  0.16314988]
 [-6.17682492 -0.36026459  0.          0.        ]]"
25,-1.5061,"[ 0.49846126 -0.77412412  1.66134499 -0.43643783 -0.92573819  1.40734433
 -1.02810481 -0.38268511  0.37811544 -1.49156759  0.        ]",[ 0.57122835  1.62253576],-0.184375193774,[-0.07058628  1.40416014],[-0.27841198 -0.20352247],"[[  0.83970437   3.01000376  -0.10796765   0.16314988]
 [-10.01382833  -0.21612177   0.           0.        ]]"
26,-1.5178,"[ 0.69145985 -0.77361752  1.45776691 -0.42691431 -0.92573714  1.40734176
 -0.71048525 -0.36681046  0.38267158 -1.45778949  0.        ]",[ 0.0353536   1.52154453],-0.181903942078,[ 0.07604116  1.48003972],[-0.27841198 -0.20352247],"[[ 0.66410882  3.0068275  -0.10796765  0.16314988]
 [-7.5539248  -0.11034942  0.          0.        ]]"
27,-1.53835,"[ 0.82416895 -0.77336413  1.26226209 -0.42224192 -0.92573609  1.4073392
 -0.67310237 -0.35805164  0.39053436 -1.43149985  0.        ]",[-0.66871557  1.27889092],-0.180283182906,[ 0.28863439  1.56551385],[-0.27841198 -0.20352247],"[[ 0.51593517  3.00526874 -0.10796765  0.16314988]
 [-7.26440553 -0.05199038  0.          0.        ]]"
28,-1.53074,"[ 0.93867178 -0.77324608  1.01645817 -0.42009074 -0.92573503  1.40733663
 -0.99639168 -0.35375186  0.40340031 -1.40474234  0.        ]",[ 0.82129389  1.35051586],-0.178989615841,[ 0.6349529   1.69904506],[-0.27841198 -0.20352247],"[[ 0.34552535  3.00455102 -0.10796765  0.16314988]
 [-9.76823324 -0.02334228  0.          0.        ]]"
29,-1.5282,"[ 1.00648557 -0.77319326  0.77008948 -0.41913945 -0.92573398  1.40733406
 -0.55156277 -0.35177059  0.41854111 -1.38296117  0.        ]",[ 1.55853223  2.01283041],-0.178292023265,[ 0.70431674  1.74371076],[-0.27841198 -0.20352247],"[[ 0.18472666  3.00423366 -0.10796765  0.16314988]
 [-6.32311577 -0.01014258  0.          0.        ]]"
30,-1.55221,"[ 1.02596855 -0.77317009  0.63563813 -0.4187303  -0.92573293  1.4073315
 -0.02418242 -0.35089447  0.42759436 -1.37284757  0.        ]",[-0.86335382  1.89120414],-0.178125260606,[ 0.54504037  1.76288366],[-0.27841198 -0.20352247],"[[ 0.09924512  3.00409722 -0.10796765  0.16314988]
 [-2.23865064 -0.00430649  0.          0.        ]]"
31,-1.57159,"[ 1.03355321 -0.77315987  0.51093271 -0.41855749 -0.92573188  1.40732893
 -0.45982201 -0.35051859  0.43645089 -1.36458875  0.        ]",[-0.01976753  1.43926593],-0.178102899005,[ 0.88568687  1.8451966 ],[-0.27841198 -0.20352247],"[[  2.06201631e-02   3.00403965e+00  -1.07967648e-01   1.63149875e-01]
 [ -5.61260097e+00  -1.80364314e-03   0.00000000e+00   0.00000000e+00]]"
32,-1.47527,"[ 1.02718339 -0.77315518  0.33325375 -0.41848551 -0.92573083  1.40732636
 -0.45558087 -0.35035907  0.44981979 -1.35458611  0.        ]",[ 0.5660543   3.70137896],-0.17828166047,[ 1.03667533  1.91693497],[-0.27841198 -0.20352247],"[[ -9.13023193e-02   3.00401573e+00  -1.07967648e-01   1.63149875e-01]
 [ -5.57975673e+00  -7.42327253e-04   0.00000000e+00   0.00000000e+00]]"
33,-1.54351,"[ 1.00806233 -0.77315281  0.19471414 -0.41845593 -0.92572977  1.4073238
 -0.15194088 -0.35029249  0.46085536 -1.34820013  0.        ]",[ 2.05484847  2.3243291 ],-0.178590591385,[ 0.97429669  1.94318497],[-0.27841198 -0.20352247],"[[ -1.79302763e-01   3.00400596e+00  -1.07967648e-01   1.63149875e-01]
 [ -3.22812446e+00  -3.00335776e-04   0.00000000e+00   0.00000000e+00]]"
34,-1.54749,"[ 1.00064477 -0.77315141  0.15696083 -0.41844388 -0.92572872  1.40732123
  0.36752921 -0.35026506  0.46395879 -1.34667537  0.        ]",[ 0.60477078  2.58426509],-0.178700932426,[ 0.71137476  1.91697097],[-0.27841198 -0.20352247],"[[ -2.03499230e-01   3.00400204e+00  -1.07967648e-01   1.63149875e-01]
 [  7.95070522e-01  -1.19115603e-04   0.00000000e+00   0.00000000e+00]]"
35,-1.56466,"[ 1.01234198 -0.7731504   0.21909886 -0.41843888 -0.92572767  1.40731866
  0.67466678 -0.3502542   0.45887455 -1.34922015  0.        ]",[ 0.66740961  2.22129768],-0.17852483829,[ 0.47605214  1.86387384],[-0.27841198 -0.20352247],"[[ -1.63731318e-01   3.00400047e+00  -1.07967648e-01   1.63149875e-01]
 [  3.17379360e+00  -4.84154099e-05   0.00000000e+00   0.00000000e+00]]"
36,-1.51392,"[ 1.02943532 -0.77314954  0.36006711 -0.41843667 -0.92572662  1.4073161
  1.00774575 -0.35024964  0.44774964 -1.35593444  0.        ]",[-0.37758234  3.30391182],-0.178237761287,[ 0.14539742  1.77724397],[-0.27841198 -0.20352247],"[[ -7.43730992e-02   3.00399984e+00  -1.07967648e-01   1.63149875e-01]
 [  5.75343168e+00  -1.95831516e-05   0.00000000e+00   0.00000000e+00]]"
37,-1.61693,"[ 1.03340246 -0.77314873  0.51718182 -0.41843545 -0.92572557  1.40731353
  0.8000112  -0.35024814  0.43599933 -1.36491524  0.        ]",[ 0.21004214  0.78717459],-0.178097605009,[ 0.13588127  1.73263848],[-0.27841198 -0.20352247],"[[  2.45533660e-02   3.00399953e+00  -1.07967648e-01   1.63149875e-01]
 [  4.14457633e+00  -1.11888323e-05   0.00000000e+00   0.00000000e+00]]"
38,-1.63961,"[ 1.02325065 -0.77311079  0.66047887 -0.41775843 -0.92572452  1.40731096
  0.89679381 -0.35258743  0.42588391 -1.37421903  0.        ]",[-0.2225317   0.03969084],-0.178114856472,[-0.05629443  1.66071951],[-0.27841198 -0.20352247],"[[ 0.11496556  3.00377369 -0.10796765  0.16314988]
 [ 4.89414537 -0.01559959  0.          0.        ]]"
39,-1.60221,"[ 1.00078898 -0.77293256  0.79864238 -0.4145434  -0.92572346  1.4073084
  0.77052028 -0.36019074  0.41659838 -1.38347725  0.        ]",[-1.74589623  0.82488853],-0.178200018593,[-0.10468516  1.61071885],[-0.27841198 -0.20352247],"[[ 0.2030363   3.00270073 -0.10796765  0.16314988]
 [ 3.9161888  -0.06626233  0.          0.        ]]"
40,-1.55496,"[ 0.98737419 -0.77287743  0.85727427 -0.41356327 -0.92572241  1.40730583
  0.24929073 -0.34861619  0.41278    -1.38783967  0.        ]",[-0.78445614  1.5955334 ],-0.178283003542,[ 0.16486031  1.63215828],[-0.27841198 -0.20352247],"[[ 0.24085743  3.00237367 -0.10796765  0.16314988]
 [-0.12062375  0.01085759  0.          0.        ]]"
41,-1.59517,"[ 0.9993848  -0.77296151  0.80528517 -0.41509276 -0.92572136  1.40730326
 -0.15143037 -0.3457729   0.41617051 -1.38415373  0.        ]",[ 0.2852855   0.65815688],-0.178224547107,[ 0.45993367  1.69697165],[-0.27841198 -0.20352247],"[[ 0.20730654  3.0028843  -0.10796765  0.16314988]
 [-3.22412384  0.02980097  0.          0.        ]]"
42,-1.57923,"[ 1.01461607 -0.77298588  0.72320286 -0.41554659 -0.92572031  1.4073007
  0.00265434 -0.35093162  0.4216158  -1.37795377  0.        ]",[ 0.03102509  1.16917027],-0.178111930725,[ 0.44617489  1.71939397],[-0.27841198 -0.20352247],"[[ 0.15479735  3.00303587 -0.10796765  0.16314988]
 [-2.03077133 -0.00457336  0.          0.        ]]"
43,-1.57474,"[ 1.02308638 -0.77302186  0.66182042 -0.41621132 -0.92571926  1.40729813
  0.02370598 -0.3475966   0.42579999 -1.37367187  0.        ]",[ 1.09122045  1.45481879],-0.178066730835,[ 0.49146155  1.74590886],[-0.27841198 -0.20352247],"[[ 0.11581776  3.00325784 -0.10796765  0.16314988]
 [-1.86773103  0.01764639  0.          0.        ]]"
44,-1.5703,"[ 1.02256869 -0.77307496  0.66614664 -0.41718781 -0.9257182   1.40729557
  0.53970054 -0.34820121  0.42549746 -1.37437094  0.        ]",[-0.16603404  1.67609383],-0.178100965515,[ 0.16319495  1.69269276],[-0.27841198 -0.20352247],"[[ 0.11855896  3.00358384 -0.10796765  0.16314988]
 [ 2.12853268  0.01361627  0.          0.        ]]"
45,-1.54151,"[ 1.01478234 -0.77310882  0.72212343 -0.41781663 -0.92571715  1.407293
  0.44937932 -0.34909897  0.42169676 -1.37873004  0.        ]",[-0.06047492  2.21526182],-0.17817981435,[ 0.16849735  1.67647958],[-0.27841198 -0.20352247],"[[ 0.15411115  3.0037938  -0.10796765  0.16314988]
 [ 1.42901823  0.0076329   0.          0.        ]]"
46,-1.60743,"[ 1.00784373 -0.77312625  0.76270341 -0.41814724 -0.9257161   1.40729043
  0.4148102  -0.34967744  0.41900546 -1.38196537  0.        ]",[ 1.40301204  0.62335142],-0.178248889413,[ 0.15223092  1.66103303],[-0.27841198 -0.20352247],"[[ 0.18000532  3.00390424 -0.10796765  0.16314988]
 [ 1.16129086  0.00377695  0.          0.        ]]"
47,-1.51966,"[ 0.98664484 -0.77306838  0.86015187 -0.41710867 -0.92571505  1.40728787
  0.92306223 -0.35412371  0.41270731 -1.38949894  0.        ]",[-1.64903323  2.84773241],-0.178411820708,[-0.26211101  1.56489336],[-0.27841198 -0.20352247],"[[ 0.2427253   3.00355773 -0.10796765  0.16314988]
 [ 5.09758959 -0.02585019  0.          0.        ]]"
48,-1.56406,"[ 0.96002327 -0.77305567  0.95381537 -0.41689139 -0.925714    1.4072853
  0.39881047 -0.34903588  0.40691416 -1.39760605  0.        ]",[-0.93269727  1.38189285],-0.178661599309,[-0.01847333  1.57587028],[-0.27841198 -0.20352247],"[[ 0.30393977  3.00348531 -0.10796765  0.16314988]
 [ 1.03738742  0.00804842  0.          0.        ]]"
49,-1.549,"[ 0.96777337 -0.77308713  0.92871392 -0.41747611 -0.92571295  1.40728273
 -0.08065646 -0.34882869  0.40846278 -1.39557605  0.        ]",[ 1.26030807  1.5727289 ],-0.178605488334,[ 0.30269256  1.63574016],[-0.27841198 -0.20352247],"[[ 0.28743022  3.00368056 -0.10796765  0.16314988]
 [-2.67596761  0.00942733  0.          0.        ]]"
