timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,0.0376252,"[ 0.26103211 -0.49140162 -1.21427842  0.81541467 -0.10270692 -0.12890255
 -0.08434272  3.18247451  0.22169577  0.27388872  0.        ]",[ 0.42411158 -1.41430212],-0.0771000386039,[ 0.25051996  0.65864038],[-0.15420641 -0.12738341],"[[ -1.13243951e+00   2.57559688e+00  -1.36186355e-02  -1.36120819e-02]
 [ -5.22738565e+00   2.49403098e+01   0.00000000e+00   0.00000000e+00]]"
11,0.177597,"[ 0.14682215 -0.68535975 -1.26443458 -0.36627908 -0.10270674 -0.12890232
  0.07625621  2.10119317 -0.11545431  0.22568526  0.        ]",[-0.33121146  0.47286667],-0.0344669132179,[ 0.15045747  0.68647778],[-0.15420641 -0.12738341],"[[ -1.21909719e+00   3.02972120e+00  -1.36186355e-02  -1.36120819e-02]
 [ -3.44458879e+00   1.72976116e+01   0.00000000e+00   0.00000000e+00]]"
12,0.174583,"[ 0.03619622 -0.69342082 -1.30188709 -0.69791158 -0.10270655 -0.12890208
 -0.03580362 -0.41440369 -0.20376452  0.19292348  0.        ]",[ 1.06904838  2.49979707],-0.0246234680441,[ 0.07733932  0.76291478],[-0.15420641 -0.12738341],"[[-1.30047217  3.14912048 -0.01361864 -0.01361208]
 [-4.68855412 -0.48354342  0.          0.        ]]"
13,0.273475,"[-0.03742134 -0.69268471 -1.32116785 -0.58096979 -0.10270637 -0.12890185
  0.32921417 -0.72229236 -0.16408962  0.20421315  0.        ]",[-1.48324932  1.19733392],-0.0283801166577,[-0.06367556  0.77276397],[-0.15420641 -0.12738341],"[[-1.35358845  3.10709346 -0.01361864 -0.01361208]
 [-0.63652923 -2.65982259  0.          0.        ]]"
14,0.17567,"[-0.11079753 -0.68917073 -1.33611005 -0.45086447 -0.10270618 -0.12890162
 -0.02631342 -0.61381525 -0.12324491  0.20841134  0.        ]",[ 0.43272337  0.52591814],-0.0322175537352,[ 0.13359478  0.78211856],[-0.15420641 -0.12738341],"[[-1.40591726  3.06026044 -0.01361864 -0.01361208]
 [-4.58319162 -1.89307957  0.          0.        ]]"
15,0.218791,"[-0.21498791 -0.68553118 -1.35023979 -0.36970936 -0.102706   -0.12890138
  0.1362014  -0.49715785 -0.09494449  0.20345554  0.        ]",[ 0.68392664  2.32588492],-0.0345637104649,[ 0.09027283  0.76969254],[-0.15420641 -0.12738341],"[[-1.47948041  3.0309635  -0.01361864 -0.01361208]
 [-2.77913789 -1.0685135   0.          0.        ]]"
16,0.262706,"[-0.25466363 -0.68324179 -1.3534737  -0.32830581 -0.10270581 -0.12890115
  0.38509303 -0.41611741 -0.0813674   0.19993538  0.        ]",[-0.6120778   0.46897385],-0.0357123218055,[-0.01643093  0.75584793],[-0.15420641 -0.12738341],"[[-1.50734196  3.01598176 -0.01361864 -0.01361208]
 [-0.01622779 -0.49569918  0.          0.        ]]"
17,0.178094,"[-0.28980544 -0.6820081  -1.35536149 -0.30795539 -0.10270563 -0.12890092
  0.16681463 -0.38266171 -0.07406974  0.19648264  0.        ]",[ 1.15093581  0.51204779],-0.0362432531017,[ 0.10363761  0.76314616],[-0.15420641 -0.12738341],"[[-1.53197788  3.00860795 -0.01361864 -0.01361208]
 [-2.43929003 -0.25922922  0.          0.        ]]"
18,0.325434,"[-0.3020478  -0.68137253 -1.35580014 -0.29791798 -0.10270544 -0.12890068
  0.52783167 -0.36304745 -0.07070601  0.19506251  0.        ]",[-1.42531221  1.15006712],-0.036509398924,[-0.06978119  0.74861562],[-0.15420641 -0.12738341],"[[-1.54055426  3.00496843 -0.01361864 -0.01361208]
 [ 1.56829561 -0.12059473  0.          0.        ]]"
19,0.252648,"[-0.31442754 -0.68116858 -1.35613121 -0.2947721  -0.10270526 -0.12890045
  0.16836695 -0.34852414 -0.06925413  0.19383652  0.        ]",[-0.38978158  0.71259343],-0.0365813521292,[ 0.11169946  0.76149511],[-0.15420641 -0.12738341],"[[-1.54922463  3.00382752 -0.01361864 -0.01361208]
 [-2.42203627 -0.01794458  0.          0.        ]]"
20,0.136058,"[-0.40502843 -0.68109717 -1.35515564 -0.29369431 -0.10270507 -0.12890022
  0.03366336 -0.34852309 -0.06507856  0.18545653  0.        ]",[ 2.32016137  0.26813102],-0.0364559980426,[ 0.2067095   0.76940274],[-0.15420641 -0.12738341],"[[-1.61266829  3.00343673 -0.01361864 -0.01361208]
 [-3.91734659 -0.01794214  0.          0.        ]]"
21,0.242954,"[-0.45898005 -0.68095969 -1.35168953 -0.29160322 -0.10270489 -0.12889998
  0.39731767 -0.35211666 -0.06239596  0.18018658  0.        ]",[ 0.29327979 -0.13351255],-0.0364017876257,[ 0.05225924  0.76056969],[-0.15420641 -0.12738341],"[[-1.65051233  3.00267829 -0.01361864 -0.01361208]
 [ 0.1194913  -0.04334742  0.          0.        ]]"
22,0.321494,"[-0.43901146 -0.679828   -1.35321469 -0.27462646 -0.10270471 -0.12889975
  0.50170539 -0.42678002 -0.05850072  0.18089308  0.        ]",[-0.65946693  2.16064345],-0.036901446338,[-0.00468914  0.7615416 ],[-0.15420641 -0.12738341],"[[-1.63649597  2.99651629 -0.01361864 -0.01361208]
 [ 1.27828205 -0.57109406  0.          0.        ]]"
23,0.222102,"[-0.44027123 -0.68160999 -1.35311991 -0.30178359 -0.10270452 -0.12889952
  0.26421646 -0.30150256 -0.06633116  0.18280136  0.        ]",[ 1.06695611  1.63091649],-0.036128375208,[ 0.10947713  0.76048684],[-0.15420641 -0.12738341],"[[-1.63738052  3.00637136 -0.01361864 -0.01361208]
 [-1.35800575  0.31439453  0.          0.        ]]"
24,0.229163,"[-0.42197135 -0.68189904 -1.35427422 -0.30640338 -0.10270434 -0.12889928
  0.62330626 -0.35206256 -0.06800335  0.18471064  0.        ]",[ 0.73701134 -0.03920109],-0.0360709165259,[-0.07390243  0.74979079],[-0.15420641 -0.12738341],"[[-1.62454626  3.00804668 -0.01361864 -0.01361208]
 [ 2.62815284 -0.04298072  0.          0.        ]]"
25,0.255849,"[-0.30585808 -0.68140272 -1.35586855 -0.29858031 -0.10270415 -0.12889905
  0.88148657 -0.37724818 -0.07073233  0.19474864  0.        ]",[ 0.38477843  0.95858029],-0.0364836248162,[-0.24238026  0.73485827],[-0.15420641 -0.12738341],"[[-1.54322764  3.00521008 -0.01361864 -0.01361208]
 [ 5.49415812 -0.22100391  0.          0.        ]]"
26,0.271379,"[-0.12945122 -0.68104876 -1.3391665  -0.29310807 -0.10270397 -0.12889882
  1.00892506 -0.34959599 -0.07807448  0.20985382  0.        ]",[-0.71125118  0.3305722 ],-0.0368290697541,[-0.38915843  0.70754743],[-0.15420641 -0.12738341],"[[-1.4191504   3.00322529 -0.01361864 -0.01361208]
 [ 6.90885029 -0.02555708  0.          0.        ]]"
27,0.245474,"[ 0.02225117 -0.680923   -1.30578178 -0.29120001 -0.10270378 -0.12889858
  0.74291909 -0.35091923 -0.08663171  0.22212249  0.        ]",[-1.0398552   0.38668793],-0.0369276252731,[-0.30450302  0.71691823],[-0.15420641 -0.12738341],"[[-1.3106      3.00253324 -0.01361864 -0.01361208]
 [ 3.95602978 -0.03491497  0.          0.        ]]"
28,0.0801195,"[ 0.07525793 -0.68082809 -1.28975033 -0.28977287 -0.1027036  -0.12889835
  0.37919173 -0.34854482 -0.0896869   0.22626307  0.        ]",[ 2.24840416 -0.36519992],-0.0369657513585,[-0.14318845  0.73277766],[-0.15420641 -0.12738341],"[[-1.27199     3.00201562 -0.01361864 -0.01361208]
 [-0.08157405 -0.01813708  0.          0.        ]]"
29,0.196545,"[ 0.12696245 -0.67800477 -1.2718252  -0.24884637 -0.10270341 -0.12889812
  0.73600144 -0.55305343 -0.08198138  0.23278314  0.        ]",[ 0.1701708   1.27050004],-0.0382737653349,[-0.34182879  0.72421527],[-0.15420641 -0.12738341],"[[-1.23388109  2.98714959 -0.01361864 -0.01361208]
 [ 3.87926431 -1.46365113  0.          0.        ]]"
30,0.13422,"[ 0.23785176 -0.6800709  -1.22534201 -0.27841971 -0.10270323 -0.12889788
  0.78979197  0.01124738 -0.09833069  0.23907346  0.        ]",[ 0.63117504  0.08014935],-0.037230676444,[-0.44485384  0.66454804],[-0.15420641 -0.12738341],"[[-1.1503046   2.99789529 -0.01361864 -0.01361208]
 [ 4.47639846  2.52492731  0.          0.        ]]"
31,0.204759,"[ 0.38204218 -0.68392087 -1.14677728 -0.34051842 -0.10270304 -0.12889765
  1.00691929 -0.34084836 -0.12720074  0.23997328  0.        ]",[-1.54189735  0.31553588],-0.0347566872747,[-0.66688395  0.63626528],[-0.15420641 -0.12738341],"[[-1.03659353  3.02040639 -0.01361864 -0.01361208]
 [ 6.88668707  0.03625179  0.          0.        ]]"
32,0.113964,"[ 0.49727216 -0.68315059 -1.06681244 -0.32723053 -0.10270286 -0.12889742
  0.63796158 -0.39559851 -0.13343064  0.24757384  0.        ]",[ 0.25744243  0.92723533],-0.0349759165418,[-0.48235887  0.67817199],[-0.15420641 -0.12738341],"[[-0.93995278  3.01559533 -0.01361864 -0.01361208]
 [ 2.79104423 -0.35073644  0.          0.        ]]"
33,0.0840982,"[ 0.57095606 -0.68219593 -1.00612359 -0.31143507 -0.10270267 -0.12889718
  0.72480542 -0.37686678 -0.13673603  0.25358813  0.        ]",[-0.88062688 -1.33648896],-0.035303589567,[-0.58998406  0.64994174],[-0.15420641 -0.12738341],"[[-0.87445935  3.00987251 -0.01361864 -0.01361208]
 [ 3.75508585 -0.21834331  0.          0.        ]]"
34,0.128914,"[ 0.61337936 -0.67345341 -0.96723974 -0.19028891 -0.10270249 -0.12889695
  0.40399658 -0.93647695 -0.11288437  0.27825126  0.        ]",[ 0.52319332  2.4972008 ],-0.0395635168241,[-0.35143304  0.72921002],[-0.15420641 -0.12738341],"[[-0.83508798  2.96581958 -0.01361864 -0.01361208]
 [ 0.19392372 -4.17376423  0.          0.        ]]"
35,0.104899,"[ 0.63916176 -0.66255547 -0.94203547 -0.07317132 -0.1027023  -0.12889672
  0.59027287 -0.36457082 -0.08820299  0.30180359  0.        ]",[-0.21629416  0.95846171],-0.0438257660136,[-0.56905568  0.6476469 ],[-0.15420641 -0.12738341],"[[-0.81046263  2.92290205 -0.01361864 -0.01361208]
 [ 2.26171539 -0.13146206  0.          0.        ]]"
36,0.159731,"[ 0.67596971 -0.67172808 -0.90379633 -0.16990594 -0.10270212 -0.12889648
  0.50910684  0.17272531 -0.11641456  0.28660572  0.        ]",[-0.20446503  2.57525456],-0.0400907904178,[-0.54252911  0.6201809 ],[-0.15420641 -0.12738341],"[[-0.77426815  2.95837613 -0.01361864 -0.01361208]
 [ 1.36073865  3.66621368  0.          0.        ]]"
37,0.112393,"[ 0.6945844  -0.68550501 -0.88336159 -0.36994523 -0.10270193 -0.12889625
  0.43374348 -0.16008591 -0.16515932  0.2428968   0.        ]",[-1.44524973  0.17465435],-0.0322039861029,[-0.48607427  0.66023904],[-0.15420641 -0.12738341],"[[-0.75544586  3.03105193 -0.01361864 -0.01361208]
 [ 0.52417344  1.31386606  0.          0.        ]]"
38,0.0473058,"[ 0.66539872 -0.68572754 -0.91505293 -0.37431688 -0.10270175 -0.12889602
  0.07612527 -0.42437648 -0.16142242  0.2431917   0.        ]",[ 0.16279789 -0.05056952],-0.0324834061165,[-0.25390282  0.71429837],[-0.15420641 -0.12738341],"[[-0.78479249  3.0326325  -0.01361864 -0.01361208]
 [-3.44558107 -0.55417126  0.          0.        ]]"
39,0.170179,"[ 0.60116732 -0.68366883 -0.97872747 -0.33634435 -0.10270156 -0.12889578
  0.14033527 -0.45687527 -0.14566209  0.24999152  0.        ]",[-1.3383013   1.63559614],-0.0342802497806,[-0.25406444  0.71856868],[-0.15420641 -0.12738341],"[[-0.8465527   3.01889653 -0.01361864 -0.01361208]
 [-2.73281369 -0.78388238  0.          0.        ]]"
40,0.112173,"[ 0.49675357 -0.68206903 -1.06717493 -0.30957888 -0.10270138 -0.12889555
 -0.21146523 -0.384759   -0.12878434  0.25065042  0.        ]",[-0.33721246  0.97335751],-0.035642146313,[ 0.00462429  0.75227368],[-0.15420641 -0.12738341],"[[-0.94039075  3.00920075 -0.01361864 -0.01361208]
 [-6.63798062 -0.2741647   0.          0.        ]]"
41,0.161672,"[ 0.32139872 -0.68147528 -1.18245337 -0.30015381 -0.10270119 -0.12889532
 -0.31990172 -0.35978889 -0.11080268  0.24231389  0.        ]",[-0.14073803  2.15859419],-0.0363836525978,[ 0.14400667  0.76896507],[-0.15420641 -0.12738341],"[[-1.08522751  3.00578373 -0.01361864 -0.01361208]
 [-7.8416851  -0.09767952  0.          0.        ]]"
42,0.161427,"[ 0.11044159 -0.68126399 -1.2777425  -0.29687452 -0.10270101 -0.12889508
 -0.35611405 -0.3506155  -0.09401578  0.22844591  0.        ]",[-0.40694331  0.81370703],-0.0367254439298,[ 0.23548895  0.7755003 ],[-0.15420641 -0.12738341],"[[-1.24609442  3.0045946  -0.01361864 -0.01361208]
 [-8.24366685 -0.03284647  0.          0.        ]]"
43,0.139286,"[-0.13844242 -0.68115648 -1.34050219 -0.29523028 -0.10270083 -0.12889485
 -0.48655909 -0.34944972 -0.0782349   0.2090908   0.        ]",[ 0.89079139  0.38707046],-0.0367529264955,[ 0.35172921  0.77754945],[-0.15420641 -0.12738341],"[[-1.42549611  3.0039984  -0.01361864 -0.01361208]
 [-9.69167729 -0.02461155  0.          0.        ]]"
44,0.250163,"[-0.36129221 -0.68100673 -1.3562552  -0.29294131 -0.10270064 -0.12889462
 -0.15154839 -0.3523243  -0.06671475  0.18947341  0.        ]",[-0.33925121  1.43690325],-0.0365531136308,[ 0.28252235  0.77525079],[-0.15420641 -0.12738341],"[[-1.58201812  3.00316826 -0.01361864 -0.01361208]
 [-5.97291603 -0.04493418  0.          0.        ]]"
45,0.265416,"[-0.54878992 -0.68098546 -1.34099218 -0.29264034 -0.10270046 -0.12889438
 -0.26189949 -0.34382171 -0.05944584  0.17146235  0.        ]",[-0.60179407  0.2653794 ],-0.036167065552,[ 0.37876102  0.7775026 ],[-0.15420641 -0.12738341],"[[-1.71376674  3.00305928 -0.01361864 -0.01361208]
 [-7.19786457  0.01515742  0.          0.        ]]"
46,0.214664,"[-0.78020417 -0.68090864 -1.2848923  -0.29148553 -0.10270027 -0.12889415
 -0.4637099  -0.35114214 -0.0530146   0.14720048  0.        ]",[ 0.75987029  0.44019714],-0.0354625573261,[ 0.45912328  0.77788013],[-0.15420641 -0.12738341],"[[-1.88020056  3.00264052 -0.01361864 -0.01361208]
 [-9.43805129 -0.03658834  0.          0.        ]]"
47,0.294445,"[-0.9872076  -0.6808167  -1.19583162 -0.29010272 -0.10270009 -0.12889392
 -0.17584673 -0.34825387 -0.04991237  0.12329322  0.        ]",[-0.2139864   0.95777886],-0.0345813353338,[ 0.46741268  0.79510999],[-0.15420641 -0.12738341],"[[-2.03690123  3.00213902 -0.01361864 -0.01361208]
 [-6.24266405 -0.01617902  0.          0.        ]]"
48,0.27868,"[-1.14970332 -0.68087429 -1.09504233 -0.29101152 -0.1026999  -0.12889368
 -0.24103781 -0.34158286 -0.05014271  0.10331768  0.        ]",[-0.13355424 -0.14884018],-0.0336306318007,[ 0.5019871   0.79846126],[-0.15420641 -0.12738341],"[[-2.16901511  3.00246895 -0.01361864 -0.01361208]
 [-6.9663136   0.03096682  0.          0.        ]]"
49,0.224308,"[-1.30996573 -0.67990207 -0.9613399  -0.27640737 -0.10269972 -0.12889345
 -0.27625193 -0.42505804 -0.05003988  0.07782969  0.        ]",[ 1.03903977  0.94402493],-0.0326707864205,[ 0.5030539   0.80327678],[-0.15420641 -0.12738341],"[[-2.31226337  2.99716856 -0.01361864 -0.01361208]
 [-7.35720831 -0.55904009  0.          0.        ]]"
