timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.42296,"[-0.95168057 -0.75201327 -1.05971654  0.81439341 -0.34047148 -0.11114936
 -0.29044045  3.6995625   0.51270166  0.19071424  0.        ]",[-0.05578648  1.4779862 ],-0.10113251783,[ 0.30805892  1.2898953 ],[-0.4574255  -0.28182003],"[[ -1.82477981e+00   2.50154604e+00  -3.94803145e-02  -1.35655006e-02]
 [ -3.33227964e+00   2.48419505e+01   0.00000000e+00   0.00000000e+00]]"
11,-0.976896,"[-1.05356237 -0.97207081 -1.02603489 -0.65974417 -0.34047136 -0.11114932
 -0.31507305  3.42998524  0.11362144  0.59700112  0.        ]",[ 0.98853327  0.50985302],-0.0568842710201,[ 0.67854482  1.45672417],[-0.4574255  -0.28182003],"[[ -1.89296926e+00   3.03317804e+00  -3.94803145e-02  -1.35655006e-02]
 [ -3.48650793e+00   2.31814346e+01   0.00000000e+00   0.00000000e+00]]"
12,-0.827954,"[-1.0973662  -0.97717425 -1.00890843 -1.14629542 -0.34047125 -0.11114929
  0.32089608 -0.42010144 -0.03645442  0.67680464  0.        ]",[ 0.32043973  3.5648115 ],-0.0441569186297,[ 0.62012947  1.83792853],[-0.4574255  -0.28182003],"[[-1.9227507   3.19482418 -0.03948031 -0.0135655 ]
 [ 0.49536979 -0.53519114  0.          0.        ]]"
13,-0.853077,"[-1.06425911 -0.97879565 -1.02200151 -0.98200925 -0.34047114 -0.11114925
  0.52194288 -0.90096804  0.01787435  0.6511073   0.        ]",[ 0.49309479  1.48922697],-0.0484490520724,[ 0.40966213  2.22346544],[-0.4574255  -0.28182003],"[[-1.90021422  3.14029895 -0.03948031 -0.0135655 ]
 [ 1.75414819 -3.49734301  0.          0.        ]]"
14,-0.836119,"[-0.98343734 -0.97651792 -1.0501159  -0.79591441 -0.34047102 -0.11114922
  0.82821867 -0.73951391  0.07095097  0.62701955  0.        ]",[ 0.18324488  0.89433742],-0.0531461665403,[-0.02801529  1.96486437],[-0.4574255  -0.28182003],"[[-1.84589112  3.07852217 -0.03948031 -0.0135655 ]
 [ 3.67177837 -2.50278419  0.          0.        ]]"
15,-0.767197,"[-0.86223022 -0.9729231  -1.08250528 -0.68110652 -0.34047091 -0.11114919
  0.93249341 -0.55676703  0.10066573  0.62155803  0.        ]",[-1.50991781  1.31780736],-0.056167260215,[-0.31647611  1.75706935],[-0.4574255  -0.28182003],"[[-1.76590497  3.04030462 -0.03948031 -0.0135655 ]
 [ 4.32465756 -1.37706092  0.          0.        ]]"
16,-0.91263,"[-0.79173785 -0.97041635 -1.09617869 -0.62202889 -0.34047079 -0.11114915
  0.28646144 -0.44155198  0.11581747  0.62178152  0.        ]",[ 0.03239411  1.02684945],-0.0578146913284,[ 0.12755531  1.55853999],[-0.4574255  -0.28182003],"[[-1.71999538  3.0205843  -0.03948031 -0.0135655 ]
 [ 0.27977904 -0.66733496  0.          0.        ]]"
17,-0.945906,"[-0.78120956 -0.96908196 -1.0979025  -0.59424842 -0.34047068 -0.11114912
  0.30606407 -0.38271659  0.12384125  0.61967717  0.        ]",[ 1.01682819  1.14595961],-0.058626359724,[ 0.07722658  1.50607789],[-0.4574255  -0.28182003],"[[-1.71316834  3.01129522 -0.03948031 -0.0135655 ]
 [ 0.40251394 -0.30490868  0.          0.        ]]"
18,-0.832653,"[-0.70739867 -0.96845083 -1.10770771 -0.58178977 -0.34047056 -0.11114909
  0.93715446 -0.35499547  0.12465909  0.62737614  0.        ]",[-1.29735264  0.58822329],-0.0589368341462,[-0.48097149  1.59177172],[-0.4574255  -0.28182003],"[[-1.66547308  3.00712578 -0.03948031 -0.0135655 ]
 [ 4.35384325 -0.13414688  0.          0.        ]]"
19,-0.949791,"[-0.63513338 -0.96810193 -1.11347583 -0.57507227 -0.34047045 -0.11114905
  0.29102621 -0.34745045  0.12354117  0.63562115  0.        ]",[ 0.06645995  0.70414285],-0.0590596259759,[-0.0241776   1.45365274],[-0.4574255  -0.28182003],"[[-1.61898582  3.00487676 -0.03948031 -0.0135655 ]
 [ 0.30836429 -0.08767015  0.          0.        ]]"
20,-0.939846,"[-0.62151423 -0.96791489 -1.11414124 -0.57152163 -0.34047034 -0.11114902
  0.33207823 -0.33936944  0.12404052  0.63698508  0.        ]",[-0.67219138  0.26431298],-0.0591545384324,[-0.07073453  1.45163369],[-0.4574255  -0.28182003],"[[-1.61023965  3.00368775 -0.03948031 -0.0135655 ]
 [ 0.56539609 -0.03789173  0.          0.        ]]"
21,-0.960769,"[-0.64565656 -0.96776017 -1.11286833 -0.5686094  -0.34047022 -0.11114898
 -0.09477819 -0.34105291  0.12601724  0.63377704  0.        ]",[ 0.05817701  1.39842606],-0.0592722531305,[ 0.19676796  1.36576283],[-0.4574255  -0.28182003],"[[-1.62574673  3.0027124  -0.03948031 -0.0135655 ]
 [-2.10719732 -0.0482626   0.          0.        ]]"
22,-0.956599,"[-0.70691338 -0.96775763 -1.10775594 -0.56857196 -0.34047011 -0.11114895
 -0.05132614 -0.32940193  0.12872087  0.62606344  0.        ]",[ 0.60720571  1.77244983],-0.059339863448,[ 0.21150967  1.37553215],[-0.4574255  -0.28182003],"[[-1.66516102  3.00269993 -0.03948031 -0.0135655 ]
 [-1.8351396   0.02350683  0.          0.        ]]"
23,-0.896826,"[-0.72585888 -0.9678389  -1.10562435 -0.57011488 -0.34046999 -0.11114892
  0.33845054 -0.32934667  0.12899326  0.62382727  0.        ]",[-0.64651493  0.99339607],-0.0593053662204,[-0.0094485   1.45800066],[-0.4574255  -0.28182003],"[[-1.67737816  3.00321682 -0.03948031 -0.0135655 ]
 [ 0.60529271  0.02384656  0.          0.        ]]"
24,-0.963892,"[-0.74706982 -0.96789756 -1.10292782 -0.57123501 -0.34046988 -0.11114888
 -0.07229558 -0.33096319  0.1294872   0.62125109  0.        ]",[ 0.01017423  0.81547659],-0.0592859314557,[ 0.24519923  1.37732077],[-0.4574255  -0.28182003],"[[-1.69107524  3.00359206 -0.03948031 -0.0135655 ]
 [-1.96643013  0.01388815  0.          0.        ]]"
25,-0.982422,"[-0.8065419  -0.96789922 -1.09360771 -0.57127686 -0.34046977 -0.11114885
 -0.05964439 -0.33419794  0.13170789  0.61356058  0.        ]",[ 0.73395791  0.79302631],-0.0593142028456,[ 0.2730535  1.3897227],[-0.4574255  -0.28182003],"[[-1.7296091   3.00360615 -0.03948031 -0.0135655 ]
 [-1.88721993 -0.00603862  0.          0.        ]]"
26,-0.914586,"[-0.81917326 -0.96787351 -1.09129053 -0.5708005  -0.34046965 -0.11114881
  0.41045074 -0.33451137  0.13230996  0.61183407  0.        ]",[-0.10554195  0.55909527],-0.0593329508288,[-0.0075078  1.482921 ],[-0.4574255  -0.28182003],"[[-1.7378223   3.00344668 -0.03948031 -0.0135655 ]
 [ 1.05609205 -0.00797006  0.          0.        ]]"
27,-0.912706,"[-0.79344112 -0.96781299 -1.09588329 -0.56966732 -0.34046954 -0.11114878
  0.34037045 -0.3368207   0.13171732  0.61506334  0.        ]",[ 0.10602534  1.01503264],-0.0593565641092,[ 0.03375129  1.47059727],[-0.4574255  -0.28182003],"[[-1.72110287  3.00306721 -0.03948031 -0.0135655 ]
 [ 0.61731343 -0.02219623  0.          0.        ]]"
28,-0.899867,"[-0.76808232 -0.96782579 -1.09992963 -0.56991935 -0.34046942 -0.11114875
  0.40546535 -0.33045019  0.13072392  0.61837827  0.        ]",[-0.45456936  0.79248026],-0.0593400641272,[-0.03818253  1.47320199],[-0.4574255  -0.28182003],"[[-1.70466735  3.00315171 -0.03948031 -0.0135655 ]
 [ 1.02487952  0.01704544  0.          0.        ]]"
29,-0.879965,"[-0.76462703 -0.96784571 -1.10044362 -0.57030604 -0.34046931 -0.11114871
  0.11477139 -0.33316066  0.1304466   0.61888402  0.        ]",[-0.15364461  2.36783112],-0.059323963514,[ 0.16801384  1.42578053],[-0.4574255  -0.28182003],"[[ -1.70243103e+00   3.00328130e+00  -3.94803145e-02  -1.35655006e-02]
 [ -7.95181807e-01   3.48245845e-04   0.00000000e+00   0.00000000e+00]]"
30,-0.957235,"[-0.7983353  -0.96787561 -1.09504511 -0.57088189 -0.34046919 -0.11114868
  0.02012634 -0.33108133  0.13154743  0.61457243  0.        ]",[ 0.33431279  0.8740288 ],-0.0593245034354,[ 0.23144963  1.40578568],[-0.4574255  -0.28182003],"[[-1.72428022  3.00347425 -0.03948031 -0.0135655 ]
 [-1.38776295  0.01315625  0.          0.        ]]"
31,-0.920356,"[-0.82018111 -0.96789114 -1.0910966  -0.57118645 -0.34046908 -0.11114865
  0.23592156 -0.33315029  0.13222615  0.61175497  0.        ]",[ 0.50095059  1.36840281],-0.0593216773751,[ 0.14111492  1.45882344],[-0.4574255  -0.28182003],"[[ -1.73847932e+00   3.00357633e+00  -3.94803145e-02  -1.35655006e-02]
 [ -3.66496074e-02   4.10774012e-04   0.00000000e+00   0.00000000e+00]]"
32,-0.890355,"[-0.79066798 -0.96790873 -1.09634505 -0.57153018 -0.34046897 -0.11114861
  0.5528207  -0.33195833  0.13106567  0.6156539   0.        ]",[ 0.0267177   0.99104683],-0.059301702991,[-0.14620818  1.49865127],[-0.4574255  -0.28182003],"[[-1.71930485  3.00369153 -0.03948031 -0.0135655 ]
 [ 1.94748466  0.00775257  0.          0.        ]]"
33,-0.888674,"[-0.72942288 -0.96792847 -1.10518659 -0.57191495 -0.34046885 -0.11114858
  0.56355819 -0.33240583  0.1285756   0.62357403  0.        ]",[-0.90810374  0.43407869],-0.0592528131954,[-0.19046174  1.49701703],[-0.4574255  -0.28182003],"[[-1.67968062  3.00382047 -0.03948031 -0.0135655 ]
 [ 2.01471437  0.00499531  0.          0.        ]]"
34,-0.937417,"[-0.7235029  -0.96784653 -1.10589504 -0.57037353 -0.34046874 -0.11114854
 -0.01706519 -0.3394162   0.12878105  0.62416976  0.        ]",[ 0.41406849  1.88131775],-0.0592922006495,[ 0.20533854  1.39319849],[-0.4574255  -0.28182003],"[[-1.6758608   3.00330429 -0.03948031 -0.0135655 ]
 [-1.62061727 -0.03818924  0.          0.        ]]"
35,-0.846098,"[-0.74772664 -0.96783086 -1.10283053 -0.57008795 -0.34046862 -0.11114851
  0.24990164 -0.33115839  0.1298881   0.62101831  0.        ]",[-1.04807216  2.12882725],-0.0593231600091,[ 0.07977077  1.44891596],[-0.4574255  -0.28182003],"[[-1.69150242  3.00320871 -0.03948031 -0.0135655 ]
 [ 0.05088437  0.01267811  0.          0.        ]]"
36,-1.01635,"[-0.80747744 -0.96787806 -1.09343149 -0.57099096 -0.34046851 -0.11114848
 -0.38262435 -0.33086213  0.13184039  0.61339438  0.        ]",[ 0.84313567  0.90597748],-0.059324269045,[ 0.44475257  1.31189084],[-0.4574255  -0.28182003],"[[-1.73021968  3.00351124 -0.03948031 -0.0135655 ]
 [-3.90941234  0.01450239  0.          0.        ]]"
37,-0.973678,"[-0.87480108 -0.96789894 -1.07965593 -0.57139693 -0.3404684  -0.11114844
  0.16290623 -0.33287898  0.13400739  0.60453073  0.        ]",[ 1.50532838  1.01190254],-0.0593234818294,[ 0.20974487  1.45116353],[-0.4574255  -0.28182003],"[[ -1.77413800e+00   3.00364728e+00  -3.94803145e-02  -1.35655006e-02]
 [ -4.93802230e-01   2.07791674e-03   0.00000000e+00   0.00000000e+00]]"
38,-0.850136,"[-0.82895189 -0.96791549 -1.08940593 -0.57172104 -0.34046828 -0.11114841
  0.79683278 -0.33216805  0.1323804   0.61066628  0.        ]",[ 0.32275398  1.56105572],-0.059309090794,[-0.31567889  1.5464009 ],[-0.4574255  -0.28182003],"[[-1.74419112  3.00375591 -0.03948031 -0.0135655 ]
 [ 3.475263    0.00645659  0.          0.        ]]"
39,-0.857755,"[-0.70286224 -0.96793253 -1.1081647  -0.57205486 -0.34046817 -0.11114838
  0.98994254 -0.33249035  0.12744175  0.62694375  0.        ]",[ 0.06327604  1.04327997],-0.0592265329837,[-0.52993149  1.58948362],[-0.4574255  -0.28182003],"[[ -1.66255479e+00   3.00386778e+00  -3.94803145e-02  -1.35655006e-02]
 [  4.68434154e+00   4.47054543e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.883674,"[-0.55457177 -0.96794261 -1.11546836 -0.57225661 -0.34046805 -0.11114834
  1.01514442 -0.33282366  0.12058901  0.64510568  0.        ]",[ 0.75614269  1.75845255],-0.0590315846636,[-0.62640035  1.59495866],[-0.4574255  -0.28182003],"[[ -1.56728475e+00   3.00393543e+00  -3.94803145e-02  -1.35655006e-02]
 [  4.84213632e+00   2.41664190e-03   0.00000000e+00   0.00000000e+00]]"
41,-0.872548,"[-0.35887367 -0.96794749 -1.10093383 -0.57235993 -0.34046794 -0.11114831
  1.47799168 -0.33302495  0.10979145  0.66751039  0.        ]",[-1.02643751 -0.0862803 ],-0.0586082705461,[-1.24431467  1.47936904],[-0.4574255  -0.28182003],"[[ -1.44136614e+00   3.00397011e+00  -3.94803145e-02  -1.35655006e-02]
 [  7.74006706e+00   1.17600543e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.906976,"[-0.18506038 -0.96740489 -1.06440372 -0.56219062 -0.34046782 -0.11114827
  0.82115058 -0.38852114  0.10166832  0.68638933  0.        ]",[-0.2289434   2.93262092],-0.0584158246441,[-0.70844668  1.56898427],[-0.4574255  -0.28182003],"[[-1.32782716  3.00056362 -0.03948031 -0.0135655 ]
 [ 3.62753612 -0.34068005  0.          0.        ]]"
43,-1.01963,"[-0.09095016 -0.96782265 -1.03485477 -0.57001602 -0.34046771 -0.11114824
  0.66490835 -0.30585619  0.09230403  0.69542152  0.        ]",[-0.02498793  0.9503221 ],-0.057777720161,[-0.63340557  1.50010538],[-0.4574255  -0.28182003],"[[-1.26509128  3.00318523 -0.03948031 -0.0135655 ]
 [ 2.64929316  0.1685334   0.          0.        ]]"
44,-1.01671,"[-0.01510632 -0.96804203 -1.00573578 -0.57419132 -0.3404676  -0.11114821
  0.64072891 -0.33134324  0.08505017  0.70224254  0.        ]",[-0.25898362  1.45641864],-0.0572924340366,[-0.66669101  1.50228393],[-0.4574255  -0.28182003],"[[-1.21362435  3.00458365 -0.03948031 -0.0135655 ]
 [ 2.49790554  0.01153316  0.          0.        ]]"
45,-1.02118,"[ 0.04166527 -0.96803044 -0.98067564 -0.57398075 -0.34046748 -0.11114817
  0.46905826 -0.33495084  0.08048691  0.70742636  0.        ]",[-0.8059248  1.371952 ],-0.0570293103003,[-0.57115412  1.46252167],[-0.4574255  -0.28182003],"[[-1.17445048  3.00451321 -0.03948031 -0.0135655 ]
 [ 1.42306375 -0.01069025  0.          0.        ]]"
46,-1.10808,"[ 0.03614454 -0.96799624 -0.98323872 -0.57333951 -0.34046737 -0.11114814
 -0.04508056 -0.33474699  0.08115601  0.70701164  0.        ]",[ 0.28118636  1.55552813],-0.057081047092,[-0.2127579   1.35580575],[-0.4574255  -0.28182003],"[[-1.17828709  3.00429854 -0.03948031 -0.0135655 ]
 [-1.79599756 -0.00943522  0.          0.        ]]"
47,-1.11829,"[  8.42013551e-04  -9.67972382e-01  -9.98983102e-01  -5.72895880e-01
  -3.40467253e-01  -1.11148105e-01   1.38410783e-01  -3.34107463e-01
   8.42175066e-02   7.03857682e-01   0.00000000e+00]",[ 0.7701066   1.25160942],-0.0572699020916,[-0.29660606  1.39207399],[-0.4574255  -0.28182003],"[[-1.20268023  3.00415005 -0.03948031 -0.0135655 ]
 [-0.64714476 -0.00549645  0.          0.        ]]"
48,-0.986941,"[ 0.02660509 -0.96795922 -0.98760226 -0.5726561  -0.34046714 -0.11114807
  0.62744613 -0.33366443  0.08216876  0.70622748  0.        ]",[-0.7011608   2.20721307],-0.057153386386,[-0.68535703  1.49805045],[-0.4574255  -0.28182003],"[[ -1.18490223e+00   3.00406983e+00  -3.94803145e-02  -1.35655006e-02]
 [  2.41474157e+00  -2.76809377e-03   0.00000000e+00   0.00000000e+00]]"
49,-1.03908,"[ 0.05531132 -0.96795253 -0.97421696 -0.57253936 -0.34046703 -0.11114804
  0.17642056 -0.33342578  0.07978217  0.70881387  0.        ]",[-0.49612593  2.41627991],-0.0570125376292,[-0.37216353  1.39838541],[-0.4574255  -0.28182003],"[[ -1.16494052e+00   3.00403081e+00  -3.94803145e-02  -1.35655006e-02]
 [ -4.09160339e-01  -1.29865259e-03   0.00000000e+00   0.00000000e+00]]"
