timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.2708,"[ 0.26324797  0.37117136 -0.84404497  2.1269721   0.97888997 -0.50758137
 -0.55562531  0.55961422 -0.01480782  0.60850728  0.        ]",[ 0.79971419 -1.28083523],-0.0457320766365,[ 0.7607733  -1.41691041],[-0.35249275 -0.26094988],"[[-1.00583018  1.48733695  0.11171386 -0.05687342]
 [-5.45477618  5.76329133  0.          0.        ]]"
11,-1.01171,"[ 0.15799504  0.28521817 -0.90856543  2.13743738  0.97888921 -0.50758112
 -0.07321316 -0.07674456 -0.06812398  0.56195831  0.        ]",[-0.84086813 -0.98167624],-0.038095825374,[ 0.09403111 -1.36255753],[-0.35249275 -0.26094988],"[[-1.08208198  1.56172326  0.11171386 -0.05687342]
 [-2.18128576  1.68894773  0.          0.        ]]"
12,-1.10798,"[ 0.04791145  0.29164034 -0.96466637  2.13723242  0.97888844 -0.50758086
 -0.55716536 -0.68899241 -0.09320433  0.42866451  0.        ]",[ 1.4065667  -1.23927039],-0.0307798037195,[ 1.57465601 -0.08319125],[-0.35249275 -0.26094988],"[[-1.15865675  1.55617205  0.11171386 -0.05687342]
 [-5.46522734 -2.23102435  0.          0.        ]]"
13,-0.81535,"[-0.05376652  0.38854409 -1.0072022   2.12278712  0.97888768 -0.50758061
  0.04212067 -1.30065251 -0.10205038  0.21522235  0.        ]",[ 0.67547938  0.71762837],-0.0305801903579,[ 0.80768043  0.5537836 ],[-0.35249275 -0.26094988],"[[-1.22716032  1.47225879  0.11171386 -0.05687342]
 [-1.39867149 -6.14723883  0.          0.        ]]"
14,-0.728457,"[-0.05509027  0.49522599 -1.0076999   2.08175511  0.97888691 -0.50758035
  0.44005847 -0.83792292 -0.0860123   0.09732194  0.        ]",[-0.69226071 -1.1542421 ],-0.037015773767,[-0.15355867 -0.1082131 ],[-0.35249275 -0.26094988],"[[-1.22804042  1.37903945  0.11171386 -0.05687342]
 [ 1.30160239 -3.18457633  0.          0.        ]]"
15,-0.739375,"[-0.05765218  0.6105944  -1.00865994  2.0064596   0.97888615 -0.5075801
  0.03270421 -1.44641412 -0.07801815 -0.03570634  0.        ]",[ 1.10444034  1.80087412],-0.0451613229312,[ 1.07777667  1.20293081],[-0.35249275 -0.26094988],"[[-1.22974292  1.27625872  0.11171386 -0.05687342]
 [-1.46256607 -7.08050477  0.          0.        ]]"
16,-0.793209,"[-0.04152787  0.71996789 -1.00252516  1.9031162   0.97888538 -0.50757984
  0.61997603 -0.80623801 -0.06962121 -0.14591489  0.        ]",[ 0.07723849  1.99717202],-0.0530030519557,[-0.30094266  0.22350241],[-0.35249275 -0.26094988],"[[-1.21901031  1.17577317  0.11171386 -0.05687342]
 [ 2.52246306 -2.98172404  0.          0.        ]]"
17,-0.730319,"[ 0.03713888  0.74050987 -0.96957605  1.87996388  0.97888462 -0.50757959
  0.65750683 -0.17859705 -0.02837863 -0.08029593  0.        ]",[-1.69087465 -1.12607994],-0.052168645409,[-0.72220701 -0.62764513],[-0.35249275 -0.26094988],"[[-1.16600592  1.15645788  0.11171386 -0.05687342]
 [ 2.7771368   1.03680169  0.          0.        ]]"
18,-0.7828,"[ 0.05952904  0.76074382 -0.95925117  1.85593567  0.97888385 -0.50757933
  0.06643691 -0.80007717 -0.01689877 -0.07806882  0.        ]",[ 0.3560796   0.88499945],-0.0530568834272,[ 0.75975215  0.58576345],[-0.35249275 -0.26094988],"[[-1.15070484  1.13727044  0.11171386 -0.05687342]
 [-1.23366053 -2.94228096  0.          0.        ]]"
19,-1.00174,"[ 0.04447182  0.78487189 -0.96624064  1.82565239  0.97888308 -0.50757908
  0.27753364 -0.24372334 -0.02556388 -0.12551146  0.        ]",[ 0.70010151  0.19286494],-0.0551771221833,[ 0.1679955  -0.16153494],[-0.35249275 -0.26094988],"[[-1.16100593  1.11416454  0.11171386 -0.05687342]
 [ 0.19876967  0.61982055  0.          0.        ]]"
20,-0.894288,"[  9.06260105e-02   7.64077134e-01  -9.44187909e-01   1.85185162e+00
   9.78882319e-01  -5.07578822e-01   6.85170228e-01  -1.26481689e-01
  -8.68600207e-04  -4.45216933e-02   0.00000000e+00]",[-0.64504826 -0.48076981],-0.0526484955394,[-0.8746565  -0.72732723],[-0.35249275 -0.26094988],"[[-1.1292777   1.13409248  0.11171386 -0.05687342]
 [ 2.96485216  1.37046946  0.          0.        ]]"
21,-0.831819,"[ 0.13804984  0.75562753 -0.91954563  1.8621152   0.97888155 -0.50757857
  0.3004582  -0.42794016  0.02257491  0.0249109   0.        ]",[-0.20474829 -0.89323266],-0.0515224309174,[-0.04056093 -0.17660871],[-0.35249275 -0.26094988],"[[-1.09617269  1.14213638  0.11171386 -0.05687342]
 [ 0.35433188 -0.55964359  0.          0.        ]]"
22,-0.803936,"[ 0.13648257  0.80409014 -0.92039239  1.80021577  0.97888079 -0.50757831
  0.18017361 -0.97858285  0.02271717 -0.03640434  0.        ]",[ 0.78031108  1.18032858],-0.0544982718949,[ 0.47496831  0.72506917],[-0.35249275 -0.26094988],"[[-1.09727551  1.09557064  0.11171386 -0.05687342]
 [-0.46187648 -4.08518073  0.          0.        ]]"
23,-0.792054,"[ 0.16732582  0.84598743 -0.90328607  1.7405924   0.97888002 -0.50757806
  0.6363636  -0.34764846  0.0383561  -0.04936086  0.        ]",[-0.81315271  0.13722675],-0.0566960944171,[-0.7444756  -0.30683532],[-0.35249275 -0.26094988],"[[-1.07545425  1.05439776  0.11171386 -0.05687342]
 [ 2.63366929 -0.04557575  0.          0.        ]]"
24,-0.786196,"[ 0.19509358  0.84139468 -0.88709775  1.747413    0.97887926 -0.5075778
  0.15450886 -0.26250054  0.05284059 -0.00702631  0.        ]",[-0.50388389 -0.71030941],-0.0561091267437,[ 0.20466124 -0.1228846 ],[-0.35249275 -0.26094988],"[[-1.0555867   1.05895606  0.11171386 -0.05687342]
 [-0.63602467  0.49958949  0.          0.        ]]"
25,-0.917607,"[ 0.14938595  0.85977888 -0.9133442   1.71965194  0.97887849 -0.50757755
 -0.13733566 -0.70324225  0.0283337  -0.08994038  0.        ]",[ 1.48657103  1.32055166],-0.0578839151995,[ 1.10413671  0.76365924],[-0.35249275 -0.26094988],"[[-1.08817679  1.04063501  0.11171386 -0.05687342]
 [-2.61637708 -2.32229393  0.          0.        ]]"
26,-1.10026,"[ 0.13218349  0.86602354 -0.92270246  1.70994937  0.97887773 -0.50757729
  0.45322868 -0.07780204  0.01853079 -0.11985927  0.        ]",[ 1.02590805 -0.78045142],-0.0586764174563,[-0.34130889 -0.38654497],[-0.35249275 -0.26094988],"[[-1.10029726  1.03436678  0.11171386 -0.05687342]
 [ 1.39098022  1.68213131  0.          0.        ]]"
27,-0.63791,"[ 0.22622095  0.86374259 -0.8680302   1.71350453  0.97887696 -0.50757704
  1.03240435 -0.5658432   0.0688148   0.00636909  0.        ]",[-2.25501547  0.3143702 ],-0.0571805675335,[-1.63147712 -0.37487122],[-0.35249275 -0.26094988],"[[-1.0330458   1.03665821  0.11171386 -0.05687342]
 [ 5.32106112 -1.44258756  0.          0.        ]]"
28,-0.782753,"[ 0.31447065  0.87966348 -0.80834159  1.68826937  0.9788762  -0.50757678
  0.43373456 -0.36679118  0.11291657  0.11066344  0.        ]",[-0.81597863 -0.80748162],-0.0582773680644,[-0.58855033 -0.30161783],[-0.35249275 -0.26094988],"[[-0.96738353  1.02059321  0.11171386 -0.05687342]
 [ 1.25870728 -0.1681448   0.          0.        ]]"
29,-0.830811,"[ 0.3046345   0.91418949 -0.81542781  1.63031234  0.97887543 -0.50757653
 -0.04559056 -0.86550263  0.10908943  0.05121586  0.        ]",[ 0.85684263  0.63117236],-0.0597739201977,[ 0.67369145  0.79203713],[-0.35249275 -0.26094988],"[[-0.97484318  0.98519355  0.11171386 -0.05687342]
 [-1.99381761 -3.36118093  0.          0.        ]]"
30,-0.673117,"[ 0.29738628  0.95363356 -0.82057728  1.55834254  0.97887466 -0.50757627
  0.45972761 -0.46492697  0.10478821 -0.01225242  0.        ]",[-1.39621425 -0.74091964],-0.0617844398689,[-0.47312087  0.08132482],[-0.35249275 -0.26094988],"[[-0.98031605  0.9437025   0.11171386 -0.05687342]
 [ 1.43508663 -0.79647111  0.          0.        ]]"
31,-0.881739,"[ 0.28237471  0.99526626 -0.8310513   1.47512648  0.9788739  -0.50757602
 -0.12740102 -0.92048961  0.093795   -0.09117138  0.        ]",[ 1.84848257  0.98275156],-0.0642880070092,[ 1.03125036  1.24647236],[-0.35249275 -0.26094988],"[[-0.99158768  0.89850816  0.11171386 -0.05687342]
 [-2.54895077 -3.71324346  0.          0.        ]]"
32,-1.01945,"[ 0.26790292  1.02605874 -0.84090844  1.40832424  0.97887313 -0.50757576
  0.46292275 -0.30143139  0.08160756 -0.1553758   0.        ]",[ 0.95540177 -0.8752498 ],-0.0664855103064,[-0.36768448  0.19954605],[-0.35249275 -0.26094988],"[[-1.00237587  0.86401093  0.11171386 -0.05687342]
 [ 1.45676725  0.25031403  0.          0.        ]]"
33,-0.656549,"[ 0.35581606  1.05196325 -0.77727741  1.3483417   0.97887237 -0.50757551
  1.01589318 -0.84368271  0.1307817  -0.06478653  0.        ]",[-1.4577401  -0.03421731],-0.0668079892159,[-1.55104876  0.38625404],[-0.35249275 -0.26094988],"[[-0.93559282  0.83418363  0.11171386 -0.05687342]
 [ 5.20902233 -3.22148582  0.          0.        ]]"
34,-0.742964,"[ 0.43543373  1.10609978 -0.71122084  1.21045711  0.9788716  -0.50757525
  0.41764981 -0.8546835   0.17156438 -0.02141372  0.        ]",[-0.0892755 -0.4582741],-0.0693447370843,[-0.39960918  0.8914088 ],[-0.35249275 -0.26094988],"[[-0.87214237  0.76904704  0.11171386 -0.05687342]
 [ 1.14956896 -3.29192284  0.          0.        ]]"
35,-0.530822,"[ 0.45875576  1.17023047 -0.6901687   1.02091348  0.97887084 -0.507575
  0.36233664 -1.12789844  0.17573325 -0.0879568   0.        ]",[-1.7454376  0.6690898],-0.0725343103759,[-0.20082159  1.53323007],[-0.35249275 -0.26094988],"[[-0.85291691  0.68565746  0.11171386 -0.05687342]
 [ 0.77423578 -5.04120379  0.          0.        ]]"
36,-0.840759,"[ 0.42912532  1.22142743 -0.71677489  0.843376    0.97887007 -0.50757474
 -0.22308193 -0.69830636  0.14163098 -0.22770175  0.        ]",[ 1.26081678  1.72056751],-0.0760998983415,[ 1.0990082   1.76132822],[-0.35249275 -0.26094988],"[[-0.87728888  0.61242993  0.11171386 -0.05687342]
 [-3.19819263 -2.29071808  0.          0.        ]]"
37,-0.742112,"[ 0.39979333  1.22516616 -0.74185745  0.82928565  0.97886931 -0.50757449
  0.36906097 -0.07300505  0.119229   -0.28091998  0.        ]",[-1.66075444  0.64979808],-0.0771338937517,[-0.25511399  0.62828654],[-0.35249275 -0.26094988],"[[-0.90093835  0.60678419  0.11171386 -0.05687342]
 [ 0.8198635   1.71280912  0.          0.        ]]"
38,-1.1069,"[ 0.37013815  1.18407558 -0.76601802  0.97549482  0.97886854 -0.50757423
 -0.21648699  0.32377228  0.11294725 -0.25299846  0.        ]",[ 2.01857383  0.36911969],-0.0749225960993,[ 0.89439553  0.45337987],[-0.35249275 -0.26094988],"[[-0.92440631  0.66652907  0.11171386 -0.05687342]
 [-3.15344     4.25319862  0.          0.        ]]"
39,-1.07652,"[ 0.34088055  1.10902418 -0.78873597  1.20245935  0.97886777 -0.50757398
  0.37568604  0.53868694  0.11286732 -0.17404785  0.        ]",[ 0.0573538  -1.12502381],-0.0704528722423,[-0.44544488 -0.45542607],[-0.35249275 -0.26094988],"[[-0.94715922  0.76539876  0.11171386 -0.05687342]
 [ 0.86481769  5.62920274  0.          0.        ]]"
40,-0.805717,"[ 0.3658771   1.04942206 -0.76939323  1.3543627   0.97886701 -0.50757372
  0.40680721 -0.09716972  0.13689846 -0.0456277   0.        ]",[-0.66503105  0.69587081],-0.0666083883833,[-0.52535075 -0.11563259],[-0.35249275 -0.26094988],"[[-0.92774376  0.83713609  0.11171386 -0.05687342]
 [ 1.07599512  1.55809808  0.          0.        ]]"
41,-0.833108,"[ 0.35934368  0.99784765 -0.77452436  1.46967227  0.97886624 -0.50757347
  0.01578931  0.3284951   0.13662664  0.0187393   0.        ]",[-0.78069739  0.59617118],-0.0639989275766,[ 0.13999255 -0.48653433],[-0.35249275 -0.26094988],"[[-0.93284514  0.89564236  0.11171386 -0.05687342]
 [-1.57729885  4.28343845  0.          0.        ]]"
42,-1.07956,"[ 0.27770334  0.89578171 -0.83425214  1.6617346   0.97886548 -0.50757321
 -0.43492807  0.68408173  0.09526097  0.03660336  0.        ]",[ 0.94203446 -0.674758  ],-0.0587916500424,[ 1.059672   -0.59660137],[-0.35249275 -0.26094988],"[[-0.99507665  1.00415387  0.11171386 -0.05687342]
 [-4.6356903   6.56010069  0.          0.        ]]"
43,-1.00833,"[ 0.2035844   0.7920376  -0.88198305  1.8162349   0.97886471 -0.50757296
  0.12801038  0.24632912  0.05568254  0.06573803  0.        ]",[ 0.15457588  0.07820468],-0.0533550372765,[ 0.0181395  -0.85886765],[-0.35249275 -0.26094988],"[[-1.04946476  1.10723489  0.11171386 -0.05687342]
 [-0.81581333  3.75737086  0.          0.        ]]"
44,-1.03829,"[ 0.18966908  0.7103531  -0.89030735  1.91344236  0.97886395 -0.5075727
  0.22052417  0.28304963  0.04297346  0.14564706  0.        ]",[ -4.19387643e-05  -2.22473974e+00],-0.0492373359524,[-0.25752842 -1.14799774],[-0.35249275 -0.26094988],"[[-1.05948259  1.18474117  0.11171386 -0.05687342]
 [-0.1880511   3.99247625  0.          0.        ]]"
45,-0.805641,"[ 0.18448872  0.66787233 -0.89335649  1.95632308  0.97886318 -0.50757245
  0.22119777 -0.34773606  0.03572579  0.18849471  0.        ]",[-0.93190104  0.07157667],-0.0472669091464,[-0.09687446 -0.52503848],[-0.35249275 -0.26094988],"[[-1.06319756  1.22406978  0.11171386 -0.05687342]
 [-0.18347975 -0.04615515  0.          0.        ]]"
46,-1.04268,"[ 0.12714582  0.6657617  -0.92537828  1.95831921  0.97886242 -0.50757219
 -0.32171443 -0.30318986  0.01119737  0.11764533  0.        ]",[ 1.45666946  0.55753932],-0.0465451695554,[ 1.16205645 -0.09666905],[-0.35249275 -0.26094988],"[[-1.10382967  1.2260084   0.11171386 -0.05687342]
 [-3.86746293  0.23905271  0.          0.        ]]"
47,-1.05607,"[ 0.07406067  0.63636111 -0.95229974  1.98492583  0.97886165 -0.50757194
  0.27263406  0.04072012 -0.01504578  0.08637741  0.        ]",[ 0.46656894 -1.33968235],-0.044887855937,[-0.15709355 -0.92517257],[-0.35249275 -0.26094988],"[[-1.1407147   1.25288162  0.11171386 -0.05687342]
 [ 0.16554451  2.44094853  0.          0.        ]]"
48,-0.84617,"[ 0.10556621  0.62689385 -0.93662802  1.99299936  0.97886089 -0.50757168
  0.5443751  -0.58533739 -0.0023403   0.13565484  0.        ]",[-0.3633101  -0.11234359],-0.0444110638801,[-0.60330546 -0.43680897],[-0.35249275 -0.26094988],"[[-1.11890304  1.26148346  0.11171386 -0.05687342]
 [ 2.00946966 -1.56740704  0.          0.        ]]"
49,-0.635468,"[ 0.14178907  0.66578397 -0.91749622  1.95828557  0.97886012 -0.50757143
  0.32666403 -0.64991378  0.01753872  0.13604088  0.        ]",[-1.85232581 -0.34223899],-0.0466351691306,[-0.13451459 -0.16345122],[-0.35249275 -0.26094988],"[[-1.09353589  1.22598696  0.11171386 -0.05687342]
 [ 0.53217304 -1.98086169  0.          0.        ]]"
